sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,532363,-0.1978,-0.1436,-1.0254,2.9062,-3.2188,-0.7969,no_tremor
1,532368,-0.1868,-0.1436,-1.0240,3.6094,-4.2344,-0.3125,no_tremor
2,532373,-0.1787,-0.1431,-1.0244,3.9062,-4.7031,-0.0938,no_tremor
3,532397,-0.1622,-0.1460,-1.0540,2.2344,-26.1406,0.5938,no_tremor
4,532402,-0.1677,-0.1475,-1.0684,-1.6094,-39.7344,-1.6719,no_tremor
5,532416,-0.1843,-0.1382,-1.1050,-16.1562,-105.8594,-18.0781,no_tremor
6,532422,-0.1876,-0.1293,-1.1199,-11.7188,-136.1562,-25.4375,no_tremor
7,532426,-0.1877,-0.1172,-1.1354,3.5156,-158.6094,-26.2344,no_tremor
8,532431,-0.1841,-0.1029,-1.1504,5.9062,-178.5469,-26.2500,no_tremor
9,532436,-0.1766,-0.0881,-1.1636,1.8125,-197.0312,-26.8750,no_tremor
10,532441,-0.1658,-0.0698,-1.1771,-3.8281,-214.2188,-28.2969,no_tremor
11,532446,-0.1461,-0.0625,-1.1803,-8.4844,-229.8438,-30.1094,no_tremor
12,532451,-0.1332,-0.0599,-1.1779,-10.8125,-242.6406,-31.7812,no_tremor
13,532456,-0.1228,-0.0618,-1.1698,-11.0312,-256.5312,-35.0156,no_tremor
14,532461,-0.1169,-0.0668,-1.1565,-7.5781,-265.0156,-36.8750,no_tremor
15,532466,-0.1174,-0.0732,-1.1384,-3.1094,-271.1406,-37.6250,no_tremor
16,532471,-0.1259,-0.0798,-1.1058,0.7656,-274.4844,-38.1406,no_tremor
17,532475,-0.1433,-0.0869,-1.0823,4.3438,-275.8906,-38.3594,no_tremor
18,532480,-0.1876,-0.0891,-1.0588,7.6719,-276.7656,-37.9688,no_tremor
19,532485,-0.2286,-0.0892,-1.0370,11.1250,-277.5781,-37.5781,no_tremor
20,532556,-0.3303,-0.3555,-0.8099,-35.6250,-512.0000,-9.2500,no_tremor
21,532561,-0.2742,-0.3761,-0.7728,-40.2188,-512.0000,-8.2188,no_tremor
22,532566,-0.2269,-0.3909,-0.7305,-42.8750,-512.0000,-5.7656,no_tremor
23,532571,-0.1925,-0.3988,-0.6835,-42.8750,-512.0000,-2.2812,no_tremor
24,532581,-0.1747,-0.3915,-0.5519,-38.6250,-512.0000,4.0156,no_tremor
25,532586,-0.1942,-0.3657,-0.4972,-36.5000,-512.0000,2.4219,no_tremor
26,532600,-0.3864,-0.2780,-0.3442,-30.8594,-483.5000,-3.5625,no_tremor
27,532605,-0.4608,-0.2445,-0.3009,-26.3281,-472.0625,2.4062,no_tremor
28,532610,-0.5361,-0.2118,-0.2625,-21.9531,-449.9375,8.6562,no_tremor
29,532615,-0.6084,-0.1809,-0.2291,-15.2031,-433.2969,10.6875,no_tremor
30,532620,-0.6750,-0.1528,-0.2007,-13.4219,-416.8594,11.0469,no_tremor
31,532647,-0.9556,-0.0573,-0.0625,4.7188,-254.1875,2.7812,no_tremor
32,532652,-1.0006,-0.0504,-0.0300,12.7656,-222.0312,-6.3125,no_tremor
33,532656,-1.0507,-0.0447,0.0063,19.0625,-192.0781,-13.4219,no_tremor
34,532661,-1.1051,-0.0400,0.0643,25.9375,-165.7969,-18.1719,no_tremor
35,532666,-1.1929,-0.0347,0.1014,31.6250,-144.1406,-21.3750,no_tremor
36,532671,-1.2418,-0.0320,0.1343,35.9531,-125.9688,-22.5156,no_tremor
37,532676,-1.2854,-0.0300,0.1598,40.2969,-112.5469,-22.2188,no_tremor
38,532680,-1.3157,-0.0289,0.1764,43.7812,-105.5938,-21.1094,no_tremor
39,532685,-1.3291,-0.0289,0.1830,44.8750,-103.0469,-19.2031,no_tremor
40,532690,-1.3236,-0.0302,0.1801,43.9844,-102.5000,-17.5156,no_tremor
41,532695,-1.2994,-0.0327,0.1694,42.3125,-101.8906,-17.5312,no_tremor
42,532700,-1.2587,-0.0367,0.1534,39.1250,-100.9688,-18.2656,no_tremor
43,532705,-1.2050,-0.0420,0.1266,38.0938,-98.8594,-17.9375,no_tremor
44,532710,-1.1111,-0.0521,0.1115,37.2812,-95.3594,-17.2812,no_tremor
45,532715,-1.0475,-0.0598,0.1021,35.7969,-91.4219,-16.8281,no_tremor
46,532720,-0.9891,-0.0680,0.1008,34.1250,-86.7656,-16.4062,no_tremor
47,532724,-0.9403,-0.0767,0.1089,32.4062,-80.6250,-16.1875,no_tremor
48,532729,-0.9039,-0.0856,0.1265,30.7656,-71.1094,-16.6875,no_tremor
49,532734,-0.8813,-0.0951,0.1532,29.7656,-66.0469,-17.6250,no_tremor
50,532744,-0.8761,-0.1163,0.2272,29.7031,-54.9375,-19.6719,no_tremor
51,532771,-0.9789,-0.2021,0.4285,43.9531,-33.2969,-13.5781,no_tremor
52,532776,-0.9817,-0.2179,0.4384,39.6562,-32.9219,-14.3281,no_tremor
53,532785,-0.9667,-0.2791,0.4355,38.0938,-33.1562,-15.1562,no_tremor
54,532790,-0.9427,-0.2667,0.4285,37.3438,-33.5000,-15.5469,no_tremor
55,532795,-0.9236,-0.2765,0.4213,35.4375,-33.5000,-15.4375,no_tremor
56,532800,-0.9037,-0.2837,0.4159,32.8594,-33.1406,-15.6250,no_tremor
57,532805,-0.8840,-0.2880,0.4139,30.6250,-33.5781,-15.7031,no_tremor
58,532809,-0.8652,-0.2893,0.4166,27.9375,-33.8125,-13.3438,no_tremor
59,532814,-0.8477,-0.2880,0.4242,20.2500,-31.6094,-11.2500,no_tremor
60,532819,-0.8314,-0.2845,0.4364,20.1562,-29.2969,-9.5156,no_tremor
61,532824,-0.8165,-0.2795,0.4524,17.0000,-25.0469,-7.3438,no_tremor
62,532829,-0.8033,-0.2697,0.4800,14.4219,-19.1250,-4.6875,no_tremor
63,532834,-0.7876,-0.2621,0.4982,13.5000,-12.2188,-2.3594,no_tremor
64,532839,-0.7805,-0.2539,0.5142,12.5156,-4.8281,-0.6250,no_tremor
65,532844,-0.7770,-0.2452,0.5264,11.2188,2.4844,1.6562,no_tremor
66,532848,-0.7773,-0.2365,0.5339,9.7188,8.6250,4.3750,no_tremor
67,533080,-0.6005,-0.0719,-0.2030,61.4375,511.9844,8.1406,no_tremor
68,533089,-0.5148,-0.0800,-0.3040,54.3438,469.0312,13.8125,no_tremor
69,533099,-0.4310,-0.1091,-0.3962,42.5469,408.1562,14.1875,no_tremor
70,533108,-0.3466,-0.1636,-0.4796,23.3750,326.7031,7.4688,no_tremor
71,533273,0.0262,-0.2030,-0.9761,-26.3750,49.4844,-27.8750,no_tremor
72,533277,0.0253,-0.2013,-0.9596,-27.4219,43.3906,-26.7500,no_tremor
73,533282,0.0261,-0.2015,-0.9471,-28.1094,38.0000,-25.0469,no_tremor
74,533287,0.0280,-0.2030,-0.9399,-28.7188,33.4219,-24.5156,no_tremor
75,533292,0.0300,-0.2051,-0.9385,-28.6094,29.5156,-23.8750,no_tremor
76,533296,0.0315,-0.2065,-0.9427,-27.5938,26.4844,-21.1562,no_tremor
77,533387,-0.0999,-0.2502,-1.0325,-17.0938,-2.2812,-6.0781,no_tremor
78,533391,-0.1060,-0.2498,-1.0391,-16.1406,0.2344,-6.5156,no_tremor
79,533396,-0.1129,-0.2462,-1.0477,-15.2344,3.2188,-6.6094,no_tremor
80,533401,-0.1204,-0.2356,-1.0516,-14.5312,5.7812,-6.1094,no_tremor
81,533406,-0.1313,-0.2252,-1.0536,-14.2031,8.4375,-5.5312,no_tremor
82,533411,-0.1372,-0.2128,-1.0531,-14.0625,10.3438,-4.7656,no_tremor
83,533415,-0.1411,-0.1987,-1.0502,-13.9375,10.0781,-3.6875,no_tremor
84,533420,-0.1417,-0.1840,-1.0449,-14.1406,7.6875,-2.4062,no_tremor
85,533425,-0.1385,-0.1692,-1.0376,-14.7500,2.8281,-1.4844,no_tremor
86,533430,-0.1312,-0.1556,-1.0291,-16.3906,-1.3438,-0.6094,no_tremor
87,533435,-0.1199,-0.1436,-1.0200,-16.7031,-4.5938,-0.0625,no_tremor
88,533440,-0.1050,-0.1338,-1.0077,-16.4688,-7.5938,0.4844,no_tremor
89,533445,-0.0879,-0.1233,-1.0018,-15.9219,-10.2812,0.6875,no_tremor
90,533450,-0.0614,-0.1191,-0.9988,-15.1406,-10.5469,0.0625,no_tremor
91,533474,-0.0188,-0.1191,-1.0604,-15.3750,2.3906,2.7344,no_tremor
92,533479,-0.0222,-0.1202,-1.0482,-12.1094,5.2500,5.7500,no_tremor
93,533484,-0.0320,-0.1191,-1.0616,-7.0469,5.0000,6.7969,no_tremor
94,533509,-0.0562,-0.0992,-1.1112,-4.4844,0.3906,2.0000,no_tremor
95,533514,-0.0526,-0.1002,-1.1117,-5.4375,-1.3906,1.9844,no_tremor
96,533524,-0.0389,-0.1089,-1.1046,-4.1562,-5.5312,3.0938,no_tremor
