sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,388583,-0.2451,-0.0343,-1.0312,2.2031,1.0938,1.2500,no_tremor
1,388589,-0.2483,-0.0320,-1.0317,3.9219,1.0625,2.1250,no_tremor
2,388598,-0.2543,-0.0266,-1.0322,4.7188,1.5000,2.4219,no_tremor
3,388603,-0.2565,-0.0238,-1.0325,5.9062,1.5469,2.2656,no_tremor
4,388628,-0.2494,-0.0144,-1.0349,8.0000,-1.4375,1.4062,no_tremor
5,388638,-0.2389,-0.0168,-1.0363,7.5469,-0.8906,1.1875,no_tremor
6,388643,-0.2347,-0.0193,-1.0364,8.0469,-1.6250,0.6094,no_tremor
7,388647,-0.2306,-0.0226,-1.0360,7.8438,-3.1562,0.0000,no_tremor
8,388652,-0.2264,-0.0266,-1.0352,6.0781,-4.4844,-0.2500,no_tremor
9,388667,-0.2145,-0.0417,-1.0292,2.8125,-9.2344,-0.4375,no_tremor
10,388671,-0.2112,-0.0468,-1.0262,2.3125,-9.3438,-0.7031,no_tremor
11,388686,-0.2062,-0.0571,-1.0175,3.6562,-9.7031,-1.1406,no_tremor
12,388691,-0.2068,-0.0581,-1.0166,4.5625,-10.3750,-0.8750,no_tremor
13,388696,-0.2079,-0.0573,-1.0171,4.9844,-11.7031,0.1719,no_tremor
14,388701,-0.2086,-0.0551,-1.0193,6.4531,-13.3281,1.1406,no_tremor
15,388715,-0.2037,-0.0446,-1.0386,14.1719,-21.4062,3.8906,no_tremor
16,388799,-0.0709,0.0138,-1.1592,74.1406,50.1094,74.6875,no_tremor
17,388804,-0.0854,0.0317,-1.1667,87.3281,62.2031,78.4531,no_tremor
18,388809,-0.1024,0.0508,-1.1764,102.2344,64.2969,80.4375,no_tremor
19,388814,-0.1188,0.0691,-1.1870,113.5000,64.6562,86.4844,no_tremor
20,388819,-0.1311,0.0842,-1.1975,110.2969,61.0156,95.2031,no_tremor
21,388824,-0.1366,0.0939,-1.2101,106.8125,53.7188,102.4531,no_tremor
22,388838,-0.0892,0.0730,-1.2119,105.0938,33.6562,115.7656,no_tremor
23,388843,-0.0615,0.0548,-1.2047,107.9531,29.0000,122.9531,no_tremor
24,388847,-0.0321,0.0349,-1.1941,112.4062,25.9688,133.9219,no_tremor
25,388875,0.0533,-0.0546,-1.0983,104.0000,4.5469,153.8438,no_tremor
26,388879,0.0496,-0.0627,-1.0831,102.0938,-4.5938,159.5156,no_tremor
27,388889,0.0397,-0.0750,-1.0568,100.7500,-26.2500,169.7031,no_tremor
28,388894,0.0363,-0.0790,-1.0455,99.8125,-42.6094,175.4062,no_tremor
29,388899,0.0347,-0.0813,-1.0353,98.6719,-51.9688,178.1406,no_tremor
30,388909,0.0341,-0.0789,-1.0105,95.7812,-62.7344,181.9531,no_tremor
31,388919,0.0261,-0.0690,-0.9882,94.5469,-66.7500,182.7344,no_tremor
32,388923,0.0156,-0.0623,-0.9758,95.7031,-65.8438,183.8750,no_tremor
33,388933,-0.0228,-0.0477,-0.9507,96.9531,-56.3125,185.6562,no_tremor
34,388938,-0.0513,-0.0408,-0.9388,99.0469,-51.0625,185.7188,no_tremor
35,388943,-0.0852,-0.0347,-0.9282,100.2031,-45.7500,186.0000,no_tremor
36,388947,-0.1239,-0.0297,-0.9160,100.1719,-41.9531,186.6562,no_tremor
37,388962,-0.2760,-0.0253,-0.9081,99.0938,-32.6875,188.4219,no_tremor
38,388967,-0.3174,-0.0287,-0.9092,97.2188,-32.2031,190.6406,no_tremor
39,389004,-0.4722,-0.0881,-0.8762,73.6875,-73.0781,181.1406,no_tremor
40,389009,-0.4730,-0.0878,-0.8586,70.2656,-78.7188,175.3594,no_tremor
41,389028,-0.4956,-0.0565,-0.7606,56.6094,-92.1719,155.0781,no_tremor
42,389033,-0.5116,-0.0480,-0.7397,53.3438,-93.8438,149.4375,no_tremor
43,389038,-0.5331,-0.0409,-0.7207,50.2812,-93.6250,143.7031,no_tremor
44,389043,-0.5597,-0.0356,-0.7036,46.4844,-92.5625,137.7031,no_tremor
45,389048,-0.5909,-0.0328,-0.6884,41.2188,-91.8750,127.0469,no_tremor
46,389052,-0.6256,-0.0325,-0.6748,36.0469,-90.7500,120.5781,no_tremor
47,389072,-0.7701,-0.0502,-0.6393,20.7031,-88.6406,93.5938,no_tremor
48,389076,-0.8330,-0.0596,-0.6393,18.8750,-88.5156,86.6719,no_tremor
