sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6535367,-0.1467,-0.4056,-0.9551,-0.3438,11.1562,3.7031,tremor
1,6535376,-0.1348,-0.4023,-0.9568,0.8750,5.8906,4.2031,tremor
2,6535402,-0.1002,-0.3945,-0.9802,4.1250,-6.0156,5.4375,tremor
3,6535407,-0.0970,-0.3943,-0.9841,5.1094,-8.0156,5.1875,tremor
4,6535411,-0.0961,-0.3943,-0.9869,5.7188,-8.2344,5.4844,tremor
5,6535416,-0.0973,-0.3948,-0.9884,5.6562,-7.5781,5.0469,tremor
6,6535420,-0.1010,-0.3955,-0.9885,5.5156,-6.5312,4.2500,tremor
7,6535471,-0.1890,-0.4032,-0.9535,1.8125,3.6406,-0.0156,tremor
8,6535486,-0.1849,-0.4016,-0.9523,1.5000,2.9531,-0.7656,tremor
9,6535490,-0.1807,-0.4010,-0.9530,1.9219,2.5781,-0.7500,tremor
10,6535516,-0.1464,-0.3970,-0.9604,2.2969,-3.1094,-0.8594,tremor
11,6535531,-0.1373,-0.3967,-0.9589,1.4219,-6.9531,-1.2812,tremor
12,6535535,-0.1366,-0.3975,-0.9565,0.7969,-5.1562,-1.2969,tremor
13,6535582,-0.1504,-0.3962,-0.9291,-1.7344,-1.5625,0.0000,tremor
14,6535586,-0.1498,-0.3949,-0.9293,-1.9219,-1.1719,0.5312,tremor
15,6535642,-0.1327,-0.3966,-0.9403,-0.7031,0.4375,1.5781,tremor
16,6535668,-0.1509,-0.3967,-0.9545,-0.5938,3.5469,1.0781,tremor
17,6535672,-0.1534,-0.3958,-0.9561,-0.4375,3.7188,0.5312,tremor
18,6535677,-0.1553,-0.3949,-0.9570,-0.8594,3.1562,0.7656,tremor
19,6535707,-0.1459,-0.3945,-0.9530,-0.5469,-0.4531,-0.4531,tremor
20,6535716,-0.1415,-0.3955,-0.9518,0.7031,-1.6875,3.9219,tremor
21,6535741,-0.1464,-0.3994,-0.9583,1.0781,1.5469,-0.4375,tremor
22,6535745,-0.1495,-0.4001,-0.9606,0.9531,2.1562,-0.1719,tremor
23,6535771,-0.1615,-0.4030,-0.9725,1.4531,4.4375,-0.6094,tremor
24,6535828,-0.1238,-0.3955,-0.9675,9.3125,-3.7344,3.3125,tremor
25,6535837,-0.1234,-0.3956,-0.9667,9.8906,-3.9844,4.2500,tremor
26,6535842,-0.1243,-0.3958,-0.9664,11.3281,-4.2031,4.9219,tremor
27,6535860,-0.1277,-0.3969,-0.9651,10.4688,-8.2188,6.7188,tremor
28,6535865,-0.1274,-0.3972,-0.9639,10.5625,-10.5000,6.4062,tremor
29,6535875,-0.1245,-0.3987,-0.9594,11.0938,-20.6406,6.3594,tremor
30,6535956,-0.0675,-0.3881,-0.8895,15.7812,-173.3594,2.0938,tremor
31,6535960,-0.1050,-0.3927,-0.8707,13.5156,-158.0938,-0.4219,tremor
32,6535965,-0.1490,-0.3992,-0.8496,8.3125,-134.0469,-2.2656,tremor
33,6535970,-0.1986,-0.4075,-0.8273,9.0938,-101.2188,-2.8750,tremor
34,6535974,-0.2532,-0.4170,-0.8048,7.2188,-60.7812,-2.4844,tremor
35,6535979,-0.3131,-0.4272,-0.7832,4.5625,-13.4688,-1.8438,tremor
36,6535984,-0.4105,-0.4429,-0.7532,0.6094,39.0000,-2.3438,tremor
37,6535989,-0.4938,-0.4528,-0.7347,-5.4375,92.9688,-4.7344,tremor
38,6535994,-0.5822,-0.4619,-0.7170,-15.2656,144.9688,-8.7969,tremor
39,6535999,-0.6802,-0.4701,-0.6997,-28.0781,193.2188,-19.5781,tremor
40,6536004,-0.7853,-0.4771,-0.6820,-42.8125,257.2812,-27.4844,tremor
41,6536008,-0.8920,-0.4828,-0.6633,-67.5781,294.1875,-31.6094,tremor
42,6536013,-0.9921,-0.4868,-0.6431,-81.9688,322.9688,-32.5625,tremor
43,6536023,-1.1309,-0.4860,-0.5854,-101.7031,349.9531,-32.9375,tremor
44,6536032,-1.1227,-0.4688,-0.5375,-112.6875,334.5156,-27.5938,tremor
