sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6483652,-0.1033,0.0105,-1.0240,2.3594,-0.5781,2.3594,tremor
1,6483657,-0.1046,0.0095,-1.0194,3.2344,-0.5625,3.2031,tremor
2,6483667,-0.1091,0.0098,-1.0137,4.4531,-2.3906,5.5312,tremor
3,6483671,-0.1102,0.0106,-1.0129,5.1406,-3.2344,7.1406,tremor
4,6483676,-0.1105,0.0118,-1.0137,5.4219,-4.1875,7.7500,tremor
5,6483686,-0.1084,0.0149,-1.0189,8.0156,-14.5938,9.0312,tremor
6,6483701,-0.0989,0.0194,-1.0334,12.4219,-34.2656,9.3125,tremor
7,6483725,-0.0804,0.0247,-1.0581,22.4844,-72.5312,9.6094,tremor
8,6483785,-0.2194,-0.0345,-1.0157,8.9688,-37.1719,-0.3750,tremor
9,6483790,-0.2495,-0.0548,-0.9941,4.8594,-12.9375,0.5781,tremor
10,6483814,-0.4574,-0.1180,-0.9309,-26.9219,146.4531,0.3906,tremor
11,6483843,-0.5562,-0.1003,-0.8292,-66.5000,198.2969,4.8594,tremor
12,6483918,0.4388,0.1665,-1.1116,7.3906,-263.8125,2.4844,tremor
13,6483977,-0.6034,-0.0715,-0.8984,-40.6562,113.3750,37.0000,tremor
14,6483991,-0.8735,-0.0725,-0.8307,-69.9219,234.4688,37.3281,tremor
15,6484019,-0.7474,0.0217,-0.7007,-77.8438,167.9062,16.7188,tremor
16,6484024,-0.6318,0.0387,-0.6870,-71.3594,126.2344,12.5781,tremor
17,6484029,-0.4363,0.0662,-0.6903,-65.5469,77.7031,8.8906,tremor
18,6484034,-0.2802,0.0862,-0.7050,-58.4219,24.8906,7.2812,tremor
19,6484038,-0.1315,0.1073,-0.7303,-49.8438,-27.3281,7.7344,tremor
20,6484043,0.0120,0.1289,-0.7654,-42.1406,-77.7188,7.9844,tremor
21,6484048,0.1440,0.1497,-0.8077,-36.3594,-126.3281,6.4062,tremor
22,6484053,0.2596,0.1682,-0.8544,-32.7031,-171.9375,4.1094,tremor
23,6484057,0.3544,0.1833,-0.9021,-31.3281,-212.3438,0.2031,tremor
24,6484062,0.4253,0.1942,-0.9474,-30.8438,-261.1562,-1.4844,tremor
25,6484086,0.3868,0.1763,-1.0386,-30.6406,-241.1719,0.7344,tremor
26,6484091,0.2531,0.1630,-1.0208,-34.0000,-195.7500,7.2031,tremor
27,6484096,0.1362,0.1479,-0.9960,-38.8750,-143.7031,14.3750,tremor
28,6484101,0.0002,0.1318,-0.9669,-46.3438,-59.7969,25.3594,tremor
29,6484106,-0.1503,0.1154,-0.9353,-63.0312,-1.0625,29.9531,tremor
30,6484111,-0.3090,0.0684,-0.8875,-73.7500,55.0781,31.7344,tremor
31,6484143,-0.8934,0.0952,-0.7615,-110.7969,170.8906,50.6562,tremor
32,6484152,-0.7267,0.1161,-0.7421,-113.4375,137.7812,48.9062,tremor
33,6484157,-0.5281,0.1279,-0.7266,-110.2656,115.4844,48.3281,tremor
34,6484162,-0.3777,0.1344,-0.7155,-106.7031,88.5156,47.5469,tremor
35,6484167,-0.2242,0.1410,-0.7043,-102.0156,57.5625,46.4375,tremor
36,6484172,-0.0764,0.1488,-0.6941,-95.6719,23.7812,45.0938,tremor
37,6484182,0.1761,0.1726,-0.6809,-85.8281,-64.4219,43.1250,tremor
38,6484186,0.2728,0.1895,-0.6798,-82.4375,-105.6719,42.9375,tremor
