sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6471907,-0.4183,-0.3207,-0.8173,-1.0625,-16.3281,4.7500,tremor
1,6471931,-0.4115,-0.3290,-0.8088,-1.5312,-50.5781,8.0000,tremor
2,6471936,-0.4113,-0.3306,-0.8145,-1.3750,-58.5938,8.7969,tremor
3,6471971,-0.3578,-0.3137,-0.8707,8.1094,-105.4688,18.9531,tremor
4,6471981,-0.3446,-0.3075,-0.8611,8.0312,-83.6250,21.5312,tremor
5,6471986,-0.3445,-0.3064,-0.8488,7.8438,-65.0156,22.3594,tremor
6,6471995,-0.3971,-0.3116,-0.7949,0.9219,-13.6250,22.0156,tremor
7,6472005,-0.4471,-0.3248,-0.7319,-12.7344,45.4375,17.7344,tremor
8,6472010,-0.4969,-0.3340,-0.6964,-22.4688,76.8906,16.5781,tremor
9,6472015,-0.5535,-0.3439,-0.6599,-33.0469,107.3750,16.7969,tremor
10,6472019,-0.6130,-0.3540,-0.6239,-43.6719,133.7188,18.1562,tremor
11,6472025,-0.6705,-0.3635,-0.5902,-56.4375,162.0625,19.8906,tremor
12,6472034,-0.7590,-0.3782,-0.5282,-68.5000,177.1562,21.6250,tremor
13,6472044,-0.7764,-0.3733,-0.5137,-72.1562,161.5469,24.5000,tremor
14,6472049,-0.7469,-0.3639,-0.5203,-71.8906,141.6094,26.4062,tremor
15,6472054,-0.6971,-0.3496,-0.5361,-69.0156,97.7812,29.0469,tremor
16,6472059,-0.6288,-0.3311,-0.5612,-61.0000,61.3438,31.2031,tremor
17,6472069,-0.4512,-0.2836,-0.6586,-47.6094,-21.4844,37.9688,tremor
18,6472096,0.0786,-0.1235,-0.9513,3.5781,-245.4375,58.7656,tremor
19,6472111,0.1239,-0.0959,-1.0012,28.2812,-281.2188,52.2500,tremor
20,6472116,0.0837,-0.0959,-0.9962,33.8906,-254.6719,51.9688,tremor
21,6472121,0.0198,-0.0995,-0.9825,37.8281,-220.7812,52.2656,tremor
22,6472135,-0.3118,-0.1241,-0.8806,20.5938,-55.3906,48.2344,tremor
23,6472140,-0.5503,-0.1427,-0.8379,4.4688,3.0469,40.7812,tremor
24,6472150,-0.9138,-0.1758,-0.7394,-38.9375,105.4688,23.9062,tremor
25,6472155,-1.0938,-0.1962,-0.6870,-61.5312,146.7969,21.8906,tremor
26,6472164,-1.3831,-0.2412,-0.5858,-103.2344,187.1094,28.3906,tremor
27,6472179,-1.4685,-0.2949,-0.4630,-110.3750,138.0469,37.3438,tremor
28,6472184,-1.3228,-0.3013,-0.4507,-104.2969,106.7969,38.3125,tremor
29,6472188,-1.1715,-0.2946,-0.4514,-95.0156,72.5469,38.9688,tremor
30,6472193,-0.9861,-0.2784,-0.4662,-83.3125,35.8750,40.0938,tremor
31,6472220,-0.0111,-0.0410,-0.7777,-7.5625,-163.1250,46.1406,tremor
32,6472225,0.0880,-0.0134,-0.8395,0.8438,-167.9219,45.6875,tremor
33,6472230,0.0978,0.0182,-0.8953,6.6406,-159.3125,46.3594,tremor
34,6472235,0.0640,0.0416,-0.9426,9.9688,-136.9219,51.7500,tremor
35,6472240,-0.0099,0.0564,-0.9803,11.9531,-77.5938,51.3594,tremor
36,6472245,-0.1189,0.0624,-1.0071,6.0000,-31.1719,51.6719,tremor
37,6472249,-0.2573,0.0599,-1.0225,-2.2188,22.6250,48.9375,tremor
38,6472254,-0.4182,0.0499,-1.0258,-15.7969,77.8594,43.9375,tremor
39,6472259,-0.5933,0.0331,-1.0167,-32.6562,130.1875,38.2656,tremor
40,6472264,-0.7727,-0.0208,-0.9800,-51.9062,174.6719,35.0312,tremor
41,6472274,-1.1660,-0.0634,-0.8905,-91.0938,222.6719,36.1406,tremor
42,6472279,-1.2698,-0.0958,-0.8312,-107.1094,218.2656,39.4062,tremor
43,6472284,-1.3274,-0.1276,-0.7655,-122.1094,197.4375,41.6875,tremor
44,6472289,-1.3323,-0.1569,-0.6971,-123.8438,167.3906,43.6875,tremor
45,6472309,-0.7467,-0.2036,-0.4902,-82.7188,-37.8281,54.2031,tremor
46,6472314,-0.5369,-0.1843,-0.4941,-55.7969,-87.9219,53.5312,tremor
47,6472351,0.0491,0.1969,-1.0399,22.5781,-191.3750,51.8438,tremor
48,6472356,-0.0712,0.2094,-1.0758,19.0781,-151.3594,54.4531,tremor
49,6472361,-0.2261,0.2074,-1.0938,12.3125,-101.2500,56.3438,tremor
50,6472366,-0.3973,0.1926,-1.0942,1.2656,-42.5000,56.0625,tremor
51,6472380,-0.9281,0.0936,-1.0083,-42.9531,148.5625,41.5312,tremor
52,6472385,-1.0829,0.0524,-0.9597,-63.6094,180.5312,38.5312,tremor
53,6472390,-1.2124,0.0118,-0.9060,-74.4375,196.4375,36.6719,tremor
54,6472399,-1.3634,-0.0703,-0.7655,-93.0156,188.0781,41.5469,tremor
55,6472409,-1.2935,-0.1072,-0.6588,-108.6094,152.2969,55.1562,tremor
56,6472414,-1.1824,-0.1160,-0.6100,-111.5156,123.2500,60.8594,tremor
57,6472419,-1.0312,-0.1190,-0.5660,-109.1250,88.4375,65.4062,tremor
58,6472424,-0.8495,-0.1167,-0.5294,-103.4531,28.7656,71.3906,tremor
59,6472429,-0.6494,-0.1086,-0.5027,-89.8750,-16.6875,72.9375,tremor
60,6472434,-0.4448,-0.0942,-0.4891,-78.6406,-64.7812,72.7500,tremor
61,6472466,0.1887,0.2214,-0.7977,-7.5625,-250.2656,71.2188,tremor
62,6472471,0.1133,0.2643,-0.8496,-9.1719,-233.3594,75.4375,tremor
63,6472476,0.0128,0.2974,-0.8914,-11.6719,-204.3594,80.5938,tremor
64,6472481,-0.1066,0.3187,-0.9210,-15.4219,-161.1094,86.7031,tremor
65,6472485,-0.2399,0.3282,-0.9379,-21.9531,-102.8281,93.6562,tremor
66,6472490,-0.3834,0.3269,-0.9421,-33.7812,2.8438,93.9844,tremor
67,6472505,-0.8528,0.2716,-0.8885,-58.7031,189.0312,58.5781,tremor
68,6472510,-1.0853,0.2532,-0.8638,-72.1406,226.9062,53.8750,tremor
69,6472515,-1.2214,0.2374,-0.8364,-89.0156,244.2812,56.3125,tremor
70,6472520,-1.3289,0.2251,-0.8055,-108.3125,244.2031,66.0312,tremor
71,6472530,-1.4110,0.2072,-0.7253,-141.5469,202.0625,75.9531,tremor
72,6472535,-1.3699,0.1991,-0.6747,-142.6250,168.6094,79.1250,tremor
73,6472544,-1.0308,0.1809,-0.5399,-126.6719,72.9375,87.1719,tremor
74,6472554,-0.6062,0.1927,-0.4786,-76.4219,-47.7812,81.9219,tremor
75,6472559,-0.3885,0.2207,-0.4824,-47.3594,-108.1250,74.8281,tremor
76,6472591,0.0297,0.7407,-1.0157,-11.3906,-219.4688,77.4375,tremor
77,6472596,-0.0981,0.7839,-1.0842,-19.5469,-163.6562,76.0938,tremor
78,6472601,-0.2557,0.8055,-1.1327,-19.8125,-113.1406,70.9062,tremor
