sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6446115,-0.4677,-0.3223,-0.8462,1.6719,2.4688,2.7031,tremor
1,6446126,-0.4856,-0.3173,-0.8555,2.3750,-3.4688,0.2812,tremor
2,6446137,-0.5044,-0.3199,-0.8669,1.5000,-14.7188,-1.8906,tremor
3,6446148,-0.5244,-0.3280,-0.8757,2.0625,-29.5469,-2.7031,tremor
4,6446160,-0.5306,-0.3418,-0.8798,4.8594,-44.9219,-4.7500,tremor
5,6446182,-0.5062,-0.3589,-0.8716,4.1406,-63.4844,-6.6875,tremor
6,6446214,-0.4946,-0.3696,-0.7932,-1.6406,-53.0156,-6.0000,tremor
7,6446292,-0.5452,-0.4457,-0.5869,-59.5625,123.1562,26.0156,tremor
8,6446337,-0.0208,-0.3374,-0.5082,-68.5312,-137.4844,58.1562,tremor
9,6446348,0.1090,-0.2729,-0.5267,-44.2031,-284.1875,58.2500,tremor
10,6446359,0.1913,-0.1984,-0.6036,-16.5469,-459.0625,52.9688,tremor
11,6446370,0.2108,-0.1206,-0.7316,25.8750,-512.0000,49.9219,tremor
12,6446393,0.0079,0.0054,-0.8855,94.9219,-512.0000,30.6719,tremor
13,6446404,-0.2213,0.0306,-0.7522,114.2656,-512.0000,29.0781,tremor
14,6446415,-0.4615,0.0195,-0.4447,108.3594,-478.7500,44.8906,tremor
15,6446470,-2.7462,-0.3387,0.1577,-105.7344,455.3906,33.5312,tremor
16,6446480,-2.4034,-0.2898,-0.0044,-101.4062,438.7031,38.8125,tremor
17,6446485,-2.1133,-0.2601,-0.0750,-102.5156,414.3906,48.0469,tremor
18,6446494,-1.3916,-0.2089,-0.1895,-103.7188,330.2188,63.6562,tremor
19,6446504,-0.6370,-0.1833,-0.2673,-105.9531,233.5312,74.4844,tremor
20,6446509,-0.3013,-0.1816,-0.2936,-103.6250,184.0781,76.0938,tremor
21,6446514,-0.0146,-0.1859,-0.3207,-100.8438,135.0156,77.9219,tremor
22,6446519,0.3044,-0.1995,-0.3336,-97.4062,86.9688,81.7812,tremor
23,6446528,0.5128,-0.2161,-0.3597,-76.6562,-3.5938,91.5000,tremor
24,6446533,0.5319,-0.2174,-0.3777,-58.8125,-46.7031,90.8906,tremor
25,6446538,0.5038,-0.2112,-0.4014,-41.7812,-86.6406,87.6719,tremor
26,6446547,0.3429,-0.1718,-0.4677,-10.9844,-141.4531,85.5156,tremor
27,6446574,-0.4390,0.0475,-0.6935,-17.5469,52.2812,98.2344,tremor
28,6446579,-0.5817,0.0691,-0.7145,-25.1250,128.4219,88.5938,tremor
29,6446604,-1.4526,0.0586,-0.7565,-106.8906,392.9844,51.3750,tremor
30,6446609,-1.5768,0.0490,-0.7469,-116.1875,391.2344,49.7031,tremor
31,6446634,-1.4011,0.0247,-0.5933,-129.2969,211.1406,37.0781,tremor
32,6446653,-0.5885,0.0518,-0.5706,-92.9844,-19.0000,26.7812,tremor
33,6446658,-0.3961,0.0725,-0.6073,-63.9531,-113.4219,28.4375,tremor
34,6446705,-0.2405,0.3600,-1.0449,33.8594,-214.1406,55.7656,tremor
35,6446709,-0.3770,0.3342,-1.0002,16.2656,-130.8906,59.5312,tremor
36,6446714,-0.5372,0.2970,-0.9436,-7.1094,-44.4219,55.5938,tremor
37,6446743,-1.5774,-0.0156,-0.5734,-95.2969,234.7656,31.9688,tremor
38,6446748,-1.6400,-0.0361,-0.5422,-98.4531,215.1719,37.0625,tremor
39,6446753,-1.6021,-0.0433,-0.5199,-101.6250,189.6875,40.7188,tremor
40,6446758,-1.5032,-0.0385,-0.5060,-101.5156,159.3594,42.3281,tremor
41,6446763,-1.3523,-0.0233,-0.5001,-97.8750,124.1250,43.3750,tremor
42,6446782,-0.5247,0.1006,-0.5555,-69.2969,-42.9375,56.1094,tremor
43,6446787,-0.3409,0.1718,-0.5830,-55.2344,-78.8281,53.2031,tremor
44,6446792,-0.1912,0.2042,-0.6150,-40.0781,-111.5469,48.9531,tremor
45,6446796,-0.0427,0.2479,-0.6509,-26.1875,-138.0781,45.3125,tremor
46,6446824,-0.2460,0.4568,-0.9026,2.5625,-105.5469,67.9062,tremor
47,6446829,-0.3562,0.4712,-0.9449,-3.0938,-59.5938,73.9688,tremor
48,6446834,-0.4762,0.4794,-0.9844,-9.3438,27.9062,72.0781,tremor
49,6446839,-0.6024,0.4823,-1.0178,-19.1094,88.8594,62.8438,tremor
50,6446844,-0.7316,0.4818,-1.0426,-25.8906,145.8125,51.9688,tremor
51,6446849,-0.8602,0.4795,-1.0560,-31.6562,193.2500,42.3438,tremor
52,6446858,-1.1276,0.4712,-1.0302,-50.9219,233.0000,30.9688,tremor
53,6446868,-1.2784,0.4598,-0.9419,-80.7344,203.9844,38.4375,tremor
54,6446873,-1.2911,0.4493,-0.8772,-94.2969,175.2812,45.6250,tremor
