sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6412470,-0.1407,-0.5160,-0.8391,-2.2656,-2.2500,-8.9375,tremor
1,6412504,-0.1189,-0.4996,-0.8406,-2.2812,-1.2812,-7.2500,tremor
2,6412513,-0.1250,-0.4951,-0.8452,-2.1094,-0.0938,-5.8281,tremor
3,6412518,-0.1294,-0.4934,-0.8481,-2.3750,0.5938,-5.9844,tremor
4,6412522,-0.1342,-0.4921,-0.8513,-2.2812,0.9062,-5.6562,tremor
5,6412546,-0.1504,-0.4916,-0.8665,-2.2500,0.0625,-3.1562,tremor
6,6412572,-0.1453,-0.4966,-0.8738,-1.7344,-1.8281,-2.1250,tremor
7,6412576,-0.1439,-0.4974,-0.8745,-1.1562,-1.1406,-1.7812,tremor
8,6412586,-0.1426,-0.4987,-0.8766,-1.0469,-1.1562,-1.8906,tremor
9,6412595,-0.1433,-0.4994,-0.8788,-0.7500,-1.2344,-1.6094,tremor
10,6412605,-0.1445,-0.4999,-0.8812,-1.2969,-2.3906,-1.2344,tremor
11,6412614,-0.1451,-0.5004,-0.8837,-0.1562,-2.8750,-2.0938,tremor
12,6412624,-0.1450,-0.5011,-0.8860,-0.6719,-2.4688,-1.3594,tremor
13,6412642,-0.1433,-0.5043,-0.8894,-0.7812,-1.7969,-1.5938,tremor
14,6412658,-0.1422,-0.5087,-0.8934,-0.4062,-1.5938,-1.3281,tremor
15,6412694,-0.1342,-0.5082,-0.9020,0.6875,-3.0156,-0.2500,tremor
16,6412699,-0.1322,-0.5055,-0.9015,1.2031,-2.4219,-0.4219,tremor
17,6412712,-0.1289,-0.4988,-0.8978,1.3594,-1.9375,0.9375,tremor
18,6412727,-0.1301,-0.4926,-0.8910,2.0312,-2.4844,2.4219,tremor
19,6412741,-0.1323,-0.4894,-0.8817,0.7656,-3.4062,3.1875,tremor
20,6412756,-0.1333,-0.4897,-0.8721,1.7344,-5.4844,5.7656,tremor
21,6412760,-0.1329,-0.4901,-0.8704,1.3594,-6.0938,6.8125,tremor
22,6412765,-0.1320,-0.4905,-0.8691,1.6250,-6.2969,8.0000,tremor
23,6412826,-0.1102,-0.4690,-0.7649,-19.4375,-18.2188,27.7031,tremor
24,6412831,-0.1146,-0.4634,-0.7401,-25.0625,-12.6719,27.6875,tremor
25,6412850,-0.1704,-0.4265,-0.6165,-39.4219,20.8281,24.1562,tremor
26,6412856,-0.1921,-0.4158,-0.5917,-43.7344,33.0938,21.8438,tremor
27,6412871,-0.2753,-0.3765,-0.5314,-68.2500,75.1250,16.2500,tremor
28,6412880,-0.3333,-0.3612,-0.5164,-85.8750,84.7656,13.6094,tremor
29,6412885,-0.3571,-0.3490,-0.5131,-93.1094,83.0469,13.4531,tremor
30,6412910,-0.2944,-0.3143,-0.5580,-103.0469,25.4531,30.5625,tremor
31,6412915,-0.2401,-0.3022,-0.5802,-100.1094,8.0469,36.3125,tremor
32,6412948,0.2584,-0.1567,-0.8016,-53.0625,-158.0000,67.2812,tremor
33,6412953,0.3029,-0.1407,-0.8309,-41.7500,-189.0156,68.6250,tremor
34,6412957,0.3300,-0.1298,-0.8572,-34.1562,-203.1875,68.5312,tremor
