sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6467078,-0.4319,-0.3492,-0.8795,-0.1406,-1.6250,-0.2656,tremor
1,6467083,-0.4302,-0.3494,-0.8759,-0.3125,-1.3125,-0.5312,tremor
2,6467093,-0.4303,-0.3510,-0.8663,-0.8594,-0.8750,-0.5000,tremor
3,6467097,-0.4318,-0.3519,-0.8633,-0.4375,0.1094,-0.9844,tremor
4,6467107,-0.4360,-0.3542,-0.8607,-0.8750,-0.1094,-0.2344,tremor
5,6467116,-0.4407,-0.3561,-0.8632,-0.0312,0.8438,3.7969,tremor
6,6467131,-0.4454,-0.3568,-0.8727,-0.8281,1.5469,0.3125,tremor
7,6467141,-0.4456,-0.3557,-0.8789,-1.1406,0.8594,0.7812,tremor
8,6467176,-0.4247,-0.3560,-0.8530,-3.1406,-1.1875,2.0156,tremor
9,6467181,-0.4214,-0.3568,-0.8468,-3.1250,-0.4219,1.8281,tremor
10,6467186,-0.4185,-0.3574,-0.8409,-3.2188,0.8125,2.0469,tremor
11,6467190,-0.4160,-0.3579,-0.8358,-4.3438,1.3281,2.6406,tremor
12,6467195,-0.4142,-0.3583,-0.8317,-4.8125,1.6094,3.8125,tremor
13,6467205,-0.4121,-0.3583,-0.8256,-5.4844,2.9062,3.3750,tremor
14,6467210,-0.4116,-0.3583,-0.8250,-6.1719,3.3438,3.7812,tremor
15,6467220,-0.4119,-0.3584,-0.8259,-6.2500,2.2969,5.8438,tremor
16,6467229,-0.4117,-0.3588,-0.8282,-7.5312,2.9531,7.8125,tremor
17,6467234,-0.4114,-0.3589,-0.8293,-8.6719,2.6562,8.3438,tremor
18,6467239,-0.4108,-0.3591,-0.8301,-9.2812,2.6094,8.1406,tremor
19,6467249,-0.4078,-0.3596,-0.8287,-10.1875,2.0625,9.7812,tremor
20,6467258,-0.3989,-0.3595,-0.8237,-12.0938,-0.3125,12.1562,tremor
21,6467263,-0.3932,-0.3594,-0.8196,-13.4375,-1.7656,14.0781,tremor
22,6467268,-0.3862,-0.3590,-0.8145,-14.6250,-2.2812,15.4844,tremor
23,6467273,-0.3779,-0.3586,-0.8079,-19.7500,-3.3750,16.8438,tremor
24,6467329,-0.2883,-0.3544,-0.6952,-33.4844,4.0156,31.7812,tremor
25,6467334,-0.2900,-0.3506,-0.6952,-35.1562,5.3906,33.4844,tremor
26,6467339,-0.2988,-0.3461,-0.7003,-36.7969,7.3281,35.7188,tremor
27,6467343,-0.3086,-0.3400,-0.7091,-38.2812,8.4844,37.3906,tremor
28,6467348,-0.3208,-0.3323,-0.7211,-40.5000,9.0156,38.8281,tremor
