sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6367991,-0.2466,-0.5991,-0.7609,1.9531,0.3281,-0.5000,tremor
1,6367995,-0.2474,-0.5980,-0.7581,1.7812,1.6094,-0.5625,tremor
2,6368000,-0.2521,-0.5979,-0.7574,0.7812,2.5156,-0.4375,tremor
3,6368005,-0.2570,-0.5981,-0.7578,0.0938,2.6406,-0.9375,tremor
4,6368041,-0.2942,-0.6093,-0.7787,-1.0156,1.8906,-2.4375,tremor
5,6368051,-0.2927,-0.6095,-0.7815,-1.5625,0.7969,-2.2500,tremor
6,6368056,-0.2880,-0.6088,-0.7810,-0.9688,0.0000,-2.2969,tremor
7,6368060,-0.2837,-0.6077,-0.7797,-0.2656,-0.4844,-2.6250,tremor
8,6368065,-0.2788,-0.6063,-0.7777,-0.1875,-1.0625,-2.2031,tremor
9,6368085,-0.2654,-0.6021,-0.7679,-0.3438,-0.2188,-3.0938,tremor
10,6368090,-0.2656,-0.6018,-0.7672,-0.6719,0.7500,-2.8438,tremor
11,6368095,-0.2673,-0.6022,-0.7673,-0.6250,1.6406,-3.0938,tremor
12,6368100,-0.2701,-0.6030,-0.7682,-0.4375,1.8906,-3.1094,tremor
13,6368110,-0.2767,-0.6058,-0.7717,-1.4375,1.2656,-2.3750,tremor
14,6368114,-0.2797,-0.6075,-0.7739,-1.5781,1.7188,-1.9062,tremor
15,6368119,-0.2817,-0.6093,-0.7764,-1.3906,1.7656,-1.6406,tremor
16,6368124,-0.2828,-0.6107,-0.7798,-1.0312,1.0000,-1.4688,tremor
17,6368129,-0.2828,-0.6123,-0.7817,-0.8281,0.2812,-0.7500,tremor
18,6368134,-0.2805,-0.6129,-0.7832,-0.7500,-0.2969,-0.3594,tremor
19,6368165,-0.2573,-0.6047,-0.7828,0.7969,-5.0625,1.2344,tremor
20,6368170,-0.2544,-0.6022,-0.7814,1.7500,-5.2188,2.0000,tremor
21,6368174,-0.2518,-0.5995,-0.7784,2.6719,-4.6250,2.3281,tremor
22,6368179,-0.2489,-0.5953,-0.7762,3.7812,-4.5938,2.9219,tremor
23,6368184,-0.2476,-0.5925,-0.7742,5.2656,-4.7500,3.4219,tremor
24,6368189,-0.2471,-0.5896,-0.7725,6.5469,-4.9375,3.3125,tremor
25,6368194,-0.2477,-0.5869,-0.7715,7.5938,-5.0625,3.5312,tremor
26,6368204,-0.2529,-0.5829,-0.7727,9.9375,-4.3750,2.9531,tremor
27,6368208,-0.2577,-0.5822,-0.7751,10.0312,-3.7500,2.9219,tremor
28,6368213,-0.2635,-0.5825,-0.7787,10.3906,-3.9844,3.7812,tremor
29,6368218,-0.2699,-0.5844,-0.7855,10.8594,-5.0312,5.4688,tremor
30,6368223,-0.2762,-0.5892,-0.7900,10.2500,-6.1406,7.0312,tremor
31,6368233,-0.2870,-0.5994,-0.7958,7.1406,-7.4531,8.2969,tremor
32,6368237,-0.2881,-0.6051,-0.7948,5.9531,-8.4375,9.2188,tremor
33,6368242,-0.2871,-0.6112,-0.7905,4.0938,-9.2500,8.8125,tremor
34,6368247,-0.2847,-0.6169,-0.7825,1.8125,-9.6250,7.2500,tremor
