sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6415341,-0.3296,-0.4227,-0.8796,-0.4219,-1.3594,-4.1875,tremor
1,6415355,-0.3163,-0.4188,-0.8541,-0.7344,-1.4688,-3.7031,tremor
2,6415365,-0.3071,-0.4156,-0.8368,-3.6406,-1.8750,-3.8281,tremor
3,6415370,-0.3047,-0.4150,-0.8286,-4.5938,-3.3438,-3.5469,tremor
4,6415375,-0.3031,-0.4149,-0.8212,-5.3594,-2.9844,-2.7500,tremor
5,6415410,-0.2812,-0.4203,-0.7878,-12.7188,-9.4375,4.9844,tremor
6,6415420,-0.2593,-0.4163,-0.7808,-14.9219,-12.5781,7.8438,tremor
7,6415425,-0.2490,-0.4132,-0.7765,-15.1250,-15.0938,9.7812,tremor
8,6415430,-0.2386,-0.4093,-0.7714,-16.3438,-16.8281,11.8438,tremor
9,6415435,-0.2283,-0.4052,-0.7649,-22.9219,-19.0312,15.0938,tremor
10,6415445,-0.2080,-0.3965,-0.7418,-25.6406,-21.7812,20.5000,tremor
11,6415450,-0.1931,-0.3947,-0.7295,-28.7656,-21.2500,23.4688,tremor
12,6415455,-0.1830,-0.3943,-0.7157,-32.0156,-20.4531,25.3125,tremor
13,6415460,-0.1729,-0.3953,-0.7009,-34.1875,-17.7344,26.8750,tremor
14,6415465,-0.1627,-0.3975,-0.6858,-35.6406,-12.2812,29.4844,tremor
15,6415479,-0.1381,-0.4066,-0.6431,-44.3594,14.8438,36.6250,tremor
16,6415484,-0.1357,-0.4100,-0.6359,-46.9062,22.5156,37.2188,tremor
17,6415504,-0.2031,-0.4120,-0.6400,-61.3906,80.7500,34.5156,tremor
18,6415509,-0.2397,-0.4106,-0.6498,-66.6094,96.9531,34.7188,tremor
19,6415545,-0.4752,-0.3693,-0.7155,-138.2656,119.7812,51.9219,tremor
20,6415550,-0.4407,-0.3573,-0.7019,-141.9062,97.4062,57.4844,tremor
21,6415555,-0.3851,-0.3423,-0.6705,-145.5625,69.4375,62.3438,tremor
22,6415565,-0.1718,-0.2863,-0.6161,-145.5781,11.4844,69.7188,tremor
23,6415570,-0.0676,-0.2556,-0.5883,-141.2500,-18.6719,73.1875,tremor
24,6415584,0.2385,-0.1377,-0.5312,-115.0156,-139.6406,78.7656,tremor
25,6415589,0.3207,-0.0923,-0.5275,-98.5469,-171.4062,78.9688,tremor
26,6415594,0.3854,-0.0463,-0.5330,-87.1250,-203.3594,78.4531,tremor
27,6415604,0.4498,0.0587,-0.5929,-61.2812,-262.5156,75.2969,tremor
28,6415613,0.3926,0.1160,-0.6957,-38.0312,-314.3438,70.1406,tremor
29,6415623,0.2386,0.1421,-0.8434,-20.2812,-312.9688,75.8281,tremor
30,6415628,0.1307,0.1447,-0.9263,-11.2969,-291.4219,81.3438,tremor
