sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7296066,-0.5681,-0.1117,-0.8539,-1.7188,1.0156,0.0781,tremor
1,7296077,-0.5657,-0.1106,-0.8564,-0.6562,1.7031,0.1719,tremor
2,7296089,-0.5645,-0.1083,-0.8616,-1.0000,0.7812,-0.0781,tremor
3,7296120,-0.5648,-0.1022,-0.8777,0.0000,3.5781,0.2656,tremor
4,7296132,-0.5649,-0.1012,-0.8827,0.3125,4.5469,0.0312,tremor
5,7296143,-0.5638,-0.1000,-0.8890,-0.0469,3.7969,1.3906,tremor
6,7296154,-0.5566,-0.0978,-0.8932,-2.5312,-3.7188,4.3125,tremor
7,7296165,-0.5380,-0.0974,-0.8912,-6.0469,-26.3594,6.4688,tremor
8,7296176,-0.5090,-0.1003,-0.8799,-5.0625,-61.3750,8.6094,tremor
9,7296188,-0.4771,-0.1034,-0.8701,-0.7969,-92.7656,11.9688,tremor
10,7296199,-0.4470,-0.0991,-0.8738,8.3438,-134.6406,15.5469,tremor
11,7296210,-0.4200,-0.0836,-0.8914,19.7969,-178.5312,21.2500,tremor
12,7296244,-0.4366,-0.0347,-0.8826,54.5156,-242.2656,21.4375,tremor
13,7296255,-0.4596,-0.0405,-0.8391,62.8281,-177.7188,16.2969,tremor
14,7296266,-0.5803,-0.0632,-0.7596,64.4062,-39.1875,10.7500,tremor
15,7296278,-0.8035,-0.1005,-0.6786,45.5312,157.7969,-4.0000,tremor
16,7296289,-1.1422,-0.1428,-0.6340,12.3750,299.5156,-31.3125,tremor
17,7296300,-1.5083,-0.1758,-0.6444,-24.2656,419.1094,-47.2500,tremor
18,7296311,-1.6970,-0.1826,-0.7023,-51.5156,429.3750,-32.7812,tremor
19,7296322,-1.5332,-0.1592,-0.7772,-64.2812,365.0938,7.0938,tremor
20,7296334,-1.0205,-0.1222,-0.8331,-53.4531,256.2188,38.6719,tremor
21,7296368,0.5118,-0.0233,-0.8989,52.8906,-140.1719,67.9531,tremor
22,7296379,0.6443,0.0387,-0.9594,84.3438,-250.6250,81.4531,tremor
23,7296390,0.5562,0.1022,-1.0391,110.5312,-317.0156,77.7031,tremor
24,7296401,0.3190,0.1417,-1.1036,134.7656,-335.8281,70.6562,tremor
25,7296412,0.0010,0.1406,-1.1162,142.2812,-289.1875,61.5781,tremor
26,7296424,-0.3563,0.0966,-1.0634,136.7031,-159.0781,54.9531,tremor
27,7296435,-0.7550,0.0203,-0.9655,104.2031,30.1406,33.9062,tremor
28,7296446,-1.1996,-0.0714,-0.8583,52.5156,207.5156,-7.8594,tremor
29,7296458,-1.5342,-0.1556,-0.7706,-0.1562,315.3281,-16.5469,tremor
30,7296502,-0.6892,-0.1628,-0.6945,-32.4375,213.8750,22.4219,tremor
31,7296513,-0.1758,-0.1134,-0.7249,-7.2031,135.2969,37.0000,tremor
32,7296535,0.2479,-0.0515,-0.7877,18.7188,-28.0000,82.8125,tremor
33,7296546,0.2465,-0.0409,-0.8152,28.9219,-92.8125,105.2188,tremor
34,7296558,0.1685,-0.0417,-0.8303,38.4375,-129.9375,119.1250,tremor
35,7296569,0.0690,-0.0447,-0.8309,60.1406,-117.6094,122.0781,tremor
36,7296580,-0.0436,-0.0410,-0.8289,85.9844,-49.7031,126.8750,tremor
37,7296614,-0.7310,-0.0212,-0.8741,26.8594,283.3750,105.0312,tremor
38,7296626,-0.9369,-0.0652,-0.8717,3.2969,305.9219,97.5312,tremor
39,7296637,-0.9681,-0.1246,-0.8705,-13.4844,258.1562,93.3906,tremor
40,7296648,-0.8274,-0.1638,-0.8933,-24.9219,159.1406,97.0625,tremor
41,7296659,-0.6072,-0.1649,-0.9498,-31.3906,50.3906,107.1406,tremor
42,7296671,-0.3020,-0.1273,-1.0090,3.3125,-65.1562,119.8438,tremor
43,7296682,-0.0129,-0.0562,-1.0713,50.7656,-195.1875,131.7344,tremor
44,7296693,0.1940,0.0303,-1.0819,86.2969,-319.3438,128.8906,tremor
45,7296704,0.2756,0.1047,-1.0239,118.6250,-376.1406,121.7656,tremor
46,7296738,-0.2592,0.0438,-0.6906,119.3594,-317.1875,105.8125,tremor
47,7296760,-0.8160,-0.1395,-0.5837,97.2656,-225.0625,100.3438,tremor
48,7296772,-0.9978,-0.2070,-0.5945,95.8281,-147.1250,89.2188,tremor
49,7296783,-1.0796,-0.2085,-0.6294,97.7969,-20.8750,75.4688,tremor
50,7296794,-1.1378,-0.1467,-0.6530,91.6406,154.9219,59.0938,tremor
51,7296805,-1.2521,-0.0585,-0.6442,76.8125,311.6719,37.6562,tremor
52,7296817,-1.4478,0.0117,-0.6039,43.3906,473.0000,11.7031,tremor
53,7296828,-1.6659,0.0342,-0.5446,-10.3906,511.9844,-7.1250,tremor
54,7296861,-1.3602,-0.1295,-0.4149,-108.6094,322.1250,-11.5312,tremor
55,7296872,-0.7938,-0.1543,-0.4546,-81.6094,131.9844,1.8594,tremor
56,7296894,0.4342,0.0151,-0.7485,21.7344,-242.1406,13.4688,tremor
57,7296917,0.7097,0.1824,-0.9292,69.6719,-448.9375,-1.5625,tremor
58,7296928,0.3888,0.1554,-0.8568,73.5469,-419.9844,-5.0000,tremor
59,7296939,-0.1276,0.0408,-0.6929,78.2812,-245.5312,-2.8750,tremor
60,7296950,-0.7029,-0.1057,-0.5508,47.0000,-17.1562,-12.4219,tremor
61,7296983,-1.8940,-0.2781,-0.5750,-82.7188,364.8125,-61.4688,tremor
62,7296994,-1.8375,-0.2375,-0.6351,-94.6719,351.2812,-71.9062,tremor
63,7297006,-1.5021,-0.1880,-0.6685,-113.3594,291.6875,-81.7031,tremor
64,7297017,-1.0399,-0.1478,-0.6777,-104.8750,201.6875,-102.0781,tremor
65,7297028,-0.5967,-0.1058,-0.6879,-85.8750,110.9531,-107.6875,tremor
66,7297039,-0.2461,-0.0431,-0.7314,-47.7188,-11.4688,-102.3438,tremor
67,7297050,-0.0162,0.0402,-0.8164,-13.5781,-143.7344,-104.2500,tremor
68,7297062,0.0686,0.1161,-0.9124,3.2344,-231.6250,-112.3906,tremor
69,7297073,0.0406,0.1467,-0.9969,6.7969,-260.4844,-121.4688,tremor
70,7297106,-0.6854,-0.0377,-0.8290,-60.7656,-150.8594,-126.9062,tremor
71,7297118,-0.8857,-0.1246,-0.7449,-78.7188,-105.0625,-118.9688,tremor
72,7297129,-0.9540,-0.1777,-0.6978,-94.8750,-49.8750,-119.2500,tremor
73,7297140,-0.9253,-0.1886,-0.6893,-96.9219,18.2656,-130.8125,tremor
74,7297152,-0.8719,-0.1611,-0.7068,-92.3906,87.3906,-140.2969,tremor
75,7297163,-0.8463,-0.1077,-0.7343,-96.7656,145.9219,-147.2812,tremor
76,7297174,-0.8456,-0.0605,-0.7600,-105.0781,176.7656,-151.9062,tremor
77,7297185,-0.8291,-0.0149,-0.8093,-110.7500,181.5469,-151.7500,tremor
78,7297196,-0.7444,0.0112,-0.8051,-104.1562,147.2812,-146.6719,tremor
79,7297230,-0.0977,0.1362,-1.0190,-49.1094,-78.6094,-117.5625,tremor
80,7297242,0.1019,0.2023,-1.1263,-20.7969,-144.2500,-115.4531,tremor
81,7297253,0.2181,0.2419,-1.2013,-9.9531,-224.8125,-108.3125,tremor
82,7297264,0.2422,0.2369,-1.2140,-7.7812,-297.7969,-93.0469,tremor
83,7297275,0.2091,0.1858,-1.1594,-10.5625,-366.4062,-80.0156,tremor
84,7297309,-0.0646,-0.0175,-0.8451,-14.7344,-466.6719,-56.4219,tremor
85,7297320,-0.2025,-0.0460,-0.7551,-10.3906,-438.5000,-52.5469,tremor
86,7297355,-0.9095,-0.0577,-0.6735,-22.5625,-66.4219,-26.3906,tremor
87,7297411,-1.5995,-0.0212,-0.5873,-119.9062,511.9844,-70.1562,tremor
88,7297433,-0.7396,0.0555,-0.4232,-116.8594,302.5312,-32.5312,tremor
89,7297444,-0.1390,0.0519,-0.4496,-88.3438,137.4219,-25.5938,tremor
90,7297478,0.5819,0.1708,-1.1774,25.3125,-268.0469,-5.7500,tremor
91,7297490,0.4102,0.2355,-1.3726,38.5781,-314.5625,-6.6719,tremor
92,7297501,0.1412,0.2390,-1.3921,36.9375,-315.1094,-6.7344,tremor
93,7297512,-0.1660,0.1726,-1.2401,26.4219,-262.5156,-2.5938,tremor
94,7297523,-0.4849,0.0653,-0.9932,9.0938,-152.6406,-8.1094,tremor
95,7297534,-0.7487,-0.0198,-0.7656,-12.3125,-17.0938,-16.9844,tremor
96,7297546,-1.0602,-0.0955,-0.6179,-27.7656,108.8281,-38.8281,tremor
97,7297557,-1.2996,-0.1230,-0.5422,-41.6719,194.6562,-47.5312,tremor
98,7297568,-1.3865,-0.1089,-0.5596,-57.9531,228.4062,-38.9219,tremor
99,7297602,-0.6315,-0.0343,-0.8063,-49.8438,89.1406,-19.0156,tremor
100,7297613,-0.2969,-0.0129,-0.8993,-17.1562,-14.7500,-13.7656,tremor
101,7297625,-0.0483,0.0249,-1.0007,19.7031,-134.5312,-3.5000,tremor
102,7297636,0.0901,0.0691,-1.0879,36.0156,-248.9219,9.5938,tremor
103,7297647,0.1196,0.0906,-1.1204,36.3125,-329.2344,17.4844,tremor
104,7297670,-0.0796,0.0287,-0.9673,28.3594,-354.1875,8.5781,tremor
105,7297681,-0.3024,-0.0299,-0.7936,25.7188,-307.5469,5.9062,tremor
106,7297692,-0.5630,-0.0765,-0.6144,21.1719,-219.9062,3.1719,tremor
107,7297726,-1.3127,-0.1436,-0.4683,-20.1875,171.8594,-21.3281,tremor
108,7297748,-1.4797,-0.1349,-0.6072,-35.1719,295.4062,-21.7969,tremor
109,7297759,-1.3400,-0.1095,-0.6393,-43.5000,299.0000,-21.8594,tremor
110,7297782,-0.6891,-0.0768,-0.6829,-26.8281,168.3438,13.1875,tremor
111,7297793,-0.3633,-0.0675,-0.7236,-7.6094,76.6406,17.6719,tremor
112,7297804,-0.1346,-0.0459,-0.7894,5.9219,1.9375,23.9531,tremor
113,7297815,-0.0288,-0.0144,-0.8682,11.6875,-73.4219,30.3750,tremor
114,7297848,-0.3149,0.0146,-0.9690,29.8750,-110.4219,16.7031,tremor
115,7297860,-0.5267,-0.0006,-0.9351,26.5781,-78.3906,14.1719,tremor
116,7297871,-0.7220,-0.0181,-0.8826,17.8125,-39.5781,10.5625,tremor
117,7297882,-0.8650,-0.0358,-0.8304,12.0938,-7.0312,7.6719,tremor
118,7297894,-0.9417,-0.0529,-0.7920,6.8906,29.0625,0.2188,tremor
119,7297905,-0.9551,-0.0664,-0.7728,6.5156,48.5312,-6.2812,tremor
120,7297916,-0.9154,-0.0718,-0.7729,5.8438,56.5781,-4.0625,tremor
121,7297927,-0.8373,-0.0684,-0.7853,8.2812,51.9219,-4.0000,tremor
122,7297939,-0.7609,-0.0619,-0.8002,9.9375,39.1875,-1.3906,tremor
123,7297971,-0.5555,-0.0511,-0.8107,12.5625,-18.2500,5.6250,tremor
124,7297982,-0.5415,-0.0557,-0.8027,11.3750,-30.8281,6.7344,tremor
125,7297993,-0.5608,-0.0635,-0.7899,9.3125,-41.5156,4.4219,tremor
126,7298004,-0.6008,-0.0697,-0.7798,7.9844,-51.5156,3.3438,tremor
127,7298016,-0.6422,-0.0704,-0.7762,9.0469,-62.4531,2.4531,tremor
128,7298027,-0.6714,-0.0652,-0.7792,12.0781,-78.0000,-0.7812,tremor
129,7298049,-0.7000,-0.0510,-0.7876,15.6875,-97.3750,-8.3594,tremor
130,7298060,-0.7133,-0.0496,-0.7814,15.8906,-97.8906,-11.7500,tremor
131,7298093,-0.8008,-0.0708,-0.7104,15.7500,-72.3594,-17.4375,tremor
132,7298104,-0.8230,-0.0823,-0.6788,14.3281,-53.4531,-19.8438,tremor
133,7298116,-0.8452,-0.0935,-0.6536,11.3906,-31.3125,-19.7969,tremor
134,7298127,-0.8602,-0.1018,-0.6395,8.1250,-9.2812,-19.6562,tremor
135,7298138,-0.8662,-0.1108,-0.6287,3.8594,8.6562,-15.6406,tremor
136,7298149,-0.8597,-0.1183,-0.6229,0.2812,22.2969,-11.8125,tremor
137,7298160,-0.8368,-0.1234,-0.6210,-2.5312,24.8594,-8.9688,tremor
138,7298172,-0.7980,-0.1250,-0.6226,-2.3281,27.7812,-5.5469,tremor
139,7298183,-0.7515,-0.1216,-0.6262,-1.1250,28.0469,-6.8125,tremor
140,7298215,-0.6815,-0.0941,-0.6462,-0.7969,31.2656,0.0156,tremor
141,7298226,-0.6840,-0.0857,-0.6600,-1.9531,26.0781,2.8906,tremor
142,7298237,-0.6924,-0.0811,-0.6763,-2.0156,16.8125,3.6875,tremor
143,7298248,-0.7004,-0.0771,-0.6904,-1.2031,3.7031,4.7344,tremor
