sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7299196,-0.7319,-0.2107,-0.6660,-3.5781,10.3906,8.3438,tremor
1,7299207,-0.7341,-0.2117,-0.6709,-4.2812,14.4375,8.4688,tremor
2,7299218,-0.7375,-0.2126,-0.6771,-4.5156,24.1719,9.4219,tremor
3,7299229,-0.7421,-0.2126,-0.6855,-3.3906,39.8438,8.0156,tremor
4,7299240,-0.7526,-0.2111,-0.6942,-4.4531,60.5781,7.1562,tremor
5,7299252,-0.7689,-0.2086,-0.7056,-9.5938,84.0625,7.7500,tremor
6,7299263,-0.7834,-0.2079,-0.7130,-16.0625,102.2344,10.0156,tremor
7,7299274,-0.7814,-0.2092,-0.7126,-22.2812,105.7031,12.9219,tremor
8,7299285,-0.7498,-0.2102,-0.7062,-28.9844,92.1094,16.5781,tremor
9,7299296,-0.6821,-0.2072,-0.7019,-30.4688,52.4531,23.5000,tremor
10,7299330,-0.3511,-0.1471,-0.7872,9.4062,-172.7500,49.5469,tremor
11,7299342,-0.2279,-0.1215,-0.8163,34.6875,-249.1250,52.9219,tremor
12,7299353,-0.1440,-0.0947,-0.8264,57.1719,-304.9844,47.0625,tremor
13,7299364,-0.1442,-0.0837,-0.7983,66.2500,-315.6250,38.9844,tremor
14,7299375,-0.2626,-0.0909,-0.7382,74.2188,-260.1406,29.7500,tremor
15,7299386,-0.5085,-0.1089,-0.6581,74.1562,-131.0469,24.9375,tremor
16,7299398,-0.8811,-0.1296,-0.5898,64.5469,95.5312,21.7500,tremor
17,7299409,-1.3538,-0.1503,-0.5762,9.7188,293.1406,11.5938,tremor
18,7299420,-1.8265,-0.1702,-0.6138,-36.5312,426.8750,-7.7031,tremor
19,7299453,-1.4536,-0.1160,-0.6935,-51.5156,355.1719,34.9688,tremor
20,7299464,-0.7245,-0.0748,-0.6962,-34.3594,219.7812,65.0000,tremor
21,7299475,-0.0625,-0.0555,-0.7352,-6.3906,77.9219,77.9844,tremor
22,7299486,0.3480,-0.0487,-0.8395,35.6406,-57.6250,85.0938,tremor
23,7299498,0.5522,-0.0249,-0.9409,73.7969,-179.1719,94.2188,tremor
24,7299509,0.5099,0.0306,-1.0732,104.8906,-278.5000,97.1719,tremor
25,7299520,0.3215,0.1003,-1.1420,128.2031,-311.4844,87.8281,tremor
26,7299531,0.0538,0.1440,-1.1066,138.7344,-282.0469,71.5469,tremor
27,7299543,-0.2896,0.1305,-0.9746,139.6250,-144.5156,65.5312,tremor
28,7299576,-1.7319,-0.1410,-0.6447,4.3125,341.4062,15.0156,tremor
29,7299588,-1.9108,-0.1833,-0.6545,-20.0938,340.8906,32.5469,tremor
30,7299599,-1.7686,-0.1798,-0.6835,-27.5938,262.0156,43.8906,tremor
31,7299621,-0.6536,-0.1094,-0.7458,14.1094,51.0625,52.4688,tremor
32,7299644,0.1543,-0.0083,-0.8552,82.2188,-178.1250,64.9688,tremor
33,7299655,0.2081,0.0432,-0.8871,93.4531,-255.6250,74.0625,tremor
34,7299666,0.1044,0.0648,-0.8610,95.4531,-306.6406,75.2188,tremor
35,7299701,-0.6836,-0.1107,-0.4998,81.0156,59.4844,52.5312,tremor
36,7299723,-1.4409,-0.2249,-0.4569,-8.4844,319.9688,37.1094,tremor
37,7299734,-1.6598,-0.2209,-0.5291,-26.3906,297.8125,57.7031,tremor
38,7299746,-1.5182,-0.1836,-0.5933,-23.4062,202.9688,75.4844,tremor
39,7299757,-1.0393,-0.1353,-0.6642,-0.6719,86.0156,86.3438,tremor
40,7299768,-0.4325,-0.0920,-0.7213,20.8750,-14.0312,87.7656,tremor
41,7299779,0.0474,-0.0533,-0.7645,57.2188,-79.4688,83.2188,tremor
42,7299790,0.2466,-0.0164,-0.7930,88.1562,-152.1094,84.0938,tremor
43,7299824,-0.2598,-0.0040,-0.7664,125.6875,-119.2969,97.8750,tremor
44,7299835,-0.5005,-0.0352,-0.7640,129.4688,85.5625,96.8281,tremor
45,7299847,-0.8407,-0.0720,-0.7977,80.9062,246.5000,61.2031,tremor
46,7299858,-1.2413,-0.0902,-0.8540,32.3125,329.4062,52.4062,tremor
47,7299869,-1.5420,-0.0853,-0.8938,2.9531,325.2344,82.6250,tremor
48,7299880,-1.5293,-0.0765,-0.8926,1.6094,254.7031,103.7031,tremor
49,7299891,-1.1461,-0.0889,-0.8661,18.2812,139.7188,111.9375,tremor
50,7299903,-0.5542,-0.1161,-0.8517,44.7656,22.2031,115.5000,tremor
51,7299914,-0.0154,-0.1222,-0.8773,80.7969,-73.7031,112.5781,tremor
52,7299959,-0.1085,0.1179,-1.0845,164.2500,-318.7188,110.9062,tremor
53,7299970,-0.3422,0.1062,-0.9872,162.1406,-322.5469,101.5000,tremor
54,7299993,-0.6949,-0.0510,-0.6411,127.7500,-288.4375,80.5156,tremor
55,7300004,-0.8207,-0.1222,-0.4891,117.2344,-287.9219,78.9375,tremor
56,7300015,-0.8955,-0.1523,-0.3854,117.5312,-293.5625,69.5469,tremor
57,7300026,-0.9216,-0.1417,-0.3243,127.7188,-252.1094,48.3594,tremor
58,7300038,-0.9441,-0.1003,-0.2771,129.8281,-125.3906,26.7344,tremor
59,7300072,-1.6389,0.0023,-0.1331,-6.7344,372.1562,-22.9688,tremor
60,7300083,-1.9169,-0.0217,-0.1200,-37.2031,423.5469,-33.3750,tremor
61,7300094,-1.9683,-0.0613,-0.1194,-54.8594,419.7031,-39.6719,tremor
62,7300106,-1.7482,-0.0956,-0.1445,-55.6562,392.4062,-40.7656,tremor
63,7300117,-1.3549,-0.1173,-0.1979,-57.3438,360.7656,-47.0469,tremor
64,7300128,-0.9491,-0.1300,-0.2623,-69.8750,307.6094,-53.6094,tremor
65,7300139,-0.6481,-0.1381,-0.3152,-76.4531,231.4375,-65.2969,tremor
66,7300150,-0.4761,-0.1387,-0.3553,-82.2188,135.7656,-56.9062,tremor
67,7300162,-0.4042,-0.1315,-0.4026,-73.5312,27.7031,-42.8281,tremor
68,7300195,-0.3248,-0.0638,-0.6697,-6.0000,-163.0156,-52.6250,tremor
69,7300206,-0.3954,-0.0461,-0.7560,-0.5000,-137.2969,-56.9062,tremor
