sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1350099,-0.8795,0.0201,0.4144,-1.1406,-3.1875,-1.1875,no_tremor
1,1350110,-0.8762,0.0194,0.4163,-1.2969,-2.3750,-0.6562,no_tremor
2,1350122,-0.8716,0.0179,0.4186,0.2188,-1.2344,-0.5156,no_tremor
3,1350144,-0.8641,0.0143,0.4220,-0.6562,-0.4531,-0.6562,no_tremor
4,1350155,-0.8624,0.0138,0.4238,-1.4844,-0.1250,-0.7188,no_tremor
5,1350187,-0.8695,0.0228,0.4355,-5.4688,-13.7031,-1.5781,no_tremor
6,1350198,-0.8713,0.0272,0.4437,-7.1719,-14.6094,-4.0938,no_tremor
7,1350209,-0.8810,0.0272,0.4553,-9.2500,-11.2188,-8.5938,no_tremor
8,1350220,-0.9072,0.0226,0.4717,-12.3281,-12.5156,-12.4375,no_tremor
9,1350232,-0.9457,0.0193,0.4893,-18.1250,-23.1094,-14.9062,no_tremor
10,1350243,-0.9835,0.0256,0.5173,-25.2812,-28.0312,-29.2969,no_tremor
11,1350265,-1.0648,0.0232,0.5865,-40.4531,-25.1406,-47.5781,no_tremor
12,1350277,-1.1088,0.0066,0.6180,-46.7656,-22.7188,-54.9062,no_tremor
13,1350343,-1.1061,-0.0240,0.6278,-83.0000,-10.7656,-100.7500,no_tremor
14,1350354,-1.0735,-0.0376,0.6285,-89.1250,-10.2656,-106.0625,no_tremor
15,1350365,-1.0475,-0.0582,0.6266,-96.1250,-5.4844,-110.7031,no_tremor
16,1350377,-1.0179,-0.0791,0.6180,-99.2656,2.3438,-114.3750,no_tremor
17,1350388,-0.9911,-0.1058,0.6050,-101.2188,8.9844,-115.9219,no_tremor
18,1350399,-0.9615,-0.1262,0.5812,-102.4062,15.3906,-118.2031,no_tremor
19,1350433,-0.8292,-0.1432,0.4955,-107.1875,11.3281,-122.3594,no_tremor
20,1350456,-0.7571,-0.1835,0.4651,-110.2969,6.7031,-123.5625,no_tremor
21,1350478,-0.7166,-0.2517,0.4342,-108.3125,11.1875,-121.1719,no_tremor
22,1350489,-0.7008,-0.2765,0.4030,-104.6562,15.9844,-118.9219,no_tremor
23,1350500,-0.6763,-0.3036,0.3700,-102.2031,18.1719,-114.4219,no_tremor
24,1350511,-0.6453,-0.3287,0.3248,-98.7812,17.0312,-110.2969,no_tremor
25,1350579,-0.5348,-0.5269,0.1741,-77.1250,21.5000,-82.2656,no_tremor
26,1350601,-0.4897,-0.5807,0.0753,-62.7344,21.6562,-67.8281,no_tremor
27,1350612,-0.4562,-0.5969,0.0208,-55.8281,17.6875,-61.5000,no_tremor
28,1350635,-0.4055,-0.6393,-0.0417,-43.5312,7.5156,-47.1719,no_tremor
29,1350679,-0.4406,-0.7406,0.0077,-23.8594,-0.1562,-28.3281,no_tremor
30,1350690,-0.4518,-0.7501,0.0123,-20.1250,-3.4219,-27.9062,no_tremor
