sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1336497,-0.8771,-0.0323,0.4114,-5.5000,10.2031,2.3594,no_tremor
1,1336519,-0.8815,-0.0486,0.4203,-26.7344,-11.0156,-8.6094,no_tremor
2,1336564,-0.9369,-0.0364,0.5474,-62.0000,-74.5000,-38.8281,no_tremor
3,1336575,-0.9895,-0.0034,0.5989,-65.3281,-50.9219,-52.2500,no_tremor
4,1336586,-1.0664,0.0221,0.6548,-68.1406,-24.4531,-62.9375,no_tremor
5,1336597,-1.1486,0.0325,0.6847,-73.6250,-12.3125,-74.1875,no_tremor
6,1336608,-1.1975,0.0349,0.6830,-79.9219,-5.4375,-83.3438,no_tremor
7,1336620,-1.1941,0.0389,0.6616,-86.6094,-0.3125,-95.1250,no_tremor
8,1336710,-0.9398,-0.2260,0.5779,-130.5312,15.1719,-132.8281,no_tremor
9,1336721,-0.9175,-0.2654,0.5215,-130.4062,19.0000,-129.8125,no_tremor
10,1336732,-0.8837,-0.3033,0.4690,-127.6094,18.8438,-126.8906,no_tremor
11,1336743,-0.8420,-0.3431,0.4222,-128.8750,12.5625,-126.8594,no_tremor
12,1336754,-0.8071,-0.3867,0.3828,-129.6562,5.3906,-125.2812,no_tremor
13,1336766,-0.7631,-0.4218,0.3556,-129.1250,1.0156,-122.5781,no_tremor
14,1336799,-0.6265,-0.4951,0.2506,-117.1250,6.0781,-109.4219,no_tremor
15,1336810,-0.6039,-0.5133,0.2051,-105.7656,26.1719,-100.6250,no_tremor
16,1336821,-0.6025,-0.5323,0.1522,-93.3125,45.6250,-95.9531,no_tremor
17,1336833,-0.6036,-0.5471,0.0972,-83.5312,53.4531,-90.4844,no_tremor
18,1336844,-0.5895,-0.5562,0.0479,-75.7188,49.7031,-81.0469,no_tremor
19,1336878,-0.4038,-0.6049,-0.0164,-66.1719,13.9688,-55.6562,no_tremor
20,1336889,-0.3552,-0.6277,-0.0167,-63.6250,5.3438,-50.1094,no_tremor
21,1336923,-0.3752,-0.6693,-0.0021,-45.5156,7.3438,-30.8750,no_tremor
22,1336934,-0.4004,-0.6697,-0.0109,-37.3594,10.7656,-24.5938,no_tremor
23,1336945,-0.4164,-0.6688,-0.0276,-29.7031,12.6094,-17.9375,no_tremor
24,1336956,-0.4214,-0.6703,-0.0458,-22.8906,12.5156,-11.9688,no_tremor
25,1336979,-0.4131,-0.6908,-0.0630,-11.3906,5.1562,-0.8750,no_tremor
26,1336990,-0.4067,-0.7070,-0.0615,-5.9375,-0.1719,3.2344,no_tremor
27,1337013,-0.4131,-0.7356,-0.0485,4.1562,-2.2344,11.0938,no_tremor
28,1337044,-0.4688,-0.7441,-0.0367,18.9531,2.5469,16.8438,no_tremor
29,1337055,-0.4865,-0.7418,-0.0316,24.0156,2.3438,19.0312,no_tremor
30,1337067,-0.4944,-0.7399,-0.0234,25.9531,-1.2031,23.1406,no_tremor
31,1337111,-0.4974,-0.7438,0.0325,33.6250,-6.7969,33.4531,no_tremor
32,1337122,-0.5074,-0.7434,0.0389,36.5625,-4.3750,36.6875,no_tremor
33,1337133,-0.5200,-0.7401,0.0364,40.7031,1.5156,40.2031,no_tremor
34,1337166,-0.5411,-0.7183,0.0226,45.7969,4.7969,50.3906,no_tremor
35,1337199,-0.5511,-0.6809,0.0847,50.5000,-3.6094,61.3281,no_tremor
36,1337233,-0.5770,-0.6396,0.0969,63.0938,7.4844,71.5469,no_tremor
37,1337255,-0.5900,-0.6107,0.0599,75.4219,13.4688,84.1250,no_tremor
38,1337299,-0.5599,-0.5413,0.1143,77.5938,-18.0938,107.6719,no_tremor
