sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1290770,-0.8790,-0.1433,0.3871,-10.5156,-19.2656,-9.1875,no_tremor
1,1290775,-0.8822,-0.1447,0.3921,-13.6406,-23.1406,-12.2812,no_tremor
2,1290780,-0.8875,-0.1453,0.3992,-16.8906,-28.4531,-14.8438,no_tremor
3,1290794,-0.9301,-0.1335,0.4510,-27.6562,-46.7500,-26.7500,no_tremor
4,1290804,-0.9778,-0.1136,0.5060,-38.4062,-54.8906,-35.2656,no_tremor
5,1290809,-1.0084,-0.1011,0.5403,-44.5781,-56.6562,-43.3281,no_tremor
6,1290833,-1.1852,-0.0505,0.7278,-56.1250,-15.4219,-53.7969,no_tremor
7,1290865,-1.2478,-0.1298,0.7544,-85.0000,19.5469,-96.2031,no_tremor
8,1290870,-1.2521,-0.1653,0.7502,-90.2500,19.1094,-100.5469,no_tremor
9,1290874,-1.2551,-0.1902,0.7483,-96.3906,17.4688,-104.5156,no_tremor
10,1290879,-1.2551,-0.2155,0.7467,-101.5312,14.5156,-109.0469,no_tremor
11,1290898,-1.2115,-0.3058,0.7301,-120.0000,6.9062,-127.8125,no_tremor
12,1290908,-1.1649,-0.3342,0.7051,-125.3438,12.7500,-132.5938,no_tremor
13,1290913,-1.1373,-0.3420,0.6864,-125.9219,16.7188,-135.3125,no_tremor
14,1290923,-1.0618,-0.3407,0.6232,-127.7344,25.6250,-140.2812,no_tremor
15,1290928,-1.0304,-0.3330,0.5928,-128.0469,28.0312,-142.0469,no_tremor
16,1290932,-0.9988,-0.3224,0.5609,-127.8438,29.8750,-142.6875,no_tremor
17,1290937,-0.9672,-0.3103,0.5286,-127.2812,31.7031,-143.3906,no_tremor
18,1290947,-0.9053,-0.2860,0.4668,-131.8594,31.9375,-145.6250,no_tremor
19,1290989,-0.6702,-0.2673,0.2795,-121.0312,23.6406,-138.8594,no_tremor
20,1290994,-0.6410,-0.2744,0.2629,-118.8906,21.2344,-136.3750,no_tremor
21,1291032,-0.5176,-0.3386,0.1257,-95.2188,12.1719,-112.2031,no_tremor
22,1291047,-0.4846,-0.3671,0.0891,-86.0000,14.6719,-102.7031,no_tremor
23,1291057,-0.4777,-0.3876,0.0725,-78.9062,16.7500,-95.1094,no_tremor
