sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1243723,-0.8416,-0.1510,0.4369,-0.3438,1.0469,0.6094,no_tremor
1,1243735,-0.8397,-0.1493,0.4382,-1.4844,1.1406,0.1250,no_tremor
2,1243746,-0.8387,-0.1482,0.4403,-1.0938,0.9688,-0.5625,no_tremor
3,1243757,-0.8395,-0.1475,0.4426,-1.9844,1.7656,-0.2031,no_tremor
4,1243768,-0.8417,-0.1467,0.4446,-2.6094,1.2500,-0.3125,no_tremor
5,1243779,-0.8444,-0.1455,0.4462,-2.5625,0.5781,-1.3906,no_tremor
6,1243790,-0.8467,-0.1442,0.4484,-3.1875,0.4062,-2.9062,no_tremor
7,1243822,-0.8738,-0.1338,0.4824,-13.7188,-1.8125,-11.0781,no_tremor
8,1243833,-0.8976,-0.1305,0.5166,-20.4688,4.0000,-13.7500,no_tremor
9,1243845,-0.9264,-0.1292,0.5579,-21.8750,15.1094,-16.4844,no_tremor
10,1243856,-0.9569,-0.1263,0.5977,-26.1562,18.0625,-20.6875,no_tremor
11,1243878,-1.0223,-0.1116,0.6311,-34.5469,19.0156,-36.5000,no_tremor
12,1243889,-1.0466,-0.1152,0.6161,-42.4531,12.3594,-46.1875,no_tremor
13,1243900,-1.0719,-0.1322,0.5988,-53.7969,4.4375,-57.5000,no_tremor
14,1243912,-1.0901,-0.1683,0.5853,-63.9531,1.7969,-66.8750,no_tremor
15,1243944,-1.0891,-0.2559,0.6074,-82.5938,11.5938,-86.0000,no_tremor
16,1243955,-1.0703,-0.2632,0.6083,-88.2500,17.4688,-91.7812,no_tremor
17,1243978,-1.0092,-0.2587,0.5728,-93.7344,21.4219,-101.1094,no_tremor
18,1243989,-0.9668,-0.2567,0.5409,-99.0469,17.9531,-105.6562,no_tremor
19,1244000,-0.9233,-0.2584,0.5140,-105.8438,11.9219,-109.0469,no_tremor
20,1244012,-0.8846,-0.2635,0.4977,-109.6719,10.7188,-111.1406,no_tremor
21,1244023,-0.8542,-0.2693,0.4869,-112.7188,13.9219,-113.6250,no_tremor
22,1244034,-0.8335,-0.2749,0.4723,-112.0625,19.4531,-114.7656,no_tremor
23,1244067,-0.7897,-0.3074,0.3695,-109.0469,43.2188,-113.8125,no_tremor
24,1244078,-0.7626,-0.3273,0.3171,-104.3281,49.6094,-110.7656,no_tremor
25,1244090,-0.7233,-0.3495,0.2595,-98.4844,48.1250,-107.8281,no_tremor
26,1244101,-0.6737,-0.3745,0.2018,-95.4688,39.3906,-103.3750,no_tremor
27,1244112,-0.6202,-0.4039,0.1494,-94.3594,25.7188,-98.3750,no_tremor
28,1244117,-0.5996,-0.4170,0.1306,-93.0781,20.7344,-96.4375,no_tremor
29,1244122,-0.5802,-0.4307,0.1133,-91.8125,17.7344,-94.9531,no_tremor
30,1244127,-0.5623,-0.4448,0.0970,-90.8125,15.3906,-93.5781,no_tremor
31,1244246,-0.3806,-0.7267,-0.1498,-19.7812,-9.1875,-20.7500,no_tremor
32,1244251,-0.3821,-0.7317,-0.1525,-16.3281,-7.1406,-18.2969,no_tremor
33,1244256,-0.3857,-0.7357,-0.1542,-8.7344,-4.7344,-15.5469,no_tremor
34,1244261,-0.3910,-0.7390,-0.1549,-7.8750,-3.4531,-13.1719,no_tremor
35,1244265,-0.3976,-0.7417,-0.1545,-4.6250,-1.7031,-10.8281,no_tremor
36,1244270,-0.4053,-0.7439,-0.1530,-1.2344,0.1406,-9.1250,no_tremor
37,1244275,-0.4135,-0.7460,-0.1505,1.7344,1.9531,-7.3594,no_tremor
38,1244279,-0.4219,-0.7479,-0.1450,4.5938,3.3281,-5.1719,no_tremor
39,1244309,-0.4547,-0.7640,-0.1134,18.4688,4.5156,7.3594,no_tremor
