sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1357485,-0.9347,0.0303,0.4648,1.7969,-2.8125,-1.6875,no_tremor
1,1357495,-0.9385,0.0356,0.4551,0.6875,0.1562,-2.6562,no_tremor
2,1357500,-0.9363,0.0363,0.4484,1.1250,0.8281,-2.2656,no_tremor
3,1357505,-0.9318,0.0355,0.4373,0.9062,2.1250,-1.5625,no_tremor
4,1357509,-0.9252,0.0326,0.4299,0.6719,3.7344,-1.4062,no_tremor
5,1357519,-0.9037,0.0264,0.4164,0.5312,5.6094,-1.0000,no_tremor
6,1357524,-0.8945,0.0228,0.4106,0.6250,5.6875,-0.3594,no_tremor
7,1357528,-0.8860,0.0195,0.4058,0.2812,5.8125,0.1250,no_tremor
8,1357746,-1.1707,-0.0277,0.6320,-98.0625,0.7812,-111.7031,no_tremor
9,1357756,-1.1368,-0.0391,0.6367,-103.2344,3.7344,-118.8594,no_tremor
10,1357760,-1.1244,-0.0448,0.6378,-105.6094,5.3281,-121.3906,no_tremor
11,1357765,-1.1125,-0.0507,0.6372,-107.4844,5.8594,-123.6562,no_tremor
12,1357770,-1.1013,-0.0568,0.6346,-109.5156,6.7344,-125.7031,no_tremor
13,1357775,-1.0905,-0.0632,0.6298,-111.5469,8.6562,-127.9844,no_tremor
14,1357780,-1.0796,-0.0701,0.6224,-113.5156,13.1250,-129.6250,no_tremor
15,1357784,-1.0682,-0.0774,0.6124,-115.0938,14.6250,-130.9844,no_tremor
16,1357789,-1.0557,-0.0850,0.5927,-115.7812,15.3281,-132.4844,no_tremor
17,1357794,-1.0341,-0.0967,0.5767,-116.6094,16.8281,-133.5938,no_tremor
18,1357822,-0.9001,-0.1337,0.4551,-117.0000,20.2656,-135.1562,no_tremor
19,1357827,-0.8723,-0.1368,0.4341,-116.2500,20.3281,-134.7812,no_tremor
20,1357832,-0.8444,-0.1393,0.4141,-116.2812,19.2031,-135.2969,no_tremor
21,1357837,-0.8174,-0.1412,0.3956,-116.5469,19.7812,-136.4844,no_tremor
22,1357842,-0.7921,-0.1432,0.3796,-117.1875,19.6875,-136.0625,no_tremor
23,1357846,-0.7694,-0.1456,0.3665,-118.0156,19.2344,-134.9062,no_tremor
24,1357851,-0.7498,-0.1493,0.3562,-118.1094,19.4688,-134.3438,no_tremor
25,1357861,-0.7136,-0.1660,0.3418,-116.4688,18.2344,-132.8594,no_tremor
26,1357871,-0.6962,-0.1890,0.3358,-115.1562,17.8125,-130.8281,no_tremor
27,1357890,-0.6781,-0.2544,0.3137,-110.4219,20.6406,-127.7031,no_tremor
28,1357894,-0.6744,-0.2722,0.3033,-107.5156,19.8906,-125.5156,no_tremor
29,1357904,-0.6644,-0.3070,0.2758,-104.4375,18.5469,-121.9531,no_tremor
30,1357909,-0.6576,-0.3309,0.2494,-103.1719,17.9219,-119.7969,no_tremor
31,1357914,-0.6443,-0.3458,0.2299,-101.7344,16.9375,-117.7812,no_tremor
32,1357919,-0.6338,-0.3599,0.2092,-100.5000,15.1875,-116.8750,no_tremor
33,1357951,-0.5502,-0.4490,0.0750,-84.7812,20.5312,-102.5625,no_tremor
34,1357956,-0.5405,-0.4622,0.0602,-82.0625,22.4688,-98.5469,no_tremor
35,1357961,-0.5321,-0.4755,0.0468,-79.5625,24.8750,-96.6562,no_tremor
36,1357966,-0.5250,-0.4889,0.0347,-75.6250,26.8594,-93.8281,no_tremor
37,1357970,-0.5190,-0.5023,0.0237,-73.5000,29.2031,-90.6875,no_tremor
38,1357980,-0.5094,-0.5602,0.0001,-68.8750,30.6094,-85.3750,no_tremor
39,1357995,-0.4915,-0.5757,-0.0234,-60.7344,26.7812,-77.0312,no_tremor
40,1358000,-0.4849,-0.5894,-0.0300,-58.7344,21.5938,-71.5469,no_tremor
41,1358005,-0.4777,-0.6033,-0.0358,-56.8281,20.2500,-69.0469,no_tremor
42,1358010,-0.4698,-0.6174,-0.0408,-55.4531,19.0625,-66.5312,no_tremor
43,1358014,-0.4618,-0.6317,-0.0468,-53.5781,16.2969,-63.0000,no_tremor
44,1358019,-0.4536,-0.6532,-0.0504,-51.9688,13.6875,-59.9688,no_tremor
45,1358024,-0.4413,-0.6671,-0.0540,-49.4531,12.2500,-57.5469,no_tremor
46,1358029,-0.4331,-0.6805,-0.0580,-46.6406,10.6562,-54.4688,no_tremor
47,1358039,-0.4175,-0.7040,-0.0673,-41.0469,7.0469,-48.7812,no_tremor
48,1358043,-0.4106,-0.7135,-0.0724,-39.2188,6.2500,-46.8906,no_tremor
49,1358070,-0.3942,-0.7402,-0.0969,-26.4531,2.3438,-34.6719,no_tremor
50,1358075,-0.3959,-0.7426,-0.0985,-24.6094,1.9531,-32.4062,no_tremor
51,1358080,-0.3982,-0.7452,-0.0994,-22.8281,1.9844,-31.1094,no_tremor
52,1358085,-0.4011,-0.7482,-0.0995,-20.5469,2.2031,-28.3125,no_tremor
