sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1320180,-0.9398,0.1030,0.2517,0.6094,0.3594,-1.1406,no_tremor
1,1320319,-1.0153,0.1125,0.3282,-24.1094,-34.9219,-30.0938,no_tremor
2,1320324,-1.0352,0.1165,0.3400,-27.8594,-38.4062,-35.9531,no_tremor
3,1320329,-1.0516,0.1213,0.3523,-31.3906,-42.4531,-40.8281,no_tremor
4,1320333,-1.0704,0.1272,0.3654,-34.3438,-45.9531,-45.4844,no_tremor
5,1320338,-1.0906,0.1340,0.3787,-38.2344,-47.7812,-51.0312,no_tremor
6,1320365,-1.1892,0.1700,0.4379,-54.4531,-49.5938,-77.5469,no_tremor
7,1320438,-1.2097,0.1090,0.6132,-121.4688,-37.9844,-146.2656,no_tremor
8,1320443,-1.1997,0.1091,0.6124,-122.9531,-31.3281,-147.8750,no_tremor
9,1320452,-1.1725,0.0959,0.5897,-123.8906,-18.2188,-148.8594,no_tremor
10,1320489,-0.9381,-0.0563,0.4468,-131.1406,-4.6250,-146.6250,no_tremor
11,1320494,-0.9026,-0.0763,0.4341,-132.5156,-7.7188,-145.7500,no_tremor
12,1320499,-0.8677,-0.0947,0.4235,-133.9688,-9.6875,-144.3125,no_tremor
13,1320503,-0.8345,-0.1116,0.4147,-135.2031,-10.2188,-143.1250,no_tremor
14,1320508,-0.8041,-0.1271,0.4075,-136.0625,-9.8281,-140.7188,no_tremor
15,1320518,-0.7543,-0.1552,0.3947,-133.8125,-5.8750,-138.0625,no_tremor
16,1320523,-0.7361,-0.1687,0.3833,-132.8281,-3.2500,-136.3125,no_tremor
17,1320528,-0.6910,-0.1896,0.3739,-131.7969,-0.2812,-133.9531,no_tremor
18,1320538,-0.7056,-0.2207,0.3491,-128.3594,5.8750,-129.6719,no_tremor
19,1320543,-0.7039,-0.2380,0.3336,-126.2969,9.5469,-127.3438,no_tremor
20,1320547,-0.7035,-0.2565,0.3158,-122.7656,12.4688,-124.4062,no_tremor
21,1320586,-0.6212,-0.4189,0.1187,-95.7969,10.7344,-104.6406,no_tremor
22,1320614,-0.5234,-0.5142,0.0571,-82.6562,1.8438,-88.5625,no_tremor
23,1320618,-0.5165,-0.5283,0.0562,-80.4219,2.9375,-86.6562,no_tremor
24,1320623,-0.5129,-0.5414,0.0564,-78.1562,4.3594,-84.2812,no_tremor
25,1320628,-0.5126,-0.5530,0.0571,-73.2344,7.1094,-82.6719,no_tremor
26,1320633,-0.5149,-0.5630,0.0575,-70.0781,9.8125,-80.7656,no_tremor
27,1320638,-0.5197,-0.5714,0.0569,-67.5000,12.6094,-78.1094,no_tremor
28,1320642,-0.5261,-0.5781,0.0547,-63.7969,16.7188,-75.4375,no_tremor
29,1320647,-0.5374,-0.5854,0.0479,-59.1719,20.4688,-72.8594,no_tremor
30,1320652,-0.5446,-0.5889,0.0405,-55.5000,22.0156,-69.2812,no_tremor
31,1320657,-0.5503,-0.5912,0.0312,-52.5938,22.0625,-65.4531,no_tremor
32,1320662,-0.5541,-0.5925,0.0205,-49.0000,20.2656,-61.3594,no_tremor
33,1320672,-0.5530,-0.5931,-0.0022,-45.2344,12.0469,-50.8125,no_tremor
34,1320676,-0.5479,-0.5925,-0.0128,-42.8906,10.4688,-46.6250,no_tremor
35,1320681,-0.5400,-0.5914,-0.0222,-40.5312,8.5781,-43.8125,no_tremor
36,1320691,-0.5190,-0.5891,-0.0383,-37.7188,2.2344,-38.1875,no_tremor
37,1320701,-0.4921,-0.5897,-0.0426,-35.8750,-3.4375,-34.1875,no_tremor
38,1320706,-0.4841,-0.5920,-0.0422,-34.8594,-4.9531,-32.1719,no_tremor
39,1320710,-0.4790,-0.5953,-0.0403,-33.6562,-6.2656,-30.5781,no_tremor
40,1320738,-0.5217,-0.6237,-0.0167,-20.0469,3.6719,-26.4062,no_tremor
41,1320748,-0.5514,-0.6316,-0.0104,-15.2188,6.9062,-23.8438,no_tremor
42,1320752,-0.5643,-0.6355,-0.0083,-12.7656,7.3906,-22.3906,no_tremor
43,1320757,-0.5747,-0.6398,-0.0070,-10.5312,7.4062,-20.8281,no_tremor
44,1320762,-0.5820,-0.6471,-0.0057,-9.0469,6.9688,-19.6406,no_tremor
45,1320767,-0.5868,-0.6528,-0.0052,-7.7188,6.5781,-18.7188,no_tremor
46,1320772,-0.5862,-0.6595,-0.0046,-6.3281,6.0781,-17.2812,no_tremor
47,1320777,-0.5829,-0.6669,-0.0038,-5.3125,6.0312,-15.7031,no_tremor
48,1320801,-0.5465,-0.7150,0.0151,-3.3125,-1.3125,-9.7812,no_tremor
49,1320806,-0.5408,-0.7233,0.0219,-2.3281,-3.5312,-8.3594,no_tremor
50,1320811,-0.5363,-0.7311,0.0294,-1.2812,-4.9375,-7.6406,no_tremor
51,1320816,-0.5330,-0.7379,0.0375,-1.1562,-6.5312,-7.5625,no_tremor
52,1320821,-0.5310,-0.7439,0.0454,-1.1562,-7.1094,-5.5156,no_tremor
53,1320826,-0.5305,-0.7490,0.0564,-0.0781,-7.5156,-4.6562,no_tremor
54,1320831,-0.5315,-0.7551,0.0626,0.3906,-7.0938,-4.5312,no_tremor
55,1320856,-0.5593,-0.7639,0.0743,6.4375,7.5156,-2.0000,no_tremor
56,1320861,-0.5670,-0.7637,0.0731,8.0625,10.5000,-2.0625,no_tremor
57,1320866,-0.5781,-0.7629,0.0718,9.6250,11.9531,-0.2188,no_tremor
58,1320871,-0.5846,-0.7617,0.0706,10.3125,12.4219,1.7344,no_tremor
