sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5000130,0.0,-0.5876354222410483,-0.12013321385729395,0.7326516057869106,-1.275609012525006,-9.549002090736046,3.142305738661141,tremor
1,5000140,0.01,-0.589360487466279,-0.12030003496499857,0.7320852842655833,-1.3239594058089963,-6.484186708944239,2.4978268490273816,tremor
2,5000144,0.014,-0.591662713763146,-0.12051347427657835,0.7312660614837707,-1.319392046131522,-3.6895463095037653,1.7919218370287562,tremor
3,5000154,0.024,-0.5945394190843833,-0.12076680322402829,0.7301538393427487,-1.2605169438996628,-1.1715435641243674,1.0238981960856937,tremor
4,5000159,0.029,-0.5978673940294209,-0.12104164677205313,0.7287510382311359,-1.1462859424282237,1.0655796071700727,0.19345923386528477,tremor
5,5000163,0.033,-0.6014699241632616,-0.12131566320360543,0.7270883829857262,-0.9760126329789298,3.0198595501418666,-0.6992683595297474,tremor
6,5000173,0.043,-0.6051719286394937,-0.12156819039899594,0.7252080999406204,-0.7493903752384459,4.691650306895698,-1.653709380505719,tremor
7,5000187,0.057,-0.6088260552122994,-0.12178258013024323,0.7231532808199544,-0.46650820229081713,6.083644434855204,-2.6688178699639176,tremor
8,5000216,0.086,-0.6123182859410745,-0.1219464175013311,0.7209632959736647,-0.1278643743150105,7.200874675795667,-3.743058202397289,tremor
9,5000221,0.091,-0.6155640064585041,-0.12205086495378388,0.7186728595012335,0.26562267001454637,8.05069590271441,-4.874389932151352,tremor
10,5000226,0.096,-0.6185014520613344,-0.12208984357482935,0.7163127010479071,0.7126062304676098,8.64274671645468,-6.060256800308191,tremor
11,5000236,0.106,-0.6210856288684121,-0.12205933807355285,0.7139106764536538,1.2113064108765903,8.988889998677783,-7.2975802753122165,tremor
12,5000245,0.115,-0.6232836388248185,-0.12195688930693512,0.7114928010370367,1.759508626253402,9.103131678879532,-8.582757962258068,tremor
13,5000250,0.12,-0.625071404522834,-0.12178125192372424,0.7090840403713968,2.35456585232026,9.00151697822784,-9.911667171539175,tremor
14,5000255,0.125,-0.6264314993094813,-0.12153217369649649,0.7067088470164697,2.993404918020187,8.702003498753884,-11.279673890324368,tremor
15,5000260,0.13,-0.6273517634335245,-0.12121025660793493,0.7043914842920008,3.6725371279960584,8.224310779824359,-12.681647353152119,tremor
16,5000283,0.153,-0.6278244463883449,-0.1208168694620342,0.7021561872145349,4.388073470815907,7.589746373803751,-14.11198036258739,tremor
17,5000288,0.158,-0.6278456863423904,-0.12035409104742116,0.7000272042821396,5.135744616213699,6.821009096143945,-15.564615466331906,tremor
18,5000293,0.163,-0.6274151964385887,-0.11982466996692931,0.6980287538935586,5.910925827312456,5.9419708474760125,-17.033077049715658,tremor
19,5000298,0.168,-0.6265360710170274,-0.11923199219936192,0.696184920210804,6.708666809847781,4.977439228893368,-18.51050934781134,tremor
20,5000303,0.173,-0.6252146549060382,-0.11858005077090339,0.6945195063654503,7.523726393835265,3.95290400290657,-19.989720315702204,tremor
21,5000307,0.177,-0.6234604393802372,-0.11787341408735161,0.6930558580041009,8.350611804688498,2.8942712162083253,-21.463231214846196,tremor
22,5000312,0.182,-0.6212859622168957,-0.11711719090381055,0.6918166668440813,9.183622142598642,1.827589436497753,-22.923331673858602,tremor
23,5000338,0.208,-0.6187066986756695,-0.11631699085657438,0.6908237617114539,10.016895559762942,0.7787730197679028,-24.362139860099603,tremor
24,5000342,0.212,-0.6157409366260075,-0.11547888012825053,0.6900978930765891,10.844459512189115,-0.22667243739232143,-25.771667254601166,tremor
25,5000347,0.217,-0.6124096333189283,-0.114609332265617,0.6896585160899672,11.660283376958844,-1.1639173784638128,-27.143887364597877,tremor
