sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4933059,0.0,-0.14019152106906366,-0.03808032504911143,0.9059635339132847,-1.4081172325619575,-11.001294358323408,5.8480065850659635,tremor
1,4933064,0.005,-0.14194672973809244,-0.03818622433418893,0.9064410643337815,-1.8681687503232967,-9.746674356282892,5.623850915048558,tremor
2,4933069,0.01,-0.14435351949740852,-0.038336979493308984,0.9070779974797814,-2.322671853657844,-8.573969177182667,5.3540625594004005,tremor
3,4933074,0.015,-0.14746063122876296,-0.03853932998393628,0.9078740267185175,-2.770696741196484,-7.48428936690656,5.035292681899495,tremor
4,4933078,0.019,-0.15119951458542316,-0.038792914354183056,0.9087960765760086,-3.211336264946748,-6.47777938100204,4.664252921349757,tremor
5,4933088,0.029,-0.15544374162905564,-0.03909320211876849,0.9097968475896635,-3.643706203232652,-5.553601626427313,4.237741748377046,tremor
6,4933093,0.034,-0.1600617618097925,-0.039434559375352375,0.9108299496842752,-4.066945394794945,-4.709931931611424,3.752671256440178,tremor
7,4933098,0.039,-0.16494368322591868,-0.03981203467743991,0.9118569808536436,-4.480215788259217,-3.943966897321191,3.2060941389390063,tremor
8,4933103,0.044,-0.1700084619904635,-0.04022202641891959,0.9128489639062041,-4.88270244995628,-3.2519435322940113,2.5952305892085348,tremor
9,4933117,0.058,-0.17520133858034975,-0.04066232174042328,0.9137851753996646,-5.273613559025479,-2.629171525745833,1.9174948476253113,tremor
10,4933127,0.068,-0.1804881265968455,-0.041131883228118137,0.9146512688774725,-5.652180402764979,-2.070078445712354,1.1705211103536186,tremor
11,4933132,0.073,-0.1858495039114165,-0.041630583789674123,0.9154375390169042,-6.017657368589309,-1.5682680644636426,0.35218850830509335,tremor
12,4933137,0.078,-0.19127637786035492,-0.04215897086731383,0.9161375768674558,-6.369321912619694,-1.1165918801786796,-0.5393551359735165,tremor
13,4933147,0.088,-0.19676644934705628,-0.04271808094486337,0.9167473116829593,-6.706474469205997,-0.707233708242314,-1.5056710601122383,tremor
14,4933151,0.092,-0.20232177245191654,-0.043309300974491705,0.917264356688028,-7.028438250511148,-0.33180694614024075,-2.5480090960207935,tremor
15,4933177,0.118,-0.20794704840736414,-0.04393426630138963,0.9176875705592917,-7.334558870525294,0.018536225314413707,-3.6672892398389956,tremor
16,4933182,0.123,-0.21364842955177404,-0.044594784563999436,0.9180167635691501,-7.62420371451865,0.35298484299160177,-4.864085486134033,tremor
17,4933187,0.128,-0.21943266573216572,-0.04529277710173413,0.9182524973590653,-7.896760967487385,0.6809399390511681,-6.138612127284262,tremor
18,4933192,0.133,-0.2253064765505732,-0.0460302316966466,0.9183959438943584,-8.151638221596736,1.0118781005186168,-7.490712691549766,tremor
19,4933197,0.138,-0.23127607170820336,-0.04680916239000351,0.9184487812905804,-8.388260609538753,1.3552102034510078,-8.91985166601309,tremor
20,4933201,0.142,-0.23734676931220539,-0.04763157354533133,0.9184131125551934,-8.60606845803299,1.7201380336469851,-10.425109121003642,tremor
21,4933206,0.147,-0.2435226809277526,-0.04849942634627995,0.918291398827748,-8.804514517325046,2.1155117471965723,-12.005178317964122,tremor
22,4933216,0.157,-0.24980644486169587,-0.04941460662752986,0.9180864022693721,-8.983060890601015,2.5496912824000484,-13.658366341861262,tremor
23,4933225,0.166,-0.2561989975784718,-0.0503788934356519,0.9178011359755488,-9.141175854312367,3.030414903225873,-15.382597752963008,tremor
24,4933230,0.171,-0.26269937863031284,-0.05139392807587063,0.917438819603164,-9.278330819090922,3.564678020722162,-17.17542120263562,tremor
25,4933235,0.176,-0.2693045679315926,-0.05246118366685328,0.9170028401144952,-9.393997723379542,4.1586252819224985,-19.03401890518706,tremor
26,4933240,0.181,-0.27600935619968586,-0.053581935424517516,0.9164967173575683,-9.487647171311895,4.817458616725334,-20.955218803851842,tremor
27,4933250,0.191,-0.2828062503033978,-0.05475723203781813,0.9159240742761781,-9.558747619540556,5.5453634880489036,-22.935509215077538,tremor
28,4933254,0.195,-0.2896854153784976,-0.05598786858648681,0.9152886114852099,-9.606765885169477,6.345455010599566,-24.971055683663618,tremor
29,4933259,0.2,-0.29663465509925985,-0.05727436148127495,0.9145940858379649,-9.631169190060543,7.219744904687777,-27.057719735851958,tremor
30,4933264,0.205,-0.3036394306010606,-0.05861692587959516,0.9138442925076882,-9.63142887621338,8.169129451375124,-29.191079182202486,tremor
31,4933269,0.21,-0.3106829173640724,-0.06001545594447155,0.9130430500401734,-9.607025824735016,9.19339774091198,-31.366449598831252,tremor
32,4933301,0.242,-0.31774609800380493,-0.06146950817932658,0.9121941878243081,-9.557457492852649,10.291258601298628,-33.57890660390835,tremor
33,4933315,0.256,-0.3248078874841872,-0.06297828790261956,0.9113015354766866,-9.48224635890081,11.460383733848126,-35.82330854741226,tremor
34,4933329,0.27,-0.3318452859236322,-0.06454063875746682,0.9103689137465603,-9.380949447681797,12.697463905906408,-38.094319252602915,tremor
35,4933334,0.275,-0.33883355311392555,-0.06615503502778622,0.9094001267194364,-9.253168516581374,13.998274737811025,-40.38643049644251,tremor
36,4933339,0.28,-0.34574639834360643,-0.06781957649337553,0.9083989553184277,-9.09856043663627,15.357748779055502,-42.693983994817785,tremor
37,4933344,0.285,-0.3525561792590336,-0.0695319856111212,0.9073691523324378,-8.91684731501613,16.770051128794716,-45.01119275525028,tremor
38,4933349,0.29,-0.3592341043043511,-0.07128960693601359,0.9063144393846497,-8.707825973260592,18.228656621827795,-47.33216175583278,tremor
39,4933353,0.294,-0.36575043462061085,-0.07308940885897855,0.9052385063491017,-8.471376503199897,19.72642738931344,-49.650907988410815,tremor
40,4933358,0.299,-0.3720746829573401,-0.07492798790878719,0.9041450137066231,-8.207469750136562,21.255690315989497,-51.96137995752654,tremor
41,4933368,0.309,-0.3781758089525396,-0.07680157602156494,0.9030375982031693,-7.916173703651514,22.808314516074443,-54.25747675025709,tremor
42,4933373,0.314,-0.38402241186882685,-0.078706051308082,0.9019198819461586,-7.5976588964829626,24.375789413552884,-56.53306678490298,tremor
43,4933378,0.319,-0.38958292332678857,-0.08063695293146,0.9007954847732242,-7.252203008611999,25.94930429781136,-58.782006311683325,tremor
44,4933383,0.324,-0.39482580354467195,-0.08258950073099432,0.8996680393912123,-6.880194935192834,27.519830275911005,-60.99815768401184,tremor
45,4933388,0.329,-0.3997197449092911,-0.08455862017750516,0.8985412084573239,-6.482138594734213,29.078205314822856,-63.1754073545803,tremor
46,4933393,0.334,-0.40423388627856066,-0.08653897311183294,0.8974187025036914,-6.058656724568059,30.615222559953,-65.30768348502593,tremor
47,4933430,0.371,-0.40833804025075804,-0.08852499449556853,0.8963042974278762,-5.610494835210493,32.121721374700954,-67.38897299888393,tremor
48,4933434,0.375,-0.4120029338236088,-0.09051093509559012,0.89520185020932,-5.138525379799134,33.5886796619045,-69.41333786668571,tremor
49,4933439,0.38,-0.41520046064313554,-0.09249090965608563,0.8941153115742686,-4.643752055243701,35.007305173194446,-71.37493041069881,tremor
50,4933444,0.385,-0.41790394080518456,-0.09445894973835704,0.8930487345087601,-4.127314015103281,36.36912292727821,-73.26800747759634,tremor
51,4933459,0.4,-0.42008838237090557,-0.09640906010283223,0.8920062777845552,-3.5904896685855747,37.666055738179224,-75.08694345309499,tremor
52,4933469,0.41,-0.421730737714284,-0.09833527733134435,0.8909922039810595,-3.034699682458625,38.89049523644117,-76.82624225486167,tremor
53,4933474,0.415,-0.42281014765839064,-0.10023172937173311,0.8900108718173343,-2.4615087986547093,40.03536154458687,-78.48054859339302,tremor
54,4933479,0.42,-0.4233081670494651,-0.1020926948280974,0.8890667229098103,-1.8726261291248683,41.0941507749531,-80.04465889673075,tremor
55,4933484,0.425,-0.42320896683306086,-0.10391266108443599,0.8881642633059063,-1.2699036828373076,42.06097056969804,-81.51353233540469,tremor
56,4933488,0.429,-0.42249950961161953,-0.10568638067826468,0.8873080402904843,-0.6553330005764663,42.93056483259381,-82.8823023597864,tremor
57,4933493,0.434,-0.42116969779626673,-0.1074089256660014,0.8865026150209481,-0.03103990098202091,43.69832950234837,-84.14628908374205,tremor
58,4933517,0.458,-0.41921249552881334,-0.10907573998224276,0.8857525315338908,0.6007225409009983,44.360321649271505,-85.30101272635589,tremor
59,4933522,0.463,-0.41662402726099357,-0.1106826899423578,0.8850622826108038,1.2375825661326185,44.913264336511325,-86.34220816500714,tremor
60,4933549,0.49,-0.41340365693193704,-0.11222611303539627,0.8844362729401246,1.8770595781237374,45.354549561686504,-87.26584046851227,tremor
61,4933553,0.494,-0.40955405178708815,-0.11370286498250451,0.8838787800297748,2.516574968939993,45.682241172505215,-88.0681210899416,tremor
62,4933558,0.499,-0.4050812339227355,-0.1151103647119563,0.8833939134522892,3.153463662458556,45.89507897631153,-88.74552424168738,tremor
63,4933563,0.504,-0.39999462086072124,-0.11644663649188336,0.8829855732314171,3.784986176774847,45.99248446576707,-89.2948028904276,tremor
64,4933568,0.509,-0.3943070543692218,-0.11771034806033845,0.882657408437022,4.408341086664921,45.974567809925475,-89.71300381530476,tremor
65,4933573,0.514,-0.38803481485622215,-0.11890084328094284,0.8824127772621172,5.020677835120017,45.842135108099065,-89.99748125332286,tremor
66,4933577,0.518,-0.3811976172850168,-0.12001816767718777,0.8822547099531276,5.619109885545256,45.59669440861085,-90.14590877712287,tremor
67,4933582,0.523,-0.3738185838112622,-0.12106308517675318,0.8821858759268174,6.200728218355731,45.24045866400184,-90.15628918110302,tremor
68,4933587,0.528,-0.3659241882161707,-0.12203708453131219,0.8822085562377382,6.762615162378134,44.77634363075532,-90.02696227316204,tremor
69,4933592,0.533,-0.3575441676460743,-0.12294237416061421,0.8823246222820778,7.301858524554656,44.20795872452965,-89.75661057141623,tremor
70,4933597,0.538,-0.3487113980652056,-0.12378186458654672,0.8825355212742344,7.8155659556452655,43.539589007354145,-89.34426298569949,tremor
71,4933601,0.542,-0.3394617310678615,-0.12455913814741493,0.8828422686536944,8.300879477422273,42.7761668025257,-88.78929662530473,tremor
72,4933606,0.547,-0.32983379115521394,-0.1252784062773567,0.883245447212491,8.754990103966016,41.92323189046308,-88.09143692113602,tremor
73,4933616,0.557,-0.3198687341435416,-0.1259444552507559,0.8837452124108421,9.175152512882741,40.98687981117722,-87.25075628392236,tremor
74,4933621,0.562,-0.3096099689270943,-0.12656258186666014,0.8843413030918298,9.558699750861628,39.9736984527255,-86.26767153947253,tremor
