sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4966133,0.0,-0.4410010650436199,-0.3030219706116756,0.7600135413155314,2.7251139950665553,4.134907598262285,7.557071965009175,tremor
1,4966142,0.009,-0.442506373912044,-0.30154393351030856,0.7585655213888677,4.244529015623976,4.141596463278815,6.806886282220822,tremor
2,4966152,0.019,-0.4446113369169789,-0.2994926855455773,0.7566289238841165,5.780446693262575,4.147432862681212,5.986336864467174,tremor
3,4966162,0.029,-0.4473787436164892,-0.2968153767166621,0.7542034160176286,7.3290986114935555,4.152437179318287,5.094979287041181,tremor
4,4966166,0.033,-0.45076434601953336,-0.2935623191267497,0.7513900843948637,8.88657876112854,4.156640879733839,4.132818246647603,tremor
5,4966171,0.038,-0.45466328337800654,-0.2898394732238253,0.7483356742492605,10.44885645004557,4.160089538823874,3.1003301365599296,tremor
6,4966176,0.043,-0.45895561100822935,-0.2857635827420266,0.74518637649329,12.011790713701266,4.162846313094792,1.9984819775640166,tremor
7,4966186,0.053,-0.4635316419977031,-0.2814379769464322,0.7420657781586506,13.571146310223979,4.164995842543133,0.8287462615017892,tremor
8,4966191,0.058,-0.468300619392011,-0.2769448653590638,0.7390699726020847,15.12261134416006,4.1666485473752095,-0.4068887010664504,tremor
9,4966215,0.082,-0.47319043387030385,-0.2723462572992335,0.7362707122638775,16.661816514487917,4.167945269324862,-1.7059132928986676,tremor
10,4966220,0.087,-0.4781440168021085,-0.26768794342781277,0.7337208137760532,18.18435592652126,4.169062190207514,-3.0652962711380094,tremor
11,4966229,0.096,-0.483115291575561,-0.26300376338938153,0.731459203584833,19.685809346772768,4.170215946079576,-4.481489862298369,tremor
12,4966259,0.126,-0.4880657856279402,-0.25831913964166875,0.729514809855264,21.1617657194697,4.171668846370218,-5.950440442072389,tremor
13,4966264,0.131,-0.4929621383560401,-0.2536536922568076,0.7279092926811284,22.607847708429144,4.17373410053359,-7.467604889328882,tremor
14,4966269,0.136,-0.49777440633437164,-0.2490230591972415,0.7266588524535638,24.019736983607118,4.176780940613949,-9.027972617983847,tremor
15,4966274,0.141,-0.5024749819272194,-0.24444011734028298,0.7257753799738172,25.393199942691133,4.181239497707267,-10.626093203364007,tremor
16,4966279,0.146,-0.5070379513897989,-0.23991578153202417,0.7252671638953555,26.724113546507642,4.1876052447903325,-12.25610943140528,tremor
17,4966289,0.156,-0.511438755242998,-0.23545951814770882,0.7251393127551076,28.008490949265774,4.196442770665726,-13.911795508020859,tremor
18,4966293,0.16,-0.5156540508093161,-0.23107967049250208,0.7253940000072786,29.24250661423916,4.208388617257647,-15.586600072002085,tremor
