sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2396659,-0.7787,-0.0447,0.5107,2.2969,-8.2812,-1.6719,no_tremor
1,2396664,-0.7694,-0.0465,0.5166,1.2188,-8.3906,-2.0938,no_tremor
2,2396669,-0.7623,-0.0477,0.5242,-0.1250,-7.4844,-2.3281,no_tremor
3,2396674,-0.7579,-0.0485,0.5325,-0.2812,-5.8438,-2.9219,no_tremor
4,2396679,-0.7567,-0.0488,0.5450,-0.5156,-3.5781,-3.3438,no_tremor
5,2396684,-0.7609,-0.0487,0.5526,-1.0469,-0.9062,-3.7500,no_tremor
6,2396689,-0.7675,-0.0485,0.5591,-1.4375,1.9531,-3.5938,no_tremor
7,2396698,-0.7866,-0.0483,0.5668,0.0312,7.2344,-2.9219,no_tremor
8,2396703,-0.7975,-0.0487,0.5679,0.4375,8.4062,-3.1406,no_tremor
9,2396708,-0.8081,-0.0494,0.5673,0.4062,9.1562,-3.2031,no_tremor
10,2396713,-0.8173,-0.0513,0.5632,0.9375,9.1562,-3.3594,no_tremor
11,2396718,-0.8268,-0.0530,0.5590,1.2812,8.8906,-3.1250,no_tremor
12,2396723,-0.8293,-0.0548,0.5538,0.8125,8.7500,-2.8750,no_tremor
13,2396728,-0.8284,-0.0563,0.5481,0.4062,8.1406,-3.0156,no_tremor
14,2396733,-0.8239,-0.0573,0.5424,0.5312,6.1562,-2.6719,no_tremor
15,2396738,-0.8163,-0.0575,0.5370,0.4062,2.2188,-1.8594,no_tremor
16,2396742,-0.8063,-0.0570,0.5325,-0.6875,1.3594,-1.5938,no_tremor
17,2396748,-0.7950,-0.0551,0.5281,-1.6094,0.5938,-1.7656,no_tremor
18,2396753,-0.7782,-0.0532,0.5269,-1.7188,-0.6094,-1.9062,no_tremor
19,2396757,-0.7688,-0.0513,0.5272,-1.2188,-0.8281,-1.7656,no_tremor
20,2396783,-0.7665,-0.0452,0.5441,-2.5625,-0.8594,-3.3438,no_tremor
21,2396788,-0.7737,-0.0448,0.5466,-2.5312,-0.2500,-2.6562,no_tremor
22,2396797,-0.7905,-0.0442,0.5475,0.6719,4.0312,-3.3125,no_tremor
23,2396802,-0.7987,-0.0439,0.5452,1.9688,5.3125,-3.2969,no_tremor
24,2396807,-0.8060,-0.0432,0.5381,2.7656,7.1406,-3.3750,no_tremor
25,2396812,-0.8146,-0.0428,0.5315,3.0312,9.3906,-3.6562,no_tremor
26,2396817,-0.8186,-0.0425,0.5242,4.0625,11.6250,-3.8125,no_tremor
27,2396822,-0.8212,-0.0426,0.5167,5.4219,13.5938,-3.6719,no_tremor
28,2396827,-0.8225,-0.0430,0.5100,5.4219,19.6250,-3.7344,no_tremor
29,2396832,-0.8229,-0.0438,0.5046,5.4375,18.3906,-4.1094,no_tremor
30,2396837,-0.8225,-0.0448,0.5010,6.0938,20.7500,-4.4062,no_tremor
