sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4916591,-0.0039,-0.2426,0.8951,1.0781,2.6250,-2.0156,tremor
1,4916596,-0.0043,-0.2429,0.8948,1.1094,4.1094,-2.0469,tremor
2,4916601,-0.0044,-0.2433,0.8944,1.2188,6.1406,-0.3906,tremor
3,4916606,-0.0044,-0.2435,0.8940,0.9531,8.5469,0.5312,tremor
4,4916610,-0.0045,-0.2435,0.8938,0.6406,11.7969,0.5781,tremor
5,4916615,-0.0049,-0.2433,0.8939,0.2344,16.7812,1.3125,tremor
6,4916620,-0.0059,-0.2429,0.8942,-1.0781,22.7344,2.2656,tremor
7,4916625,-0.0079,-0.2423,0.8949,-2.4062,29.2656,3.1562,tremor
8,4916630,-0.0117,-0.2416,0.8960,-2.7656,39.9375,3.5000,tremor
9,4916635,-0.0178,-0.2407,0.8976,-3.0781,45.3750,2.6406,tremor
10,4916639,-0.0266,-0.2397,0.8995,-4.1406,50.8281,1.8438,tremor
11,4916664,-0.1127,-0.2324,0.9088,-3.1719,63.0312,-2.0781,tremor
12,4916669,-0.1288,-0.2310,0.9095,-2.7031,59.7656,-5.5781,tremor
13,4916683,-0.1589,-0.2292,0.9102,-2.2656,30.4062,-11.1562,tremor
14,4916709,-0.0720,-0.2626,0.9343,-9.4375,-9.3750,-13.7969,tremor
15,4916719,-0.0155,-0.2837,0.9554,-6.3281,-29.6250,-20.7031,tremor
16,4916724,0.0062,-0.2932,0.9639,-4.1719,-38.0938,-24.2656,tremor
17,4916728,0.0194,-0.3009,0.9685,-1.2812,-44.4062,-29.9844,tremor
18,4916733,0.0214,-0.3063,0.9677,2.5781,-49.8438,-35.2656,tremor
19,4916738,0.0104,-0.3092,0.9603,4.4688,-54.0312,-41.2188,tremor
20,4916743,-0.0139,-0.3098,0.9364,5.1875,-56.1406,-47.0781,tremor
21,4916753,-0.1246,-0.3037,0.8842,5.0781,-48.2031,-57.4062,tremor
22,4916758,-0.1816,-0.2994,0.8530,4.0469,-37.9844,-61.0312,tremor
23,4916762,-0.2406,-0.2943,0.8215,1.6875,-24.5938,-63.0781,tremor
24,4916772,-0.3513,-0.2822,0.7667,-1.7656,15.7969,-62.1094,tremor
25,4916777,-0.3987,-0.2742,0.7466,-0.0469,34.1250,-63.4062,tremor
26,4916782,-0.4392,-0.2579,0.7280,2.4062,53.6719,-65.0938,tremor
27,4916787,-0.4868,-0.2432,0.7236,4.6406,75.4062,-67.0312,tremor
28,4916797,-0.5259,-0.2031,0.7347,6.6250,117.0156,-66.6719,tremor
29,4916802,-0.5349,-0.1792,0.7507,5.3750,131.8125,-63.8281,tremor
30,4916807,-0.5366,-0.1544,0.7738,3.3125,140.5625,-59.5156,tremor
31,4916833,-0.3627,-0.0732,0.9904,2.8438,73.6875,-53.1094,tremor
32,4916838,-0.3073,-0.0775,1.0249,1.4688,61.0469,-52.6250,tremor
33,4916843,-0.2391,-0.0861,1.0569,0.7344,46.1875,-49.5781,tremor
34,4916848,-0.1648,-0.0981,1.0858,0.4844,28.2969,-45.8125,tremor
35,4916852,-0.0874,-0.1125,1.1107,-0.0938,8.7344,-44.4844,tremor
36,4916857,-0.0114,-0.1281,1.1304,0.0312,-20.0469,-47.7969,tremor
37,4916862,0.0583,-0.1434,1.1433,4.5938,-37.1094,-52.5469,tremor
38,4916867,0.1161,-0.1576,1.1477,9.9844,-49.4531,-59.1719,tremor
39,4916872,0.1564,-0.1700,1.1425,16.2188,-57.2969,-66.3438,tremor
40,4916877,0.1750,-0.1846,1.1144,21.1094,-61.2656,-74.2500,tremor
41,4916881,0.1562,-0.1921,1.0823,23.5156,-61.2969,-83.8281,tremor
42,4916886,0.1121,-0.1989,1.0404,24.0938,-58.3125,-94.0312,tremor
43,4916891,0.0450,-0.2059,0.9908,23.2188,-52.9844,-103.8594,tremor
44,4916896,-0.0403,-0.2145,0.9358,21.5156,-46.8906,-118.0938,tremor
45,4916911,-0.3374,-0.2537,0.7734,14.9531,-38.5156,-143.6094,tremor
46,4916915,-0.4253,-0.2697,0.7150,14.1562,-42.2188,-148.8125,tremor
47,4916920,-0.5281,-0.2919,0.6901,12.7344,-48.3281,-152.8906,tremor
48,4916925,-0.5643,-0.3033,0.6772,12.0156,-55.3281,-156.5781,tremor
49,4916930,-0.5798,-0.3104,0.6761,12.2656,-62.4844,-160.3438,tremor
50,4916958,-0.3159,-0.2578,0.8303,1.8750,-75.7500,-180.6562,tremor
51,4916977,-0.1404,-0.2144,0.9703,-23.2031,-6.8906,-192.9844,tremor
52,4916982,-0.1263,-0.2119,1.0011,-28.7188,15.5781,-194.0312,tremor
53,4916991,-0.1302,-0.2167,1.0634,-34.7812,62.1250,-197.1250,tremor
54,4917001,-0.1675,-0.2206,1.0891,-36.6562,106.2188,-198.5000,tremor
55,4917006,-0.1821,-0.2185,1.0918,-35.5469,124.1875,-198.9531,tremor
56,4917011,-0.1919,-0.2120,1.0878,-33.3750,146.4688,-196.8438,tremor
57,4917016,-0.1947,-0.2008,1.0778,-25.3281,154.4688,-194.0000,tremor
58,4917021,-0.1890,-0.1847,1.0625,-22.8750,159.1719,-191.0938,tremor
59,4917025,-0.1737,-0.1643,1.0433,-19.5000,159.1562,-188.6094,tremor
60,4917030,-0.1486,-0.1279,1.0115,-16.3125,155.1406,-186.0469,tremor
61,4917035,-0.0939,-0.1019,0.9911,-13.8750,149.4375,-183.0781,tremor
62,4917040,-0.0476,-0.0768,0.9740,-12.5469,142.6562,-178.8438,tremor
63,4917045,0.0046,-0.0540,0.9618,-11.9844,133.1094,-173.1406,tremor
64,4917050,0.0604,-0.0349,0.9553,-12.5312,120.3594,-167.3594,tremor
65,4917055,0.1176,-0.0206,0.9548,-14.0156,97.7344,-158.9062,tremor
66,4917082,0.3676,-0.0201,1.0269,-16.8750,60.0625,-126.1094,tremor
67,4917087,0.3881,-0.0254,1.0382,-15.5312,60.1250,-114.1562,tremor
68,4917097,0.4211,-0.0332,1.0509,-15.8906,64.7344,-94.9531,tremor
69,4917101,0.4380,-0.0356,1.0516,-16.2812,71.8125,-82.7188,tremor
70,4917111,0.4945,-0.0403,1.0475,-19.5312,88.6250,-54.8438,tremor
71,4917116,0.5243,-0.0430,1.0463,-21.4531,96.2344,-41.1406,tremor
72,4917121,0.5569,-0.0468,1.0472,-24.3281,101.2969,-28.3750,tremor
73,4917130,0.6211,-0.0581,1.0562,-29.3906,109.5625,2.8438,tremor
74,4917140,0.6659,-0.0724,1.0707,-32.7344,115.2969,25.2969,tremor
75,4917150,0.6752,-0.0859,1.0812,-30.5469,115.0312,41.2812,tremor
76,4917155,0.6558,-0.0879,1.0787,-29.2500,110.9531,47.7344,tremor
77,4917160,0.6317,-0.0875,1.0713,-27.4531,104.7500,53.6719,tremor
78,4917169,0.5654,-0.0804,1.0417,-24.4531,91.3438,69.6250,tremor
79,4917205,0.3967,-0.1033,0.8766,-29.8750,19.1875,121.1094,tremor
80,4917215,0.4218,-0.1373,0.8651,-30.8750,-2.2500,134.2656,tremor
81,4917219,0.4370,-0.1550,0.8667,-31.3906,-13.4219,140.3906,tremor
82,4917224,0.4517,-0.1720,0.8729,-32.9375,-23.8906,145.7656,tremor
83,4917229,0.4630,-0.1874,0.8837,-34.7188,-33.9531,152.2031,tremor
84,4917234,0.4688,-0.2004,0.8976,-35.7188,-46.2031,163.9531,tremor
85,4917243,0.4573,-0.2184,0.9292,-36.1406,-50.0625,178.2344,tremor
86,4917248,0.4393,-0.2227,0.9432,-35.1875,-50.3594,183.6094,tremor
87,4917253,0.4141,-0.2236,0.9584,-34.7656,-50.4531,188.2500,tremor
88,4917258,0.3522,-0.2189,0.9635,-34.3438,-51.5469,192.1562,tremor
89,4917263,0.3313,-0.2123,0.9646,-33.6562,-54.8438,194.8594,tremor
90,4917268,0.2952,-0.2034,0.9624,-33.5781,-60.8438,196.5312,tremor
91,4917273,0.2592,-0.1930,0.9578,-33.1875,-68.0625,198.6094,tremor
92,4917278,0.2238,-0.1815,0.9513,-29.6875,-76.3281,202.5000,tremor
93,4917282,0.1887,-0.1697,0.9434,-27.0156,-79.9688,205.0156,tremor
94,4917287,0.1536,-0.1578,0.9337,-24.0938,-82.3750,206.8281,tremor
95,4917330,-0.1002,-0.1216,0.7726,-21.3906,-111.5625,201.7812,tremor
96,4917335,-0.1023,-0.1307,0.7683,-18.4062,-110.9375,196.7969,tremor
97,4917340,-0.1018,-0.1400,0.7719,-13.3438,-108.3125,193.7344,tremor
98,4917344,-0.1018,-0.1482,0.7833,-11.4531,-104.6562,189.9219,tremor
99,4917349,-0.1056,-0.1542,0.8130,-8.9531,-97.9688,185.9688,tremor
100,4917359,-0.1488,-0.1569,0.8645,-6.9062,-75.5625,176.9375,tremor
101,4917379,-0.3336,-0.1465,0.9337,-13.9844,-21.9375,152.1094,tremor
102,4917384,-0.3898,-0.1482,0.9348,-14.5156,-12.1719,146.0156,tremor
