sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4991592,-0.4841,-0.1305,0.7865,-2.1875,1.2812,-0.8281,tremor
1,4991616,-0.4963,-0.1293,0.7833,-0.6562,1.5781,-0.6406,tremor
2,4991626,-0.4983,-0.1281,0.7842,-0.0938,2.0781,-0.2812,tremor
3,4991641,-0.4957,-0.1282,0.7853,0.5000,-0.9219,-0.5469,tremor
4,4991656,-0.4895,-0.1300,0.7837,1.2656,-7.5312,-1.0312,tremor
5,4991660,-0.4855,-0.1306,0.7825,2.0781,-9.7969,-0.8438,tremor
6,4991666,-0.4825,-0.1311,0.7806,3.0781,-12.2500,-0.8438,tremor
7,4991670,-0.4794,-0.1313,0.7781,3.7188,-13.7188,-0.6719,tremor
8,4991714,-0.5072,-0.1281,0.7797,-2.2812,92.7656,-2.7969,tremor
9,4991719,-0.5310,-0.1281,0.7889,-4.0312,110.2031,-3.9844,tremor
10,4991743,-0.7056,-0.1317,0.8257,-13.2188,160.8750,-0.3438,tremor
11,4991753,-0.7310,-0.1371,0.8239,-15.8438,145.0469,4.2656,tremor
12,4991758,-0.7251,-0.1401,0.8188,-16.2188,130.2500,7.0312,tremor
13,4991782,-0.4845,-0.1382,0.7527,0.3281,8.4844,14.5156,tremor
14,4991787,-0.4263,-0.1321,0.7358,3.1094,-17.2031,12.7500,tremor
15,4991801,-0.3000,-0.1086,0.6841,8.0781,-77.2031,8.5938,tremor
16,4991837,-0.4929,-0.1224,0.6714,13.2344,-66.0312,-9.2031,tremor
17,4991857,-0.7130,-0.1533,0.7723,6.8594,40.5938,-13.8594,tremor
18,4991876,-0.9158,-0.1716,0.8524,-2.5469,127.6562,-12.2500,tremor
19,4991896,-0.9161,-0.1837,0.7988,-8.2188,114.8750,-6.2969,tremor
20,4991900,-0.8777,-0.1848,0.7708,-7.0156,93.4219,-5.1875,tremor
21,4991910,-0.7617,-0.1815,0.7075,-2.6719,36.9062,-2.5156,tremor
22,4991915,-0.6532,-0.1730,0.6602,0.7500,6.5625,-1.7969,tremor
23,4991920,-0.5781,-0.1644,0.6312,4.6406,-24.1250,-1.9688,tremor
24,4991971,-0.5801,-0.0708,0.6667,20.5469,74.8281,-48.0781,tremor
25,4991976,-0.6906,-0.0758,0.7119,15.2031,133.1250,-44.7344,tremor
26,4991986,-0.9452,-0.0942,0.8054,12.3750,279.4688,-34.8906,tremor
27,4991991,-1.0756,-0.1058,0.8625,8.2500,327.7656,-27.9375,tremor
28,4991995,-1.1969,-0.1172,0.8878,4.3594,363.6562,-24.4688,tremor
29,4992000,-1.3428,-0.1316,0.8998,3.7656,384.4062,-24.9062,tremor
30,4992005,-1.4047,-0.1384,0.8978,4.1094,390.2188,-26.8750,tremor
31,4992010,-1.4319,-0.1427,0.8827,2.2344,381.0625,-28.6875,tremor
32,4992015,-1.4213,-0.1447,0.8562,-0.7188,357.5000,-31.4844,tremor
33,4992020,-1.3727,-0.1453,0.8208,-2.0938,304.3594,-32.0312,tremor
34,4992025,-1.2885,-0.1451,0.7786,1.2969,263.0469,-29.8906,tremor
35,4992029,-1.1735,-0.1449,0.7319,4.4531,219.5781,-24.7344,tremor
36,4992034,-1.0348,-0.1450,0.6592,8.2031,176.3438,-18.6250,tremor
37,4992039,-0.8008,-0.1449,0.6119,12.7812,134.6250,-13.5938,tremor
38,4992044,-0.6416,-0.1440,0.5679,17.3594,93.0469,-10.1719,tremor
39,4992049,-0.4908,-0.1417,0.5281,22.0469,51.4219,-8.6719,tremor
40,4992054,-0.3574,-0.1377,0.4933,26.9844,10.7812,-9.2031,tremor
41,4992059,-0.2482,-0.1316,0.4636,35.6719,-46.1875,-11.4219,tremor
42,4992090,-0.3231,-0.0865,0.3824,48.6250,-149.0000,-41.7500,tremor
43,4992095,-0.4248,-0.0876,0.3914,48.8750,-135.5156,-46.5625,tremor
44,4992100,-0.5349,-0.0913,0.4058,46.6406,-115.3750,-49.1719,tremor
45,4992109,-0.7594,-0.1050,0.4467,37.2812,-54.6875,-51.0000,tremor
46,4992129,-1.1073,-0.1432,0.5316,30.7656,-18.8750,-39.2969,tremor
47,4992134,-1.1283,-0.1492,0.5410,30.8438,-32.4375,-36.5781,tremor
48,4992139,-1.1241,-0.1534,0.5466,31.7500,-53.5938,-34.1875,tremor
49,4992143,-1.0953,-0.1560,0.5491,33.1250,-81.5781,-25.9688,tremor
50,4992168,-0.6198,-0.1406,0.5314,41.7969,-295.5938,-14.3125,tremor
51,4992173,-0.5127,-0.1344,0.5271,41.5781,-331.0938,-17.2656,tremor
52,4992178,-0.4121,-0.1281,0.5247,37.9219,-362.1406,-21.7656,tremor
53,4992210,-0.1779,-0.1449,0.6882,9.0938,-239.8438,-66.4531,tremor
54,4992215,-0.2402,-0.1558,0.7587,19.0625,-145.2188,-70.8125,tremor
55,4992220,-0.3328,-0.1652,0.8403,22.3281,-38.8281,-71.0469,tremor
56,4992225,-0.4562,-0.1715,0.9714,19.5312,76.3125,-69.0312,tremor
57,4992235,-0.8809,-0.1721,1.1245,0.5781,313.6250,-59.8438,tremor
58,4992239,-1.0753,-0.1694,1.1781,-8.2500,413.0156,-54.2031,tremor
59,4992244,-1.2640,-0.1678,1.2119,-15.9844,484.9688,-48.5625,tremor
60,4992249,-1.4314,-0.1685,1.2256,-22.3281,511.9844,-39.8750,tremor
61,4992254,-1.5618,-0.1715,1.2206,-26.9844,511.9844,-33.6250,tremor
62,4992259,-1.6417,-0.1760,1.2001,-27.7812,508.2500,-27.7188,tremor
63,4992264,-1.6613,-0.1812,1.1481,-27.1094,465.2500,-21.3281,tremor
64,4992283,-0.9819,-0.1821,0.9426,0.7969,152.1406,14.7500,tremor
65,4992288,-0.7115,-0.1727,0.8809,8.1562,29.7656,19.3125,tremor
66,4992293,-0.4320,-0.1591,0.8158,21.4219,-46.1562,15.6406,tremor
67,4992298,-0.1624,-0.1411,0.7488,30.2188,-110.5938,11.0781,tremor
68,4992303,0.0793,-0.1195,0.6816,37.0938,-160.0000,8.8594,tremor
69,4992308,0.2786,-0.0830,0.5873,41.9531,-198.9219,5.9688,tremor
70,4992335,0.2695,-0.0068,0.4868,49.0938,-271.0938,-50.8750,tremor
71,4992340,0.0045,-0.0245,0.5223,47.8594,-236.8125,-66.9531,tremor
72,4992345,-0.1995,-0.0466,0.5712,44.3750,-185.0000,-78.8594,tremor
73,4992350,-0.4092,-0.0760,0.6315,39.1250,-118.7812,-84.0938,tremor
74,4992354,-0.6167,-0.1113,0.7001,33.2031,-43.4375,-84.0156,tremor
75,4992359,-0.8145,-0.1505,0.7721,28.0312,36.4062,-79.8438,tremor
