sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4922343,-0.1869,-0.2444,0.8583,0.6875,-27.1719,2.7656,tremor
1,4922369,-0.1809,-0.2456,0.8585,2.4062,-24.1250,2.7656,tremor
2,4922374,-0.1826,-0.2454,0.8580,2.6250,-17.7188,2.4531,tremor
3,4922379,-0.1849,-0.2452,0.8580,1.7344,-8.1250,1.9531,tremor
4,4922383,-0.1884,-0.2455,0.8597,0.0000,3.1562,2.0625,tremor
5,4922388,-0.1964,-0.2465,0.8635,-1.7500,14.7031,2.4844,tremor
6,4922398,-0.2166,-0.2510,0.8783,-3.9844,43.5469,2.6562,tremor
7,4922402,-0.2327,-0.2544,0.8881,-3.7344,62.2344,1.9531,tremor
8,4922408,-0.2534,-0.2582,0.8979,-2.4844,94.8125,-0.0781,tremor
9,4922412,-0.2791,-0.2616,0.9067,-1.1094,117.5625,-2.3906,tremor
10,4922417,-0.3094,-0.2640,0.9131,2.0469,142.1875,-4.9375,tremor
11,4922427,-0.3813,-0.2633,0.9156,5.4375,189.9219,-6.8750,tremor
12,4922432,-0.4204,-0.2595,0.9081,4.9062,210.1719,-7.8125,tremor
13,4922436,-0.4907,-0.2501,0.8994,3.2812,225.1719,-8.3594,tremor
14,4922441,-0.5143,-0.2424,0.8889,0.0781,233.7812,-9.2188,tremor
15,4922446,-0.5450,-0.2347,0.8781,-4.0938,235.9375,-10.1719,tremor
16,4922456,-0.5819,-0.2238,0.8601,-12.9844,207.6875,-10.4531,tremor
17,4922465,-0.5701,-0.2244,0.8512,-21.6250,152.1562,-7.7031,tremor
18,4922492,-0.1954,-0.2693,0.8557,-3.0312,-54.9844,1.1250,tremor
19,4922497,-0.1074,-0.2692,0.8572,3.1094,-94.8125,4.3281,tremor
20,4922502,-0.0240,-0.2638,0.8578,12.1250,-145.6719,4.8438,tremor
21,4922507,0.0496,-0.2537,0.8572,16.5938,-172.2188,3.0156,tremor
22,4922512,0.1086,-0.2394,0.8552,20.1250,-194.2031,-0.4062,tremor
23,4922517,0.1807,-0.2145,0.8506,23.1562,-211.0312,-4.0469,tremor
24,4922521,0.1696,-0.1985,0.8472,25.3750,-221.0625,-7.7656,tremor
25,4922526,0.1532,-0.1855,0.8440,26.2969,-224.3125,-12.4531,tremor
26,4922531,0.1128,-0.1776,0.8414,26.1562,-217.8438,-19.0000,tremor
27,4922541,-0.0336,-0.1819,0.8407,17.8125,-143.5312,-38.1406,tremor
28,4922546,-0.1335,-0.1949,0.8451,14.6719,-96.2500,-44.5156,tremor
29,4922551,-0.2465,-0.2145,0.8544,10.5469,-43.6875,-46.5781,tremor
30,4922555,-0.3679,-0.2389,0.8997,8.3281,12.5938,-44.4688,tremor
31,4922560,-0.5559,-0.2793,0.8944,6.7500,70.8906,-40.8125,tremor
32,4922565,-0.6771,-0.3047,0.9110,3.3281,128.8906,-39.0625,tremor
33,4922570,-0.7881,-0.3258,0.9240,-1.3281,180.8281,-39.5469,tremor
34,4922575,-0.8827,-0.3406,0.9318,-5.2500,220.8281,-39.5938,tremor
35,4922580,-0.9553,-0.3480,0.9332,-7.3281,243.7188,-37.4531,tremor
