sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4874259,-0.0328,-0.2281,0.9103,-3.4844,0.7656,2.5625,tremor
1,4874270,-0.0343,-0.2306,0.9052,-3.8281,-0.4375,1.4062,tremor
2,4874281,-0.0354,-0.2333,0.8994,-3.3906,0.7500,2.6875,tremor
3,4874292,-0.0358,-0.2351,0.8937,-2.9844,0.4531,2.9844,tremor
4,4874304,-0.0358,-0.2362,0.8882,-1.9688,1.0781,2.0625,tremor
5,4874315,-0.0364,-0.2371,0.8844,-2.3594,5.7188,2.9062,tremor
6,4874326,-0.0383,-0.2385,0.8851,-2.5781,13.4688,3.8594,tremor
7,4874337,-0.0424,-0.2417,0.8942,-4.5000,35.8125,10.1719,tremor
8,4874370,-0.0823,-0.2504,0.9268,-10.5156,103.1094,17.4688,tremor
9,4874381,-0.0970,-0.2448,0.9227,-12.4219,99.5000,15.7344,tremor
10,4874392,-0.1080,-0.2335,0.9135,-13.0156,66.1719,5.5781,tremor
11,4874404,-0.1136,-0.2227,0.9059,-9.3906,5.2500,-5.4531,tremor
12,4874415,-0.1122,-0.2104,0.9017,-4.8750,-67.7969,-12.8281,tremor
13,4874426,-0.0917,-0.2041,0.8966,3.5156,-136.1250,-14.5000,tremor
14,4874437,-0.0460,-0.2084,0.8915,5.3281,-172.6719,-12.1562,tremor
15,4874448,0.0126,-0.2263,0.8892,5.8438,-181.3438,-10.7969,tremor
16,4874460,0.0494,-0.2563,0.8904,2.3906,-152.2812,-15.6094,tremor
17,4874493,-0.1899,-0.3527,0.9563,-28.5938,156.9062,-1.4375,tremor
18,4874504,-0.3701,-0.3644,0.9567,-28.0312,256.6094,-7.9375,tremor
19,4874526,-0.6178,-0.2777,0.8593,-29.7031,310.7500,-16.3438,tremor
20,4874537,-0.6112,-0.1947,0.8584,-24.6250,244.6406,-27.7969,tremor
21,4874549,-0.5046,-0.1218,0.9125,-13.3438,137.7656,-37.1562,tremor
22,4874571,-0.1403,-0.0802,1.0226,17.6875,-89.4688,-22.7812,tremor
23,4874583,0.1023,-0.1172,1.0192,11.1406,-177.5781,-17.4375,tremor
24,4874614,0.2937,-0.3124,0.8972,9.1719,-213.9062,-43.2344,tremor
25,4874626,0.0698,-0.3496,0.8892,-1.8281,-95.7188,-44.4688,tremor
26,4874659,-0.7537,-0.3628,0.8632,-5.4219,226.3594,-74.0938,tremor
27,4874670,-0.8535,-0.3109,0.7756,-9.8906,194.6250,-82.6875,tremor
28,4874681,-0.8192,-0.2471,0.7413,-0.4062,108.2344,-83.0469,tremor
29,4874693,-0.6182,-0.1614,0.7788,3.7969,12.8125,-69.6562,tremor
30,4874704,-0.2777,-0.1012,0.8795,14.9219,-61.5312,-55.1719,tremor
31,4874749,0.2184,-0.2821,0.9323,-5.3906,-32.8906,-60.2188,tremor
32,4874760,-0.0342,-0.3616,0.9242,-13.6875,86.0625,-33.6875,tremor
33,4874782,-0.4153,-0.4137,0.8802,-7.4688,251.9531,-41.7031,tremor
34,4874793,-0.5282,-0.3647,0.8163,2.8438,205.2188,-62.5156,tremor
35,4874805,-0.5552,-0.2767,0.7960,7.6875,98.8438,-59.6562,tremor
36,4874816,-0.4465,-0.1909,0.8584,10.9062,3.2031,-40.2031,tremor
37,4874827,-0.1722,-0.1475,0.9603,13.9062,-98.5312,-29.7969,tremor
38,4874860,0.4503,-0.2692,1.0269,11.5781,-180.1094,-78.8906,tremor
39,4874871,0.2054,-0.3441,0.9690,-2.9531,-106.9219,-101.3906,tremor
40,4874883,-0.1995,-0.4142,0.8989,-17.9062,44.9375,-85.8125,tremor
41,4874894,-0.5601,-0.4634,0.8395,-28.8125,170.6094,-67.7188,tremor
42,4874905,-0.7399,-0.4673,0.7943,-29.3750,275.8594,-60.3438,tremor
43,4874916,-0.7284,-0.4094,0.7778,-22.1719,296.7969,-63.6562,tremor
44,4874927,-0.5913,-0.3016,0.8234,-11.2344,209.8750,-65.7344,tremor
