sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4913178,-0.0814,-0.2494,0.8909,-2.3281,-0.4375,3.2344,tremor
1,4913183,-0.0842,-0.2496,0.8877,-2.6406,-1.1719,3.2500,tremor
2,4913188,-0.0873,-0.2501,0.8849,-1.9531,-1.2969,3.8906,tremor
3,4913192,-0.0903,-0.2510,0.8823,-1.0938,-1.0938,4.2344,tremor
4,4913197,-0.0930,-0.2521,0.8802,-1.0781,-0.9844,4.2500,tremor
5,4913202,-0.0959,-0.2538,0.8776,-1.1250,-0.9062,4.3281,tremor
6,4913217,-0.0983,-0.2561,0.8752,-0.9219,0.5938,5.6250,tremor
7,4913222,-0.0984,-0.2563,0.8754,-0.6250,2.6875,6.5000,tremor
8,4913227,-0.0984,-0.2563,0.8759,-0.6875,3.6250,6.1875,tremor
9,4913237,-0.0988,-0.2557,0.8779,-1.4688,6.0312,6.4531,tremor
10,4913242,-0.1001,-0.2552,0.8787,-0.3594,7.5000,7.1875,tremor
11,4913251,-0.1038,-0.2538,0.8796,-0.6406,11.2969,7.5000,tremor
12,4913281,-0.1171,-0.2468,0.8835,-1.1875,25.0312,10.1406,tremor
13,4913286,-0.1177,-0.2455,0.8848,-0.5312,26.4688,10.8438,tremor
14,4913291,-0.1180,-0.2443,0.8862,-0.7500,27.4375,11.4688,tremor
15,4913296,-0.1187,-0.2430,0.8879,-1.4375,29.2344,11.9531,tremor
16,4913301,-0.1198,-0.2418,0.8909,-1.1094,30.6094,13.2031,tremor
17,4913306,-0.1215,-0.2400,0.8926,-0.5938,31.5312,14.4688,tremor
18,4913310,-0.1254,-0.2388,0.8937,-0.4688,32.3125,15.1094,tremor
19,4913316,-0.1287,-0.2371,0.8940,-0.1562,32.7344,15.4844,tremor
20,4913320,-0.1324,-0.2351,0.8936,-0.3750,32.7344,16.2031,tremor
21,4913325,-0.1366,-0.2325,0.8921,-0.8125,31.2500,16.5781,tremor
22,4913330,-0.1410,-0.2296,0.8899,0.1250,25.8594,15.7344,tremor
23,4913335,-0.1455,-0.2263,0.8867,1.1406,21.8281,15.6875,tremor
24,4913339,-0.1501,-0.2228,0.8828,1.6094,18.0469,15.7500,tremor
25,4913349,-0.1589,-0.2140,0.8701,3.6406,7.5000,13.2969,tremor
26,4913354,-0.1643,-0.2112,0.8646,4.5781,2.8594,11.8594,tremor
27,4913359,-0.1665,-0.2091,0.8594,4.6719,-0.6562,10.9062,tremor
28,4913364,-0.1669,-0.2083,0.8547,3.7500,-4.5000,10.8594,tremor
29,4913368,-0.1649,-0.2089,0.8511,2.4375,-8.0000,10.8594,tremor
30,4913373,-0.1598,-0.2112,0.8491,0.6406,-10.4531,10.6406,tremor
31,4913378,-0.1512,-0.2153,0.8495,-1.9219,-14.5781,10.5156,tremor
32,4913409,-0.0431,-0.2607,0.9270,6.2656,-47.5781,-1.5625,tremor
33,4913419,-0.0430,-0.2651,0.9478,9.9219,-61.3281,-9.3281,tremor
34,4913428,-0.0763,-0.2656,0.9470,11.7656,-73.1562,-21.4531,tremor
35,4913433,-0.1047,-0.2654,0.9369,12.6406,-81.6406,-26.9531,tremor
36,4913438,-0.1392,-0.2651,0.9208,12.8906,-87.5156,-32.0312,tremor
37,4913443,-0.1769,-0.2649,0.8997,12.6875,-90.9375,-36.7500,tremor
38,4913448,-0.2152,-0.2648,0.8442,11.4062,-91.0156,-39.6719,tremor
39,4913452,-0.2515,-0.2645,0.8379,9.3906,-87.5000,-39.9688,tremor
40,4913457,-0.2959,-0.2635,0.8153,7.3125,-79.5781,-38.9375,tremor
41,4913462,-0.3167,-0.2618,0.7966,5.1562,-66.9844,-38.2188,tremor
42,4913467,-0.3298,-0.2592,0.7837,3.4219,-51.2656,-38.8125,tremor
43,4913472,-0.3368,-0.2549,0.7772,2.2344,-33.7812,-39.6875,tremor
44,4913477,-0.3395,-0.2491,0.7775,1.3906,-4.3281,-40.1719,tremor
45,4913482,-0.3411,-0.2417,0.7834,3.2656,17.3438,-41.3906,tremor
46,4913487,-0.3442,-0.2324,0.7941,5.6719,40.9688,-43.5156,tremor
47,4913492,-0.3517,-0.2155,0.8146,6.7031,65.2500,-46.5156,tremor
48,4913496,-0.3738,-0.2024,0.8296,7.1406,88.5469,-49.2188,tremor
49,4913501,-0.3956,-0.1885,0.8445,7.8281,109.4844,-51.5781,tremor
50,4913528,-0.4969,-0.1344,0.9265,6.7500,101.0156,-55.5625,tremor
51,4913533,-0.4833,-0.1338,0.9403,6.9062,79.6875,-58.2969,tremor
52,4913537,-0.4539,-0.1379,0.9596,7.9844,55.4688,-61.0469,tremor
53,4913542,-0.3813,-0.1431,0.9714,10.3125,30.1406,-62.4062,tremor
54,4913547,-0.3173,-0.1493,0.9825,12.4531,3.3125,-62.7656,tremor
55,4913552,-0.2448,-0.1559,0.9923,14.5156,-24.8906,-63.4219,tremor
56,4913561,-0.0957,-0.1687,1.0051,18.4531,-76.9531,-74.3125,tremor
57,4913566,-0.0304,-0.1748,1.0062,20.9688,-105.3125,-79.5312,tremor
58,4913571,0.0216,-0.1810,1.0024,23.2188,-117.7031,-86.0781,tremor
59,4913576,0.0562,-0.1880,0.9935,23.3750,-124.1562,-92.1875,tremor
60,4913591,0.0143,-0.2295,0.9285,18.7656,-113.5000,-114.4688,tremor
61,4913595,-0.0394,-0.2488,0.9055,15.0625,-98.3438,-121.2500,tremor
62,4913600,-0.1049,-0.2715,0.8844,9.3438,-75.9688,-125.3594,tremor
63,4913605,-0.1769,-0.2972,0.8672,2.5312,-49.6250,-125.4688,tremor
64,4913615,-0.3207,-0.3523,0.8508,-9.2188,23.9531,-117.7188,tremor
65,4913620,-0.3842,-0.3773,0.8518,-10.1094,55.1094,-115.2344,tremor
66,4913625,-0.4377,-0.4048,0.8612,-9.1250,88.3438,-113.2656,tremor
67,4913651,-0.4825,-0.3206,0.9104,-1.7031,198.5469,-79.1719,tremor
68,4913661,-0.3879,-0.2374,0.9292,3.1562,163.9375,-65.8750,tremor
69,4913666,-0.3235,-0.1967,0.9435,4.4375,139.1562,-60.6406,tremor
70,4913671,-0.2501,-0.1432,0.9514,7.1406,112.1094,-53.7656,tremor
71,4913675,-0.1284,-0.1150,0.9572,11.1875,83.5469,-46.3594,tremor
72,4913685,0.0409,-0.0787,0.9591,17.7031,19.5469,-37.6250,tremor
73,4913690,0.1215,-0.0709,0.9556,19.3281,-9.4219,-35.7812,tremor
74,4913700,0.2596,-0.0739,0.9453,17.1250,-49.9375,-40.4062,tremor
75,4913704,0.3126,-0.0839,0.9423,11.2969,-57.1406,-41.9844,tremor
76,4913709,0.3523,-0.0989,0.9427,8.1250,-60.1094,-41.8750,tremor
77,4913714,0.3770,-0.1178,0.9471,6.9062,-61.4531,-42.3438,tremor
78,4913719,0.3850,-0.1512,0.9592,7.5625,-60.8906,-45.1562,tremor
79,4913724,0.3641,-0.1749,0.9685,9.7656,-57.5938,-51.1562,tremor
80,4913729,0.3279,-0.1980,0.9766,13.2500,-53.2500,-60.3594,tremor
81,4913733,0.2742,-0.2195,0.9817,16.7188,-49.5781,-70.8125,tremor
82,4913775,-0.3801,-0.3182,0.8092,8.7031,67.1719,-86.1094,tremor
83,4913779,-0.3810,-0.3120,0.7812,7.9531,77.7344,-82.5312,tremor
84,4913784,-0.3612,-0.2994,0.7577,7.8281,86.1250,-79.6875,tremor
85,4913789,-0.3250,-0.2803,0.7404,9.2500,95.5000,-75.5469,tremor
86,4913794,-0.2776,-0.2549,0.7308,10.9531,97.8750,-71.2031,tremor
87,4913799,-0.2249,-0.2244,0.7302,13.2812,100.4062,-65.4062,tremor
88,4913803,-0.1718,-0.1907,0.7391,13.8750,99.3594,-60.1562,tremor
89,4913808,-0.1226,-0.1556,0.7572,13.6094,91.5781,-56.1406,tremor
90,4913813,-0.0801,-0.1217,0.7988,13.4219,76.1094,-53.2188,tremor
91,4913823,-0.0084,-0.0553,0.8713,13.9688,35.2500,-51.4531,tremor
92,4913832,0.0232,-0.0330,0.9465,15.0156,0.0156,-49.6250,tremor
93,4913842,0.0549,-0.0410,1.0104,11.0156,-31.2969,-46.5312,tremor
94,4913847,0.0767,-0.0551,1.0363,7.7031,-40.4062,-46.8750,tremor
95,4913852,0.1031,-0.0742,1.0582,5.4844,-47.7969,-47.7656,tremor
96,4913856,0.1331,-0.0970,1.0762,3.2500,-54.4219,-48.3750,tremor
97,4913861,0.1632,-0.1536,1.0947,2.3125,-58.0625,-49.3594,tremor
98,4913866,0.1896,-0.1610,1.1003,2.3594,-57.6406,-51.9531,tremor
99,4913871,0.2119,-0.1857,1.0995,3.8438,-54.0781,-56.1250,tremor
100,4913896,0.0031,-0.2758,0.9518,12.8281,-27.2500,-97.2812,tremor
101,4913901,-0.0690,-0.2848,0.9062,12.7969,-26.7344,-103.1094,tremor
102,4913906,-0.1379,-0.2925,0.8616,11.7500,-26.9375,-106.4688,tremor
103,4913911,-0.1970,-0.2992,0.8219,9.0000,-26.1875,-106.7188,tremor
104,4913916,-0.2402,-0.3052,0.7910,2.7969,-25.9219,-104.0625,tremor
105,4913930,-0.2299,-0.3203,0.7867,-8.5781,-28.9531,-91.5156,tremor
106,4913935,-0.1869,-0.3219,0.8148,-10.7656,-30.2656,-88.6094,tremor
107,4913940,-0.1346,-0.3213,0.8512,-11.8594,-29.9844,-86.0938,tremor
108,4913945,-0.0792,-0.3176,0.8916,-11.7188,-26.2969,-83.6250,tremor
109,4913950,-0.0260,-0.3103,0.9313,-10.6250,-14.2969,-77.9688,tremor
110,4913960,0.0575,-0.2833,0.9932,-4.3906,-1.4844,-68.3906,tremor
111,4913964,0.0839,-0.2639,1.0140,-2.4062,2.2031,-64.0312,tremor
112,4913969,0.1040,-0.2290,1.0140,-0.3281,5.6719,-58.9375,tremor
