sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4940772,-0.3434,-0.0984,0.8722,-2.9375,-0.8750,0.4844,tremor
1,4940802,-0.3273,-0.1031,0.8499,-1.1250,-8.2500,3.8281,tremor
2,4940816,-0.3085,-0.1014,0.8428,-1.5000,-8.8438,6.6406,tremor
3,4940821,-0.3024,-0.1003,0.8425,-1.1875,-4.5312,7.7500,tremor
4,4940826,-0.2975,-0.0981,0.8442,-1.0156,2.7969,8.1719,tremor
5,4940831,-0.2938,-0.0964,0.8467,-0.2031,13.7812,8.1250,tremor
6,4940836,-0.2954,-0.0945,0.8502,0.6094,28.5156,7.4062,tremor
7,4940841,-0.3019,-0.0923,0.8552,0.8750,45.1875,6.6719,tremor
8,4940850,-0.3358,-0.0884,0.8713,-0.4531,89.4062,1.1406,tremor
9,4940855,-0.3662,-0.0873,0.8828,-1.8906,112.2812,-2.1719,tremor
10,4940860,-0.4064,-0.0872,0.8961,-2.2812,135.0156,-5.0781,tremor
11,4940865,-0.4562,-0.0881,0.9166,-3.2969,158.5156,-7.0312,tremor
12,4940870,-0.5454,-0.0913,0.9285,-5.2500,183.0312,-8.6250,tremor
13,4940875,-0.6107,-0.0942,0.9373,-8.6406,206.5312,-9.3125,tremor
14,4940880,-0.6765,-0.0973,0.9423,-13.5312,225.7656,-9.0938,tremor
15,4940890,-0.7919,-0.1041,0.9412,-27.2969,245.7969,-6.8438,tremor
16,4940926,-0.5826,-0.1389,0.8372,-26.1875,23.1250,8.2188,tremor
17,4940931,-0.4746,-0.1403,0.8176,-23.3125,-14.3906,12.5156,tremor
18,4940936,-0.3558,-0.1398,0.8000,-20.3281,-55.0469,17.3438,tremor
19,4940941,-0.2311,-0.1370,0.7810,-17.4531,-101.4219,22.2656,tremor
20,4940946,-0.0446,-0.1271,0.7751,-12.7031,-150.5625,25.9688,tremor
21,4940951,0.0703,-0.1161,0.7758,-6.7344,-197.3281,27.6406,tremor
22,4940965,0.3088,-0.0637,0.8137,10.1094,-330.3438,26.9844,tremor
23,4940975,0.3397,-0.0226,0.8572,24.0156,-368.4844,25.0000,tremor
24,4940985,0.2561,0.0131,0.9080,30.5781,-371.9688,12.9219,tremor
25,4940989,0.1255,0.0161,0.9240,29.3438,-357.2969,0.8438,tremor
26,4940994,0.0117,0.0100,0.9384,24.0469,-332.7969,-13.3125,tremor
27,4940999,-0.1190,-0.0065,0.9528,15.1719,-297.6094,-28.3125,tremor
28,4941009,-0.4165,-0.0713,0.9882,-6.8438,-149.6250,-52.4062,tremor
29,4941014,-0.5756,-0.1167,1.0100,-8.0312,-70.7969,-55.1406,tremor
30,4941024,-0.8940,-0.2379,1.0574,-1.1250,98.5156,-55.8438,tremor
31,4941065,-1.3282,-0.1704,0.8319,-18.9531,268.3438,-44.5156,tremor
32,4941079,-0.7537,-0.0706,0.7218,-14.3438,118.0469,-33.2344,tremor
33,4941084,-0.5492,-0.0557,0.7068,-9.6875,61.4844,-30.2812,tremor
34,4941089,-0.3438,-0.0461,0.6996,-3.0781,5.8594,-25.3594,tremor
35,4941094,-0.1464,-0.0398,0.6996,6.5156,-70.0781,-19.7188,tremor
36,4941099,0.0348,-0.0345,0.7054,21.7031,-117.7656,-17.8438,tremor
37,4941108,0.3186,-0.0203,0.7310,33.2656,-206.0625,-18.9531,tremor
38,4941113,0.4092,-0.0095,0.7604,36.3906,-242.6250,-21.5469,tremor
39,4941118,0.4907,0.0103,0.7836,38.8750,-272.0000,-24.5156,tremor
40,4941123,0.4558,0.0237,0.8085,41.6250,-291.0469,-28.4531,tremor
41,4941127,0.4021,0.0350,0.8335,43.5781,-293.1562,-35.8281,tremor
42,4941133,0.3110,0.0419,0.8584,44.3281,-277.4688,-49.1562,tremor
43,4941137,0.1871,0.0417,0.8832,43.0000,-229.4062,-75.8438,tremor
44,4941147,-0.1398,0.0126,0.9651,29.2812,-124.3125,-103.9375,tremor
45,4941175,-1.2892,-0.2307,0.9668,-0.0469,330.2344,-107.0000,tremor
46,4941180,-1.4132,-0.2571,0.9441,-4.7188,350.5000,-96.7031,tremor
47,4941184,-1.5244,-0.2716,0.9296,-4.9688,346.7188,-89.1250,tremor
48,4941189,-1.5186,-0.2635,0.9171,-2.0781,322.1562,-83.1250,tremor
