sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2131809,-0.4629,0.0063,-0.9440,0.4375,-0.0469,-0.7969,no_tremor
1,2131821,-0.4655,0.0045,-0.9437,0.3281,0.3281,0.1250,no_tremor
2,2131832,-0.4678,0.0023,-0.9432,0.1562,0.9688,-0.5938,no_tremor
3,2131843,-0.4688,0.0007,-0.9423,0.0469,0.5469,-0.2344,no_tremor
4,2131854,-0.4684,0.0004,-0.9412,0.2500,0.9531,0.8438,no_tremor
5,2131865,-0.4664,0.0013,-0.9403,1.1250,0.3594,0.0469,no_tremor
6,2131876,-0.4629,0.0046,-0.9408,1.7188,-1.0625,1.0625,no_tremor
7,2131887,-0.4585,0.0098,-0.9435,1.4844,-2.3594,0.7812,no_tremor
8,2131919,-0.4668,0.0170,-0.9609,2.4688,-4.5000,2.7031,no_tremor
9,2131930,-0.4703,0.0140,-0.9750,0.8125,-8.7656,2.4062,no_tremor
10,2131942,-0.4640,0.0127,-1.0007,0.8906,-13.3750,-2.0000,no_tremor
11,2131953,-0.4557,0.0206,-1.0433,5.4688,-12.2969,-9.5938,no_tremor
12,2131964,-0.4578,0.0397,-1.1069,17.9219,0.7969,-24.5156,no_tremor
13,2131975,-0.4990,0.0823,-1.1752,57.6250,44.4531,-38.0781,no_tremor
14,2131986,-0.5927,0.1296,-1.2758,98.2969,129.4688,-77.9375,no_tremor
15,2131998,-0.7251,0.1366,-1.3795,62.8906,120.4375,-46.1094,no_tremor
16,2132009,-0.8185,0.0955,-1.4779,100.7812,78.8750,-43.2031,no_tremor
17,2132054,-0.3602,0.1663,-1.5768,181.5156,-126.6875,-61.9688,no_tremor
18,2132065,-0.3710,0.1676,-1.4807,188.9062,-113.6875,-76.4219,no_tremor
19,2132076,-0.4788,0.1425,-1.3792,196.8750,-100.7812,-89.2656,no_tremor
20,2132088,-0.6296,0.1036,-1.2427,202.4375,-92.0625,-97.8594,no_tremor
21,2132099,-0.7554,0.0674,-1.1144,205.3281,-89.0625,-105.9375,no_tremor
22,2132110,-0.8187,0.0409,-1.0035,206.6406,-87.4688,-113.7656,no_tremor
23,2132121,-0.8173,0.0212,-0.9048,206.2812,-82.1094,-119.7656,no_tremor
24,2132133,-0.7700,-0.0010,-0.8099,209.3125,-74.4375,-128.5312,no_tremor
25,2132167,-0.6049,-0.1781,-0.5145,182.0938,-13.7969,-136.6094,no_tremor
26,2132178,-0.5660,-0.2778,-0.4291,170.8906,10.4688,-134.9844,no_tremor
27,2132190,-0.5143,-0.3760,-0.3632,159.2812,26.0938,-130.0312,no_tremor
28,2132201,-0.4408,-0.4564,-0.3199,148.4531,29.6250,-125.5469,no_tremor
29,2132212,-0.3704,-0.5029,-0.2937,132.5625,29.1562,-121.3438,no_tremor
30,2132224,-0.2780,-0.5419,-0.2775,118.0156,22.2500,-114.9375,no_tremor
31,2132235,-0.1924,-0.5690,-0.2562,102.9062,16.3594,-107.9688,no_tremor
32,2132246,-0.1229,-0.5928,-0.2323,88.3750,12.1406,-99.1250,no_tremor
33,2132257,-0.0768,-0.6177,-0.2083,76.3594,10.6094,-92.5312,no_tremor
34,2132291,-0.0588,-0.7009,-0.1732,40.4219,21.4062,-71.3125,no_tremor
35,2132302,-0.0548,-0.7234,-0.1750,30.2344,20.5469,-61.2031,no_tremor
36,2132313,-0.0377,-0.7490,-0.1779,21.0000,17.2656,-51.2656,no_tremor
37,2132324,-0.0104,-0.7712,-0.1820,12.9844,11.4531,-44.3750,no_tremor
38,2132335,0.0166,-0.7891,-0.1893,5.4062,7.0781,-36.7188,no_tremor
39,2132347,0.0320,-0.8013,-0.2015,-1.4219,6.0938,-28.5781,no_tremor
40,2132358,0.0305,-0.8081,-0.2192,-6.1562,5.6562,-22.0000,no_tremor
41,2132369,0.0138,-0.8114,-0.2427,-11.7031,9.4531,-16.9375,no_tremor
42,2132380,-0.0109,-0.8137,-0.2697,-14.1875,10.5469,-9.9844,no_tremor
43,2132425,-0.0701,-0.8456,-0.3483,-25.0156,9.7969,10.2344,no_tremor
44,2132436,-0.0806,-0.8496,-0.3655,-26.5469,8.7500,12.1719,no_tremor
45,2132447,-0.0920,-0.8468,-0.3840,-27.9219,8.0938,15.1562,no_tremor
46,2132459,-0.1028,-0.8412,-0.4017,-29.1719,6.1250,18.0469,no_tremor
47,2132470,-0.1124,-0.8373,-0.4176,-30.8750,3.7812,20.5469,no_tremor
48,2132481,-0.1207,-0.8359,-0.4323,-32.3906,3.2500,22.0938,no_tremor
49,2132492,-0.1329,-0.8351,-0.4432,-35.6406,0.8750,24.2344,no_tremor
50,2132503,-0.1444,-0.8318,-0.4534,-38.8750,-1.0000,27.7500,no_tremor
