sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8400380,-0.6914,-0.0770,0.6537,-0.6719,6.7031,-6.1719,tremor
1,8400395,-0.6884,-0.0831,0.6511,-0.7188,1.2969,-5.4219,tremor
2,8400400,-0.6860,-0.0854,0.6501,-0.1094,0.1562,-5.5938,tremor
3,8400404,-0.6831,-0.0876,0.6490,-0.2344,-0.2031,-6.1094,tremor
4,8400409,-0.6796,-0.0896,0.6481,-0.1875,-0.2812,-6.3438,tremor
5,8400435,-0.6625,-0.0912,0.6434,4.7969,0.0469,-4.2656,tremor
6,8400440,-0.6627,-0.0906,0.6434,5.1406,0.3438,-3.6562,tremor
7,8400450,-0.6661,-0.0898,0.6438,4.9062,1.3125,-3.2031,tremor
8,8400454,-0.6687,-0.0898,0.6439,4.9219,1.7812,-2.7344,tremor
9,8400459,-0.6716,-0.0903,0.6439,5.0938,2.1250,-2.2188,tremor
10,8400464,-0.6743,-0.0912,0.6437,4.2656,2.5000,-2.3125,tremor
11,8400469,-0.6768,-0.0924,0.6428,3.5312,2.5938,-2.2188,tremor
12,8400479,-0.6801,-0.0964,0.6407,3.4062,1.4531,-2.4531,tremor
13,8400484,-0.6803,-0.0979,0.6394,3.1094,1.6875,-2.6250,tremor
14,8400493,-0.6791,-0.1001,0.6370,3.4375,1.7031,-3.0312,tremor
15,8400503,-0.6768,-0.1002,0.6350,4.2031,0.7344,-2.6719,tremor
16,8400508,-0.6753,-0.0992,0.6345,5.3438,1.1406,-2.4219,tremor
17,8400513,-0.6746,-0.0979,0.6339,5.9062,1.0312,-2.5156,tremor
18,8400523,-0.6738,-0.0942,0.6327,7.3125,1.4375,-1.3281,tremor
19,8400532,-0.6740,-0.0901,0.6306,8.2656,5.1875,1.7656,tremor
20,8400557,-0.6907,-0.0862,0.6390,18.7969,56.9844,6.7500,tremor
21,8400562,-0.7048,-0.0884,0.6445,20.3125,81.0469,12.3438,tremor
22,8400591,-0.9033,-0.0952,0.6288,8.3125,283.7656,65.8594,tremor
23,8400595,-0.9587,-0.0907,0.6200,-0.4531,300.4062,65.7656,tremor
24,8400610,-1.0232,-0.0765,0.6063,-27.9062,270.1875,42.2188,tremor
25,8400615,-1.0271,-0.0751,0.6084,-35.2344,219.0938,23.8906,tremor
26,8400620,-1.0214,-0.0762,0.6136,-44.2812,176.4375,11.4688,tremor
27,8400625,-1.0060,-0.0800,0.6216,-47.9375,127.5781,-0.6875,tremor
28,8400639,-0.9023,-0.1011,0.6456,-42.0469,-30.7969,-26.2656,tremor
29,8400649,-0.7584,-0.1115,0.6379,-27.0781,-110.8438,-37.0938,tremor
30,8400681,-0.3618,-0.0173,0.5355,33.6250,-264.0781,-65.5312,tremor
31,8400690,-0.3707,0.0099,0.5288,38.5000,-280.8125,-76.5312,tremor
32,8400695,-0.4028,0.0140,0.5310,37.2188,-287.6250,-78.6250,tremor
33,8400705,-0.5049,-0.0028,0.5441,22.4531,-291.7969,-73.6719,tremor
34,8400710,-0.5646,-0.0240,0.5551,13.8281,-277.7656,-72.7500,tremor
35,8400719,-0.6764,-0.1077,0.6071,13.0469,-223.4062,-61.3594,tremor
36,8400724,-0.7454,-0.1477,0.6422,15.7188,-176.6719,-34.7188,tremor
37,8400734,-0.8292,-0.2205,0.7281,11.2812,-35.6094,7.4844,tremor
38,8400739,-0.8785,-0.2457,0.7675,14.2969,44.7656,20.5312,tremor
39,8400753,-1.0973,-0.2537,0.8229,-16.4688,254.1875,44.5938,tremor
40,8400758,-1.2488,-0.2240,0.8177,-30.3281,281.7188,49.2188,tremor
41,8400763,-1.3075,-0.1978,0.8085,-46.5469,293.5000,49.9531,tremor
42,8400768,-1.3652,-0.1703,0.7985,-59.6562,287.6719,43.9844,tremor
43,8400778,-1.3895,-0.1252,0.7850,-74.9062,230.0312,10.5938,tremor
44,8400815,-0.5251,-0.1451,0.8112,-45.5000,-100.8125,-50.5938,tremor
45,8400835,-0.2535,-0.0918,0.7710,-24.1875,-193.3438,-67.4375,tremor
46,8400840,-0.2655,-0.0771,0.7604,-19.3906,-205.7188,-74.6562,tremor
47,8400845,-0.2987,-0.0667,0.7491,-14.4688,-219.0781,-73.3750,tremor
48,8400849,-0.3481,-0.0620,0.7367,-9.9531,-225.2031,-73.9375,tremor
49,8400854,-0.4081,-0.0645,0.7224,-7.5625,-230.3906,-76.9062,tremor
50,8400859,-0.4724,-0.0742,0.7064,-11.2656,-236.2969,-83.3906,tremor
51,8400864,-0.5354,-0.0907,0.6799,-12.3281,-244.8125,-87.3281,tremor
52,8400883,-0.6968,-0.2202,0.6277,-32.0156,-278.9062,-47.4844,tremor
53,8400888,-0.6953,-0.2522,0.6262,-36.0312,-288.0469,-47.5938,tremor
54,8400902,-0.6244,-0.3326,0.6646,-37.6875,-247.9375,-57.8281,tremor
55,8400949,-0.8654,-0.2769,0.9305,-32.4062,339.5625,64.5469,tremor
56,8400953,-0.9647,-0.2512,0.8761,-40.5938,368.4531,63.6094,tremor
57,8400958,-1.0526,-0.2274,0.8602,-50.2500,384.8125,57.2500,tremor
58,8400962,-1.1206,-0.2078,0.8429,-59.8906,389.2344,45.8906,tremor
59,8400967,-1.1626,-0.1940,0.8077,-68.9531,380.4219,30.1719,tremor
60,8400972,-1.1757,-0.1874,0.7592,-78.2031,356.9688,11.8125,tremor
61,8400981,-1.0861,-0.2047,0.7130,-94.9062,267.0781,-26.5938,tremor
62,8400986,-1.0114,-0.2234,0.7009,-101.0781,207.6875,-41.1875,tremor
63,8400991,-0.9182,-0.2468,0.6965,-104.5312,144.6406,-48.5781,tremor
64,8400996,-0.8110,-0.2732,0.6991,-103.4219,81.9531,-50.3438,tremor
65,8401005,-0.5667,-0.3246,0.7173,-90.9062,-52.0156,-41.3438,tremor
66,8401010,-0.4353,-0.3444,0.7274,-80.7812,-88.9375,-35.8594,tremor
67,8401015,-0.3031,-0.3564,0.7346,-60.0469,-119.1094,-32.7188,tremor
68,8401020,-0.1753,-0.3589,0.7368,-44.4375,-147.5625,-34.7969,tremor
69,8401024,-0.0585,-0.3508,0.7329,-31.2188,-174.4844,-42.4844,tremor
70,8401052,0.0693,-0.2018,0.6489,-12.7188,-224.1406,-81.8125,tremor
71,8401062,-0.2124,-0.2233,0.6432,-23.4844,-171.2031,-43.4531,tremor
72,8401066,-0.3549,-0.2574,0.6510,-29.0000,-128.8750,-23.1094,tremor
73,8401071,-0.5024,-0.3026,0.6646,-34.8125,-78.1094,-6.9531,tremor
74,8401076,-0.6478,-0.3542,0.6824,-37.4375,-20.6094,3.2656,tremor
75,8401080,-0.7854,-0.4069,0.7021,-33.9688,41.8125,6.7031,tremor
76,8401085,-0.9119,-0.4545,0.7195,-25.4219,108.7031,5.0469,tremor
77,8401105,-1.2745,-0.5087,0.7061,-29.4844,413.0469,27.3438,tremor
78,8401141,-1.2056,-0.2714,0.6703,-93.2500,511.9844,-22.4688,tremor
79,8401146,-1.1438,-0.2782,0.6901,-101.1406,511.9844,-28.5625,tremor
80,8401183,-0.5585,-0.4346,0.6211,-23.5000,-35.5469,-46.1406,tremor
81,8401188,-0.4147,-0.4230,0.5593,2.7812,-121.3438,-41.1719,tremor
82,8401193,-0.3070,-0.4048,0.4899,27.6719,-194.4375,-37.0781,tremor
83,8401197,-0.1902,-0.3821,0.4166,46.1406,-256.8125,-35.9062,tremor
84,8401202,-0.0670,-0.3577,0.3438,56.0000,-313.8438,-36.5625,tremor
85,8401207,0.0562,-0.3335,0.2760,60.2188,-369.4219,-37.8281,tremor
86,8401212,0.1705,-0.3112,0.2179,62.2656,-419.2188,-39.6562,tremor
87,8401216,0.2657,-0.2922,0.1732,63.2188,-455.1094,-40.7344,tremor
88,8401231,0.3447,-0.2671,0.1615,59.2031,-450.5000,-47.7969,tremor
89,8401236,0.2833,-0.2708,0.2034,52.7500,-419.2969,-48.6094,tremor
90,8401241,0.1071,-0.2965,0.2639,42.6250,-380.4375,-47.5781,tremor
91,8401250,-0.2559,-0.3711,0.4226,22.5625,-280.4375,-38.8281,tremor
92,8401255,-0.4734,-0.4257,0.5048,26.5469,-210.2969,-43.8750,tremor
93,8401270,-1.1672,-0.6221,0.6454,-20.7656,82.0469,-86.3594,tremor
94,8401297,-1.8488,-0.7534,0.4193,-84.7656,256.2812,19.1719,tremor
95,8401302,-1.7726,-0.7128,0.3346,-88.3438,253.7656,10.1250,tremor
96,8401307,-1.5631,-0.6318,0.3020,-89.0000,244.9219,-7.9844,tremor
97,8401312,-1.3774,-0.5734,0.2742,-89.2031,228.3281,-29.0312,tremor
98,8401317,-1.1721,-0.5187,0.2590,-91.0781,203.8750,-47.2500,tremor
99,8401322,-0.9629,-0.4734,0.2557,-94.2969,172.1406,-59.2812,tremor
100,8401331,-0.5892,-0.4257,0.2758,-96.4844,97.5156,-57.1406,tremor
101,8401336,-0.4460,-0.4255,0.2924,-94.4375,40.0938,-53.5000,tremor
102,8401341,-0.3394,-0.4390,0.3085,-89.4062,1.6250,-50.1719,tremor
103,8401345,-0.2698,-0.4617,0.3206,-77.7969,-38.0469,-50.4375,tremor
104,8401350,-0.2336,-0.4880,0.3259,-56.8125,-58.2656,-52.8281,tremor
105,8401354,-0.2245,-0.5122,0.3229,-28.9219,-98.4531,-54.0156,tremor
106,8401359,-0.2339,-0.5287,0.3114,-1.4688,-158.8906,-56.9531,tremor
107,8401364,-0.2524,-0.5336,0.2931,27.7969,-203.5469,-57.2969,tremor
108,8401369,-0.2717,-0.5254,0.2712,36.2656,-248.4062,-54.6406,tremor
109,8401374,-0.2843,-0.5045,0.2496,41.9844,-290.5625,-49.9688,tremor
110,8401378,-0.2856,-0.4554,0.2263,47.7188,-327.1094,-45.0000,tremor
111,8401388,-0.2341,-0.3800,0.2230,58.6875,-380.0781,-38.2656,tremor
112,8401393,-0.2000,-0.3490,0.2340,63.7812,-395.2031,-36.8125,tremor
113,8401426,-0.3295,-0.4866,0.4646,17.9219,-308.0781,-68.3438,tremor
114,8401431,-0.4227,-0.5466,0.5052,4.8906,-272.4375,-55.2188,tremor
