sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8404017,-0.6143,-0.0330,0.6926,2.2500,36.1562,4.0156,tremor
1,8404022,-0.6195,-0.0355,0.6917,3.1719,48.0781,6.5469,tremor
2,8404027,-0.6266,-0.0382,0.6918,4.8594,62.6250,8.7656,tremor
3,8404032,-0.6356,-0.0408,0.6930,5.6875,78.5156,11.1094,tremor
4,8404037,-0.6470,-0.0432,0.6952,6.0938,94.7812,13.8438,tremor
5,8404041,-0.6611,-0.0454,0.6978,7.2969,121.1562,17.5938,tremor
6,8404046,-0.6783,-0.0472,0.7001,8.4844,140.1562,20.6250,tremor
7,8404051,-0.6989,-0.0488,0.7014,8.3438,160.2812,25.1094,tremor
8,8404061,-0.7806,-0.0507,0.6947,8.1719,198.0000,32.7812,tremor
9,8404066,-0.7937,-0.0507,0.6870,6.0625,215.5938,35.9844,tremor
10,8404071,-0.8246,-0.0504,0.6766,3.4531,231.0938,38.1406,tremor
11,8404075,-0.8552,-0.0500,0.6641,-0.2500,242.9219,38.8438,tremor
12,8404080,-0.8842,-0.0499,0.6504,-5.2969,250.8906,40.0312,tremor
13,8404085,-0.9099,-0.0502,0.6366,-14.4375,256.6719,40.4844,tremor
14,8404090,-0.9307,-0.0513,0.6185,-20.6406,255.4531,40.8438,tremor
15,8404105,-0.9413,-0.0629,0.6042,-37.5625,214.3125,36.4844,tremor
16,8404110,-0.9219,-0.0679,0.6071,-40.3438,187.1250,32.9531,tremor
17,8404115,-0.8920,-0.0728,0.6125,-41.3281,152.7656,27.0156,tremor
18,8404142,-0.5707,-0.0477,0.6261,-5.6562,-138.3594,-26.7188,tremor
19,8404147,-0.5126,-0.0298,0.6160,2.6250,-187.5625,-36.0312,tremor
20,8404156,-0.4126,0.0123,0.5895,21.0156,-307.9062,-68.6875,tremor
21,8404161,-0.3744,0.0330,0.5780,32.4219,-341.3281,-79.6875,tremor
22,8404166,-0.3456,0.0507,0.5713,36.9375,-370.3594,-88.6250,tremor
23,8404170,-0.3263,0.0640,0.5714,39.8594,-394.0625,-97.4375,tremor
24,8404180,-0.3142,0.0717,0.6079,39.0625,-429.3906,-108.1406,tremor
25,8404185,-0.3207,0.0583,0.6359,35.6562,-438.9375,-109.2969,tremor
26,8404190,-0.3448,0.0400,0.6694,32.1875,-439.4375,-112.7812,tremor
27,8404195,-0.3706,0.0151,0.7065,36.7812,-421.8750,-91.4531,tremor
28,8404200,-0.4044,-0.0148,0.7454,30.6406,-396.2500,-61.5469,tremor
29,8404210,-0.5305,-0.0959,0.8328,3.5625,-323.0156,-32.6875,tremor
30,8404229,-0.8328,-0.1890,0.9047,9.4531,-73.9219,-22.2656,tremor
31,8404234,-0.9160,-0.1993,0.9160,7.0625,33.8438,-6.7031,tremor
32,8404270,-1.3795,-0.1166,1.0054,-66.2812,433.5781,69.9844,tremor
33,8404280,-1.3458,-0.0936,1.0289,-93.9219,426.9688,58.1094,tremor
34,8404285,-1.2943,-0.0898,1.0404,-104.6094,383.1562,33.9688,tremor
35,8404290,-1.2209,-0.0911,1.0502,-113.2188,333.1250,16.1562,tremor
36,8404294,-1.1282,-0.0962,1.0566,-117.5781,274.7969,0.5000,tremor
37,8404304,-0.8967,-0.1111,1.0490,-104.1406,131.8438,-20.8750,tremor
38,8404309,-0.6982,-0.1110,1.0331,-89.8594,54.2031,-29.8906,tremor
39,8404314,-0.5623,-0.1042,1.0093,-73.2031,-14.5938,-39.1562,tremor
40,8404328,-0.1852,-0.0436,0.9048,-22.5469,-173.4844,-70.1562,tremor
41,8404343,0.0780,0.0389,0.7935,-5.8594,-269.2188,-86.0000,tremor
42,8404348,0.0712,0.0466,0.7755,-2.9531,-278.3750,-86.4844,tremor
43,8404353,0.0488,0.0427,0.7650,-2.2500,-278.6094,-85.8125,tremor
44,8404358,-0.0033,0.0266,0.7616,-3.2344,-272.1875,-84.4062,tremor
45,8404363,-0.0820,-0.0016,0.7637,-4.0625,-262.1875,-82.0938,tremor
46,8404390,-0.7745,-0.2980,0.7946,-36.5000,-157.4844,-26.8438,tremor
47,8404395,-0.8618,-0.3406,0.7947,-50.6875,-123.1250,0.2812,tremor
48,8404400,-0.9287,-0.3732,0.7947,-47.7188,-66.1406,2.9062,tremor
49,8404405,-0.9751,-0.3940,0.7960,-35.2031,-21.5000,1.0469,tremor
50,8404409,-1.0029,-0.4020,0.7996,-26.5781,32.1719,1.0625,tremor
51,8404414,-1.0159,-0.3967,0.8093,-23.0938,90.6250,5.4219,tremor
52,8404419,-1.0161,-0.3657,0.8174,-22.5938,145.9688,11.1875,tremor
53,8404429,-1.0018,-0.2917,0.8290,-22.7969,236.6094,24.7656,tremor
54,8404434,-0.9948,-0.2473,0.8289,-26.6875,276.3750,32.1406,tremor
55,8404438,-0.9890,-0.2029,0.8234,-35.0156,310.8125,36.9219,tremor
56,8404443,-0.9839,-0.1621,0.8130,-45.5938,343.3438,38.0469,tremor
57,8404448,-0.9775,-0.1284,0.7983,-60.2344,348.7500,34.0625,tremor
58,8404453,-0.9683,-0.1044,0.7809,-70.9219,342.7500,24.7969,tremor
59,8404467,-0.8932,-0.1119,0.7151,-90.9062,267.7344,-26.1719,tremor
60,8404472,-0.8569,-0.1377,0.6995,-98.9531,228.3594,-39.1875,tremor
61,8404477,-0.8135,-0.1699,0.6870,-105.0469,185.6250,-47.7656,tremor
62,8404482,-0.7623,-0.2058,0.6779,-107.9375,143.3125,-50.0938,tremor
63,8404487,-0.7026,-0.2422,0.6720,-106.4688,104.9219,-47.3125,tremor
64,8404524,-0.1250,-0.2588,0.6846,-35.4844,-4.2656,-24.8750,tremor
65,8404529,-0.1184,-0.2253,0.6844,-27.1406,6.5938,-29.5625,tremor
66,8404534,-0.1454,-0.1781,0.6772,-17.8438,21.9219,-35.0156,tremor
67,8404539,-0.2489,-0.1539,0.6610,-6.7812,37.2812,-43.0625,tremor
68,8404548,-0.4852,-0.1335,0.5930,4.1250,58.7031,-46.0938,tremor
69,8404579,-1.1921,-0.3058,0.2999,-90.5156,16.8594,-36.2656,tremor
70,8404613,-0.6068,-0.4592,0.4187,-4.2188,133.7969,-46.2812,tremor
71,8404646,-1.0709,-0.1821,0.4094,-50.7031,412.1562,-29.5469,tremor
72,8404657,-1.3351,-0.2058,0.3776,-99.2969,368.6250,-31.2188,tremor
73,8404668,-1.3612,-0.3280,0.3485,-111.1406,243.8750,-34.0469,tremor
74,8404680,-1.1122,-0.4647,0.3202,-86.9844,69.1562,-23.0938,tremor
75,8404691,-0.6851,-0.5282,0.2878,-57.6719,-90.6719,-12.8906,tremor
76,8404714,0.0770,-0.3783,0.2167,23.7656,-290.4688,-41.5781,tremor
77,8404725,0.1686,-0.2646,0.1995,48.8438,-372.4375,-64.3438,tremor
78,8404781,-0.9391,-0.5121,0.4396,-19.2031,-409.4219,-73.6875,tremor
79,8404793,-0.9174,-0.6130,0.5209,-40.3125,-292.3125,-36.3125,tremor
80,8404860,-1.5317,-0.4213,0.5793,-110.6719,284.6094,-41.9375,tremor
81,8404894,-0.0081,-0.6053,0.5726,-19.3125,-91.0781,8.1719,tremor
82,8404905,0.3326,-0.5594,0.5422,3.4844,-161.5625,-7.2969,tremor
83,8404927,0.0626,-0.3494,0.4608,55.8750,-233.6406,-31.4688,tremor
84,8404939,-0.3330,-0.3115,0.4193,54.6094,-257.2969,-37.0625,tremor
85,8404950,-0.6633,-0.3660,0.3735,33.8281,-290.0469,-54.1719,tremor
86,8404961,-0.7943,-0.4910,0.3427,20.2031,-315.1250,-68.6562,tremor
87,8405017,-0.9381,-0.6143,0.5731,-0.5469,385.3906,37.3438,tremor
88,8405039,-1.4198,-0.4915,0.4530,-44.5312,409.4531,24.8750,tremor
89,8405051,-1.2157,-0.5198,0.4753,-59.8906,372.1094,16.8125,tremor
90,8405062,-0.9210,-0.5673,0.5361,-60.5938,324.3281,19.4062,tremor
91,8405084,-0.3558,-0.6256,0.5774,-18.6875,89.9375,-12.5781,tremor
92,8405096,-0.3068,-0.5801,0.5364,12.3750,-97.3125,-24.9531,tremor
93,8405107,-0.3175,-0.5072,0.4738,30.3750,-274.1406,-26.5625,tremor
94,8405151,-0.0044,-0.5315,0.5000,39.0469,-340.2344,-8.6562,tremor
95,8405163,-0.1686,-0.5865,0.6547,98.7969,-108.1719,-35.3438,tremor
96,8405185,-1.2502,-0.6841,0.7604,-32.0312,368.5312,39.2031,tremor
97,8405196,-1.8744,-0.7323,0.5994,-106.8125,406.2031,48.5312,tremor
98,8405207,-2.0890,-0.7440,0.4324,-98.9219,401.2969,7.4375,tremor
99,8405218,-1.7478,-0.7020,0.3444,-103.3906,329.5156,-10.3750,tremor
100,8405263,0.0669,-0.5183,0.4670,35.9844,-104.8750,-35.1719,tremor
101,8405308,-0.2855,-0.3661,0.3920,67.4844,-142.3125,22.7500,tremor
102,8405319,-0.4553,-0.4607,0.5084,102.0469,28.6562,-20.9062,tremor
103,8405331,-0.8412,-0.6035,0.5243,27.4219,184.2656,-56.1406,tremor
104,8405342,-1.2489,-0.7133,0.4255,-49.3906,281.4219,2.6719,tremor
105,8405387,-0.6747,-0.6152,0.3083,-54.4219,37.0625,1.4375,tremor
106,8405398,-0.1958,-0.5652,0.3545,-13.5156,65.2969,11.2500,tremor
107,8405421,-0.2356,-0.4884,0.3845,75.9688,191.1250,-17.5625,tremor
108,8405432,-0.6511,-0.4482,0.3455,19.4688,210.3125,5.0938,tremor
109,8405444,-1.0372,-0.4542,0.2578,-22.9844,170.8438,13.3125,tremor
110,8405466,-1.0289,-0.6049,0.0841,-13.2344,-5.5781,-3.4688,tremor
111,8405478,-0.7561,-0.6498,0.0613,10.2969,-82.1562,14.1562,tremor
112,8405511,-0.1503,-0.5360,0.0984,18.0156,-180.1875,10.6875,tremor
113,8405522,-0.3087,-0.5005,0.1031,24.8125,-198.4688,8.3750,tremor
114,8405533,-0.5183,-0.4982,0.1083,33.4531,-217.1094,6.8125,tremor
115,8405545,-0.6742,-0.5131,0.1165,43.2031,-218.5781,13.9531,tremor
116,8405556,-0.7280,-0.5211,0.1211,48.8594,-214.2812,16.8281,tremor
117,8405578,-0.6654,-0.4928,0.1115,63.8438,-215.1406,7.1562,tremor
118,8405601,-0.5619,-0.4474,0.1267,72.3906,-210.2031,10.9219,tremor
