sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8479454,-0.4064,-0.0538,0.7671,9.3594,-9.2344,9.3125,tremor
1,8479465,-0.4042,-0.0665,0.7545,5.6875,-27.3438,7.1875,tremor
2,8479487,-0.3862,-0.0925,0.7491,3.2031,-126.1875,-5.8281,tremor
3,8479499,-0.3347,-0.0984,0.7667,7.3906,-189.4531,-20.9062,tremor
4,8479510,-0.2336,-0.0912,0.8040,16.4844,-276.5156,-39.7812,tremor
5,8479544,0.0854,0.0206,1.1199,13.4531,-255.1719,-21.6250,tremor
6,8479556,-0.0049,0.0566,1.2526,-4.2812,-104.1719,18.0781,tremor
7,8479567,-0.2438,0.0590,1.3494,-27.0469,63.8281,50.2500,tremor
8,8479601,-0.9802,-0.0542,1.3668,-110.1250,358.0156,76.5312,tremor
9,8479623,-0.7501,-0.1233,1.3625,-156.1250,308.3594,53.2656,tremor
10,8479680,0.0796,0.0327,1.0063,-46.7656,-138.0938,-58.9062,tremor
11,8479713,-0.3920,-0.1707,0.9331,-45.7656,-4.8281,-17.4844,tremor
12,8479725,-0.5548,-0.2731,0.9446,-75.7656,84.4375,-19.1562,tremor
13,8479801,-0.7587,-0.2266,0.5369,-121.4688,85.7500,-51.9375,tremor
14,8479811,-0.5251,-0.2428,0.4879,-98.5781,-92.7656,-69.5781,tremor
15,8479816,-0.3901,-0.2578,0.4803,-81.8906,-163.5156,-75.9688,tremor
16,8479821,-0.2495,-0.2758,0.4822,-53.3438,-226.2188,-80.3281,tremor
17,8479826,-0.1089,-0.3054,0.4978,-38.3594,-283.8125,-83.6250,tremor
18,8479831,0.0884,-0.3242,0.5138,-30.7344,-336.8125,-85.5625,tremor
19,8479835,0.2034,-0.3402,0.5323,-28.9062,-382.2188,-85.5312,tremor
20,8479840,0.2964,-0.3518,0.5529,-28.1562,-417.3594,-84.1250,tremor
21,8479845,0.3627,-0.3580,0.5751,-25.4375,-439.4688,-82.6250,tremor
22,8479850,0.3987,-0.3590,0.5990,-20.8438,-442.4531,-80.3125,tremor
23,8479855,0.4022,-0.3553,0.6252,-15.9062,-425.7031,-71.8906,tremor
24,8479864,0.3130,-0.3418,0.6915,-10.9219,-324.0781,-56.0781,tremor
25,8479874,0.1067,-0.3378,0.7919,-19.6250,-204.8906,-31.8281,tremor
26,8479910,-1.2335,-0.5563,1.0098,-107.3281,275.1562,55.0625,tremor
27,8479915,-1.3500,-0.5558,0.9315,-120.0625,292.9219,50.9688,tremor
28,8479920,-1.4280,-0.5400,0.7948,-127.5938,290.7969,36.3125,tremor
29,8479925,-1.4609,-0.4946,0.7025,-133.2812,267.9844,16.3594,tremor
30,8479930,-1.4182,-0.4559,0.6168,-134.1406,232.0156,-2.2656,tremor
31,8479935,-1.3284,-0.4156,0.5419,-130.0625,192.8125,-18.2812,tremor
32,8479939,-1.1941,-0.3782,0.4807,-124.9844,152.4219,-32.3906,tremor
33,8479950,-0.8253,-0.3260,0.4111,-117.1875,30.7188,-55.2188,tremor
34,8479969,0.0441,-0.3743,0.5448,-99.4844,-91.3438,-43.2656,tremor
35,8479974,0.1593,-0.4038,0.6016,-77.7656,-104.8438,-40.6250,tremor
36,8479988,0.2260,-0.4594,0.6985,-13.3906,-121.9219,-51.2188,tremor
37,8479998,0.0250,-0.4386,0.6663,6.1094,-121.8594,-55.7812,tremor
38,8480008,-0.1927,-0.3984,0.6086,8.3281,-96.8750,-42.7500,tremor
39,8480060,-0.7559,-0.6293,0.5198,-75.9531,366.9219,27.0469,tremor
40,8480064,-0.8153,-0.6564,0.4817,-84.3281,392.7656,23.1562,tremor
41,8480069,-0.8771,-0.6755,0.4220,-92.0938,409.5156,18.2656,tremor
42,8480074,-0.9668,-0.6877,0.3876,-98.5781,415.2812,12.5000,tremor
43,8480084,-1.0226,-0.6742,0.3478,-99.9531,390.6250,0.5000,tremor
44,8480089,-1.0172,-0.6562,0.3451,-92.8125,342.7656,-6.8125,tremor
45,8480104,-0.8247,-0.5635,0.4052,-74.8906,219.1562,-15.4688,tremor
46,8480109,-0.6407,-0.5367,0.4296,-67.2500,173.3281,-15.9375,tremor
47,8480118,-0.3513,-0.4956,0.4652,-51.1719,74.5156,-16.9219,tremor
48,8480123,-0.2073,-0.4835,0.4700,-42.9844,21.9219,-17.5625,tremor
49,8480160,0.2423,-0.4884,0.0883,61.1406,-284.0469,-19.4219,tremor
50,8480165,0.2108,-0.4792,0.0409,74.4531,-314.7812,-14.7500,tremor
51,8480189,-0.1101,-0.3993,0.1337,104.9688,-312.1719,-13.1250,tremor
52,8480199,-0.2659,-0.3984,0.2465,112.4375,-275.8125,-23.3906,tremor
53,8480214,-0.5107,-0.4604,0.3765,89.8750,-229.3906,-29.1875,tremor
54,8480224,-0.6653,-0.5579,0.4231,66.3281,-219.3438,-13.8750,tremor
55,8480229,-0.6963,-0.5999,0.4292,57.1875,-214.2031,-8.4219,tremor
56,8480238,-0.6868,-0.6716,0.4318,52.1250,-168.2031,-6.1562,tremor
57,8480243,-0.6459,-0.6954,0.4336,54.4062,-133.1562,-5.0312,tremor
58,8480284,-0.4509,-0.5170,0.6925,61.4531,430.0781,87.5469,tremor
59,8480289,-0.5687,-0.4855,0.6909,37.5938,511.7969,99.3906,tremor
60,8480294,-0.7042,-0.4586,0.6791,15.5000,511.9844,101.8281,tremor
61,8480304,-1.0310,-0.4207,0.6277,8.8594,511.9844,76.3125,tremor
62,8480313,-1.1500,-0.4216,0.5802,0.0469,434.1875,30.2031,tremor
63,8480318,-1.1504,-0.4299,0.5574,-11.0156,368.5000,16.0156,tremor
64,8480332,-0.8954,-0.4711,0.5134,-26.1406,63.8438,12.3281,tremor
65,8480337,-0.7388,-0.4885,0.5134,-21.3281,-20.3438,22.5625,tremor
66,8480347,-0.3595,-0.5264,0.5338,4.9375,-136.6406,57.2031,tremor
67,8480352,-0.1555,-0.5509,0.5530,20.0312,-192.4219,68.6719,tremor
68,8480357,0.1353,-0.5607,0.5603,29.9531,-250.9688,71.5312,tremor
69,8480367,0.4264,-0.5520,0.5565,49.5469,-350.2344,54.7344,tremor
70,8480372,0.5071,-0.5306,0.5499,74.9375,-367.1875,42.3750,tremor
71,8480381,0.5144,-0.4581,0.5475,111.7344,-382.7344,16.3906,tremor
72,8480408,-0.3561,-0.2686,0.7485,148.3594,-249.5625,-9.5781,tremor
73,8480413,-0.5283,-0.2770,0.8024,143.8594,-175.5781,-0.8594,tremor
74,8480418,-0.6819,-0.2993,0.8569,131.5625,-124.5781,11.8438,tremor
75,8480427,-0.9133,-0.3757,0.9841,126.5781,-5.7188,40.2500,tremor
76,8480432,-0.9889,-0.4534,0.9891,137.4844,69.9219,51.5938,tremor
77,8480437,-1.0613,-0.4877,0.9839,135.6094,138.4531,61.1406,tremor
78,8480442,-1.0911,-0.5212,0.9524,107.7031,172.6875,74.9219,tremor
79,8480451,-1.1263,-0.5510,0.8295,53.4688,180.2656,99.0312,tremor
80,8480457,-1.1332,-0.5461,0.7533,45.0469,176.1562,87.5469,tremor
81,8480461,-1.1298,-0.5294,0.6783,36.1562,152.7188,65.5000,tremor
82,8480466,-1.1130,-0.5031,0.5808,29.1094,117.0625,36.7344,tremor
83,8480481,-0.9180,-0.3833,0.5122,-6.2031,24.5469,-18.5312,tremor
84,8480496,-0.6082,-0.3337,0.6067,-43.9062,-46.4375,10.5781,tremor
85,8480501,-0.4980,-0.3376,0.6595,-41.0469,-59.4375,18.7188,tremor
86,8480505,-0.3955,-0.3490,0.7432,-28.7031,-75.3125,21.1406,tremor
87,8480532,-0.1466,-0.3364,0.7764,75.8906,-159.5156,4.3750,tremor
88,8480537,-0.1591,-0.2993,0.7539,87.7188,-161.6250,10.2188,tremor
89,8480557,-0.2668,-0.1212,0.7402,134.8125,-68.5625,44.1562,tremor
90,8480562,-0.3069,-0.1042,0.7694,132.7344,-22.0938,55.8438,tremor
91,8480567,-0.3601,-0.1024,0.8088,114.7812,53.8125,67.6875,tremor
92,8480576,-0.5155,-0.1477,0.8998,82.9375,156.9688,72.2969,tremor
93,8480581,-0.6173,-0.2241,0.9515,68.2188,199.6094,74.8750,tremor
94,8480591,-0.9083,-0.3413,0.9585,31.2188,250.8750,84.1094,tremor
95,8480596,-1.0192,-0.3999,0.9314,11.2656,257.2500,84.0312,tremor
96,8480615,-1.2017,-0.5068,0.7212,-12.7812,102.8281,29.6562,tremor
97,8480625,-1.0526,-0.4658,0.6372,-8.6875,-19.0938,11.6250,tremor
98,8480630,-0.9189,-0.4286,0.6075,-9.2188,-70.1250,4.9375,tremor
99,8480655,0.0720,-0.1868,0.7306,30.3594,-228.8750,-28.2031,tremor
100,8480665,0.1702,-0.1310,0.7952,62.7031,-248.5156,-37.1562,tremor
101,8480674,0.0977,-0.0867,0.8329,101.0938,-234.2812,-26.8750,tremor
102,8480684,-0.0984,-0.0577,0.8530,113.5000,-168.7656,3.1719,tremor
103,8480689,-0.2177,-0.0519,0.8727,110.4062,-131.0938,20.2031,tremor
104,8480694,-0.3979,-0.0575,0.8933,104.3750,-86.9531,37.2031,tremor
105,8480699,-0.5109,-0.0717,0.9211,94.9375,-34.4062,52.1562,tremor
106,8480704,-0.6144,-0.0944,0.9553,83.1406,25.0000,68.5156,tremor
107,8480709,-0.7080,-0.1249,0.9937,70.5625,112.9844,75.1719,tremor
108,8480723,-0.9388,-0.2424,1.0922,28.9062,266.0938,74.6719,tremor
109,8480728,-1.0012,-0.2968,1.1056,11.8750,295.9219,79.0156,tremor
110,8480733,-1.0862,-0.3235,1.0956,-8.5469,310.1094,85.7656,tremor
111,8480738,-1.1133,-0.3400,1.0707,-29.8906,306.9844,91.6406,tremor
112,8480747,-1.1316,-0.3383,0.9885,-61.3750,251.9375,89.0938,tremor
113,8480752,-1.1078,-0.3212,0.9403,-67.6406,207.5312,72.2812,tremor
114,8480808,0.0203,0.0500,0.9166,37.3125,-219.4062,-62.3125,tremor
115,8480813,-0.0054,0.0468,0.9658,47.5625,-223.2188,-59.0156,tremor
116,8480818,-0.0636,0.0222,0.9509,55.1406,-225.3906,-49.2500,tremor
117,8480823,-0.2000,-0.0055,0.9525,54.9219,-222.5156,-37.0625,tremor
118,8480833,-0.4320,-0.0781,0.9276,53.4844,-184.2812,-25.4375,tremor
119,8480847,-0.7494,-0.1920,0.8427,59.1250,-37.0156,-14.8281,tremor
120,8480852,-0.8224,-0.2242,0.8180,47.2188,10.8594,-6.6250,tremor
121,8480857,-0.8761,-0.2523,0.8014,36.0000,57.7500,3.5781,tremor
122,8480867,-0.9418,-0.3007,0.7933,23.9375,145.1250,22.4062,tremor
123,8480876,-0.9541,-0.3075,0.7913,23.8906,230.0938,46.7812,tremor
124,8480908,-0.7960,-0.1035,0.6217,13.7188,320.4688,84.2344,tremor
125,8480913,-0.7306,-0.0760,0.5981,16.1094,284.7812,64.6562,tremor
126,8480923,-0.5768,-0.0470,0.5704,24.0938,198.0781,27.0938,tremor
127,8480928,-0.4982,-0.0464,0.5688,24.3906,138.9219,8.4219,tremor
128,8480943,-0.3013,-0.0961,0.6388,7.7969,-41.6562,-26.0781,tremor
129,8480947,-0.2803,-0.1158,0.6750,1.6406,-84.7344,-28.2031,tremor
130,8480962,-0.3019,-0.1490,0.7635,9.5781,-152.9844,-33.7656,tremor
131,8480976,-0.3895,-0.1034,0.7611,39.0469,-139.3750,-35.9375,tremor
132,8480981,-0.4225,-0.0397,0.7406,49.0156,-116.2812,-30.1562,tremor
133,8480995,-0.5482,0.0635,0.7218,72.5312,-11.6250,11.9062,tremor
134,8481000,-0.5950,0.0969,0.7207,68.1406,27.3281,26.4844,tremor
135,8481027,-0.9850,0.1357,0.6786,11.6406,141.4688,31.7656,tremor
136,8481031,-1.0485,0.1146,0.6720,-0.7344,133.3750,34.2656,tremor
137,8481041,-1.1158,0.0465,0.6801,-22.2031,98.8906,33.2969,tremor
138,8481051,-1.0499,-0.0037,0.7092,-30.0938,53.8750,25.9375,tremor
139,8481075,-0.5955,-0.0348,0.8129,-12.7500,-19.0000,3.3281,tremor
140,8481084,-0.4523,-0.0128,0.8391,0.2656,-18.0781,-4.7500,tremor
141,8481089,-0.4144,0.0010,0.8468,6.5000,-16.4219,-6.2188,tremor
142,8481094,-0.4019,0.0146,0.8512,10.5625,-14.8750,-6.4375,tremor
143,8481103,-0.4694,0.0413,0.8429,16.5781,-10.7656,-3.9844,tremor
144,8481108,-0.5244,0.0471,0.8329,19.1719,-9.3125,-1.7969,tremor
145,8481113,-0.5864,0.0498,0.8192,18.9844,-9.0156,-1.3281,tremor
146,8481117,-0.6492,0.0497,0.8020,19.3281,-11.8594,-2.8594,tremor
147,8481122,-0.7068,0.0470,0.7817,21.6562,-17.6406,-5.2344,tremor
148,8481152,-0.7721,0.0098,0.6296,28.5938,-69.9844,-16.8281,tremor
149,8481157,-0.7413,0.0052,0.6143,29.3750,-74.6875,-17.3438,tremor
150,8481167,-0.6732,-0.0040,0.5975,29.9062,-82.2969,-15.5000,tremor
151,8481177,-0.6027,-0.0103,0.6064,28.0469,-83.6094,-12.2812,tremor
152,8481182,-0.5836,-0.0133,0.6174,27.5000,-80.4219,-11.0781,tremor
