sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8371588,-0.5387,0.0012,0.7599,13.6094,6.1250,4.9219,tremor
1,8371593,-0.5546,0.0038,0.7577,13.5000,9.9844,5.0156,tremor
2,8371598,-0.5704,0.0062,0.7560,13.0000,13.0156,4.5312,tremor
3,8371602,-0.5850,0.0100,0.7549,12.2500,14.8281,4.4219,tremor
4,8371607,-0.6023,0.0125,0.7559,11.0312,15.7656,3.9688,tremor
5,8371612,-0.6097,0.0146,0.7584,9.9062,16.3281,3.0781,tremor
6,8371617,-0.6135,0.0166,0.7626,9.0000,16.1562,2.5312,tremor
7,8371622,-0.6138,0.0182,0.7682,8.0000,14.8438,2.2344,tremor
8,8371627,-0.6105,0.0193,0.7751,7.0625,13.6875,0.7500,tremor
9,8371631,-0.6042,0.0198,0.7827,5.2031,9.9844,-0.0469,tremor
10,8371641,-0.5851,0.0186,0.7970,3.1719,2.2344,-1.6406,tremor
11,8371646,-0.5735,0.0168,0.8024,2.2812,-2.1406,-2.8438,tremor
12,8371651,-0.5615,0.0148,0.8076,1.7344,-6.2031,-3.7500,tremor
13,8371655,-0.5496,0.0111,0.8093,1.2031,-10.2969,-4.5312,tremor
14,8371665,-0.5237,0.0068,0.8105,0.7656,-17.9375,-6.9531,tremor
15,8371670,-0.5156,0.0052,0.8107,0.5781,-21.4844,-8.1406,tremor
16,8371674,-0.5093,0.0040,0.8109,1.1562,-26.1562,-8.9375,tremor
17,8371679,-0.5045,0.0035,0.8108,2.0312,-30.5156,-8.8594,tremor
18,8371710,-0.5071,0.0168,0.8145,-3.1406,-7.4375,-6.7969,tremor
19,8371715,-0.5165,0.0193,0.8226,-6.5469,11.7500,-4.7500,tremor
20,8371720,-0.5265,0.0209,0.8350,-10.6719,34.2656,-2.3594,tremor
21,8371729,-0.5596,0.0203,0.8717,-19.6875,83.3125,4.9219,tremor
22,8371734,-0.5844,0.0173,0.8942,-24.7344,106.7344,7.4531,tremor
