sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8379740,-0.5104,-0.0557,0.7867,-4.8438,5.5312,-2.4688,tremor
1,8379745,-0.5125,-0.0553,0.7854,-4.7188,6.2969,-2.5156,tremor
2,8379750,-0.5148,-0.0549,0.7845,-5.1250,7.2344,-2.2344,tremor
3,8379754,-0.5171,-0.0547,0.7842,-5.5625,7.5000,-1.9062,tremor
4,8379764,-0.5208,-0.0543,0.7852,-5.4219,6.9219,-1.1719,tremor
5,8379769,-0.5223,-0.0542,0.7859,-5.3750,7.6875,-1.3281,tremor
6,8379774,-0.5226,-0.0540,0.7866,-5.0000,9.0938,-1.5781,tremor
7,8379778,-0.5226,-0.0536,0.7874,-4.8281,9.8750,-1.7031,tremor
8,8379783,-0.5225,-0.0531,0.7880,-5.1406,10.6719,-1.9688,tremor
9,8379793,-0.5225,-0.0519,0.7888,-4.4062,14.3438,-1.3438,tremor
10,8379803,-0.5242,-0.0507,0.7894,-5.0312,17.3125,-0.5312,tremor
11,8379807,-0.5260,-0.0504,0.7896,-5.3125,18.8594,-0.7812,tremor
12,8379812,-0.5282,-0.0504,0.7893,-5.6875,19.8594,-0.8438,tremor
13,8379817,-0.5309,-0.0510,0.7889,-5.8750,20.2344,-0.4219,tremor
14,8379848,-0.5413,-0.0576,0.7855,-5.7500,19.0156,-1.2812,tremor
15,8379867,-0.5326,-0.0576,0.7753,-2.6719,18.2031,0.6094,tremor
16,8379872,-0.5302,-0.0571,0.7693,-2.1094,18.4844,0.8594,tremor
17,8379881,-0.5267,-0.0568,0.7600,-0.7344,20.0938,1.6406,tremor
18,8379901,-0.5286,-0.0607,0.7400,5.5781,48.5938,8.5625,tremor
19,8379906,-0.5310,-0.0619,0.7363,7.9531,64.0156,10.9219,tremor
20,8379915,-0.5419,-0.0640,0.7343,9.6875,103.5000,19.3281,tremor
21,8379925,-0.5681,-0.0658,0.7437,9.2969,159.2344,33.1406,tremor
22,8379929,-0.6022,-0.0665,0.7495,8.2188,189.5469,40.4375,tremor
23,8379934,-0.6327,-0.0674,0.7550,6.2812,218.9375,46.0312,tremor
24,8379939,-0.6694,-0.0680,0.7583,3.2500,247.4375,50.9688,tremor
25,8379965,-0.9220,-0.0590,0.7112,-38.4375,307.7656,37.1719,tremor
26,8379970,-0.9568,-0.0566,0.6987,-43.8594,272.8281,25.3125,tremor
27,8379985,-0.9744,-0.0612,0.6912,-53.8125,104.6875,-16.2344,tremor
28,8380005,-0.7314,-0.0885,0.7479,-23.1094,-136.7500,-38.0625,tremor
29,8380010,-0.6305,-0.0940,0.7554,-12.1719,-179.5625,-41.5938,tremor
30,8380015,-0.4648,-0.0928,0.7581,-2.4062,-217.7656,-47.3594,tremor
31,8380019,-0.3550,-0.0869,0.7570,6.9531,-251.5469,-53.3750,tremor
32,8380024,-0.2548,-0.0763,0.7533,15.0781,-279.1562,-58.7812,tremor
33,8380029,-0.1722,-0.0620,0.7489,20.8750,-299.2188,-64.5312,tremor
34,8380039,-0.0847,-0.0292,0.7422,26.4844,-317.7812,-76.8750,tremor
35,8380044,-0.0867,-0.0156,0.7410,25.5938,-312.9688,-78.6719,tremor
36,8380048,-0.1193,-0.0072,0.7415,23.9375,-299.3594,-77.6094,tremor
37,8380053,-0.1793,-0.0063,0.7463,21.6094,-277.5781,-72.8594,tremor
38,8380058,-0.2618,-0.0219,0.7538,16.5469,-248.5312,-67.8906,tremor
39,8380089,-1.0151,-0.2419,0.8889,-38.3906,65.8281,37.4531,tremor
40,8380094,-1.1090,-0.2660,0.9071,-35.9375,120.9219,29.4219,tremor
41,8380104,-1.2612,-0.2504,0.9376,-49.1250,148.7344,8.3281,tremor
42,8380108,-1.3096,-0.2628,0.9441,-55.2344,138.9375,-0.9062,tremor
43,8380123,-1.2537,-0.1693,0.9441,-62.5625,47.7344,-35.0469,tremor
44,8380128,-1.1685,-0.1337,0.9399,-64.0781,-20.7344,-54.5938,tremor
45,8380133,-1.0576,-0.1018,0.9354,-64.9375,-64.5469,-63.8906,tremor
46,8380143,-0.7852,-0.0601,0.9269,-59.3281,-128.2812,-71.5781,tremor
47,8380148,-0.6387,-0.0529,0.9221,-56.8438,-153.2031,-71.2812,tremor
48,8380152,-0.4283,-0.0591,0.9209,-55.3594,-174.7031,-69.6719,tremor
49,8380162,-0.2050,-0.0924,0.9264,-54.6250,-205.3594,-65.3125,tremor
50,8380167,-0.1313,-0.1158,0.9338,-56.3438,-216.2969,-61.5156,tremor
51,8380181,-0.0975,-0.1926,0.9669,-55.5312,-211.9531,-48.9844,tremor
52,8380214,-0.6487,-0.2960,0.9113,-51.5781,-101.7969,-15.6562,tremor
53,8380224,-0.7156,-0.2928,0.8547,-51.7031,-40.5781,0.2500,tremor
54,8380234,-0.7200,-0.2827,0.8180,-52.7344,57.5000,24.3750,tremor
55,8380248,-0.6813,-0.2722,0.8510,-59.3594,191.6562,47.4688,tremor
56,8380268,-0.7474,-0.2976,0.9475,-70.6875,395.4219,39.3750,tremor
57,8380273,-0.7906,-0.3053,0.9531,-87.0312,431.2031,38.8750,tremor
58,8380278,-0.8383,-0.3112,0.9470,-95.0312,459.4219,38.1875,tremor
59,8380288,-0.9435,-0.3131,0.8871,-119.2031,476.1719,15.4688,tremor
60,8380303,-0.9653,-0.3031,0.7720,-146.9688,343.3594,-65.1406,tremor
61,8380308,-0.9369,-0.3035,0.7352,-149.8125,271.4688,-85.2969,tremor
62,8380350,0.1128,-0.3809,0.6584,-20.1875,-308.5469,-83.6875,tremor
63,8380360,0.3124,-0.3011,0.6173,2.6562,-339.8594,-97.1094,tremor
64,8380379,0.2291,-0.1241,0.5664,10.2031,-221.9688,-70.3750,tremor
65,8380394,-0.3364,-0.1855,0.6515,6.0312,-39.1875,-32.1250,tremor
66,8380398,-0.5377,-0.2467,0.6954,4.8438,26.5000,-14.3750,tremor
67,8380403,-0.7412,-0.3214,0.7332,6.3750,90.7812,-1.9688,tremor
68,8380408,-0.9399,-0.4021,0.7552,-4.5625,149.5781,17.5312,tremor
69,8380413,-1.1271,-0.4806,0.7565,-52.7031,219.5625,32.7500,tremor
70,8380418,-1.2943,-0.5496,0.7373,-81.7656,259.1875,40.4688,tremor
71,8380432,-1.5804,-0.6548,0.5858,-111.0938,291.2500,7.9062,tremor
72,8380459,-0.8544,-0.4984,0.4977,-95.2812,64.7344,-55.1250,tremor
73,8380464,-0.6379,-0.4702,0.5220,-90.9531,23.7344,-53.5469,tremor
74,8380473,-0.2417,-0.4366,0.6008,-77.5000,-43.1719,-49.0938,tremor
75,8380478,-0.0856,-0.4283,0.6227,-62.8125,-67.4375,-49.7969,tremor
76,8380483,0.0631,-0.4265,0.6300,-44.5781,-85.3438,-52.2500,tremor
77,8380488,0.1287,-0.4242,0.6200,-25.4062,-100.0312,-54.7031,tremor
78,8380493,0.1420,-0.4191,0.5933,-9.4219,-115.3906,-57.8281,tremor
79,8380498,0.1193,-0.4099,0.5538,0.9375,-146.2031,-63.2656,tremor
80,8380503,0.0676,-0.3967,0.5076,5.8125,-168.3594,-63.1562,tremor
81,8380508,-0.0043,-0.3806,0.4611,5.5312,-189.3906,-60.1250,tremor
82,8380532,-0.4048,-0.3441,0.3583,13.9219,-170.4531,-32.4062,tremor
83,8380537,-0.4436,-0.3621,0.3737,11.2656,-131.0000,-20.1094,tremor
84,8380588,-1.1154,-0.6439,0.3954,-74.4688,310.9531,18.3281,tremor
85,8380593,-1.1692,-0.6200,0.3541,-72.9219,271.4219,5.4375,tremor
86,8380598,-1.1587,-0.6000,0.3258,-65.3750,222.2500,-7.2500,tremor
87,8380603,-1.1460,-0.5801,0.3125,-55.6562,178.6094,-15.5938,tremor
88,8380612,-0.9413,-0.5510,0.3325,-44.4375,103.0781,-18.3594,tremor
89,8380617,-0.7856,-0.5458,0.3635,-41.9062,60.1406,-13.4219,tremor
90,8380622,-0.6068,-0.5482,0.4047,-40.3438,-5.9219,-11.6094,tremor
91,8380632,-0.2302,-0.5737,0.4969,-31.8438,-80.3594,-9.8906,tremor
92,8380636,-0.0592,-0.5934,0.5349,-21.1406,-109.2500,-9.8438,tremor
93,8380641,0.0848,-0.6228,0.5636,-5.8750,-134.5312,-13.4062,tremor
94,8380646,0.1930,-0.6378,0.5580,8.6875,-157.7969,-20.1875,tremor
95,8380681,-0.2361,-0.5125,0.3169,40.3438,-160.3594,-5.9844,tremor
96,8380719,-1.0958,-0.5715,0.3755,-28.0156,263.9688,12.9844,tremor
97,8380730,-1.3037,-0.6461,0.2874,-55.1094,235.4688,-0.0781,tremor
98,8380753,-1.1752,-0.6918,0.3470,-49.9844,69.2031,-12.2188,tremor
99,8380764,-0.7378,-0.7001,0.4952,-42.0312,-39.8125,-2.9219,tremor
