sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1217299,-0.8417,-0.1869,0.4188,-8.7188,-1.3281,0.3906,no_tremor
1,1217310,-0.8429,-0.1931,0.4203,-10.9375,1.2969,-1.3125,no_tremor
2,1217321,-0.8490,-0.1975,0.4220,-12.6406,1.8125,0.3438,no_tremor
3,1217332,-0.8541,-0.1960,0.4253,-12.9844,-2.1875,0.2500,no_tremor
4,1217365,-0.8708,-0.1409,0.4818,-18.6875,4.6719,-8.8281,no_tremor
5,1217376,-0.9022,-0.1146,0.5205,-19.5000,14.5156,-14.0469,no_tremor
6,1217388,-0.9429,-0.1007,0.5536,-20.3281,21.8125,-16.8438,no_tremor
7,1217399,-0.9756,-0.1075,0.5693,-23.6562,24.4062,-20.4688,no_tremor
8,1217410,-0.9893,-0.1348,0.5623,-27.4062,25.7344,-26.0156,no_tremor
9,1217432,-0.9794,-0.2031,0.5060,-34.1875,25.5312,-35.9844,no_tremor
10,1217444,-0.9772,-0.2225,0.4839,-37.5000,22.1406,-40.6562,no_tremor
11,1217455,-0.9841,-0.2296,0.4780,-43.0156,20.3125,-48.6562,no_tremor
12,1217489,-1.0789,-0.2339,0.5164,-55.4531,42.7500,-71.5781,no_tremor
13,1217500,-1.1038,-0.2369,0.5189,-56.8750,49.4531,-77.1875,no_tremor
14,1217511,-1.1064,-0.2429,0.5029,-59.1406,52.7500,-83.6094,no_tremor
15,1217522,-1.0834,-0.2517,0.4717,-61.4844,46.1719,-87.4531,no_tremor
16,1217533,-1.0376,-0.2622,0.4338,-66.2812,31.4844,-93.3750,no_tremor
17,1217545,-0.9904,-0.2733,0.3993,-71.2812,16.4844,-96.2969,no_tremor
18,1217567,-0.8738,-0.2920,0.3573,-77.8438,1.3906,-101.0000,no_tremor
19,1217578,-0.8361,-0.3018,0.3408,-77.6875,4.7031,-100.7656,no_tremor
20,1217733,-0.5699,-0.5923,0.0853,-40.6719,-2.2969,-40.1719,no_tremor
21,1217744,-0.5668,-0.6177,0.0824,-39.8594,-7.1875,-36.4531,no_tremor
22,1217767,-0.5585,-0.6541,0.0922,-39.0469,-15.5000,-28.3281,no_tremor
23,1217778,-0.5586,-0.6670,0.0995,-37.9219,-16.3125,-24.9375,no_tremor
