sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1208387,-0.9202,-0.1166,0.3723,-18.0312,-35.7500,-17.0469,no_tremor
1,1208392,-0.9309,-0.1096,0.3882,-21.2656,-38.7500,-18.8750,no_tremor
2,1208396,-0.9442,-0.1019,0.4061,-24.0938,-41.7969,-21.9531,no_tremor
3,1208401,-0.9603,-0.0938,0.4257,-26.7656,-43.7188,-27.5156,no_tremor
4,1208416,-1.0242,-0.0717,0.4885,-38.2031,-50.0938,-40.6406,no_tremor
5,1208421,-1.0500,-0.0668,0.5095,-43.1250,-50.8594,-45.7188,no_tremor
6,1208450,-1.2489,-0.0856,0.6313,-66.5469,-13.4531,-80.9219,no_tremor
7,1208455,-1.2792,-0.0942,0.6476,-71.3594,-6.1094,-86.0000,no_tremor
8,1208459,-1.3070,-0.1040,0.6627,-75.0156,-0.6562,-91.1250,no_tremor
9,1208500,-1.3306,-0.2310,0.7115,-116.8750,10.9062,-135.3125,no_tremor
10,1208505,-1.3083,-0.2450,0.7023,-121.2656,11.5312,-139.2031,no_tremor
11,1208582,-0.7520,-0.2729,0.2738,-122.2344,56.6250,-148.7500,no_tremor
12,1208587,-0.7102,-0.2760,0.2545,-120.4688,51.0938,-146.0781,no_tremor
13,1208619,-0.4490,-0.3037,0.0957,-97.4375,30.1875,-120.9219,no_tremor
14,1208624,-0.4250,-0.3066,0.0699,-92.4219,30.2031,-114.3438,no_tremor
15,1208629,-0.4062,-0.3097,0.0446,-85.2500,29.9531,-110.2969,no_tremor
16,1208698,-0.3625,-0.5160,-0.1340,-24.1719,9.3594,-44.2031,no_tremor
17,1208702,-0.3610,-0.5303,-0.1375,-16.9375,7.3438,-39.5625,no_tremor
18,1208707,-0.3597,-0.5441,-0.1409,-16.5938,4.9375,-34.5781,no_tremor
19,1208738,-0.3641,-0.6555,-0.1630,-3.7500,-4.7969,-9.4531,no_tremor
20,1208743,-0.3689,-0.6758,-0.1652,-2.6250,-4.9531,-5.8906,no_tremor
21,1208748,-0.3756,-0.6969,-0.1665,-1.8594,-5.0781,-3.2031,no_tremor
22,1208752,-0.3842,-0.7185,-0.1671,-1.1094,-4.7812,-0.6250,no_tremor
23,1208757,-0.3944,-0.7402,-0.1667,-0.1406,-4.0781,1.8281,no_tremor
24,1208767,-0.4185,-0.7817,-0.1630,1.5156,-3.2812,7.5312,no_tremor
25,1208772,-0.4315,-0.8004,-0.1594,1.6875,-2.8750,9.1250,no_tremor
26,1208776,-0.4446,-0.8169,-0.1549,2.3750,-2.5312,10.4688,no_tremor
27,1208781,-0.4574,-0.8308,-0.1495,3.7500,-2.3438,11.9844,no_tremor
28,1208786,-0.4700,-0.8417,-0.1396,4.6562,-2.4375,12.5781,no_tremor
29,1208791,-0.4821,-0.8517,-0.1321,4.6562,-2.4688,12.7188,no_tremor
30,1208796,-0.4991,-0.8542,-0.1237,4.2500,-2.2500,13.6250,no_tremor
31,1208801,-0.5098,-0.8538,-0.1145,4.2656,-2.0625,14.7500,no_tremor
32,1208805,-0.5195,-0.8506,-0.1046,5.2812,-2.6719,15.4375,no_tremor
33,1208810,-0.5287,-0.8450,-0.0941,5.9688,-3.9219,14.7500,no_tremor
34,1208815,-0.5370,-0.8373,-0.0830,5.4844,-4.8906,14.3281,no_tremor
35,1208820,-0.5444,-0.8282,-0.0713,5.2969,-5.5938,14.9219,no_tremor
36,1208824,-0.5513,-0.8182,-0.0592,6.1406,-6.2969,15.3594,no_tremor
37,1208829,-0.5573,-0.8076,-0.0469,6.7969,-6.8125,14.6719,no_tremor
38,1208834,-0.5627,-0.7970,-0.0031,6.9688,-7.2969,13.9531,no_tremor
