sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1377912,-0.9329,0.0175,0.3756,-19.5469,-35.1406,-8.6875,no_tremor
1,1377917,-0.9415,0.0197,0.3849,-20.7188,-42.0469,-8.6406,no_tremor
2,1377922,-0.9534,0.0208,0.3948,-22.1562,-41.5625,-11.5938,no_tremor
3,1377927,-0.9680,0.0204,0.4365,-25.3281,-37.4844,-16.4688,no_tremor
4,1377932,-0.9857,0.0165,0.4221,-27.8594,-33.3281,-20.7031,no_tremor
5,1377936,-1.0183,0.0115,0.4342,-30.3281,-30.0156,-25.1719,no_tremor
6,1377941,-1.0438,0.0048,0.4467,-33.0938,-28.3281,-29.7344,no_tremor
7,1377946,-1.0718,-0.0032,0.4598,-36.0781,-28.5469,-33.9844,no_tremor
8,1377955,-1.1299,-0.0194,0.4879,-42.6250,-30.9219,-44.2031,no_tremor
9,1377960,-1.1576,-0.0258,0.5029,-46.8906,-33.6719,-53.8750,no_tremor
10,1377965,-1.1833,-0.0297,0.5188,-53.8750,-37.6562,-57.5469,no_tremor
11,1377980,-1.2495,-0.0195,0.5767,-64.0625,-37.8438,-71.5469,no_tremor
12,1378022,-1.2668,0.0035,0.5963,-88.6562,-4.0781,-110.8281,no_tremor
13,1378061,-1.1633,-0.0587,0.5896,-120.5938,4.1719,-135.2344,no_tremor
14,1378095,-1.0081,-0.0830,0.5730,-136.5156,7.2500,-147.2188,no_tremor
15,1378100,-0.9874,-0.0845,0.5592,-137.1094,8.3906,-147.8594,no_tremor
16,1378105,-0.9668,-0.0864,0.5428,-137.9375,9.6094,-148.9375,no_tremor
17,1378114,-0.9258,-0.0923,0.5029,-136.8438,15.9375,-148.9844,no_tremor
18,1378143,-0.7949,-0.1370,0.3431,-128.5469,42.1875,-147.5000,no_tremor
19,1378148,-0.7758,-0.1466,0.3214,-125.8906,46.2188,-146.0938,no_tremor
20,1378152,-0.7565,-0.1567,0.3013,-124.0781,48.7344,-144.7969,no_tremor
21,1378162,-0.7172,-0.1788,0.2648,-119.6406,49.8438,-136.8594,no_tremor
22,1378167,-0.6965,-0.1913,0.2477,-116.8281,48.8594,-136.7812,no_tremor
23,1378182,-0.6311,-0.2444,0.1853,-110.0312,40.8281,-128.4688,no_tremor
24,1378187,-0.5977,-0.2627,0.1654,-107.8750,38.5781,-124.8750,no_tremor
25,1378201,-0.5345,-0.3235,0.0988,-101.5625,29.5156,-114.6250,no_tremor
26,1378206,-0.5159,-0.3446,0.0751,-99.8125,27.3906,-111.6562,no_tremor
27,1378281,-0.4396,-0.6305,-0.1610,-46.9844,9.0781,-59.2344,no_tremor
28,1378291,-0.4282,-0.6572,-0.1726,-40.6562,7.5938,-49.6719,no_tremor
29,1378296,-0.4219,-0.6692,-0.1775,-37.7500,7.2500,-49.0781,no_tremor
30,1378300,-0.4158,-0.6805,-0.1815,-33.6406,6.7969,-46.6719,no_tremor
31,1378305,-0.4103,-0.6912,-0.1846,-30.7656,6.6406,-43.6562,no_tremor
32,1378315,-0.4022,-0.7106,-0.1874,-25.6094,5.3750,-38.7344,no_tremor
33,1378320,-0.3997,-0.7233,-0.1865,-23.1250,5.4375,-36.1094,no_tremor
34,1378324,-0.3973,-0.7306,-0.1847,-20.4531,6.2969,-33.5156,no_tremor
35,1378358,-0.3986,-0.7618,-0.1505,-5.4688,-1.0156,-13.5156,no_tremor
36,1378363,-0.3984,-0.7659,-0.1392,-4.1406,-2.8594,-12.5156,no_tremor
37,1378389,-0.4066,-0.7883,-0.0876,-1.0156,-13.1250,-3.8594,no_tremor
38,1378393,-0.4155,-0.7909,-0.0769,-0.9375,-14.1562,-3.5938,no_tremor
39,1378398,-0.4236,-0.7930,-0.0662,-1.1719,-14.5938,-2.8438,no_tremor
40,1378403,-0.4330,-0.7947,-0.0557,-0.9688,-14.2500,-2.2344,no_tremor
41,1378408,-0.4435,-0.7960,-0.0458,-0.5781,-13.3125,-1.4688,no_tremor
42,1378427,-0.4879,-0.7939,-0.0187,3.9375,-3.9062,2.6250,no_tremor
43,1378432,-0.4977,-0.7915,-0.0160,4.8281,-2.1875,3.7969,no_tremor
