sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1218967,-0.8151,-0.1754,0.4514,1.2969,-1.1250,-7.8281,no_tremor
1,1218976,-0.8301,-0.1677,0.4674,-2.0156,-2.9688,-12.9688,no_tremor
2,1218981,-0.8424,-0.1616,0.4790,-4.5000,-4.8281,-16.1094,no_tremor
3,1218986,-0.8578,-0.1537,0.4928,-6.4688,-5.9219,-19.2656,no_tremor
4,1219009,-0.9534,-0.0867,0.5785,-17.9062,5.5312,-31.7812,no_tremor
5,1219024,-1.0142,-0.0344,0.6193,-17.7344,34.4375,-40.0781,no_tremor
6,1219029,-1.0314,-0.0251,0.6246,-18.2344,45.2188,-42.9219,no_tremor
7,1219033,-1.0494,-0.0208,0.6277,-18.8125,54.8906,-46.1250,no_tremor
8,1219043,-1.0890,-0.0300,0.6290,-20.5781,71.6406,-52.2031,no_tremor
9,1219048,-1.1093,-0.0447,0.6284,-22.1094,77.6562,-57.0938,no_tremor
10,1219073,-1.1656,-0.2124,0.6160,-36.3281,62.0312,-72.8594,no_tremor
11,1219078,-1.1578,-0.2465,0.6108,-41.9219,53.2500,-76.4375,no_tremor
12,1219083,-1.1443,-0.2775,0.6046,-46.3438,44.3906,-80.1406,no_tremor
13,1219088,-1.1254,-0.3356,0.5929,-49.2812,35.6562,-83.6094,no_tremor
14,1219093,-1.0894,-0.3351,0.5837,-51.7500,26.9531,-86.0938,no_tremor
15,1219098,-1.0619,-0.3486,0.5739,-54.8125,18.4062,-88.2344,no_tremor
16,1219103,-1.0334,-0.3567,0.5634,-57.9844,10.5000,-95.9062,no_tremor
17,1219108,-1.0055,-0.3597,0.5530,-61.7031,4.9844,-96.4688,no_tremor
18,1219117,-0.9564,-0.3542,0.5337,-69.2812,5.9062,-101.3906,no_tremor
19,1219122,-0.9369,-0.3477,0.5254,-70.7656,8.2344,-102.2031,no_tremor
20,1219132,-0.8782,-0.3268,0.5078,-71.1406,17.2969,-105.1094,no_tremor
21,1219141,-0.8929,-0.3099,0.4948,-70.5469,28.6562,-107.5156,no_tremor
22,1219146,-0.8898,-0.3026,0.4879,-70.0625,33.8281,-109.2500,no_tremor
23,1219151,-0.8876,-0.2966,0.4805,-69.6719,37.7500,-110.2031,no_tremor
24,1219155,-0.8854,-0.2920,0.4725,-68.9219,40.1250,-110.0469,no_tremor
25,1219165,-0.8777,-0.2880,0.4552,-68.5469,40.7500,-110.8125,no_tremor
26,1219169,-0.8707,-0.2886,0.4462,-68.9062,40.3906,-110.9375,no_tremor
27,1219207,-0.7235,-0.3466,0.3473,-72.6250,9.6250,-104.7031,no_tremor
28,1219211,-0.7004,-0.3575,0.3296,-72.1875,7.7188,-103.9219,no_tremor
29,1219216,-0.6791,-0.3689,0.3019,-71.3281,7.2500,-103.0625,no_tremor
30,1219221,-0.6598,-0.3864,0.2832,-70.7812,7.5938,-101.3906,no_tremor
31,1219226,-0.6356,-0.3979,0.2648,-70.2500,8.0625,-99.4219,no_tremor
32,1219236,-0.6123,-0.4207,0.2301,-67.3438,9.3438,-95.7812,no_tremor
33,1219240,-0.6040,-0.4316,0.2145,-65.9219,8.9531,-94.0312,no_tremor
34,1219250,-0.5927,-0.4526,0.1874,-61.6875,11.8906,-91.1250,no_tremor
35,1219260,-0.5852,-0.4784,0.1620,-59.6094,12.4062,-86.0156,no_tremor
36,1219270,-0.5774,-0.4999,0.1479,-58.3438,13.1719,-81.8594,no_tremor
37,1219450,-0.4635,-0.7686,0.0170,-27.9375,-6.0938,-15.5781,no_tremor
38,1219455,-0.4684,-0.7643,0.0046,-27.0000,-6.0000,-12.9219,no_tremor
39,1219460,-0.4728,-0.7585,-0.0020,-25.8750,-5.7812,-10.9219,no_tremor
40,1219474,-0.4827,-0.7537,-0.0117,-22.4375,-10.6094,-7.8906,no_tremor
