sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1374906,-0.8779,0.0016,0.4064,-0.6719,-6.4531,-2.6406,no_tremor
1,1374911,-0.8778,0.0016,0.4071,-0.6875,-6.1562,-2.0625,no_tremor
2,1374989,-0.8695,-0.0007,0.4083,0.6562,-13.3125,0.3750,no_tremor
3,1374999,-0.8689,-0.0010,0.4095,0.2188,-13.3281,-0.6094,no_tremor
4,1375004,-0.8683,-0.0011,0.4108,0.1094,-14.8594,-1.2812,no_tremor
5,1375008,-0.8673,-0.0010,0.4116,0.0000,-15.0469,-1.2812,no_tremor
6,1375013,-0.8668,-0.0009,0.4128,-0.2969,-15.0312,-0.5625,no_tremor
7,1375023,-0.8665,-0.0010,0.4163,0.1875,-11.3281,0.7500,no_tremor
8,1375028,-0.8666,-0.0010,0.4188,0.6875,-9.6406,1.0156,no_tremor
9,1375033,-0.8667,-0.0010,0.4221,0.5781,-8.2812,1.2969,no_tremor
10,1375154,-1.1957,0.0189,0.8444,-101.0781,-22.3438,-61.8906,no_tremor
11,1375181,-1.2277,-0.0447,0.9200,-136.0469,-13.6250,-89.5938,no_tremor
12,1375234,-1.1788,-0.0359,0.8199,-181.6094,31.2812,-135.8906,no_tremor
13,1375239,-1.1600,-0.0371,0.8002,-184.8438,31.2344,-137.0781,no_tremor
14,1375244,-1.1376,-0.0386,0.7786,-185.7969,31.7031,-138.5156,no_tremor
15,1375254,-1.0806,-0.0404,0.7126,-185.8906,35.2344,-141.4531,no_tremor
16,1375264,-0.9897,-0.0369,0.6442,-181.8281,39.9688,-143.4062,no_tremor
17,1375268,-0.9496,-0.0337,0.6046,-180.0312,43.1875,-143.8594,no_tremor
18,1375273,-0.9084,-0.0304,0.5620,-177.3125,45.9531,-143.4062,no_tremor
19,1375278,-0.8673,-0.0273,0.5167,-173.4844,48.4375,-142.4375,no_tremor
20,1375306,-0.6525,-0.0474,0.2445,-151.0000,46.8125,-131.7188,no_tremor
21,1375311,-0.6243,-0.0602,0.2073,-147.2344,44.2656,-129.1875,no_tremor
22,1375316,-0.5980,-0.0756,0.1575,-143.1094,41.5781,-126.3594,no_tremor
23,1375320,-0.5421,-0.1028,0.1279,-139.2656,38.4062,-123.3594,no_tremor
24,1375325,-0.5392,-0.1230,0.1011,-136.1250,34.5156,-120.3125,no_tremor
25,1375330,-0.5182,-0.1447,0.0764,-132.1719,30.7969,-116.8594,no_tremor
26,1375335,-0.4988,-0.1667,0.0535,-127.3281,28.2344,-113.3281,no_tremor
27,1375339,-0.4811,-0.1891,0.0317,-122.0938,26.5000,-109.4375,no_tremor
28,1375349,-0.4520,-0.2325,-0.0099,-111.4688,24.4844,-98.6406,no_tremor
29,1375359,-0.4323,-0.2736,-0.0510,-98.1250,24.7031,-89.7344,no_tremor
30,1375364,-0.4259,-0.2933,-0.0717,-92.7031,24.7969,-85.1719,no_tremor
31,1375368,-0.4218,-0.3130,-0.1233,-87.0000,25.0312,-80.9688,no_tremor
32,1375378,-0.4192,-0.3638,-0.1403,-76.2969,23.2500,-73.1875,no_tremor
33,1375383,-0.4205,-0.3855,-0.1573,-71.0781,22.4062,-69.4531,no_tremor
34,1375388,-0.4230,-0.4084,-0.1726,-65.4375,21.6719,-66.1406,no_tremor
35,1375397,-0.4299,-0.4579,-0.1960,-56.9844,19.6875,-56.4375,no_tremor
36,1375402,-0.4340,-0.4838,-0.2040,-49.4844,18.0938,-53.1406,no_tremor
37,1375429,-0.4493,-0.6219,-0.2101,-26.1250,15.8594,-34.9062,no_tremor
38,1375434,-0.4486,-0.6383,-0.2074,-22.8906,11.3594,-32.2500,no_tremor
39,1375439,-0.4469,-0.6526,-0.2043,-19.0469,6.4219,-29.7188,no_tremor
