sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3721356,-0.4186,-0.4360,0.7159,1.6875,0.9844,-1.4375,no_tremor
1,3721361,-0.4183,-0.4354,0.7162,1.5000,1.5938,-1.0781,no_tremor
2,3721366,-0.4182,-0.4349,0.7166,1.6406,1.8750,-0.9688,no_tremor
3,3721371,-0.4182,-0.4344,0.7168,1.3281,1.9531,-1.4375,no_tremor
4,3721376,-0.4183,-0.4342,0.7172,0.9219,1.8594,-0.8125,no_tremor
5,3721380,-0.4187,-0.4340,0.7174,1.4375,1.4375,-0.5938,no_tremor
6,3721385,-0.4191,-0.4338,0.7178,1.4688,1.7812,-1.3750,no_tremor
7,3721390,-0.4194,-0.4338,0.7183,1.1875,2.1562,-1.9531,no_tremor
8,3721395,-0.4198,-0.4338,0.7185,0.9688,1.6094,-1.9531,no_tremor
9,3721400,-0.4204,-0.4340,0.7186,1.5625,1.1875,-1.8594,no_tremor
10,3721410,-0.4207,-0.4341,0.7188,0.8125,2.2188,-1.5781,no_tremor
11,3721419,-0.4205,-0.4341,0.7181,1.6406,0.8906,-2.0156,no_tremor
12,3721424,-0.4205,-0.4340,0.7178,1.5000,1.4375,-1.7500,no_tremor
13,3721429,-0.4204,-0.4338,0.7174,0.7031,1.7812,-1.3125,no_tremor
14,3721434,-0.4204,-0.4337,0.7169,0.7031,0.6719,-2.0156,no_tremor
15,3721438,-0.4204,-0.4335,0.7166,1.4219,0.2188,-2.7500,no_tremor
16,3721443,-0.4205,-0.4332,0.7161,2.1094,0.6719,-2.5938,no_tremor
17,3721448,-0.4207,-0.4330,0.7156,1.8438,0.9062,-2.4531,no_tremor
18,3721453,-0.4209,-0.4329,0.7151,1.6094,1.1250,-2.3281,no_tremor
19,3721477,-0.4204,-0.4331,0.7119,2.2031,0.8750,-1.6250,no_tremor
20,3721482,-0.4200,-0.4336,0.7114,2.3125,1.3906,-1.6562,no_tremor
21,3721487,-0.4197,-0.4347,0.7113,2.2188,2.5938,-1.5625,no_tremor
22,3721492,-0.4194,-0.4357,0.7111,2.7500,3.2344,-1.5625,no_tremor
23,3721497,-0.4194,-0.4368,0.7109,3.3281,3.1719,-1.9375,no_tremor
24,3721502,-0.4196,-0.4377,0.7106,3.2344,3.0625,-2.0469,no_tremor
25,3721507,-0.4197,-0.4388,0.7102,2.6094,3.1250,-2.1250,no_tremor
26,3721511,-0.4198,-0.4397,0.7096,2.4688,3.2656,-1.9531,no_tremor
27,3721516,-0.4198,-0.4404,0.7090,3.5000,2.6719,-1.9062,no_tremor
28,3721521,-0.4197,-0.4409,0.7084,3.3594,1.6094,-2.1250,no_tremor
29,3721526,-0.4193,-0.4410,0.7076,3.0156,1.2188,-2.1250,no_tremor
30,3721531,-0.4183,-0.4410,0.7073,3.0938,1.5938,-1.7031,no_tremor
31,3721536,-0.4175,-0.4407,0.7072,3.2969,1.2656,-1.5312,no_tremor
32,3721541,-0.4164,-0.4403,0.7073,3.6719,0.9531,-1.4375,no_tremor
33,3721546,-0.4152,-0.4397,0.7076,3.8281,0.8594,-2.0938,no_tremor
34,3721551,-0.4139,-0.4392,0.7081,3.4688,0.8125,-2.6562,no_tremor
35,3721555,-0.4128,-0.4388,0.7089,3.3281,1.4844,-2.4844,no_tremor
36,3721560,-0.4119,-0.4384,0.7104,3.2344,1.8438,-2.2344,no_tremor
37,3721565,-0.4108,-0.4382,0.7118,3.6250,1.4844,-2.0781,no_tremor
38,3721570,-0.4103,-0.4381,0.7133,3.6875,1.0781,-1.8906,no_tremor
39,3721575,-0.4099,-0.4382,0.7147,3.2031,1.4062,-2.1094,no_tremor
40,3721599,-0.4078,-0.4390,0.7228,3.2812,2.3594,-2.9062,no_tremor
41,3721604,-0.4071,-0.4391,0.7250,3.1562,1.6094,-2.5156,no_tremor
42,3721609,-0.4061,-0.4391,0.7264,3.1094,0.9688,-1.9219,no_tremor
43,3721614,-0.4042,-0.4391,0.7278,3.2969,0.5469,-1.8594,no_tremor
44,3721618,-0.4025,-0.4392,0.7290,3.4219,-0.5469,-1.8281,no_tremor
45,3721623,-0.4006,-0.4395,0.7302,3.1406,-1.2969,-1.9375,no_tremor
46,3721628,-0.3984,-0.4399,0.7313,2.9375,-0.8438,-1.8125,no_tremor
47,3721633,-0.3961,-0.4409,0.7325,2.8906,-0.2656,-1.4531,no_tremor
48,3721638,-0.3937,-0.4424,0.7339,1.9688,-1.2969,-1.1719,no_tremor
49,3721642,-0.3912,-0.4442,0.7355,1.7656,-1.8438,-0.6562,no_tremor
50,3721648,-0.3888,-0.4464,0.7383,1.6406,-2.0156,-0.7031,no_tremor
51,3721652,-0.3864,-0.4502,0.7404,2.0938,-2.8750,-1.1250,no_tremor
52,3721657,-0.3826,-0.4530,0.7427,2.8125,-4.2969,-1.8594,no_tremor
53,3721662,-0.3796,-0.4559,0.7451,2.8594,-5.7188,-2.5625,no_tremor
54,3721667,-0.3761,-0.4592,0.7479,2.8906,-7.0156,-2.3906,no_tremor
55,3721672,-0.3716,-0.4630,0.7510,2.7500,-8.2188,-2.1250,no_tremor
56,3721677,-0.3658,-0.4674,0.7544,2.2656,-9.5312,-2.1094,no_tremor
57,3721681,-0.3586,-0.4727,0.7582,1.1875,-9.3438,-1.8125,no_tremor
58,3721686,-0.3501,-0.4789,0.7625,0.0625,-9.0938,-1.5312,no_tremor
59,3721691,-0.3402,-0.4901,0.7692,-1.3281,-8.8438,-1.7031,no_tremor
60,3721696,-0.3239,-0.4987,0.7740,-2.7344,-8.6406,-1.0781,no_tremor
61,3721701,-0.3125,-0.5076,0.7791,-4.2188,-8.0781,0.1094,no_tremor
62,3721730,-0.2568,-0.5509,0.8082,-13.6875,-9.2344,8.1094,no_tremor
63,3721735,-0.2469,-0.5521,0.8107,-14.3281,-9.6094,9.4219,no_tremor
64,3721740,-0.2407,-0.5516,0.8121,-14.6406,-9.9844,11.3594,no_tremor
65,3721745,-0.2346,-0.5498,0.8129,-15.3125,-10.2969,13.6719,no_tremor
66,3721750,-0.2285,-0.5469,0.8130,-16.2656,-10.7344,15.0469,no_tremor
67,3721759,-0.2157,-0.5403,0.8120,-18.6875,-10.2656,18.5625,no_tremor
68,3721769,-0.2019,-0.5356,0.8099,-18.9844,-9.7656,22.5625,no_tremor
69,3721774,-0.1946,-0.5349,0.8082,-19.5469,-9.9062,24.4531,no_tremor
70,3721779,-0.1831,-0.5360,0.8071,-20.7031,-10.4219,25.2969,no_tremor
71,3721784,-0.1753,-0.5382,0.8064,-21.9219,-11.7344,26.3594,no_tremor
72,3721793,-0.1597,-0.5452,0.8058,-23.6875,-13.3906,30.3594,no_tremor
73,3721798,-0.1522,-0.5492,0.8062,-24.2656,-15.5000,32.7656,no_tremor
74,3721813,-0.1333,-0.5594,0.8090,-27.7656,-23.1094,36.0781,no_tremor
75,3721818,-0.1289,-0.5618,0.8109,-29.3125,-24.4844,37.9219,no_tremor
76,3721822,-0.1248,-0.5618,0.8121,-30.4375,-25.8594,40.1562,no_tremor
77,3721850,-0.1298,-0.5436,0.8149,-35.0938,-24.2969,45.4375,no_tremor
78,3721855,-0.1333,-0.5372,0.8156,-36.9062,-23.6250,46.9375,no_tremor
