sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6887806,0.0,-0.38023672468555814,-0.40939846935644825,-0.8864904602351904,-1.9258440942664825,-0.037517254415795495,-1.8070856653464766,tremor
1,6887815,0.009,-0.3804515398380244,-0.40926354288242767,-0.886441099307651,-1.2215996076334263,-4.45188722790954,-1.093525950419486,tremor
2,6887820,0.014,-0.3808659711296038,-0.4090893145339986,-0.8862660398952248,-0.5869578774575116,-8.95260255803911,-0.4699833558173396,tremor
3,6887825,0.019,-0.3815719770216057,-0.4088798228887315,-0.8858860355162145,-0.028656427553307922,-13.523501403615874,0.05571113132595418,tremor
4,6887851,0.045,-0.3826486732361131,-0.4086483208897423,-0.8852228661868216,0.44678091903838485,-18.147335159483838,0.47609797257620384,tremor
5,6887856,0.05,-0.3841540435999214,-0.408411322226023,-0.884211499833006,0.8330976216023022,-22.80583993046644,0.7841604916066267,tremor
6,6887861,0.055,-0.3861271388597244,-0.40818416577681416,-0.8828024495275512,1.1243577564943013,-27.479819065630938,0.9733946557135668,tremor
7,6887866,0.06,-0.38859363840409916,-0.40797915913015514,-0.8809590375831226,1.3149986215625005,-32.149236668303786,1.037876459951233,tremor
8,6887870,0.064,-0.3915708158403134,-0.40780538728588045,-0.878653587132107,1.3998821063848217,-36.79332193688187,0.9723261528179704,tremor
9,6887880,0.074,-0.3950707631650108,-0.40766921980133686,-0.8758643636565645,1.3743443063981384,-41.39068411782102,0.772168559754796,tremor
10,6887885,0.079,-0.3991020802308053,-0.4075749542652544,-0.8725736296409492,1.2342428440272415,-45.9194377547577,0.43358878591298033,tremor
11,6887890,0.084,-0.40367056378545974,-0.40752536684734786,-0.8687666013821307,0.9760013484294119,-50.35733778838458,-0.046417391084744616,tremor
12,6887900,0.094,-0.4087793495395119,-0.4075221161660705,-0.8644309965201701,0.5966505373856307,-54.68192389525221,-0.6699990948970737,tremor
13,6887905,0.099,-0.4144288010449875,-0.40756601578176904,-0.859556923186969,0.0938653403539023,-58.87067324801113,-1.438412509024953,tremor
14,6887919,0.113,-0.4206163110152537,-0.4076572081524026,-0.854136947182161,-0.5340024981282419,-62.901160636785825,-2.3519901920866584,tremor
15,6887924,0.118,-0.42733609959721913,-0.40779527083715544,-0.8481662399121574,-1.2878968881213562,-66.75122461893251,-3.4101180649830285,tremor
16,6887929,0.123,-0.43457904852437274,-0.40797927853377375,-0.8416427526221447,-2.1680354719744845,-70.39913807701113,-4.611220516953578,tremor
17,6887934,0.128,-0.4423325864200711,-0.4082078375072978,-0.8345673876151599,-3.1738938111850015,-73.82378128226917,-5.952753998052981,tremor
18,6887939,0.133,-0.45058062907000423,-0.4084791035308071,-0.8269441511348101,-4.304196132159718,-77.004815300445,-7.431209376121685,tremor
