sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2416059,-0.7135,-0.0623,-0.7489,4.3906,-9.7812,-4.1719,no_tremor
1,2416064,-0.7249,-0.0538,-0.7661,5.6250,-4.0781,-6.6406,no_tremor
2,2416074,-0.7756,-0.0406,-0.7887,7.4219,10.4062,-8.7656,no_tremor
3,2416078,-0.8021,-0.0345,-0.7977,8.6250,18.5156,-9.0938,no_tremor
4,2416083,-0.8293,-0.0297,-0.8044,9.3594,25.4844,-10.3750,no_tremor
5,2416088,-0.8550,-0.0264,-0.8082,10.1406,30.8125,-11.9531,no_tremor
6,2416097,-0.8945,-0.0266,-0.8062,7.0312,38.3750,-15.6562,no_tremor
7,2416102,-0.9065,-0.0305,-0.8008,2.9219,47.5938,-17.4844,no_tremor
8,2416112,-0.9158,-0.0458,-0.7539,-1.3594,61.5000,-23.7500,no_tremor
9,2416117,-0.9152,-0.0618,-0.7729,-3.1250,68.9531,-27.3594,no_tremor
10,2416143,-0.9116,-0.1047,-0.7552,-11.8750,121.0781,-48.7344,no_tremor
11,2416148,-0.9146,-0.1050,-0.7565,-11.4688,134.7344,-53.3438,no_tremor
12,2416153,-0.9180,-0.1027,-0.7583,-11.4375,145.5781,-55.1562,no_tremor
13,2416158,-0.9209,-0.0981,-0.7605,-11.3750,153.9375,-57.3594,no_tremor
14,2416163,-0.9226,-0.0922,-0.7628,-11.5312,160.3594,-59.2500,no_tremor
15,2416177,-0.9065,-0.0704,-0.7697,-15.1250,158.8906,-64.3125,no_tremor
16,2416187,-0.8704,-0.0667,-0.7751,-17.2812,124.5469,-69.2344,no_tremor
17,2416192,-0.8412,-0.0690,-0.7798,-20.8281,68.1406,-72.3125,no_tremor
18,2416197,-0.8029,-0.0746,-0.7865,-28.7031,23.9062,-75.1094,no_tremor
19,2416201,-0.7544,-0.0835,-0.7957,-32.6406,-14.0469,-76.6250,no_tremor
20,2416206,-0.6962,-0.0948,-0.8395,-30.0312,-35.1875,-78.7500,no_tremor
21,2416211,-0.6309,-0.1078,-0.8347,-22.9688,-49.5938,-80.7344,no_tremor
22,2416216,-0.5010,-0.1277,-0.8575,-18.8594,-64.9688,-79.3438,no_tremor
23,2416221,-0.4738,-0.1403,-0.8834,-19.2500,-76.6875,-79.5156,no_tremor
24,2416225,-0.4319,-0.1519,-0.9109,-21.5938,-79.5156,-84.3594,no_tremor
25,2416235,-0.4117,-0.1714,-0.9644,-28.2344,-61.0625,-98.1719,no_tremor
26,2416240,-0.4357,-0.1787,-0.9874,-28.4062,-43.9531,-104.8750,no_tremor
27,2416292,-0.9421,-0.1205,-1.0962,26.7344,46.6406,-135.6875,no_tremor
28,2416312,-0.8208,-0.1044,-1.1849,50.6875,49.2031,-139.1719,no_tremor
29,2416321,-0.7303,-0.1211,-1.2427,58.8281,42.1250,-138.0000,no_tremor
30,2416326,-0.6564,-0.1329,-1.2610,62.2344,35.8594,-137.0781,no_tremor
31,2416331,-0.6056,-0.1469,-1.2748,66.5156,27.4219,-136.8594,no_tremor
32,2416336,-0.5555,-0.1619,-1.2832,70.2344,17.9375,-136.8594,no_tremor
33,2416350,-0.4276,-0.2043,-1.2777,82.1875,4.0000,-139.8594,no_tremor
34,2416355,-0.3987,-0.2145,-1.2692,88.4219,6.2344,-140.0781,no_tremor
35,2416402,-0.3837,-0.1831,-1.2170,141.9062,40.8125,-114.0469,no_tremor
36,2416407,-0.3646,-0.1880,-1.2059,144.0156,40.1562,-109.1719,no_tremor
37,2416412,-0.3389,-0.1964,-1.1913,145.9531,39.4844,-100.7031,no_tremor
38,2416426,-0.2354,-0.2334,-1.1307,154.8281,35.9531,-88.5781,no_tremor
39,2416431,-0.1986,-0.2456,-1.1080,157.8594,34.4219,-83.9688,no_tremor
40,2416436,-0.1639,-0.2560,-1.0854,160.4219,34.1719,-79.3594,no_tremor
41,2416441,-0.1328,-0.2670,-1.0530,162.4531,34.0781,-75.3438,no_tremor
42,2416446,-0.0953,-0.2712,-1.0322,163.0156,33.3750,-71.5938,no_tremor
43,2416451,-0.0770,-0.2734,-1.0120,163.7344,32.5469,-67.2344,no_tremor
44,2416455,-0.0638,-0.2743,-0.9917,164.6562,32.0469,-62.1094,no_tremor
45,2416460,-0.0552,-0.2745,-0.9712,164.8125,31.2812,-53.8594,no_tremor
46,2416475,-0.0461,-0.2771,-0.8934,165.3125,25.6875,-37.0000,no_tremor
47,2416480,-0.0452,-0.2812,-0.8694,164.8594,24.5625,-31.8438,no_tremor
48,2416485,-0.0426,-0.2852,-0.8444,164.2344,23.4375,-26.7188,no_tremor
49,2416490,-0.0394,-0.2898,-0.8187,162.9688,22.1250,-21.5625,no_tremor
50,2416517,0.0070,-0.3156,-0.6665,154.8438,17.9062,11.6094,no_tremor
51,2416527,0.0217,-0.3175,-0.6216,147.7969,21.2812,24.7500,no_tremor
52,2416610,-0.0839,-0.3655,-0.2316,68.4062,52.2188,107.2188,no_tremor
53,2416615,-0.0853,-0.3773,-0.2163,63.0781,50.8906,110.4688,no_tremor
54,2416642,-0.1139,-0.4585,-0.1600,30.2656,34.5625,129.6250,no_tremor
