sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2022863,-0.5367,-0.0612,-1.0364,1.9062,11.0156,9.4375,no_tremor
1,2022868,-0.5090,-0.0763,-1.0386,0.0938,-0.0156,8.4688,no_tremor
2,2022908,-0.3894,-0.1935,-0.9502,-6.4688,-12.4219,1.2812,no_tremor
3,2022984,-0.5063,-0.2028,-0.8743,-6.2031,-2.2812,1.3438,no_tremor
4,2023013,-0.5476,-0.1979,-0.8259,-6.2500,-1.6406,-0.1094,no_tremor
5,2023017,-0.5549,-0.1947,-0.8234,-6.5000,-0.8281,0.0312,no_tremor
6,2023171,-0.5601,-0.1774,-0.9926,14.5781,-4.6562,-4.2812,no_tremor
7,2023299,-0.9486,-0.1630,-0.8896,34.1094,33.7344,-113.2031,no_tremor
8,2023304,-0.9269,-0.1824,-0.8832,31.8750,17.9688,-118.2969,no_tremor
9,2023313,-0.8761,-0.2275,-0.8723,27.7031,-7.7500,-130.0938,no_tremor
10,2023322,-0.8246,-0.2726,-0.8656,22.7500,-26.5625,-144.9688,no_tremor
11,2023353,-0.7670,-0.3405,-0.8735,3.0000,-37.8438,-188.7344,no_tremor
12,2023358,-0.7769,-0.3386,-0.8750,3.1562,-34.8906,-195.2812,no_tremor
13,2023386,-0.8060,-0.3247,-0.8578,-5.0781,-31.5312,-227.4375,no_tremor
14,2023396,-0.7656,-0.3284,-0.8491,-8.3750,-38.6875,-233.9531,no_tremor
15,2023507,-0.0006,-0.4022,-1.1000,104.2031,21.2344,-177.4062,no_tremor
16,2023512,0.0079,-0.3945,-1.1162,116.5000,38.7344,-168.2812,no_tremor
17,2023517,0.0151,-0.3849,-1.1418,127.8438,54.8750,-154.7344,no_tremor
18,2023522,0.0220,-0.3744,-1.1746,138.2031,72.1562,-144.3906,no_tremor
19,2023527,0.0295,-0.3638,-1.2109,153.7812,81.9844,-135.0625,no_tremor
20,2023532,0.0388,-0.3539,-1.2643,162.4688,88.0312,-125.5938,no_tremor
21,2023537,0.0508,-0.3420,-1.2937,168.8750,91.3594,-116.5000,no_tremor
22,2023541,0.0747,-0.3367,-1.3141,174.3281,90.9062,-107.8438,no_tremor
23,2023546,0.0948,-0.3337,-1.3230,178.7031,89.0938,-99.2500,no_tremor
24,2023551,0.1179,-0.3334,-1.3186,181.4688,87.0469,-90.9375,no_tremor
25,2023561,0.1713,-0.3394,-1.2679,183.1406,77.0312,-69.6875,no_tremor
26,2023575,0.2539,-0.3584,-1.0702,179.6875,63.7500,-45.4375,no_tremor
27,2023585,0.3046,-0.3744,-0.9299,175.9375,60.6250,-29.0469,no_tremor
28,2023595,0.3225,-0.3821,-0.7992,174.9375,66.4688,-12.2500,no_tremor
29,2023599,0.3231,-0.3834,-0.7429,174.9531,72.4844,-3.6250,no_tremor
30,2023604,0.3185,-0.3831,-0.6943,174.5156,79.9844,4.4062,no_tremor
31,2023631,0.2141,-0.3595,-0.5421,169.3125,151.3906,53.6875,no_tremor
32,2023640,0.1687,-0.3514,-0.5134,163.5000,178.8594,67.1406,no_tremor
33,2023695,0.1661,-0.4635,-0.1765,82.5156,191.1875,166.8438,no_tremor
34,2023699,0.1919,-0.4825,-0.1383,73.2188,178.7656,173.2656,no_tremor
35,2023704,0.2280,-0.5089,-0.1183,63.1875,167.2812,178.2812,no_tremor
36,2023709,0.2477,-0.5243,-0.1029,52.6094,156.8750,181.7500,no_tremor
37,2023714,0.2616,-0.5375,-0.0918,42.5000,146.8750,185.1562,no_tremor
38,2023719,0.2684,-0.5482,-0.0847,33.5469,136.4531,191.7812,no_tremor
39,2023724,0.2675,-0.5565,-0.0812,25.0156,122.4531,190.4375,no_tremor
40,2023756,0.0634,-0.5803,-0.0795,-32.5938,83.1562,201.9688,no_tremor
41,2023795,-0.2349,-0.6604,0.0295,-82.3594,55.3750,209.1094,no_tremor
42,2023833,-0.4258,-0.7087,-0.0026,-111.0312,15.5938,194.5469,no_tremor
43,2023838,-0.4573,-0.7159,-0.0186,-113.2656,13.8125,192.8750,no_tremor
44,2024124,-0.5242,-0.1959,-0.8732,-58.1875,-6.1562,-46.2812,no_tremor
45,2024129,-0.5062,-0.1753,-0.8860,-54.0156,-4.7969,-42.2812,no_tremor
46,2024139,-0.4928,-0.1469,-0.9197,-44.8750,-1.3906,-35.6250,no_tremor
47,2024144,-0.4894,-0.1400,-0.9363,-41.5469,-0.5625,-33.0469,no_tremor
48,2024149,-0.4872,-0.1383,-0.9507,-39.3125,3.7656,-29.5000,no_tremor
49,2024153,-0.4858,-0.1414,-0.9613,-37.7656,0.5312,-27.4844,no_tremor
50,2024158,-0.4847,-0.1488,-0.9678,-37.5312,1.0312,-25.7656,no_tremor
51,2024163,-0.4836,-0.1599,-0.9696,-37.5625,1.5938,-23.8125,no_tremor
52,2024168,-0.4824,-0.1735,-0.9647,-36.7188,2.4375,-22.0625,no_tremor
53,2024173,-0.4797,-0.1964,-0.9578,-35.5938,3.3594,-20.5781,no_tremor
54,2024178,-0.4773,-0.2117,-0.9492,-34.5781,4.4219,-18.7812,no_tremor
55,2024183,-0.4741,-0.2253,-0.9407,-33.0000,4.9531,-16.9219,no_tremor
