sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2413489,-0.8040,-0.1780,-0.7363,-31.8125,-0.7812,-40.1094,no_tremor
1,2413500,-0.8302,-0.1971,-0.7268,-36.5625,2.8125,-51.4062,no_tremor
2,2413522,-0.9010,-0.2135,-0.7286,-48.0312,12.2188,-69.7812,no_tremor
3,2413534,-0.9419,-0.2037,-0.7494,-51.0469,12.1562,-80.2969,no_tremor
4,2413568,-0.9619,-0.1511,-0.8646,-54.9688,-28.6250,-117.9062,no_tremor
5,2413579,-0.9434,-0.1449,-0.8921,-54.7812,-36.6406,-130.1094,no_tremor
6,2413590,-0.9366,-0.1488,-0.9144,-54.0781,-34.1562,-141.9062,no_tremor
7,2413602,-0.9539,-0.1589,-0.9194,-50.0469,-15.9531,-154.4375,no_tremor
8,2413613,-0.9978,-0.1693,-0.9137,-42.6250,13.4062,-166.3438,no_tremor
9,2413624,-1.0549,-0.1735,-0.9159,-23.5938,46.2031,-174.3750,no_tremor
10,2413658,-1.0112,-0.1395,-1.0651,32.4062,77.1719,-182.1094,no_tremor
11,2413691,-0.5803,-0.1399,-1.2203,78.1094,34.6875,-179.9844,no_tremor
12,2413702,-0.4545,-0.1558,-1.2324,90.7344,27.6250,-177.6250,no_tremor
13,2413713,-0.3867,-0.1758,-1.2266,108.0469,34.5312,-172.9531,no_tremor
14,2413724,-0.3733,-0.1914,-1.2107,123.7656,50.6406,-166.9844,no_tremor
15,2413747,-0.3873,-0.1871,-1.1541,154.4375,78.2969,-145.9688,no_tremor
16,2413758,-0.3604,-0.1782,-1.1194,165.2188,86.2656,-132.4531,no_tremor
17,2413769,-0.2944,-0.1731,-1.0668,175.0625,88.0469,-116.8438,no_tremor
18,2413781,-0.1991,-0.1808,-1.0076,181.1562,83.8438,-98.1406,no_tremor
19,2413814,0.0927,-0.2374,-0.8362,194.7500,59.3906,-41.7500,no_tremor
20,2413825,0.1453,-0.2441,-0.7874,196.5469,52.3281,-23.4844,no_tremor
21,2413836,0.1660,-0.2446,-0.7362,194.1094,50.2656,-4.6250,no_tremor
22,2413848,0.1733,-0.2440,-0.6770,190.9219,46.3125,15.0469,no_tremor
23,2413859,0.1715,-0.2468,-0.6227,184.8125,49.7188,32.6719,no_tremor
24,2413870,0.1702,-0.2550,-0.5525,179.9844,58.2969,51.1719,no_tremor
25,2413881,0.1704,-0.2682,-0.4907,176.4844,68.5469,68.5000,no_tremor
26,2413893,0.1676,-0.2849,-0.4413,169.8281,79.3125,82.8281,no_tremor
27,2413938,0.0923,-0.3945,-0.2014,117.1875,68.5469,154.5312,no_tremor
28,2413949,0.0658,-0.4257,-0.1165,99.3750,54.7344,168.9375,no_tremor
29,2413960,0.0372,-0.4647,-0.0518,76.5469,40.3125,181.6406,no_tremor
30,2413971,-0.0005,-0.5009,0.0193,54.2500,31.4531,189.5156,no_tremor
31,2413982,-0.0540,-0.5308,0.0762,35.5781,25.9062,193.4844,no_tremor
32,2413994,-0.1239,-0.5529,0.1158,15.7656,22.1250,195.4375,no_tremor
33,2414005,-0.2070,-0.5663,0.1317,2.3594,20.5781,194.8750,no_tremor
34,2414016,-0.3011,-0.5697,0.1136,-7.7500,30.1094,193.1875,no_tremor
35,2414027,-0.4166,-0.5623,0.0632,-18.9375,46.1719,192.0156,no_tremor
36,2414072,-0.8921,-0.5460,-0.0121,-97.0000,75.9219,158.2656,no_tremor
37,2414083,-0.9442,-0.5732,0.0465,-115.7656,54.9062,152.1406,no_tremor
38,2414095,-0.9266,-0.6049,0.1097,-137.5469,31.8750,145.2656,no_tremor
39,2414106,-0.8641,-0.6255,0.1521,-156.4219,3.0469,130.4844,no_tremor
