sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2261711,-0.6820,-0.0729,-0.8409,12.9688,28.3906,-5.0469,no_tremor
1,2261715,-0.6946,-0.0698,-0.8419,13.9062,32.5000,-6.2812,no_tremor
2,2261720,-0.7084,-0.0657,-0.8428,14.7500,42.2188,-9.1406,no_tremor
3,2261887,-1.1792,-0.1475,-0.9312,-17.9688,59.7656,-182.4375,no_tremor
4,2261891,-1.1520,-0.1227,-0.9529,-11.0156,73.7812,-186.1406,no_tremor
5,2261896,-1.1244,-0.1030,-0.9790,-3.2188,85.8438,-189.5312,no_tremor
6,2261906,-1.0590,-0.0627,-1.0380,12.8750,101.5312,-191.7344,no_tremor
7,2261911,-1.0234,-0.0454,-1.0676,20.9375,104.7344,-191.1094,no_tremor
8,2261916,-0.9861,-0.0319,-1.0953,32.4688,103.4688,-190.8281,no_tremor
9,2261921,-0.9457,-0.0233,-1.1198,38.0156,97.9531,-190.0781,no_tremor
10,2261926,-0.9011,-0.0205,-1.1484,42.8438,88.1250,-189.7031,no_tremor
11,2261974,-0.2909,-0.1772,-1.2737,104.9219,-6.0781,-184.7344,no_tremor
12,2261978,-0.2576,-0.1838,-1.3109,111.5625,-4.0156,-181.3750,no_tremor
13,2262009,-0.1942,-0.2008,-1.3699,151.4531,29.1094,-158.3906,no_tremor
14,2262014,-0.1932,-0.2050,-1.3556,155.1562,34.7344,-154.5156,no_tremor
15,2262019,-0.1901,-0.2095,-1.3354,158.0625,38.8438,-147.7031,no_tremor
16,2262024,-0.1837,-0.2140,-1.3103,163.7500,40.4062,-143.2031,no_tremor
17,2262028,-0.1735,-0.2184,-1.2810,166.9844,40.7031,-138.6562,no_tremor
18,2262077,0.1174,-0.2703,-0.9208,188.4062,25.5312,-62.7812,no_tremor
19,2262082,0.1606,-0.2855,-0.8948,187.4844,22.5312,-54.7812,no_tremor
20,2262087,0.1859,-0.2966,-0.8688,187.2031,19.5469,-46.9844,no_tremor
21,2262092,0.2080,-0.3082,-0.8428,186.9844,16.7969,-39.0938,no_tremor
22,2262097,0.2269,-0.3197,-0.8164,186.0469,14.9375,-26.9688,no_tremor
23,2262102,0.2426,-0.3307,-0.7897,180.3906,13.5938,-20.1562,no_tremor
24,2262129,0.2792,-0.3750,-0.6271,171.0469,15.4062,19.7969,no_tremor
25,2262134,0.2775,-0.3782,-0.6028,169.1719,15.1719,25.9219,no_tremor
26,2262139,0.2738,-0.3806,-0.5802,167.3906,15.7812,32.2500,no_tremor
27,2262144,0.2687,-0.3822,-0.5490,164.8438,17.0156,38.3125,no_tremor
28,2262154,0.2510,-0.3849,-0.5110,159.0469,21.1406,50.5469,no_tremor
29,2262158,0.2430,-0.3859,-0.4929,156.0156,24.1406,56.7812,no_tremor
30,2262173,0.2188,-0.3895,-0.4392,144.1094,39.5625,76.6562,no_tremor
31,2262178,0.2106,-0.3906,-0.4213,139.9844,42.5469,83.1250,no_tremor
32,2262183,0.2019,-0.3917,-0.3945,136.0312,44.9531,89.5938,no_tremor
33,2262188,0.1877,-0.3920,-0.3770,132.7812,48.2031,94.7969,no_tremor
34,2262193,0.1770,-0.3917,-0.3601,128.9219,52.4531,99.9688,no_tremor
35,2262198,0.1650,-0.3909,-0.3440,124.6250,56.3438,105.7500,no_tremor
36,2262203,0.1516,-0.3896,-0.3290,121.0938,60.0625,113.6250,no_tremor
37,2262207,0.1370,-0.3879,-0.3152,115.7500,61.3125,119.0469,no_tremor
38,2262212,0.1212,-0.3861,-0.3026,111.5469,61.7812,124.9531,no_tremor
39,2262222,0.0889,-0.3816,-0.2748,100.8125,58.3281,135.3594,no_tremor
40,2262227,0.0732,-0.3807,-0.2639,94.6562,54.2500,140.1250,no_tremor
41,2262254,0.0023,-0.4032,-0.1764,48.6719,18.9688,156.4688,no_tremor
42,2262259,-0.0088,-0.4202,-0.1396,40.7656,14.5625,158.6562,no_tremor
43,2262263,-0.0282,-0.4336,-0.1125,32.9375,11.5469,160.4062,no_tremor
44,2262273,-0.0623,-0.4641,-0.0554,16.2188,9.5156,161.5938,no_tremor
45,2262284,-0.1075,-0.4960,-0.0007,-4.0781,12.3750,164.6406,no_tremor
46,2262288,-0.1343,-0.5111,0.0339,-11.6250,15.1094,166.7031,no_tremor
47,2262298,-0.2098,-0.5432,0.0667,-26.5469,21.8594,169.0312,no_tremor
48,2262303,-0.2423,-0.5527,0.0767,-33.4844,26.0156,169.4844,no_tremor
49,2262307,-0.2755,-0.5598,0.0822,-39.5938,30.2656,170.1562,no_tremor
50,2262312,-0.3090,-0.5646,0.0835,-45.4844,34.9844,171.3906,no_tremor
51,2262322,-0.3762,-0.5671,0.0759,-56.1875,46.0469,173.5781,no_tremor
52,2262327,-0.4094,-0.5654,0.0685,-61.4062,54.3438,173.9688,no_tremor
53,2262331,-0.4419,-0.5625,0.0598,-70.9375,56.0312,175.1875,no_tremor
54,2262346,-0.5623,-0.5519,0.0349,-89.6094,65.6406,179.9219,no_tremor
55,2262351,-0.5676,-0.5510,0.0325,-96.6094,65.8281,180.6094,no_tremor
56,2262379,-0.6516,-0.5621,0.0406,-130.1875,53.6406,171.8750,no_tremor
57,2262384,-0.6626,-0.5626,0.0354,-134.3594,48.3438,167.1406,no_tremor
58,2262394,-0.6915,-0.5603,0.0117,-143.2500,48.9531,160.2969,no_tremor
59,2262399,-0.7108,-0.5576,-0.0175,-146.4531,46.8906,156.9219,no_tremor
60,2262408,-0.7626,-0.5468,-0.0707,-152.2344,42.6094,146.6562,no_tremor
61,2262413,-0.8135,-0.5402,-0.1024,-153.7812,42.6406,140.2812,no_tremor
62,2262418,-0.8528,-0.5316,-0.1365,-155.4844,44.1250,134.4062,no_tremor
63,2262422,-0.8958,-0.5209,-0.1721,-156.9844,46.1719,127.3750,no_tremor
64,2262451,-1.1582,-0.4065,-0.3879,-158.6875,70.2188,80.0625,no_tremor
65,2262456,-1.1874,-0.3843,-0.4183,-161.9219,71.4375,73.1094,no_tremor
