sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2142781,-0.4778,-0.1749,-0.9138,0.6875,4.5781,1.9062,no_tremor
1,2142785,-0.4773,-0.1747,-0.9156,0.8438,4.9219,2.7031,no_tremor
2,2142790,-0.4772,-0.1741,-0.9181,1.0156,6.2500,2.6562,no_tremor
3,2142795,-0.4775,-0.1731,-0.9211,2.0000,6.7656,2.0469,no_tremor
4,2142800,-0.4788,-0.1718,-0.9247,3.2031,11.3438,1.6094,no_tremor
5,2142805,-0.4810,-0.1698,-0.9285,5.7188,10.1406,1.4844,no_tremor
6,2142810,-0.4843,-0.1674,-0.9324,6.4219,12.5781,0.6875,no_tremor
7,2142814,-0.4886,-0.1643,-0.9360,7.2969,13.6719,-1.5938,no_tremor
8,2142819,-0.4944,-0.1609,-0.9395,8.3906,14.7812,-4.0469,no_tremor
9,2143023,-1.0630,-0.2599,-0.9475,-5.4219,51.3281,-257.3750,no_tremor
10,2143027,-0.9802,-0.2666,-0.9664,-2.7344,49.6562,-264.4219,no_tremor
11,2143032,-0.8971,-0.2747,-0.9894,2.6094,44.0312,-269.0156,no_tremor
12,2143042,-0.7394,-0.2899,-1.0629,9.5781,30.2969,-275.5312,no_tremor
13,2143047,-0.6343,-0.2910,-1.0979,13.8281,21.7188,-277.5938,no_tremor
14,2143056,-0.5145,-0.2843,-1.1741,23.6875,3.0469,-278.7344,no_tremor
15,2143062,-0.4626,-0.2783,-1.2133,28.7500,-3.8594,-277.0156,no_tremor
16,2143066,-0.4149,-0.2726,-1.2515,33.3281,-11.7188,-275.3594,no_tremor
17,2143071,-0.3706,-0.2687,-1.2875,39.0625,-16.0312,-273.6250,no_tremor
18,2143098,-0.1549,-0.3265,-1.3986,62.5469,-13.8750,-264.7969,no_tremor
19,2143103,-0.1276,-0.3431,-1.3948,66.7969,-2.5781,-261.6875,no_tremor
20,2143108,-0.1029,-0.3571,-1.3859,75.9375,6.2969,-258.0781,no_tremor
21,2143113,-0.0804,-0.3662,-1.3738,83.6719,15.9219,-253.3438,no_tremor
22,2143123,-0.0088,-0.3588,-1.3422,100.0312,39.6562,-240.9375,no_tremor
23,2143127,-0.0114,-0.3423,-1.3333,109.6562,51.4219,-232.9844,no_tremor
24,2143132,0.0085,-0.3187,-1.3279,119.6250,62.4375,-223.8594,no_tremor
25,2143137,0.0298,-0.2897,-1.3259,129.1406,72.1094,-214.8750,no_tremor
26,2143142,0.0531,-0.2571,-1.3268,137.7969,80.4688,-201.7656,no_tremor
27,2143147,0.0791,-0.2230,-1.3293,149.9688,89.2188,-191.9531,no_tremor
28,2143152,0.1085,-0.1902,-1.3320,156.3281,91.2656,-181.3906,no_tremor
29,2143157,0.1416,-0.1605,-1.3334,163.0312,89.8281,-170.3281,no_tremor
30,2143161,0.1785,-0.1361,-1.3291,169.0156,86.9375,-159.6719,no_tremor
31,2143166,0.2191,-0.1116,-1.3206,172.3438,83.6562,-148.9531,no_tremor
32,2143171,0.2852,-0.1041,-1.3063,174.0938,78.2500,-138.9531,no_tremor
33,2143190,0.4572,-0.1359,-1.1896,174.9375,53.4531,-97.1094,no_tremor
34,2143195,0.4902,-0.1534,-1.1489,174.0312,50.3281,-88.6719,no_tremor
35,2143222,0.5349,-0.2411,-0.8999,173.2188,56.4062,-41.7344,no_tremor
36,2143227,0.5192,-0.2461,-0.8652,172.8281,60.1406,-33.1250,no_tremor
37,2143236,0.4771,-0.2476,-0.8025,170.1094,74.0781,-10.3125,no_tremor
38,2143241,0.4536,-0.2448,-0.7738,169.4062,80.9844,-2.3594,no_tremor
39,2143246,0.4303,-0.2405,-0.7461,168.1250,89.0312,5.7344,no_tremor
40,2143261,0.3645,-0.2197,-0.6519,162.4219,106.4844,31.0156,no_tremor
41,2143265,0.3528,-0.2144,-0.6241,159.5938,109.5312,38.6875,no_tremor
42,2143270,0.3447,-0.2100,-0.5953,157.6250,112.4219,47.6094,no_tremor
43,2143275,0.3401,-0.2068,-0.5654,154.2031,114.3125,62.2656,no_tremor
44,2143280,0.3383,-0.2050,-0.5341,147.6406,116.5938,70.9375,no_tremor
45,2143290,0.3414,-0.2079,-0.4507,135.2500,116.6094,83.7500,no_tremor
46,2143300,0.3513,-0.2185,-0.3811,119.2656,110.0938,95.2500,no_tremor
47,2143304,0.3552,-0.2263,-0.3462,110.9375,105.1719,100.9688,no_tremor
48,2143309,0.3583,-0.2355,-0.3116,103.4531,99.5469,106.8750,no_tremor
49,2143314,0.3599,-0.2454,-0.2780,95.8281,90.2031,115.9375,no_tremor
50,2143319,0.3597,-0.2557,-0.2452,83.7656,87.7500,121.2188,no_tremor
51,2143351,0.2853,-0.3046,-0.0704,34.6875,74.2812,152.0938,no_tremor
52,2143356,0.2645,-0.3064,-0.0538,23.2812,74.5312,155.7344,no_tremor
53,2143361,0.2423,-0.3079,-0.0387,15.1406,73.8594,159.6094,no_tremor
54,2143366,0.2191,-0.3092,-0.0249,7.5781,72.5625,162.5312,no_tremor
55,2143370,0.1956,-0.3110,-0.0061,0.1562,71.7500,165.6719,no_tremor
56,2143375,0.1724,-0.3160,0.0052,-8.0938,71.4688,169.1406,no_tremor
57,2143390,0.0994,-0.3376,0.0326,-28.8594,66.2031,179.2344,no_tremor
58,2143395,0.0823,-0.3488,0.0388,-36.0312,61.4844,182.3906,no_tremor
59,2143490,-0.4041,-0.5823,-0.1067,-161.3281,16.2344,217.9062,no_tremor
60,2143496,-0.4191,-0.5955,-0.1248,-164.0625,11.4219,217.4375,no_tremor
61,2143500,-0.4296,-0.6060,-0.1448,-165.2188,2.1406,214.9062,no_tremor
62,2143505,-0.4384,-0.6128,-0.1667,-164.2656,-4.0781,210.1719,no_tremor
63,2143515,-0.4647,-0.6119,-0.2483,-166.3438,-14.1406,193.1406,no_tremor
64,2143520,-0.4899,-0.6042,-0.2601,-167.3125,-15.0781,182.6562,no_tremor
65,2143534,-0.6691,-0.5586,-0.3555,-172.8438,1.2188,155.7500,no_tremor
66,2143539,-0.7393,-0.5485,-0.3884,-173.6406,9.0781,151.5312,no_tremor
67,2143549,-0.8746,-0.5437,-0.4526,-174.2344,18.5156,147.0312,no_tremor
68,2143554,-0.9287,-0.5504,-0.4824,-174.5469,19.5938,144.3906,no_tremor
69,2143559,-0.9680,-0.5630,-0.5217,-176.0000,19.3906,141.3906,no_tremor
70,2143563,-0.9902,-0.5905,-0.5438,-178.3125,17.4375,136.9844,no_tremor
