sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4012229,-0.6000,-0.4297,0.5862,2.0312,1.4375,-4.8281,tremor
1,4012233,-0.6001,-0.4301,0.5851,2.9062,1.1719,-5.0000,tremor
2,4012238,-0.6003,-0.4303,0.5844,3.6250,0.8594,-5.8125,tremor
3,4012243,-0.6008,-0.4304,0.5839,3.3125,1.2656,-5.7031,tremor
4,4012248,-0.6011,-0.4305,0.5835,3.0312,1.4219,-5.2344,tremor
5,4012253,-0.6013,-0.4305,0.5834,3.3750,0.6719,-5.4219,tremor
6,4012257,-0.6012,-0.4303,0.5834,3.8594,0.1094,-5.3281,tremor
7,4012262,-0.6010,-0.4301,0.5834,4.7969,-3.9062,-6.1250,tremor
8,4012267,-0.6006,-0.4298,0.5833,5.3750,-1.0625,-7.1094,tremor
9,4012272,-0.5999,-0.4293,0.5833,6.6250,-1.3438,-6.9688,tremor
10,4012276,-0.5990,-0.4290,0.5833,6.8438,-1.4062,-6.7969,tremor
11,4012281,-0.5979,-0.4285,0.5835,6.9844,-1.5625,-7.2969,tremor
12,4012286,-0.5968,-0.4282,0.5844,7.1719,-2.2188,-7.5781,tremor
13,4012291,-0.5950,-0.4283,0.5854,6.9688,-2.8281,-7.5938,tremor
14,4012296,-0.5938,-0.4288,0.5868,6.9062,-3.0469,-8.0625,tremor
15,4012301,-0.5925,-0.4296,0.5885,6.9688,-3.0625,-8.5000,tremor
16,4012310,-0.5905,-0.4316,0.5923,7.2969,-4.0625,-9.0625,tremor
17,4012320,-0.5885,-0.4342,0.5958,8.9688,-6.1719,-10.6562,tremor
18,4012346,-0.5750,-0.4419,0.6039,9.5938,-23.7188,-9.8594,tremor
19,4012351,-0.5696,-0.4432,0.6063,9.2031,-25.8125,-8.6094,tremor
20,4012356,-0.5630,-0.4446,0.6096,8.3438,-26.8438,-7.2812,tremor
21,4012361,-0.5552,-0.4458,0.6139,6.9219,-25.6719,-5.6719,tremor
22,4012366,-0.5464,-0.4468,0.6193,6.0000,-18.6562,-1.0000,tremor
23,4012370,-0.5366,-0.4474,0.6261,2.8594,-9.5781,3.1406,tremor
24,4012375,-0.5264,-0.4476,0.6346,-0.1562,3.4688,8.3281,tremor
25,4012380,-0.5159,-0.4475,0.6514,-3.3438,19.2031,13.5156,tremor
26,4012385,-0.5056,-0.4469,0.6659,-7.7656,37.8281,18.4375,tremor
27,4012394,-0.4854,-0.4469,0.7037,-19.4688,80.7500,31.1094,tremor
28,4012399,-0.4813,-0.4480,0.7260,-24.6406,100.9219,35.8750,tremor
29,4012404,-0.4807,-0.4501,0.7491,-30.8281,120.0469,43.4062,tremor
30,4012409,-0.4836,-0.4531,0.7716,-37.3281,141.2656,43.2969,tremor
31,4012414,-0.4902,-0.4570,0.7916,-45.3125,148.5000,44.4844,tremor
32,4012419,-0.4995,-0.4609,0.8075,-49.2812,150.2969,45.2500,tremor
33,4012423,-0.5103,-0.4641,0.8182,-51.7656,146.9375,45.9062,tremor
34,4012428,-0.5206,-0.4658,0.8230,-52.8906,138.4062,47.7500,tremor
35,4012438,-0.5323,-0.4592,0.8079,-52.5781,105.1875,52.6719,tremor
36,4012443,-0.5273,-0.4517,0.7919,-51.1562,81.5625,53.3438,tremor
37,4012474,-0.3639,-0.3922,0.6261,-30.0938,-102.1094,51.7031,tremor
38,4012484,-0.3019,-0.4049,0.6095,-30.7969,-131.9219,50.1719,tremor
39,4012493,-0.2941,-0.4324,0.6111,-27.8750,-146.2812,46.4844,tremor
40,4012498,-0.3099,-0.4484,0.6124,-25.4844,-146.6562,41.5156,tremor
41,4012508,-0.3824,-0.4774,0.6029,-16.1094,-127.0156,28.6719,tremor
42,4012513,-0.4358,-0.4880,0.5889,-19.0781,-109.1094,26.4844,tremor
43,4012517,-0.4965,-0.4949,0.5688,-20.3750,-84.1562,26.9844,tremor
44,4012522,-0.5602,-0.4979,0.5447,-23.4375,-53.5156,30.4219,tremor
45,4012527,-0.6543,-0.4958,0.5074,-28.2656,-18.4531,36.6875,tremor
46,4012532,-0.7070,-0.4908,0.4869,-35.9375,24.9375,46.4062,tremor
47,4012537,-0.7518,-0.4840,0.4740,-45.9062,78.1406,58.2812,tremor
48,4012542,-0.7853,-0.4761,0.4716,-56.5312,136.5312,73.8438,tremor
49,4012547,-0.8073,-0.4683,0.4814,-68.5312,222.8438,85.0781,tremor
50,4012552,-0.8188,-0.4614,0.5040,-88.8438,276.2188,94.0156,tremor
51,4012556,-0.8221,-0.4562,0.5391,-104.7500,321.3125,100.5469,tremor
52,4012561,-0.8203,-0.4530,0.5852,-121.6094,353.0938,103.3906,tremor
53,4012566,-0.8163,-0.4514,0.6721,-136.6406,367.2188,102.1406,tremor
54,4012594,-0.8096,-0.3970,0.9954,-146.8281,137.8750,91.3438,tremor
55,4012599,-0.7838,-0.3728,1.0010,-137.7031,74.3750,96.0156,tremor
56,4012604,-0.7383,-0.3468,0.9839,-126.4531,12.1250,100.2656,tremor
57,4012609,-0.6698,-0.3213,0.9443,-112.8125,-44.7656,104.1875,tremor
58,4012614,-0.5786,-0.2982,0.8842,-93.5312,-118.4062,105.7188,tremor
59,4012618,-0.4688,-0.2789,0.8064,-85.1875,-162.5156,106.7812,tremor
60,4012623,-0.3485,-0.2638,0.7153,-80.2031,-204.0312,107.9375,tremor
61,4012628,-0.2296,-0.2526,0.5649,-75.5000,-242.1094,107.0938,tremor
62,4012633,-0.1257,-0.2408,0.4629,-69.4219,-273.6562,101.4844,tremor
63,4012638,-0.0258,-0.2352,0.3655,-61.0312,-295.2500,93.4375,tremor
64,4012643,-0.0106,-0.2307,0.2771,-49.3594,-304.8750,84.5469,tremor
65,4012647,-0.0426,-0.2272,0.2014,-36.0000,-302.1094,72.8125,tremor
66,4012652,-0.1216,-0.2255,0.1406,-23.7500,-290.3594,58.7812,tremor
67,4012657,-0.2426,-0.2266,0.0955,-13.8125,-270.7969,39.8594,tremor
68,4012662,-0.3972,-0.2318,0.0658,-7.7969,-220.7969,24.0469,tremor
69,4012667,-0.5737,-0.2426,0.0510,-8.7500,-172.3594,15.9375,tremor
70,4012671,-0.7588,-0.2598,0.0509,-15.7969,-114.8281,14.7656,tremor
71,4012676,-0.9390,-0.2841,0.0659,-27.5156,-53.2344,21.2188,tremor
72,4012681,-1.1019,-0.3152,0.1178,-42.7656,8.9375,30.0469,tremor
73,4012686,-1.3002,-0.3716,0.1709,-58.2969,69.7031,37.8906,tremor
74,4012691,-1.3766,-0.4117,0.2360,-72.0781,124.3281,43.5781,tremor
75,4012717,-1.2733,-0.5094,0.6110,-123.2188,210.2344,54.7031,tremor
76,4012722,-1.1967,-0.4867,0.6488,-119.7188,170.5156,52.1094,tremor
77,4012727,-1.1167,-0.4514,0.6702,-112.6250,126.4844,52.1719,tremor
78,4012731,-1.0369,-0.4059,0.6743,-103.1875,83.3750,56.3594,tremor
79,4012736,-0.9584,-0.3220,0.6500,-92.5938,43.9844,62.5312,tremor
80,4012741,-0.8431,-0.2694,0.6161,-81.9375,8.3906,68.1875,tremor
81,4012746,-0.7673,-0.2159,0.5708,-70.2344,-23.8125,71.6094,tremor
82,4012751,-0.6929,-0.1686,0.5165,-56.1250,-52.4688,70.8125,tremor
83,4012755,-0.6218,-0.1298,0.4551,-41.5156,-79.4531,66.0469,tremor
84,4012765,-0.5044,-0.0840,0.3190,-22.9688,-148.6562,50.9688,tremor
85,4012770,-0.4674,-0.0771,0.2488,-18.2500,-173.3438,45.0938,tremor
86,4012775,-0.4507,-0.0798,0.1808,-14.0938,-192.0938,40.3281,tremor
87,4012780,-0.4885,-0.0980,0.0891,-7.0000,-203.2812,34.8125,tremor
88,4012790,-0.5806,-0.1376,-0.0010,10.1719,-200.9062,18.0312,tremor
89,4012794,-0.6674,-0.1597,-0.0295,18.1875,-186.0312,9.3125,tremor
90,4012799,-0.7692,-0.1818,-0.0470,23.5625,-160.7344,-1.1094,tremor
91,4012804,-0.8799,-0.2032,-0.0543,20.8906,-100.2656,-4.5938,tremor
92,4012809,-0.9926,-0.2242,-0.0520,18.8906,-44.6250,-6.2188,tremor
93,4012840,-1.4570,-0.3761,0.2267,-68.8750,289.9688,9.9219,tremor
94,4012845,-1.4639,-0.3899,0.3002,-80.0156,294.7656,7.7031,tremor
95,4012850,-1.4585,-0.3964,0.3761,-87.9219,283.0000,7.4375,tremor
96,4012854,-1.4403,-0.3936,0.4502,-93.1562,237.1250,15.4688,tremor
97,4012859,-1.4076,-0.3802,0.5178,-91.5938,198.1562,24.9844,tremor
98,4012864,-1.3575,-0.3563,0.5747,-84.9844,150.9844,38.3281,tremor
99,4012869,-1.2877,-0.3229,0.6169,-77.0156,102.9375,53.7812,tremor
100,4012874,-1.1964,-0.2507,0.6472,-67.1719,58.1875,66.5938,tremor
101,4012884,-0.8821,-0.1683,0.6227,-40.0469,-13.2188,69.5781,tremor
102,4012889,-0.7362,-0.1273,0.5858,-26.7656,-40.6094,60.2969,tremor
103,4012893,-0.5933,-0.0938,0.5371,-15.5156,-64.0469,45.2031,tremor
104,4012898,-0.4657,-0.0698,0.4802,-6.9844,-97.7188,39.2344,tremor
105,4012903,-0.3656,-0.0569,0.4185,0.7812,-114.9219,36.1250,tremor
106,4012908,-0.3032,-0.0554,0.3235,5.5469,-127.1875,31.1875,tremor
107,4012913,-0.2850,-0.0649,0.2585,10.4219,-130.7031,23.2031,tremor
108,4012918,-0.3447,-0.0961,0.1952,14.3281,-127.8594,12.3281,tremor
109,4012923,-0.4380,-0.1245,0.1322,19.5156,-123.4219,-1.3594,tremor
110,4012927,-0.5656,-0.1556,0.0693,28.1562,-118.2656,-16.6406,tremor
111,4012932,-0.7175,-0.1866,0.0057,39.9219,-111.0000,-40.5469,tremor
112,4012937,-0.8826,-0.2150,-0.0585,53.8438,-92.6406,-57.2500,tremor
113,4012965,-1.5734,-0.2874,-0.3403,102.6250,-26.9219,-102.2188,tremor
114,4012970,-1.5800,-0.2887,-0.3413,91.4531,-10.3281,-96.2344,tremor
115,4012975,-1.5527,-0.2893,-0.3242,81.6250,7.8125,-88.6094,tremor
116,4012980,-1.4962,-0.2893,-0.2677,72.5000,23.7031,-80.7500,tremor
117,4012984,-1.3718,-0.2880,-0.2131,65.7812,35.4844,-73.9844,tremor
118,4012989,-1.2747,-0.2849,-0.1483,61.7031,41.5781,-69.2188,tremor
119,4012994,-1.1763,-0.2794,-0.0760,59.4844,41.7344,-65.4531,tremor
120,4012999,-1.0842,-0.2714,0.0017,57.9844,39.7031,-58.7812,tremor
121,4013004,-1.0044,-0.2606,0.0839,56.5781,37.0625,-54.0469,tremor
122,4013009,-0.9398,-0.2482,0.1691,54.9375,37.3594,-49.7656,tremor
123,4013014,-0.8915,-0.2346,0.2872,54.5938,38.3594,-46.7656,tremor
124,4013019,-0.8584,-0.2151,0.3850,56.1875,38.0312,-44.0781,tremor
125,4013024,-0.8334,-0.2040,0.4648,57.7031,35.9375,-41.9688,tremor
126,4013029,-0.8304,-0.1952,0.5338,59.0469,31.0469,-41.7500,tremor
127,4013033,-0.8372,-0.1891,0.5858,60.4062,24.3438,-44.1094,tremor
128,4013038,-0.8529,-0.1855,0.6151,62.6094,20.0781,-53.6406,tremor
129,4013043,-0.8770,-0.1840,0.6172,67.0469,20.1406,-63.6875,tremor
130,4013048,-0.9080,-0.1838,0.5901,74.5938,23.7031,-74.0625,tremor
131,4013053,-0.9442,-0.1841,0.4727,80.1562,28.1406,-83.6406,tremor
132,4013058,-0.9830,-0.1841,0.4121,88.7812,30.1875,-91.9375,tremor
133,4013084,-1.1068,-0.1705,-0.0100,134.4062,19.4062,-101.0938,tremor
134,4013090,-1.0844,-0.1720,-0.0206,126.7656,30.8906,-88.9688,tremor
135,4013095,-1.0153,-0.1813,0.0090,115.0000,49.7812,-74.3906,tremor
136,4013099,-0.9652,-0.1924,0.0533,102.5312,73.5781,-61.2500,tremor
137,4013104,-0.9003,-0.2070,0.1112,90.9531,98.3281,-51.4531,tremor
138,4013109,-0.8330,-0.2241,0.1774,80.8125,118.6094,-44.7344,tremor
139,4013114,-0.7697,-0.2424,0.2478,71.3750,131.9375,-40.5156,tremor
140,4013118,-0.7161,-0.2606,0.3195,62.4844,139.2969,-37.7656,tremor
141,4013123,-0.6763,-0.2771,0.3910,55.4062,136.4219,-34.8125,tremor
142,4013128,-0.6521,-0.2909,0.4617,46.5156,132.5156,-28.8594,tremor
143,4013133,-0.6426,-0.3010,0.5936,41.6562,120.7656,-20.1406,tremor
144,4013138,-0.6438,-0.3069,0.6305,38.9531,100.8906,-8.3281,tremor
145,4013147,-0.6578,-0.3049,0.7416,37.9844,43.0938,22.1094,tremor
146,4013152,-0.6525,-0.2994,0.7810,39.0469,13.0312,35.3281,tremor
147,4013157,-0.6337,-0.2936,0.8069,40.8906,-13.5000,44.5312,tremor
148,4013162,-0.5986,-0.2891,0.8202,41.9531,-31.9531,47.2812,tremor
149,4013167,-0.5466,-0.2881,0.8243,40.4062,-38.4219,40.5625,tremor
150,4013172,-0.4800,-0.2925,0.8243,32.2344,-39.7812,36.8281,tremor
151,4013176,-0.4047,-0.3037,0.8250,28.5469,-44.9219,37.3750,tremor
152,4013181,-0.3301,-0.3220,0.8279,24.8594,-54.7031,39.7969,tremor
153,4013208,-0.4330,-0.4681,0.6543,54.5938,-42.0625,-54.4375,tremor
154,4013213,-0.5653,-0.4720,0.5535,73.3125,-37.6250,-72.1875,tremor
155,4013218,-0.7129,-0.4657,0.3735,93.5625,-36.7031,-87.7500,tremor
156,4013223,-0.8629,-0.4502,0.2489,110.3906,-40.4688,-101.0938,tremor
157,4013228,-1.0015,-0.4148,0.1339,121.1875,-49.9062,-109.7969,tremor
158,4013232,-1.1608,-0.3881,0.0408,124.7344,-63.5469,-110.7812,tremor
159,4013237,-1.2205,-0.3636,-0.0200,120.2812,-75.2188,-102.6406,tremor
160,4013242,-1.2362,-0.3450,-0.0417,107.5469,-75.2969,-84.5469,tremor
161,4013247,-1.2069,-0.3346,-0.0227,88.8438,-58.4844,-59.5938,tremor
162,4013252,-1.1364,-0.3335,0.0327,68.9844,-28.5156,-28.3125,tremor
163,4013256,-1.0328,-0.3406,0.1157,52.6562,15.9219,-21.5156,tremor
164,4013262,-0.9087,-0.3535,0.2147,35.1719,36.3906,-23.0156,tremor
165,4013271,-0.5945,-0.3893,0.4653,18.5625,61.9062,-24.3906,tremor
166,4013276,-0.5172,-0.3972,0.5515,12.5625,66.8750,-20.0625,tremor
167,4013281,-0.4634,-0.3992,0.6284,7.4688,65.5781,-14.4844,tremor
168,4013286,-0.4429,-0.3947,0.6978,2.8438,60.9688,-7.6094,tremor
169,4013291,-0.4515,-0.3844,0.7609,-0.9062,57.0000,8.8906,tremor
170,4013296,-0.4813,-0.3699,0.8176,-3.3125,47.8750,22.3906,tremor
171,4013300,-0.5219,-0.3529,0.8663,-6.5625,34.4219,33.9688,tremor
172,4013305,-0.5626,-0.3359,0.9043,-8.6250,15.7500,42.1562,tremor
173,4013332,-0.4827,-0.3378,0.8939,-13.4375,-50.1562,42.6250,tremor
174,4013337,-0.4348,-0.3590,0.8651,-5.6250,-66.4219,35.4688,tremor
175,4013342,-0.4008,-0.3818,0.8263,1.1250,-71.3750,22.5938,tremor
176,4013347,-0.3898,-0.4032,0.7430,8.6875,-70.2188,6.2188,tremor
177,4013352,-0.4083,-0.4270,0.6655,18.3906,-66.3750,-10.5469,tremor
178,4013357,-0.4955,-0.4348,0.5715,30.7500,-64.5781,-28.2969,tremor
179,4013361,-0.5895,-0.4354,0.4631,44.5469,-65.1406,-47.5469,tremor
180,4013366,-0.7041,-0.4292,0.3456,57.9688,-65.6875,-66.4844,tremor
181,4013371,-0.8296,-0.4178,0.2271,68.3906,-67.3438,-81.1719,tremor
182,4013385,-1.1562,-0.3746,-0.0405,65.7969,-73.8438,-81.5781,tremor
183,4013390,-1.2146,-0.3640,-0.0742,56.7812,-59.5312,-66.9531,tremor
184,4013395,-1.2371,-0.3571,-0.0748,47.9375,-39.2031,-52.1406,tremor
185,4013400,-1.2225,-0.3531,-0.0204,41.1719,-19.3906,-40.5625,tremor
186,4013404,-1.1744,-0.3499,0.0441,35.7031,-3.4531,-33.0781,tremor
187,4013410,-1.0560,-0.3468,0.1227,31.3281,8.3906,-28.6250,tremor
188,4013419,-0.8643,-0.3325,0.2981,27.7969,25.8750,-20.0312,tremor
189,4013424,-0.7767,-0.3206,0.3866,21.1875,22.7031,-17.1094,tremor
190,4013429,-0.7050,-0.3060,0.4720,18.9062,12.6562,-14.2344,tremor
191,4013455,-0.6091,-0.2460,0.8402,4.8594,-50.5781,13.7344,tremor
192,4013464,-0.5942,-0.2545,0.8461,5.5469,-59.2031,17.2500,tremor
193,4013469,-0.5741,-0.2629,0.8394,8.2812,-63.6094,19.9531,tremor
194,4013474,-0.5499,-0.2723,0.8203,12.4844,-69.8281,20.0781,tremor
195,4013479,-0.5273,-0.2812,0.7886,18.5781,-73.2031,15.0312,tremor
196,4013484,-0.5131,-0.2886,0.7438,25.8125,-68.5000,-1.4062,tremor
197,4013489,-0.5129,-0.2938,0.6869,35.4531,-62.0156,-14.7500,tremor
198,4013498,-0.5688,-0.2981,0.5485,44.0781,-49.6875,-39.9375,tremor
199,4013503,-0.6251,-0.2986,0.4415,46.2500,-44.5625,-51.9062,tremor
200,4013508,-0.6956,-0.2997,0.3790,48.0625,-41.3906,-61.3438,tremor
201,4013513,-0.8134,-0.3019,0.3293,48.9688,-40.4688,-68.3125,tremor
202,4013517,-0.8882,-0.3057,0.2959,48.4375,-42.1406,-72.7812,tremor
203,4013522,-0.9503,-0.3110,0.2811,46.8594,-44.5000,-72.7656,tremor
204,4013527,-0.9927,-0.3175,0.2861,44.4062,-42.0312,-68.2969,tremor
205,4013532,-1.0100,-0.3242,0.3109,38.8750,-22.2031,-54.5312,tremor
206,4013537,-1.0004,-0.3303,0.3542,34.1094,-2.1094,-41.6406,tremor
207,4013542,-0.9648,-0.3350,0.4131,28.5625,20.0781,-29.3750,tremor
208,4013547,-0.9083,-0.3372,0.5143,22.2656,42.7344,-20.6406,tremor
209,4013551,-0.8378,-0.3368,0.5970,15.9688,66.7344,-15.0781,tremor
210,4013578,-0.5312,-0.2993,0.9015,-24.1562,131.0000,7.3750,tremor
211,4013583,-0.5328,-0.2941,0.9237,-28.4375,109.5156,11.7656,tremor
212,4013587,-0.5453,-0.2900,0.9354,-30.7031,90.6250,16.5000,tremor
