sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4019078,-0.5653,-0.4058,0.6320,-1.7188,2.1719,-2.2188,tremor
1,4019109,-0.5658,-0.4053,0.6185,2.0625,1.0938,-5.3594,tremor
2,4019121,-0.5648,-0.4054,0.6119,2.6562,0.0781,-6.5625,tremor
3,4019132,-0.5636,-0.4064,0.6066,4.5000,-2.6094,-6.1875,tremor
4,4019143,-0.5623,-0.4094,0.6041,4.9219,-4.1094,-8.2188,tremor
5,4019154,-0.5623,-0.4141,0.6034,6.4688,-4.1094,-8.4375,tremor
6,4019165,-0.5634,-0.4194,0.6025,7.5312,-2.8438,-5.7812,tremor
7,4019177,-0.5635,-0.4244,0.5958,10.0781,-0.2500,-1.0000,tremor
8,4019188,-0.5575,-0.4290,0.5803,12.2812,7.2500,3.3750,tremor
9,4019199,-0.5388,-0.4349,0.5643,11.0000,25.6094,12.2188,tremor
10,4019210,-0.5081,-0.4438,0.5688,0.8438,61.0312,27.4219,tremor
11,4019242,-0.5306,-0.4609,0.7681,-42.7344,142.2188,42.0312,tremor
12,4019253,-0.5435,-0.4459,0.8187,-39.3750,101.3906,39.5312,tremor
13,4019265,-0.5693,-0.4055,0.8170,-26.6406,32.8750,43.8750,tremor
14,4019276,-0.5386,-0.3513,0.7690,-15.0469,-39.2031,46.3906,tremor
15,4019287,-0.4501,-0.3063,0.6963,-6.7500,-93.0156,40.0000,tremor
16,4019298,-0.3480,-0.2954,0.6370,-2.5000,-143.9219,33.6875,tremor
17,4019309,-0.2955,-0.3290,0.6161,0.2344,-170.9219,28.3438,tremor
18,4019320,-0.3330,-0.3939,0.6237,1.4062,-163.5625,15.2812,tremor
19,4019332,-0.4213,-0.4623,0.6346,-3.1875,-121.2656,6.9219,tremor
20,4019364,-0.7572,-0.5209,0.6908,-54.6406,159.3594,41.1250,tremor
21,4019375,-0.8032,-0.5002,0.7482,-77.3906,248.4531,46.2031,tremor
22,4019386,-0.8451,-0.4817,0.8409,-98.8594,282.2344,58.3125,tremor
23,4019398,-0.8525,-0.4581,0.8979,-109.2812,259.9219,69.0469,tremor
24,4019409,-0.7881,-0.4287,0.9701,-108.6406,176.3750,80.1250,tremor
25,4019420,-0.6335,-0.3901,0.9762,-100.4531,85.2812,86.9688,tremor
26,4019431,-0.4059,-0.3499,0.8868,-92.7188,-30.7188,91.3125,tremor
27,4019442,-0.1614,-0.3228,0.7244,-84.6094,-131.0312,94.1250,tremor
28,4019454,0.0031,-0.3123,0.5471,-72.2344,-199.8750,88.2031,tremor
29,4019488,-0.4933,-0.2972,0.3008,-13.0000,-204.9844,31.8594,tremor
30,4019499,-0.8167,-0.3079,0.3016,-22.6875,-137.4375,35.3125,tremor
31,4019510,-1.0109,-0.3398,0.3619,-44.8438,-50.8594,61.4062,tremor
