sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3948424,-0.5657,-0.3721,0.6417,-1.0312,3.8125,1.6250,tremor
1,3948435,-0.5657,-0.3735,0.6401,-1.1875,4.9531,1.1875,tremor
2,3948447,-0.5657,-0.3751,0.6376,-0.1406,3.7812,1.7500,tremor
3,3948458,-0.5657,-0.3761,0.6350,0.5469,-0.0625,0.7969,tremor
4,3948469,-0.5657,-0.3772,0.6315,1.4844,-3.2656,-0.1719,tremor
5,3948480,-0.5657,-0.3788,0.6279,1.9844,-6.4062,-1.8906,tremor
6,3948491,-0.5659,-0.3816,0.6252,2.2188,-8.7656,-3.4062,tremor
7,3948503,-0.5669,-0.3862,0.6251,3.0938,-10.6094,-6.1094,tremor
8,3948534,-0.5725,-0.4030,0.6414,2.6562,-9.2969,-10.5625,tremor
9,3948557,-0.5667,-0.4043,0.6598,0.9844,-13.2969,-10.6875,tremor
10,3948568,-0.5549,-0.3995,0.6671,0.1562,-15.7344,-8.1406,tremor
11,3948579,-0.5360,-0.3927,0.6765,-1.6094,-9.7344,-2.4219,tremor
12,3948601,-0.5022,-0.3828,0.7018,-7.9219,17.6094,5.9844,tremor
13,3948612,-0.4962,-0.3854,0.7218,-14.6094,35.8906,15.0000,tremor
14,3948624,-0.4890,-0.3923,0.7437,-20.5469,44.6094,26.1094,tremor
15,3948657,-0.4135,-0.3838,0.7798,-29.3125,28.2969,49.8438,tremor
16,3948668,-0.3834,-0.3668,0.7697,-30.2344,4.5156,50.5781,tremor
17,3948679,-0.3715,-0.3510,0.7434,-28.6406,-26.4062,51.3594,tremor
18,3948690,-0.3798,-0.3412,0.7036,-24.6250,-58.9219,47.8750,tremor
19,3948702,-0.3995,-0.3402,0.6628,-20.8906,-86.8281,44.1250,tremor
20,3948713,-0.4170,-0.3490,0.6384,-20.0781,-102.5938,39.9375,tremor
21,3948724,-0.4395,-0.3621,0.6362,-20.7656,-100.6250,37.1875,tremor
22,3948735,-0.4674,-0.3813,0.6495,-23.6250,-79.2969,35.0469,tremor
23,3948746,-0.5021,-0.3951,0.6714,-28.1875,-37.9219,39.2031,tremor
24,3948780,-0.5720,-0.3652,0.7596,-45.4688,87.0625,55.7969,tremor
25,3948791,-0.5656,-0.3519,0.7800,-48.9531,72.7969,59.1250,tremor
26,3948803,-0.5389,-0.3516,0.7854,-48.8125,24.5312,63.5938,tremor
27,3948814,-0.4990,-0.3597,0.7639,-47.3125,-36.2188,68.0312,tremor
28,3948825,-0.4265,-0.3733,0.7267,-42.6406,-87.6406,72.2969,tremor
29,3948836,-0.3552,-0.3809,0.6694,-39.3594,-113.8125,66.1875,tremor
30,3948847,-0.3353,-0.3783,0.6189,-34.7812,-112.3750,55.0938,tremor
31,3948858,-0.4038,-0.3707,0.5807,-29.8594,-93.5312,46.9062,tremor
32,3948870,-0.5460,-0.3666,0.5544,-30.4531,-41.7812,43.2031,tremor
33,3948903,-0.8232,-0.3805,0.6072,-44.2812,103.4219,62.6094,tremor
34,3948914,-0.7721,-0.3789,0.6655,-48.4219,66.6875,68.9062,tremor
35,3948926,-0.6597,-0.3688,0.7197,-49.5156,-14.7500,80.8750,tremor
36,3948937,-0.5214,-0.3495,0.7394,-47.5469,-70.2344,98.3906,tremor
37,3948948,-0.3912,-0.3207,0.7081,-38.3281,-131.4531,94.7500,tremor
38,3948959,-0.3121,-0.2855,0.6490,-30.5000,-162.1875,85.3281,tremor
39,3948981,-0.4181,-0.2469,0.5957,-26.6719,-131.1562,61.5312,tremor
40,3948993,-0.6024,-0.2590,0.6112,-31.8125,-64.7031,58.5312,tremor
41,3949026,-0.9594,-0.3060,0.7263,-45.8906,54.8281,63.6406,tremor
42,3949048,-0.7317,-0.2684,0.7866,-47.2188,-46.7500,79.4219,tremor
43,3949060,-0.5953,-0.2205,0.7734,-43.0156,-97.0938,80.5781,tremor
44,3949071,-0.4604,-0.2333,0.7280,-37.3125,-110.1562,71.5312,tremor
45,3949082,-0.4229,-0.2186,0.6780,-30.5469,-89.8594,58.0000,tremor
46,3949093,-0.5107,-0.2114,0.6074,-23.5469,-43.6250,40.1406,tremor
47,3949149,-1.1163,-0.1991,0.5116,-20.5938,106.0469,8.8594,tremor
48,3949160,-1.0186,-0.1561,0.5455,-11.2031,14.2656,21.6875,tremor
49,3949194,-0.4910,-0.0043,0.4972,28.3906,-125.0469,8.9844,tremor
50,3949205,-0.5143,0.0052,0.4601,36.1562,-98.4844,-12.4219,tremor
51,3949216,-0.7162,-0.0332,0.4332,36.2344,-46.3750,-39.0938,tremor
52,3949227,-1.0085,-0.1111,0.4227,36.6406,-0.4531,-63.7500,tremor
53,3949239,-1.2135,-0.2115,0.4376,37.8281,35.0469,-71.0938,tremor
54,3949271,-1.1445,-0.2433,0.6033,34.2656,90.0781,-54.5781,tremor
55,3949282,-0.9398,-0.2024,0.6718,30.3125,93.4062,-42.7656,tremor
56,3949293,-0.7618,-0.1627,0.7158,27.9688,66.9844,-37.5312,tremor
57,3949304,-0.6418,-0.1403,0.7426,28.6562,27.1406,-29.7188,tremor
58,3949316,-0.5750,-0.1385,0.7549,36.7188,-0.4062,-27.9219,tremor
59,3949338,-0.5543,-0.1741,0.7133,51.4219,-19.3438,-43.7188,tremor
60,3949350,-0.6168,-0.2081,0.6567,53.4219,-12.2500,-63.8438,tremor
