sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4057814,-0.2708,-0.4393,0.7775,-1.3438,-1.5781,3.5000,tremor
1,4057845,-0.2692,-0.4376,0.7791,-0.4219,-1.6562,3.0156,tremor
2,4057849,-0.2699,-0.4371,0.7788,-0.5625,-2.8125,2.7188,tremor
3,4057880,-0.2820,-0.4340,0.7777,0.8438,-2.5469,1.3281,tremor
4,4057884,-0.2833,-0.4340,0.7775,1.4844,-2.9844,1.0312,tremor
5,4057889,-0.2842,-0.4343,0.7773,1.8906,-2.2031,0.6406,tremor
6,4057894,-0.2847,-0.4347,0.7772,1.5469,-1.1875,1.1719,tremor
7,4057898,-0.2848,-0.4354,0.7772,0.8906,-0.7812,1.2344,tremor
8,4057908,-0.2850,-0.4385,0.7773,0.6250,-0.7812,-0.2656,tremor
9,4057934,-0.2897,-0.4440,0.7781,-0.5000,3.0781,-2.2031,tremor
10,4057938,-0.2906,-0.4438,0.7781,-0.3594,3.3281,-1.9062,tremor
11,4057943,-0.2914,-0.4434,0.7780,-0.0156,3.1875,-1.7969,tremor
12,4057948,-0.2916,-0.4427,0.7780,-0.8125,3.5312,-2.3750,tremor
13,4057952,-0.2914,-0.4420,0.7780,-1.2500,4.0625,-2.2344,tremor
14,4057978,-0.2832,-0.4404,0.7794,-1.2031,2.2500,-2.4219,tremor
15,4057993,-0.2749,-0.4398,0.7784,-0.9844,0.7656,-1.1875,tremor
16,4057997,-0.2726,-0.4391,0.7780,-0.4688,0.3281,-1.5312,tremor
17,4058013,-0.2666,-0.4353,0.7767,-0.3906,1.3125,-1.0625,tremor
18,4058058,-0.2595,-0.4296,0.7781,0.8281,0.7812,-0.1875,tremor
19,4058063,-0.2588,-0.4301,0.7786,0.6562,1.2812,0.1562,tremor
20,4058094,-0.2555,-0.4316,0.7799,2.8594,0.8281,0.3594,tremor
21,4058109,-0.2570,-0.4318,0.7780,2.1094,0.2969,0.0625,tremor
22,4058124,-0.2589,-0.4347,0.7776,0.8125,-0.6562,0.5469,tremor
23,4058150,-0.2590,-0.4413,0.7817,-0.5469,1.0156,1.8594,tremor
24,4058179,-0.2645,-0.4404,0.7760,-1.1875,1.2500,1.4219,tremor
25,4058184,-0.2664,-0.4403,0.7747,-0.9844,1.7656,1.4844,tremor
26,4058199,-0.2706,-0.4407,0.7723,-0.9219,1.7188,1.0625,tremor
27,4058203,-0.2714,-0.4408,0.7723,-0.8125,1.6562,1.0156,tremor
28,4058219,-0.2701,-0.4408,0.7755,-0.5625,0.8438,0.7500,tremor
29,4058223,-0.2689,-0.4406,0.7766,-0.2344,0.9844,1.4062,tremor
30,4058228,-0.2676,-0.4402,0.7777,3.9062,0.5938,1.4844,tremor
31,4058254,-0.2659,-0.4395,0.7815,1.4688,0.8750,0.3906,tremor
32,4058310,-0.2974,-0.4471,0.7881,1.2188,-3.6562,-6.2344,tremor
33,4058315,-0.2990,-0.4486,0.7876,0.7812,-3.4844,-6.9375,tremor
34,4058319,-0.3004,-0.4502,0.7869,0.4688,-3.8438,-7.9375,tremor
35,4058324,-0.3016,-0.4519,0.7863,0.1562,-3.9531,-8.3906,tremor
36,4058333,-0.3038,-0.4552,0.7850,-0.4375,-3.7188,-9.2500,tremor
37,4058339,-0.3047,-0.4567,0.7847,-0.1094,-3.2656,-10.2344,tremor
38,4058354,-0.3060,-0.4606,0.7823,0.3594,-0.0312,-12.1719,tremor
39,4058359,-0.3054,-0.4612,0.7812,-0.3281,0.6562,-13.5312,tremor
40,4058374,-0.2968,-0.4625,0.7771,-2.4844,-1.8906,-11.7031,tremor
41,4058379,-0.2917,-0.4626,0.7764,-2.7344,-2.2031,-10.2656,tremor
42,4058388,-0.2772,-0.4623,0.7745,-3.0156,-2.0469,-8.3281,tremor
43,4058434,-0.1685,-0.4426,0.7999,-8.2188,55.1250,29.8906,tremor
44,4058439,-0.1687,-0.4414,0.8051,-7.7344,57.8281,28.9219,tremor
45,4058444,-0.1721,-0.4399,0.8081,-7.3281,57.1719,29.1719,tremor
46,4058448,-0.1780,-0.4381,0.8090,-7.1094,53.2656,30.0469,tremor
47,4058453,-0.1852,-0.4353,0.8080,-6.3438,43.1719,29.2500,tremor
48,4058458,-0.1925,-0.4318,0.8058,-3.7656,32.4531,27.6875,tremor
49,4058463,-0.1989,-0.4274,0.8029,-2.2344,18.1562,25.2812,tremor
50,4058468,-0.2031,-0.4222,0.7998,-1.0469,2.5781,22.5000,tremor
51,4058472,-0.2041,-0.4169,0.7964,0.0625,-12.0781,20.1250,tremor
52,4058477,-0.2013,-0.4116,0.7954,1.0625,-27.0000,18.8281,tremor
53,4058481,-0.1943,-0.4072,0.7954,2.0156,-42.8281,17.6719,tremor
