sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4103771,-0.2305,-0.3293,0.8392,-4.1094,26.3906,1.7344,tremor
1,4103775,-0.2321,-0.3322,0.8395,-4.4219,26.4375,2.1875,tremor
2,4103780,-0.2328,-0.3346,0.8403,-5.1250,26.8594,2.5469,tremor
3,4103785,-0.2327,-0.3367,0.8419,-6.0312,28.1719,3.5625,tremor
4,4103811,-0.2312,-0.3375,0.8535,-7.7031,39.1875,3.1094,tremor
5,4103815,-0.2332,-0.3361,0.8539,-7.5000,40.0938,2.9688,tremor
6,4103820,-0.2362,-0.3345,0.8533,-7.3906,40.9688,2.5625,tremor
7,4103825,-0.2426,-0.3320,0.8500,-6.5625,41.3438,2.3906,tremor
8,4103830,-0.2477,-0.3306,0.8464,-5.7031,40.7188,2.2344,tremor
9,4103835,-0.2533,-0.3293,0.8417,-5.5000,38.1719,1.7188,tremor
10,4103840,-0.2589,-0.3286,0.8362,-5.7031,34.4531,0.5781,tremor
11,4103845,-0.2642,-0.3282,0.8301,-5.6875,31.1875,-0.6250,tremor
12,4103850,-0.2687,-0.3285,0.8237,-5.1250,24.3281,-0.5938,tremor
13,4103854,-0.2722,-0.3292,0.8174,-4.7188,22.1719,-0.6875,tremor
14,4103859,-0.2744,-0.3306,0.8112,-4.8125,18.5625,-0.6562,tremor
15,4103864,-0.2754,-0.3325,0.8026,-4.7031,15.5469,-0.6250,tremor
16,4103869,-0.2744,-0.3365,0.7979,-4.3594,12.2500,-1.3594,tremor
17,4103874,-0.2727,-0.3400,0.7939,-3.9062,9.3750,-1.9688,tremor
18,4103879,-0.2704,-0.3438,0.7911,-3.7031,7.5000,-1.7188,tremor
19,4103884,-0.2679,-0.3480,0.7892,-3.8750,5.2500,-1.0000,tremor
20,4103888,-0.2657,-0.3528,0.7880,-4.1562,3.5625,-0.1250,tremor
21,4103893,-0.2640,-0.3578,0.7871,-3.7812,3.5156,-0.5312,tremor
22,4103898,-0.2631,-0.3630,0.7860,-2.6719,3.0625,-1.4688,tremor
23,4103903,-0.2628,-0.3684,0.7842,-1.9062,2.1250,-1.9375,tremor
24,4103908,-0.2632,-0.3762,0.7802,-0.2188,2.0625,-2.1094,tremor
25,4103933,-0.2648,-0.3995,0.7672,5.2812,-6.5938,-4.5469,tremor
26,4103938,-0.2637,-0.4030,0.7670,6.7188,-8.6719,-5.3594,tremor
27,4103943,-0.2632,-0.4056,0.7667,7.7969,-10.5625,-6.1875,tremor
28,4103948,-0.2635,-0.4077,0.7664,9.8281,-12.5156,-7.3125,tremor
29,4103953,-0.2651,-0.4088,0.7656,12.0469,-14.3438,-8.4688,tremor
30,4103957,-0.2682,-0.4087,0.7643,14.1406,-16.3594,-8.7812,tremor
