sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2988387,-0.2880,-0.1722,-1.0149,13.4062,1.3438,-0.5781,no_tremor
1,2988392,-0.2900,-0.1752,-1.0101,13.2500,1.5156,-0.3750,no_tremor
2,2988397,-0.2920,-0.1781,-1.0051,13.6250,1.2812,0.1250,no_tremor
3,2988401,-0.2941,-0.1808,-0.9999,14.4844,0.3125,0.1250,no_tremor
4,2988406,-0.2963,-0.1832,-0.9945,14.5312,-0.3438,0.6094,no_tremor
5,2988432,-0.3080,-0.1954,-0.9670,9.1250,-0.6875,-0.0312,no_tremor
6,2988437,-0.3099,-0.1980,-0.9625,8.3438,-1.8281,-0.7500,no_tremor
7,2988442,-0.3119,-0.2009,-0.9550,6.5312,-4.0469,-1.7031,no_tremor
8,2988447,-0.3148,-0.2062,-0.9487,3.4062,-6.8750,-3.1719,no_tremor
9,2988452,-0.3170,-0.2103,-0.9407,0.0625,-8.4844,-5.7031,no_tremor
10,2988457,-0.3196,-0.2152,-0.9303,-3.1406,-8.6406,-8.3594,no_tremor
11,2988461,-0.3224,-0.2207,-0.9176,-7.0000,-8.8125,-10.3594,no_tremor
12,2988466,-0.3252,-0.2266,-0.9025,-11.2500,-4.3750,-12.7500,no_tremor
13,2988471,-0.3279,-0.2328,-0.8854,-14.7656,-7.7188,-13.7500,no_tremor
14,2988476,-0.3301,-0.2390,-0.8672,-19.6562,-8.5625,-15.9688,no_tremor
15,2988481,-0.3322,-0.2450,-0.8488,-22.8281,-9.2812,-19.2188,no_tremor
16,2988486,-0.3342,-0.2501,-0.8230,-26.2500,-10.0938,-23.3438,no_tremor
17,2988491,-0.3394,-0.2561,-0.8086,-30.0156,-11.0781,-28.0781,no_tremor
18,2988496,-0.3456,-0.2588,-0.7970,-33.6406,-11.5469,-32.4688,no_tremor
19,2988501,-0.3551,-0.2603,-0.7887,-37.0625,-12.2500,-38.3594,no_tremor
20,2988505,-0.3691,-0.2605,-0.7837,-40.0469,-14.7969,-42.7656,no_tremor
21,2988510,-0.3883,-0.2595,-0.7819,-44.2500,-17.4531,-47.6562,no_tremor
22,2988515,-0.4131,-0.2573,-0.7825,-46.7969,-20.5625,-53.1094,no_tremor
23,2988520,-0.4434,-0.2516,-0.7865,-50.1875,-23.3750,-59.7812,no_tremor
24,2988525,-0.4979,-0.2462,-0.7900,-53.0000,-25.9688,-66.2500,no_tremor
25,2988530,-0.5388,-0.2397,-0.7935,-55.5156,-28.2031,-72.5156,no_tremor
26,2988557,-0.7655,-0.1826,-0.8113,-70.6406,-23.2969,-112.4531,no_tremor
27,2988562,-0.7872,-0.1711,-0.8154,-72.7969,-19.8438,-118.7344,no_tremor
28,2988567,-0.8029,-0.1599,-0.8199,-75.1562,-16.3438,-124.9062,no_tremor
29,2988572,-0.8126,-0.1490,-0.8247,-77.2500,-12.5000,-135.3750,no_tremor
30,2988577,-0.8174,-0.1390,-0.8293,-78.6094,-5.7969,-141.7344,no_tremor
31,2988581,-0.8180,-0.1299,-0.8339,-79.2812,-2.6562,-148.1250,no_tremor
32,2988586,-0.8158,-0.1218,-0.8383,-78.7969,-1.0312,-153.7812,no_tremor
33,2988591,-0.8116,-0.1145,-0.8739,-78.3750,0.9219,-158.0781,no_tremor
34,2988596,-0.8066,-0.1041,-0.8507,-76.7031,2.3906,-162.7656,no_tremor
35,2988601,-0.7992,-0.0967,-0.8583,-73.9844,2.5625,-167.6719,no_tremor
36,2988606,-0.7950,-0.0878,-0.8689,-71.5625,2.9844,-171.6406,no_tremor
37,2988611,-0.7916,-0.0771,-0.8833,-68.9688,2.7656,-174.7500,no_tremor
38,2988615,-0.7889,-0.0640,-0.9019,-66.1719,1.4844,-180.2031,no_tremor
39,2988620,-0.7866,-0.0483,-0.9244,-63.0625,-0.6250,-185.0000,no_tremor
40,2988625,-0.7841,-0.0303,-0.9503,-62.2344,-1.8594,-189.3438,no_tremor
41,2988630,-0.7805,-0.0104,-0.9919,-61.7969,-2.5156,-193.8438,no_tremor
42,2988635,-0.7754,0.0210,-1.0187,-61.7188,-2.1875,-198.8125,no_tremor
43,2988640,-0.7621,0.0411,-1.0420,-61.8125,-0.0625,-202.7031,no_tremor
44,2988645,-0.7479,0.0592,-1.0603,-61.8438,2.3906,-205.5781,no_tremor
45,2988649,-0.7284,0.0740,-1.0721,-61.9531,3.4219,-207.9844,no_tremor
46,2988654,-0.7029,0.0846,-1.0770,-61.7812,3.5469,-210.1250,no_tremor
47,2988682,-0.4491,0.0568,-1.0101,-60.7656,-1.5156,-216.4844,no_tremor
