sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2959194,-0.4062,-0.0242,-0.9821,1.8906,4.4219,-0.9062,no_tremor
1,2959199,-0.4077,-0.0254,-0.9854,2.0312,0.0625,-0.9062,no_tremor
2,2959204,-0.4086,-0.0266,-0.9886,3.2500,3.4062,-1.5938,no_tremor
3,2959208,-0.4088,-0.0276,-0.9915,3.9688,3.2031,-1.4062,no_tremor
4,2959213,-0.4083,-0.0281,-0.9939,3.8125,3.6562,-1.2812,no_tremor
5,2959218,-0.4076,-0.0280,-0.9967,3.8125,4.4531,-2.2188,no_tremor
6,2959228,-0.4062,-0.0258,-0.9999,4.6719,6.2812,-4.3438,no_tremor
7,2959233,-0.4072,-0.0238,-1.0020,4.6094,7.2031,-5.8750,no_tremor
8,2959238,-0.4094,-0.0211,-1.0046,4.7188,8.6562,-8.3750,no_tremor
9,2959243,-0.4131,-0.0178,-1.0083,6.5625,12.3125,-9.6406,no_tremor
10,2959247,-0.4186,-0.0139,-1.0129,7.6250,14.3125,-11.7031,no_tremor
11,2959252,-0.4258,-0.0092,-1.0187,7.8125,16.9375,-14.7031,no_tremor
12,2959257,-0.4347,-0.0039,-1.0293,7.3438,20.0000,-17.3906,no_tremor
13,2959262,-0.4508,0.0052,-1.0378,7.5625,20.2656,-20.7812,no_tremor
14,2959267,-0.4623,0.0122,-1.0476,11.9219,14.6875,-25.1250,no_tremor
15,2959276,-0.4822,0.0280,-1.0696,21.7656,-6.0312,-26.2500,no_tremor
16,2959281,-0.4889,0.0359,-1.0808,23.5781,-16.3750,-26.7500,no_tremor
17,2959308,-0.5232,0.0399,-1.0903,21.2812,-49.0781,-60.4062,no_tremor
18,2959313,-0.5391,0.0305,-1.0764,20.5156,-50.2812,-67.4219,no_tremor
19,2959318,-0.5597,0.0197,-1.0590,20.4688,-49.4844,-73.9688,no_tremor
20,2959323,-0.5848,0.0081,-1.0397,20.5156,-46.6562,-83.8750,no_tremor
21,2959328,-0.6140,-0.0031,-1.0198,20.2344,-39.2812,-90.8125,no_tremor
22,2959332,-0.6465,-0.0127,-1.0010,19.8906,-31.3906,-98.4688,no_tremor
23,2959337,-0.6814,-0.0199,-0.9841,19.3281,-21.2656,-106.3906,no_tremor
24,2959342,-0.7494,-0.0249,-0.9642,18.7500,-10.5469,-113.6250,no_tremor
25,2959347,-0.7748,-0.0240,-0.9546,17.9688,0.2969,-119.7031,no_tremor
26,2959352,-0.8116,-0.0203,-0.9469,16.6406,12.0781,-124.8594,no_tremor
27,2959357,-0.8462,-0.0143,-0.9402,15.3594,23.8594,-128.6562,no_tremor
28,2959362,-0.8763,-0.0070,-0.9332,14.0625,34.0625,-131.9531,no_tremor
29,2959371,-0.9154,0.0083,-0.9143,9.8906,50.1406,-134.7969,no_tremor
30,2959376,-0.9211,0.0151,-0.9012,8.7344,49.2188,-137.0938,no_tremor
31,2959381,-0.9166,0.0215,-0.8859,7.3750,45.2656,-139.6875,no_tremor
32,2959385,-0.9020,0.0276,-0.8679,5.2812,40.9531,-143.6875,no_tremor
33,2959390,-0.8779,0.0334,-0.8363,2.9688,36.5156,-148.3438,no_tremor
34,2959395,-0.8142,0.0417,-0.8124,0.1406,29.9375,-152.8750,no_tremor
35,2959400,-0.7837,0.0455,-0.7864,-3.7812,21.0312,-157.2656,no_tremor
36,2959405,-0.7361,0.0464,-0.7593,-8.4375,10.2969,-161.0781,no_tremor
37,2959431,-0.4586,-0.0596,-0.6495,-39.7031,-63.7812,-165.8750,no_tremor
38,2959436,-0.4203,-0.0979,-0.6462,-42.9688,-62.9219,-167.2656,no_tremor
39,2959440,-0.3904,-0.1373,-0.6492,-46.5469,-57.7188,-168.8281,no_tremor
40,2959445,-0.3701,-0.1750,-0.6635,-51.1406,-47.6250,-169.5781,no_tremor
41,2959450,-0.3599,-0.2224,-0.6775,-55.3125,-33.8750,-168.7812,no_tremor
42,2959455,-0.3618,-0.2450,-0.6932,-58.5938,-18.9844,-167.5938,no_tremor
43,2959460,-0.3722,-0.2592,-0.7092,-61.3125,-4.1562,-166.4844,no_tremor
44,2959464,-0.3870,-0.2645,-0.7241,-63.3438,9.7500,-164.5469,no_tremor
45,2959469,-0.4032,-0.2615,-0.7371,-64.6094,22.1406,-161.7344,no_tremor
46,2959474,-0.4185,-0.2511,-0.7477,-65.4375,33.2344,-159.0938,no_tremor
47,2959479,-0.4303,-0.2350,-0.7559,-66.3906,42.1250,-157.1562,no_tremor
48,2959483,-0.4373,-0.2148,-0.7617,-68.3281,51.4062,-154.7188,no_tremor
49,2959488,-0.4381,-0.1924,-0.7657,-70.5000,55.8906,-152.8125,no_tremor
50,2959493,-0.4324,-0.1696,-0.7695,-71.8438,59.3281,-151.6406,no_tremor
51,2959504,-0.3893,-0.1193,-0.7742,-74.1562,60.1094,-146.5000,no_tremor
52,2959508,-0.3613,-0.1041,-0.7783,-74.8438,58.5938,-142.7656,no_tremor
53,2959513,-0.3280,-0.0920,-0.7845,-74.9688,54.8594,-137.5000,no_tremor
54,2959518,-0.2903,-0.0830,-0.7938,-74.9219,48.1562,-133.9219,no_tremor
55,2959523,-0.2488,-0.0765,-0.8070,-74.4531,44.8125,-131.0000,no_tremor
56,2959528,-0.2046,-0.0719,-0.8245,-74.0000,39.9219,-128.1562,no_tremor
57,2959556,0.0361,-0.0486,-1.0236,-69.0156,23.0625,-108.5156,no_tremor
58,2959560,0.0686,-0.0439,-1.0540,-68.8438,23.0312,-105.1094,no_tremor
59,2959565,0.0826,-0.0397,-1.0798,-67.2344,23.6094,-101.1875,no_tremor
60,2959570,0.0914,-0.0360,-1.1003,-65.3594,24.4531,-97.4219,no_tremor
61,2959575,0.0958,-0.0332,-1.1146,-65.0469,24.0312,-94.1875,no_tremor
62,2959580,0.0970,-0.0319,-1.1226,-64.7969,22.7969,-89.1094,no_tremor
63,2959585,0.0956,-0.0320,-1.1241,-63.9219,22.1094,-85.9531,no_tremor
64,2959589,0.0920,-0.0336,-1.1200,-63.8906,21.1406,-83.3594,no_tremor
65,2959595,0.0869,-0.0365,-1.1053,-63.5469,21.1719,-80.5156,no_tremor
66,2959599,0.0806,-0.0425,-1.0922,-61.9219,22.6875,-77.4375,no_tremor
67,2959604,0.0735,-0.0465,-1.0782,-59.8438,23.5156,-73.1562,no_tremor
68,2959609,0.0629,-0.0497,-1.0658,-57.8750,23.5312,-67.9375,no_tremor
69,2959614,0.0566,-0.0515,-1.0562,-56.2344,23.5000,-62.5781,no_tremor
70,2959618,0.0519,-0.0514,-1.0513,-53.6719,23.2812,-58.2188,no_tremor
71,2959623,0.0491,-0.0492,-1.0520,-50.6094,22.5469,-52.0938,no_tremor
72,2959628,0.0485,-0.0446,-1.0587,-47.0156,19.6562,-48.2969,no_tremor
73,2959634,0.0496,-0.0381,-1.0793,-45.2031,16.6719,-45.0625,no_tremor
74,2959638,0.0519,-0.0255,-1.0984,-43.4375,13.7656,-41.7188,no_tremor
75,2959643,0.0564,-0.0162,-1.1200,-41.4531,11.5781,-38.3750,no_tremor
76,2959648,0.0591,-0.0071,-1.1422,-38.9531,9.4375,-34.9375,no_tremor
77,2959653,0.0612,0.0015,-1.1632,-36.4375,6.1719,-31.3438,no_tremor
78,2959679,0.0554,0.0154,-1.2051,-26.1562,-5.4062,-15.1719,no_tremor
79,2959684,0.0509,0.0109,-1.1976,-24.4062,-4.6562,-13.5156,no_tremor
80,2959689,0.0447,0.0049,-1.1818,-22.5781,-2.9531,-11.3438,no_tremor
81,2959694,0.0316,-0.0055,-1.1699,-20.8594,-0.8125,-9.5469,no_tremor
82,2959699,0.0201,-0.0122,-1.1582,-19.2188,1.3281,-7.8906,no_tremor
83,2959704,0.0063,-0.0182,-1.1479,-17.5312,3.1094,-6.6250,no_tremor
84,2959708,-0.0092,-0.0228,-1.1395,-16.3906,5.0625,-4.8750,no_tremor
85,2959713,-0.0262,-0.0258,-1.1333,-14.3125,7.4062,-3.1719,no_tremor
86,2959718,-0.0439,-0.0270,-1.1292,-12.2969,7.2656,-1.6406,no_tremor
87,2959728,-0.0785,-0.0242,-1.1261,-9.2031,5.5938,0.4844,no_tremor
88,2959733,-0.1008,-0.0188,-1.1263,-7.9375,3.2031,1.6250,no_tremor
89,2959738,-0.1128,-0.0143,-1.1270,-8.1875,-2.8906,2.3750,no_tremor
90,2959742,-0.1217,-0.0092,-1.1276,-6.9688,-12.0156,2.9062,no_tremor
91,2959747,-0.1271,-0.0037,-1.1282,-3.4219,-17.9219,4.7188,no_tremor
92,2959752,-0.1290,0.0018,-1.1284,-1.0156,-19.6562,7.8594,no_tremor
93,2959757,-0.1287,0.0068,-1.1278,-1.1406,-18.5938,6.8125,no_tremor
94,2959762,-0.1271,0.0105,-1.1259,-0.9844,-17.4375,5.2031,no_tremor
95,2959766,-0.1261,0.0122,-1.1223,-0.8594,-16.1250,4.4062,no_tremor
96,2959771,-0.1268,0.0115,-1.1132,-1.3125,-14.3906,3.7500,no_tremor
97,2959776,-0.1301,0.0059,-1.1049,-1.6250,-13.2656,2.6250,no_tremor
98,2959801,-0.1830,-0.0259,-1.0571,2.7969,-8.4844,3.5469,no_tremor
99,2959806,-0.1941,-0.0612,-1.0481,3.0938,-6.1250,3.1094,no_tremor
100,2959811,-0.2092,-0.0336,-1.0444,3.0156,-3.3750,3.4531,no_tremor
101,2959825,-0.2330,-0.0347,-1.0427,3.3125,7.5312,2.9844,no_tremor
