sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4606175,0.0,-0.003996708358183662,-0.4111009906274956,0.8336785870279737,2.2436961488675196,-0.4359520751062713,0.3684143485795349,no_tremor
1,4606180,0.005,-0.00426062958444931,-0.4110152462420702,0.833787272882192,2.2136680560056186,-0.4605803567716852,0.3079342285436804,no_tremor
2,4606184,0.009,-0.004646469545827784,-0.41089711528642775,0.8339378704573963,2.182389754785301,-0.47805238397816546,0.23693746221422182,no_tremor
3,4606194,0.019,-0.005178233590836634,-0.4107440238905307,0.834134097323947,2.1499166288693674,-0.48714288632834096,0.15432153235831836,no_tremor
4,4606199,0.024,-0.005862225516069385,-0.4105592791731475,0.8343720869705782,2.116323185038153,-0.4865813653906099,0.0589552430536432,no_tremor
5,4606204,0.029,-0.006692966449000152,-0.410349206286885,0.8346439158701284,2.0817044288755233,-0.4750583210940061,-0.05031590266116173,no_tremor
6,4606209,0.034,-0.007660419911353564,-0.4101205360322863,0.8349409125784872,2.0461770789190936,-0.45123206201766647,-0.17466402427365682,no_tremor
7,4606213,0.038,-0.008754597127302524,-0.40987903714505264,0.8352554335273548,2.009880588387708,-0.41373606475410124,-0.31527293340114615,no_tremor
8,4606218,0.043,-0.009967537447964409,-0.4096291112084902,0.8355814222055767,1.9729779473446385,-0.3611868412510677,-0.4733320013588125,no_tremor
9,4606228,0.053,-0.011293681919496493,-0.40937387763636685,0.8359143351077701,1.9356562429245516,-0.29219226792042485,-0.6500298748003882,no_tremor
10,4606237,0.062,-0.012729525108064207,-0.40911542411296503,0.8362508447566728,1.898126960453272,-0.20536032693937795,-0.8465480891800422,no_tremor
11,4606242,0.067,-0.014273057069586594,-0.4088550645153892,0.8365885236249548,1.8606260136638724,-0.09930820846304642,-1.0640546285637058,no_tremor
12,4606247,0.072,-0.0159232254938865,-0.4085935486658047,0.836925583296741,1.8234134975551393,0.027328278321575875,-1.3036974779661052,no_tremor
13,4606277,0.102,-0.017679494359104594,-0.40833121578314957,0.8372606819224019,1.7867731624893421,0.17588503812190853,-1.566598210876378,no_tremor
14,4606282,0.107,-0.019541507204243542,-0.4080681005087137,0.8375927904321361,1.751011612641616,0.3476598206746733,-1.8538456504218925,no_tremor
15,4606287,0.112,-0.021508839120382484,-0.4078040037945664,0.8379211029301957,1.7164572355637515,0.5439022067232153,-2.1664896385368477,no_tremor
16,4606291,0.116,-0.023580816922483594,-0.4075385394738072,0.8382449781262677,1.6834588720846477,0.7658035087358939,-2.5055349442155244,no_tremor
17,4606296,0.121,-0.0257563893860386,-0.4072711647218685,0.8385639017315779,1.6523842370569672,1.0144866498606444,-2.871935339534327,no_tremor
18,4606306,0.131,-0.028034033589759234,-0.4070012002160233,0.8388774626679042,1.6236181019286633,1.2909960879283051,-3.266587870178864,no_tremor
19,4606311,0.136,-0.030411687308587117,-0.406727843949867,0.8391853382207642,1.5975602502361055,1.5962878538891787,-3.6903273449920047,no_tremor
20,4606335,0.16,-0.03288670049246887,-0.40645018134358946,0.839487284905509,1.5746232175197312,1.931219775756641,-4.143921065892664,no_tremor
21,4606340,0.165,-0.035455801131227684,-0.4061671933940039,0.8397831329360914,1.5552298285213422,2.2965419602967567,-4.6280638152649205,no_tremor
22,4606349,0.174,-0.03811507239643611,-0.4058777640118723,0.840072782931404,1.5398105469226058,2.6928876060652787,-5.143373113432756,no_tremor
23,4606354,0.179,-0.040859939040372925,-0.40558068730289415,0.8403562039779102,1.5288006556483242,3.120764223652996,-5.690384755666625,no_tremor
