sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2051142,-0.5000,0.0264,-0.9264,1.4219,-0.7812,-2.1250,no_tremor
1,2051147,-0.5011,0.0249,-0.9218,1.0469,-0.4531,-2.3594,no_tremor
2,2051152,-0.5028,0.0220,-0.9194,1.0625,-0.5625,-2.4531,no_tremor
3,2051157,-0.5049,0.0198,-0.9178,0.8594,-0.7031,-2.1719,no_tremor
4,2051161,-0.5083,0.0177,-0.9169,0.5469,-0.5156,-2.6250,no_tremor
5,2051166,-0.5105,0.0157,-0.9166,0.6094,-0.2812,-3.8438,no_tremor
6,2051171,-0.5125,0.0143,-0.9169,0.7031,0.3281,-4.0156,no_tremor
7,2051176,-0.5142,0.0132,-0.9176,1.1094,0.7969,-3.6719,no_tremor
8,2051185,-0.5168,0.0127,-0.9200,1.9219,1.0156,-3.5469,no_tremor
9,2051330,-0.6178,0.1072,-1.2529,70.5781,127.0000,-37.7188,no_tremor
10,2051335,-0.6255,0.1086,-1.2900,63.1875,100.3281,-31.7344,no_tremor
11,2051339,-0.6265,0.1046,-1.3217,72.2344,83.8750,-33.2812,no_tremor
12,2051344,-0.6182,0.0970,-1.3452,88.6406,59.0312,-35.3750,no_tremor
13,2051349,-0.6000,0.0895,-1.3599,104.5312,31.4219,-37.3438,no_tremor
14,2051354,-0.5739,0.0846,-1.3671,115.6562,5.7656,-38.3906,no_tremor
15,2051380,-0.4666,0.1522,-1.3813,152.9531,-55.7031,-58.4688,no_tremor
16,2051385,-0.4825,0.1678,-1.3999,158.7188,-62.8281,-65.6406,no_tremor
17,2051390,-0.5076,0.1790,-1.4225,164.4375,-72.9375,-69.1562,no_tremor
18,2051395,-0.5391,0.1837,-1.4464,173.0625,-80.1250,-73.0781,no_tremor
19,2051528,-0.3470,-0.3530,-0.5433,150.7500,10.3750,-124.8281,no_tremor
20,2051533,-0.3422,-0.3737,-0.5255,146.3438,13.4531,-123.9844,no_tremor
21,2051538,-0.3392,-0.3905,-0.5033,142.7188,13.6719,-122.3438,no_tremor
22,2051543,-0.3372,-0.4100,-0.4773,139.8438,12.2344,-118.7969,no_tremor
23,2051548,-0.3329,-0.4320,-0.4489,137.2500,10.7812,-111.7344,no_tremor
24,2051553,-0.3248,-0.4558,-0.4194,134.9219,5.6250,-107.0781,no_tremor
25,2051558,-0.3120,-0.4808,-0.3905,130.6875,0.1406,-102.3750,no_tremor
26,2051563,-0.2938,-0.5062,-0.3638,127.5156,-4.4531,-97.4531,no_tremor
27,2051567,-0.2705,-0.5314,-0.3402,124.2656,-7.5000,-92.5781,no_tremor
28,2051572,-0.2427,-0.5865,-0.3129,120.9219,-8.7969,-89.0312,no_tremor
29,2051577,-0.2119,-0.5876,-0.3009,117.7812,-9.1719,-87.1406,no_tremor
30,2051582,-0.1650,-0.6056,-0.2943,115.1250,-9.5156,-85.3906,no_tremor
31,2051587,-0.1366,-0.6201,-0.2930,112.2344,-8.0469,-82.6406,no_tremor
32,2051591,-0.1125,-0.6309,-0.2959,108.0312,-3.6250,-79.6094,no_tremor
33,2051596,-0.0942,-0.6375,-0.3016,102.1406,2.8594,-75.7500,no_tremor
34,2051601,-0.0820,-0.6403,-0.3088,94.7969,13.0312,-71.6562,no_tremor
35,2051628,-0.0809,-0.5957,-0.3159,60.8281,33.7031,-48.9688,no_tremor
36,2051633,-0.0773,-0.5845,-0.3086,60.4531,31.9531,-42.8906,no_tremor
37,2051638,-0.0699,-0.5764,-0.2998,57.5625,30.5156,-36.8906,no_tremor
38,2051643,-0.0592,-0.5732,-0.2900,49.9844,29.5000,-35.3281,no_tremor
39,2051648,-0.0457,-0.5768,-0.2798,44.8438,26.8281,-34.5156,no_tremor
40,2051652,-0.0305,-0.6187,-0.2645,39.4531,22.3906,-33.3906,no_tremor
41,2051657,-0.0151,-0.6167,-0.2549,34.5312,16.9531,-31.5312,no_tremor
42,2051662,0.0052,-0.6436,-0.2466,31.0312,11.4688,-29.0312,no_tremor
43,2051667,0.0153,-0.6742,-0.2402,28.3125,6.9688,-25.7969,no_tremor
44,2051672,0.0211,-0.7065,-0.2362,25.6250,2.6562,-23.0312,no_tremor
45,2051676,0.0228,-0.7386,-0.2351,23.4688,-1.8281,-20.5938,no_tremor
46,2051696,-0.0092,-0.8336,-0.2583,17.5000,-6.5156,-7.2344,no_tremor
47,2051700,-0.0240,-0.8456,-0.2692,16.3750,-4.7500,-5.3594,no_tremor
48,2051705,-0.0402,-0.8531,-0.3120,14.9062,-1.5781,-3.4844,no_tremor
49,2051710,-0.0571,-0.8571,-0.2976,13.4062,1.1406,-1.0156,no_tremor
50,2051715,-0.0825,-0.8582,-0.3075,12.6719,3.1094,0.5312,no_tremor
51,2051720,-0.0983,-0.8575,-0.3157,11.7656,5.1719,1.5469,no_tremor
52,2051724,-0.1121,-0.8569,-0.3217,10.0781,6.8125,3.3281,no_tremor
53,2051750,-0.1343,-0.8772,-0.3146,-0.0781,2.9219,11.5156,no_tremor
54,2051754,-0.1315,-0.8849,-0.3105,-3.4219,2.8906,12.6562,no_tremor
55,2051759,-0.1293,-0.8922,-0.3081,-6.2188,3.4531,14.1094,no_tremor
56,2051764,-0.1287,-0.8982,-0.3081,-8.3438,4.5938,14.2188,no_tremor
