sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2234084,-1.0265,0.1672,-1.0646,56.3906,52.5156,-88.5312,no_tremor
1,2234095,-1.0962,0.1877,-1.1448,92.9219,28.5469,-100.7344,no_tremor
2,2234106,-1.1290,0.2150,-1.2286,115.7188,4.4219,-112.6875,no_tremor
3,2234117,-1.1266,0.2439,-1.2863,128.2188,-4.2656,-128.9062,no_tremor
4,2234129,-1.1107,0.2505,-1.2981,145.4844,-11.2500,-146.1875,no_tremor
5,2234140,-1.0873,0.2310,-1.2675,160.1719,-20.7656,-156.1875,no_tremor
6,2234330,-0.0648,-0.7020,-0.2620,91.0312,16.1250,-108.7812,no_tremor
7,2234342,-0.0767,-0.6740,-0.2661,83.5312,20.7656,-99.2188,no_tremor
8,2234353,-0.0588,-0.6437,-0.2620,74.3594,18.4688,-89.6562,no_tremor
9,2234364,-0.0168,-0.6414,-0.2449,62.0312,15.5156,-79.5781,no_tremor
10,2234386,0.0773,-0.7328,-0.1857,40.3750,3.9062,-58.8281,no_tremor
11,2234397,0.0972,-0.7896,-0.1653,30.8906,-3.0156,-50.3906,no_tremor
12,2234409,0.0969,-0.8215,-0.1641,21.4844,-2.5781,-41.4062,no_tremor
13,2234497,-0.0438,-0.8390,-0.3035,-6.7188,10.6562,0.1094,no_tremor
14,2234508,-0.0781,-0.8473,-0.3291,-7.0469,12.9219,4.2344,no_tremor
15,2234519,-0.1066,-0.8574,-0.3510,-6.6406,13.2031,7.3594,no_tremor
16,2234531,-0.1195,-0.8694,-0.3629,-7.2188,8.1719,9.8125,no_tremor
17,2234562,-0.1206,-0.8944,-0.3712,-7.8906,-8.0625,12.2500,no_tremor
18,2234573,-0.1239,-0.8966,-0.3805,-8.6406,-11.3750,11.8125,no_tremor
19,2234584,-0.1364,-0.8945,-0.3944,-7.8594,-8.7969,11.6406,no_tremor
20,2234606,-0.1794,-0.8813,-0.4229,-4.5781,2.8594,10.8750,no_tremor
21,2234617,-0.2073,-0.8751,-0.4312,-2.9531,6.9219,7.9844,no_tremor
