sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,1732771,-0.7322,0.0303,-0.7500,3.5156,5.1719,-1.6094,no_tremor
1,1732782,-0.7289,0.0317,-0.7629,6.9219,3.4375,-2.2500,no_tremor
2,1732793,-0.7271,0.0353,-0.7913,11.2031,-3.1719,-6.1562,no_tremor
3,1732804,-0.7406,0.0438,-0.8367,17.7656,-3.6094,-16.1094,no_tremor
4,1732816,-0.7866,0.0620,-0.8961,27.1719,7.9688,-28.6250,no_tremor
5,1732849,-1.0714,0.1482,-1.0801,50.8281,134.2969,-50.7656,no_tremor
6,1732860,-1.0793,0.1516,-1.1272,73.6875,72.6719,-32.3594,no_tremor
7,1732871,-0.9197,0.1295,-1.1372,84.0156,10.0312,-25.9375,no_tremor
8,1732882,-0.6644,0.0939,-1.0916,92.8281,-38.1094,-35.0469,no_tremor
9,1732894,-0.4768,0.0676,-0.9990,94.5156,-52.3281,-51.3125,no_tremor
10,1732905,-0.4861,0.0680,-0.8956,92.6719,-31.1875,-70.9375,no_tremor
11,1732916,-0.7019,0.0929,-0.8209,95.7812,6.2031,-84.5625,no_tremor
12,1732927,-0.9166,0.1144,-0.7966,102.2500,34.8906,-90.5000,no_tremor
13,1732938,-1.1444,0.1162,-0.8112,112.1250,36.2500,-96.5625,no_tremor
14,1732971,-0.9780,-0.0663,-0.9087,130.8438,-54.5312,-108.4531,no_tremor
15,1732982,-0.7900,-0.1300,-0.8906,136.9062,-73.7500,-115.7969,no_tremor
16,1732993,-0.6742,-0.1636,-0.8573,138.7812,-70.5469,-125.6406,no_tremor
17,1733005,-0.6637,-0.1747,-0.8027,136.1562,-51.5469,-134.6719,no_tremor
18,1733016,-0.7289,-0.1818,-0.7439,133.0938,-29.2656,-142.2031,no_tremor
19,1733027,-0.8073,-0.2002,-0.6885,130.5938,-15.8281,-148.1094,no_tremor
20,1733038,-0.8450,-0.2351,-0.6423,129.3125,-8.8906,-151.5938,no_tremor
21,1733050,-0.8217,-0.2804,-0.6115,128.3438,-2.8281,-153.0781,no_tremor
22,1733061,-0.7499,-0.3254,-0.6014,129.3125,5.3438,-153.7188,no_tremor
23,1733095,-0.5558,-0.3859,-0.6841,130.9531,46.1875,-156.0312,no_tremor
24,1733106,-0.5355,-0.3865,-0.6851,125.6562,58.0781,-149.5938,no_tremor
25,1733118,-0.5121,-0.3933,-0.6497,118.6875,57.1719,-140.3750,no_tremor
26,1733129,-0.4586,-0.4182,-0.5627,110.6250,46.1719,-134.9375,no_tremor
27,1733140,-0.3682,-0.4666,-0.4492,100.2031,26.5469,-126.6719,no_tremor
28,1733151,-0.2588,-0.5331,-0.3418,95.7656,9.2188,-122.0625,no_tremor
29,1733162,-0.1624,-0.6042,-0.2670,86.5312,-7.8281,-114.1719,no_tremor
30,1733174,-0.0997,-0.6676,-0.2314,77.1719,-16.3438,-106.1250,no_tremor
31,1733185,-0.0717,-0.7146,-0.2275,71.1406,-18.5781,-96.9375,no_tremor
32,1733218,-0.0750,-0.7590,-0.2645,50.9688,-5.7812,-65.6875,no_tremor
33,1733240,-0.0715,-0.7671,-0.2505,38.6094,4.1406,-49.4375,no_tremor
34,1733251,-0.0630,-0.7770,-0.2318,32.2812,5.2812,-39.0781,no_tremor
35,1733263,-0.0496,-0.7930,-0.2119,25.6719,3.2656,-30.5469,no_tremor
36,1733274,-0.0377,-0.8096,-0.1964,18.4844,0.6250,-23.2656,no_tremor
37,1733285,-0.0254,-0.8308,-0.1896,12.9844,-0.9062,-14.3594,no_tremor
38,1733296,-0.0209,-0.8486,-0.1887,8.7656,-1.7969,-7.5938,no_tremor
39,1733308,-0.0314,-0.8612,-0.1957,4.4688,3.3906,-3.4375,no_tremor
40,1733340,-0.1332,-0.8726,-0.2423,-2.7188,11.6875,6.0156,no_tremor
41,1733351,-0.1632,-0.8682,-0.2640,-3.7969,11.4844,8.8281,no_tremor
42,1733362,-0.1779,-0.8644,-0.2852,-4.3281,11.2344,11.0625,no_tremor
43,1733373,-0.1819,-0.8640,-0.3049,-5.8438,11.2031,12.1719,no_tremor
44,1733385,-0.1863,-0.8657,-0.3259,-5.4688,12.9062,12.4375,no_tremor
45,1733396,-0.1996,-0.8662,-0.3510,-5.2031,15.0781,10.9688,no_tremor
46,1733407,-0.2151,-0.8650,-0.3784,-4.4219,13.5781,13.4375,no_tremor
47,1733418,-0.2308,-0.8644,-0.3975,-5.4062,10.5781,15.1719,no_tremor
48,1733430,-0.2351,-0.8663,-0.4103,-7.0000,6.2188,15.9844,no_tremor
49,1733461,-0.2410,-0.8684,-0.3784,-14.2500,8.1719,14.5469,no_tremor
50,1733472,-0.2631,-0.8555,-0.3701,-13.9844,10.9375,14.3438,no_tremor
51,1733484,-0.2894,-0.8398,-0.3787,-12.3906,11.3281,12.9062,no_tremor
52,1733495,-0.3102,-0.8301,-0.4034,-11.3750,9.8281,10.6406,no_tremor
53,1733506,-0.3215,-0.8291,-0.4352,-9.0156,7.2031,9.5469,no_tremor
54,1733529,-0.3263,-0.8398,-0.4728,-6.1562,2.9062,8.2344,no_tremor
55,1733540,-0.3240,-0.8452,-0.4723,-5.9688,-3.2188,7.8281,no_tremor
56,1733551,-0.3171,-0.8485,-0.4604,-4.1562,-7.8594,6.5781,no_tremor
57,1733583,-0.2974,-0.8473,-0.4437,-2.6719,-4.4219,5.2656,no_tremor
