sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2831470,-0.2290,-0.6324,-0.7648,-9.6406,1.7656,9.5781,no_tremor
1,2831474,-0.2252,-0.6327,-0.7694,-9.4375,1.6719,9.5000,no_tremor
2,2831479,-0.2209,-0.6340,-0.7733,-9.1719,2.2031,9.1719,no_tremor
3,2831484,-0.2161,-0.6361,-0.7765,-8.9844,2.9531,8.8125,no_tremor
4,2831488,-0.2109,-0.6388,-0.7789,-9.2500,3.7500,8.5000,no_tremor
5,2831493,-0.2064,-0.6416,-0.7806,-9.4844,3.7344,8.2969,no_tremor
6,2831498,-0.2025,-0.6444,-0.7816,-8.6875,2.7500,8.1406,no_tremor
7,2831503,-0.1995,-0.6470,-0.7823,-7.7812,2.5312,8.3750,no_tremor
8,2831507,-0.1974,-0.6490,-0.7826,-7.5781,2.9219,9.1719,no_tremor
9,2831513,-0.1962,-0.6504,-0.7827,-7.6719,0.9688,9.0469,no_tremor
10,2831517,-0.1956,-0.6511,-0.7826,-7.9062,-0.5156,9.5625,no_tremor
11,2831522,-0.1952,-0.6512,-0.7821,-8.4062,-2.4062,10.4531,no_tremor
12,2831527,-0.1949,-0.6506,-0.7808,-8.6875,-4.7500,11.0469,no_tremor
13,2831557,-0.1802,-0.6444,-0.7489,-13.8438,-18.2500,14.7656,no_tremor
14,2831562,-0.1764,-0.6453,-0.7385,-15.7188,-20.0156,15.7344,no_tremor
15,2831567,-0.1724,-0.6467,-0.7267,-17.5000,-21.0938,17.1094,no_tremor
16,2831572,-0.1680,-0.6487,-0.7137,-19.6250,-20.9844,19.0000,no_tremor
17,2831576,-0.1635,-0.6509,-0.7001,-22.0000,-20.9219,21.0625,no_tremor
18,2831595,-0.1393,-0.6577,-0.6497,-31.0312,-16.6875,28.5156,no_tremor
19,2831702,-0.2106,-0.4926,-0.6129,-99.2656,-48.4219,66.3438,no_tremor
20,2831707,-0.2179,-0.4871,-0.6158,-100.8281,-46.9688,68.4219,no_tremor
21,2831712,-0.2228,-0.4813,-0.6195,-102.8750,-43.6406,70.9688,no_tremor
22,2831717,-0.2255,-0.4750,-0.6558,-105.9375,-36.2031,72.2812,no_tremor
23,2831722,-0.2266,-0.4678,-0.6353,-108.0469,-30.7188,73.8281,no_tremor
24,2831727,-0.2263,-0.4548,-0.6449,-110.4688,-24.6719,74.9219,no_tremor
25,2831732,-0.2255,-0.4448,-0.6566,-111.8594,-19.2031,75.2188,no_tremor
26,2831736,-0.2261,-0.4337,-0.6707,-112.2969,-16.4219,74.8125,no_tremor
27,2831741,-0.2294,-0.4214,-0.6869,-112.9688,-14.5312,73.7188,no_tremor
28,2831746,-0.2368,-0.4080,-0.7051,-113.4375,-11.9531,72.7969,no_tremor
29,2831751,-0.2491,-0.3932,-0.7249,-113.9688,-9.4844,72.7188,no_tremor
30,2831756,-0.2667,-0.3773,-0.7452,-115.1719,-7.7812,73.4375,no_tremor
31,2831760,-0.2888,-0.3604,-0.7657,-117.2812,-8.2031,73.7812,no_tremor
32,2831765,-0.3142,-0.3425,-0.7854,-117.7969,-10.4375,74.4375,no_tremor
33,2831770,-0.3409,-0.3242,-0.8036,-117.3906,-13.9844,74.9375,no_tremor
34,2831775,-0.3668,-0.3059,-0.8196,-117.0781,-17.9062,74.7500,no_tremor
35,2831801,-0.4240,-0.2153,-0.8712,-115.7344,-42.7656,72.9531,no_tremor
