sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5760694,0.0,-0.40867802223197064,-0.1457817841234795,-0.9176978797336647,-7.1687272788307155,-2.2745334108659025,4.896184465798228,no_tremor
1,5760699,0.005,-0.40863147979819653,-0.14558765086886272,-0.9174192549620013,-8.076868982521113,-2.4587571007668205,5.3511348056276775,no_tremor
2,5760704,0.01,-0.4086263447283696,-0.14527497944896403,-0.9171378890246094,-8.962977242708401,-2.6277825755080686,5.787583863511357,no_tremor
3,5760708,0.014,-0.40870367998700197,-0.1448067500178884,-0.9169200121830902,-9.818321721535808,-2.7787796804377134,6.200244058157701,no_tremor
4,5760780,0.086,-0.408908564331598,-0.14415981528829827,-0.9168531960693324,-10.6338020835159,-2.9088370940926205,6.583620897371429,no_tremor
5,5760785,0.091,-0.40928082118347664,-0.1433242630236743,-0.9170236787722094,-11.399996624681021,-3.0149804084912777,6.932043486906175,no_tremor
6,5760789,0.095,-0.4098514247649399,-0.14229893779567787,-0.9175040265049931,-12.107216727713409,-3.0941921446965437,7.23969865789203,no_tremor
7,5760794,0.1,-0.41064280254551816,-0.141087326469472,-0.9183504284507117,-12.74556705321885,-3.143433662304049,7.500668652713107,no_tremor
8,5760799,0.105,-0.41167055277596293,-0.13969501116468155,-0.9196047016805079,-13.30501131758001,-3.1596688974338543,7.708972268957223,no_tremor
9,5760804,0.11,-0.41294516088511474,-0.13812849938484978,-0.9212974549870907,-13.775443446228751,-3.139889838650056,7.858609321210332,no_tremor
10,5760810,0.116,-0.41447323810946596,-0.13639490089781095,-0.9234508222807317,-14.146763827212668,-3.081143624650799,7.9436082396675465,no_tremor
11,5760819,0.125,-0.4162582671565227,-0.13450201894576008,-0.9260803633899789,-14.408960323321448,-2.9805611219918218,7.958076582155932,no_tremor
12,5760823,0.129,-0.41830098231989565,-0.13245859684262848,-0.9291962180355868,-14.552193632250141,-2.835386815177235,7.896254192517019,no_tremor
13,5760838,0.144,-0.4205995168218036,-0.13027459050710827,-0.932803721059224,-14.566886514522997,-2.6430098141428036,7.7525686937327105,no_tremor
14,5760853,0.159,-0.4231494167387468,-0.12796141216989207,-0.9369036702223481,-14.443816339652042,-2.4009957545974276,7.521692958835506,no_tremor
15,5760858,0.164,-0.4259435866417845,-0.12553212755930448,-0.9414923874043941,-14.174210333178811,-2.107119335234189,7.1986041569175026,no_tremor
