sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5858748,0.0,-0.2696116882237225,0.08709540126309201,-1.0214558720904152,12.955498487852617,-80.0114138538197,0.49414033925167095,no_tremor
1,5858753,0.005,-0.276059936050563,0.08707518502393614,-1.0214332633830279,13.454414744508515,-79.35836831409509,-0.47644487089916265,no_tremor
2,5858758,0.01,-0.2850386457229266,0.08701646217428258,-1.0213777939865767,13.98838869486127,-78.4687984143131,-1.5036237814718507,no_tremor
3,5858763,0.015,-0.29679322242465805,0.08689552098099435,-1.0212704215209012,14.557930446863736,-77.32946034320695,-2.5871173957640634,no_tremor
4,5858772,0.024,-0.3111135809301122,0.08668871458242615,-1.0210924980314773,15.163415316110829,-75.92821165066279,-3.7262896622644153,no_tremor
5,5858782,0.034,-0.32753782267608866,0.0863757623723535,-1.0208281849157483,15.805075034611457,-74.25418328913314,-4.920128752420255,no_tremor
6,5858787,0.039,-0.3455479498017949,0.08594032719104655,-1.0204647613674729,16.482989682404675,-72.29794886826872,-6.167231046360878,no_tremor
7,5858832,0.084,-0.3646769973642004,0.08536921153649889,-1.0199919389974261,17.197080488564545,-70.0516891393227,-7.465788239150546,no_tremor
8,5858837,0.089,-0.3845443405686134,0.084651281355856,-1.0194010280506898,17.947103642268587,-67.50934967485502,-8.813577959620973,no_tremor
9,5858847,0.099,-0.40485295714130354,0.08377661201726817,-1.0186843105908072,18.73264523975483,-64.66678968506436,-10.207958261091559,no_tremor
10,5858852,0.104,-0.42537288389947364,0.08273594994038595,-1.017834672921294,19.553117475438164,-61.521919926525634,-11.645866295094775,no_tremor
11,5858857,0.109,-0.44592311207037694,0.08152042785295867,-1.016845438765901,20.407756170506598,-58.07482771112784,-13.123821416231067,no_tremor
12,5858862,0.114,-0.4663565080821205,0.08012144597706415,-1.015710331070229,21.29561971972226,-54.32788709511945,-14.637932894399261,no_tremor
13,5858866,0.118,-0.48654866456286877,0.07853064972909263,-1.0144235074355383,22.215589523669955,-50.285852400514095,-16.183912337580875,no_tremor
14,5858871,0.123,-0.5063901964346338,0.07673995857293572,-1.0129796339347286,23.166371957754578,-45.95593328569692,-17.75709085908578,no_tremor
15,5858876,0.128,-0.5257816616635457,0.0747416191145554,-1.0113739765762697,24.146501910996584,-41.34784964221106,-19.352440958999132,no_tremor
16,5858881,0.133,-0.5446303487758508,0.07252826734789922,-1.0096024987215588,25.15434790666956,-36.47386465715132,-20.964603029819685,no_tremor
17,5858885,0.137,-0.5628483423483417,0.070092991872085,-1.0076619578968145,26.18811879192612,-31.34879445185985,-22.587916339923147,no_tremor
18,5858890,0.142,-0.5803514436660023,0.0674293937130688,-1.0055499981745846,27.245871954281323,-25.98999279457243,-24.216454294855627,no_tremor
19,5858895,0.147,-0.5970586552562136,0.06453164040234467,-1.0032652356733316,28.325522989564313,-20.417309495540575,-25.844063724910217,no_tremor
20,5858900,0.152,-0.6128920331333955,0.061394513003608084,-1.0008073353735445,29.424856709236405,-14.653021237718406,-27.464407896639024,no_tremor
21,5858905,0.157,-0.6277767762015652,0.058013445309071834,-0.9981770777416964,30.541539335318173,-8.721733785539644,-29.07101289423418,no_tremor
22,5858910,0.162,-0.6416414663081488,0.054384554714858785,-0.9953764137920612,31.673131689842393,-2.650254760922041,-30.657316963364963,no_tremor
23,5858915,0.167,-0.6544184015271164,0.05050466447319896,-0.9924085073103435,32.817103145341775,3.5325635090353185,-32.21672235598625,no_tremor
24,5858942,0.194,-0.666043984251228,0.046371317183098136,-0.9892777630689544,33.970846066915854,9.796011176977009,-33.742649161796884,no_tremor
25,5858947,0.199,-0.6764591379874378,0.04198277955584171,-0.9859898400082497,35.13169044932547,16.107737730450566,-35.228590563174876,no_tremor
26,5858951,0.203,-0.6856097346608093,0.03733803868602115,-0.9825516485488058,36.296918440604486,22.433997622871832,-36.66816890975416,no_tremor
27,5858956,0.208,-0.6934470192482848,0.03243679026357835,-0.9789713314317124,37.46377845351102,28.739923209337142,-38.05519198108187,no_tremor
28,5858961,0.213,-0.6999280216780959,0.027279419360797124,-0.9752582277444363,38.62949859917582,34.98982292326737,-39.383708792523045,no_tremor
29,5858966,0.218,-0.7050159478125266,0.021866974606377862,-0.9714228200651164,39.7912992264834,41.147502046440216,-40.64806429691911,no_tremor
30,5858976,0.228,-0.7086805424440373,0.016201136710126927,-0.9674766649363664,40.94640440502132,47.17660286830239,-41.842952336415784,no_tremor
31,5858981,0.233,-0.7108984178992217,0.010284182424426726,-0.9634323071518485,42.09205224044425,53.040960509940184,-42.96346620161403,no_tremor
32,5858986,0.238,-0.7116533422826603,0.004118945121224007,-0.9593031785982036,43.22550395484684,58.70497021148602,-44.005146158356794,no_tremor
33,5858990,0.242,-0.7109364817547456,-0.002291226776587425,-0.9551034826362127,44.34405170006523,64.13396145538213,-44.96402330725885,no_tremor
34,5859010,0.262,-0.7087465916243072,-0.008942512245498413,-0.9508480652255187,45.44502509895242,69.29457391894535,-45.83665914864132,no_tremor
35,5859015,0.267,-0.705090151503748,-0.015830659741670666,-0.9465522741978565,46.52579653003801,74.15512990373657,-46.62018023672215,no_tremor
36,5859029,0.281,-0.6999814403359292,-0.022951027711001135,-0.9422318082699217,47.58378518811804,78.68599756204492,-47.31230732382899,no_tremor
