sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2358321,-0.0886,-0.7731,-0.6055,-11.9688,3.0156,1.2031,no_tremor
1,2358326,-0.0969,-0.7771,-0.6115,-11.5000,2.3594,1.2500,no_tremor
2,2358330,-0.1024,-0.7816,-0.6158,-11.4375,-0.4844,2.5938,no_tremor
3,2358357,-0.0743,-0.7977,-0.6047,-14.1094,-9.8438,6.2656,no_tremor
4,2358362,-0.0580,-0.7974,-0.5984,-15.0156,-10.1250,7.5781,no_tremor
5,2358366,-0.0482,-0.7961,-0.5919,-15.8906,-9.0781,9.2656,no_tremor
6,2358371,-0.0402,-0.7943,-0.5859,-16.1875,-7.7656,10.0469,no_tremor
7,2358376,-0.0344,-0.7919,-0.5809,-17.3594,-7.0938,10.3125,no_tremor
8,2358381,-0.0314,-0.7889,-0.5767,-18.7344,-6.0781,10.7031,no_tremor
9,2358386,-0.0308,-0.7854,-0.5734,-19.6406,-4.4219,12.0469,no_tremor
10,2358390,-0.0323,-0.7817,-0.5707,-21.0469,-3.3906,12.5781,no_tremor
11,2358395,-0.0356,-0.7782,-0.5684,-22.6094,-2.2031,12.9844,no_tremor
12,2358400,-0.0398,-0.7753,-0.5662,-24.3750,-1.3281,14.6875,no_tremor
13,2358405,-0.0441,-0.7733,-0.5322,-26.4062,-0.7344,17.4375,no_tremor
14,2358410,-0.0474,-0.7723,-0.5580,-28.7812,-1.7969,19.7031,no_tremor
15,2358414,-0.0493,-0.7725,-0.5529,-30.5312,-3.9062,21.4531,no_tremor
16,2358419,-0.0477,-0.7728,-0.5463,-31.9688,-4.8281,23.4062,no_tremor
17,2358424,-0.0438,-0.7729,-0.5383,-33.9062,-4.7188,26.0469,no_tremor
18,2358430,-0.0375,-0.7723,-0.5288,-38.4531,-7.2344,29.5312,no_tremor
19,2358434,-0.0291,-0.7709,-0.5177,-42.0000,-10.3594,32.2812,no_tremor
20,2358439,-0.0192,-0.7667,-0.4982,-45.6406,-12.4688,34.5938,no_tremor
21,2358444,-0.0024,-0.7631,-0.4833,-49.7031,-14.3125,35.7031,no_tremor
22,2358449,0.0090,-0.7589,-0.4668,-54.5625,-16.9219,37.1250,no_tremor
23,2358454,0.0200,-0.7549,-0.4489,-59.7500,-19.7031,39.5781,no_tremor
24,2358481,0.0543,-0.7472,-0.3206,-96.9375,-41.7656,54.8125,no_tremor
25,2358486,0.0536,-0.7458,-0.2996,-103.3750,-43.7969,58.0000,no_tremor
26,2358491,0.0514,-0.7423,-0.2805,-109.8281,-43.8750,61.2969,no_tremor
27,2358496,0.0482,-0.7355,-0.2649,-119.3281,-43.5469,64.0938,no_tremor
28,2358501,0.0444,-0.7250,-0.2535,-121.9062,-44.3906,65.7344,no_tremor
29,2358506,0.0402,-0.7102,-0.2476,-126.1719,-45.2031,67.9844,no_tremor
30,2358510,0.0352,-0.6602,-0.2495,-130.7344,-44.1562,69.6875,no_tremor
31,2358515,0.0260,-0.6571,-0.2579,-135.0625,-41.9688,71.2031,no_tremor
32,2358520,0.0181,-0.6317,-0.2712,-139.1875,-39.5938,72.9062,no_tremor
33,2358525,0.0087,-0.6060,-0.2886,-143.3438,-37.4844,74.6562,no_tremor
34,2358530,-0.0024,-0.5811,-0.3085,-147.5781,-35.2969,78.6406,no_tremor
35,2358535,-0.0150,-0.5581,-0.3295,-155.0469,-34.9531,81.7500,no_tremor
36,2358540,-0.0286,-0.5380,-0.3501,-158.9844,-35.3125,84.7344,no_tremor
37,2358545,-0.0424,-0.5206,-0.3691,-162.7344,-36.6719,87.5000,no_tremor
38,2358549,-0.0557,-0.5063,-0.3855,-167.3750,-39.8125,89.2656,no_tremor
39,2358554,-0.0682,-0.4886,-0.4038,-172.3281,-43.8281,90.7969,no_tremor
40,2358559,-0.0848,-0.4780,-0.4117,-177.1250,-47.0781,92.5312,no_tremor
41,2358564,-0.0944,-0.4670,-0.4167,-182.1719,-48.1094,94.3281,no_tremor
42,2358569,-0.1024,-0.4548,-0.4202,-187.0625,-45.5625,95.9062,no_tremor
43,2358574,-0.1090,-0.4406,-0.4236,-190.7344,-41.1719,97.3125,no_tremor
44,2358579,-0.1141,-0.4237,-0.4294,-192.9219,-35.9531,96.8438,no_tremor
45,2358606,-0.1758,-0.2648,-0.5874,-192.0000,-2.9844,88.8281,no_tremor
46,2358611,-0.2019,-0.2335,-0.6298,-191.2500,1.4062,88.3438,no_tremor
47,2358616,-0.2329,-0.2036,-0.7032,-190.2812,2.6875,85.6719,no_tremor
48,2358621,-0.2985,-0.1638,-0.7322,-189.2969,0.5781,83.5312,no_tremor
49,2358631,-0.3552,-0.1226,-0.8038,-183.4531,-12.9219,83.4844,no_tremor
50,2358641,-0.4124,-0.0909,-0.8673,-169.9375,-38.5781,83.6250,no_tremor
51,2358646,-0.4327,-0.0757,-0.8975,-163.9375,-47.8906,82.9688,no_tremor
52,2358650,-0.4471,-0.0588,-0.9430,-157.4844,-57.1094,81.8594,no_tremor
53,2358655,-0.4561,-0.0289,-0.9746,-150.6875,-64.7812,79.1719,no_tremor
54,2358660,-0.4626,-0.0060,-1.0076,-143.9375,-69.6094,74.8906,no_tremor
55,2358665,-0.4656,0.0189,-1.0419,-137.1719,-72.2188,69.5469,no_tremor
56,2358670,-0.4706,0.0446,-1.0771,-130.0469,-71.5312,62.2656,no_tremor
57,2358675,-0.4797,0.0693,-1.1128,-118.9062,-63.5625,58.4219,no_tremor
58,2358680,-0.4949,0.0917,-1.1484,-112.4844,-55.1250,56.0156,no_tremor
59,2358685,-0.5170,0.1101,-1.1835,-104.8594,-45.1562,53.6875,no_tremor
60,2358689,-0.5461,0.1235,-1.2336,-97.7500,-32.1875,50.5000,no_tremor
61,2358694,-0.5815,0.1326,-1.2644,-91.7031,-16.9062,47.5625,no_tremor
62,2358699,-0.6425,0.1307,-1.2925,-86.7969,-1.6562,44.9531,no_tremor
63,2358704,-0.6853,0.1229,-1.3173,-83.3281,13.9531,41.5781,no_tremor
64,2358730,-0.8513,-0.0144,-1.4038,-83.7500,95.2188,17.7031,no_tremor
65,2358735,-0.8550,-0.0491,-1.4128,-77.9688,96.7031,14.2500,no_tremor
66,2358740,-0.8480,-0.0819,-1.4196,-73.0000,94.3906,12.0938,no_tremor
67,2358745,-0.8300,-0.1101,-1.4240,-66.9688,89.0156,10.5312,no_tremor
68,2358749,-0.7826,-0.1389,-1.4226,-61.8594,78.8438,9.8906,no_tremor
69,2358754,-0.7386,-0.1471,-1.4176,-57.9531,64.7188,10.1094,no_tremor
70,2358759,-0.6864,-0.1465,-1.4088,-54.1250,48.6250,10.5781,no_tremor
71,2358764,-0.6276,-0.1377,-1.3966,-49.8125,32.3438,9.6719,no_tremor
72,2358769,-0.5647,-0.1226,-1.3815,-36.5781,1.8125,6.8594,no_tremor
73,2358774,-0.5002,-0.1036,-1.3646,-6.1719,-26.2812,10.1875,no_tremor
