sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2144441,-0.7211,0.1804,0.6051,14.0938,-37.5469,-7.8438,no_tremor
1,2144446,-0.7269,0.1788,0.6132,14.5000,-40.8594,-9.3594,no_tremor
2,2144450,-0.7319,0.1764,0.6202,14.8281,-42.6406,-11.2812,no_tremor
3,2144455,-0.7365,0.1738,0.6259,15.6406,-43.6562,-12.0312,no_tremor
4,2144460,-0.7410,0.1713,0.6299,16.2344,-42.5156,-13.2969,no_tremor
5,2144465,-0.7461,0.1688,0.6323,15.9844,-40.8125,-15.0469,no_tremor
6,2144470,-0.7526,0.1659,0.6331,16.0156,-37.9219,-16.2188,no_tremor
7,2144475,-0.7654,0.1644,0.6316,16.5938,-32.5781,-17.5781,no_tremor
8,2144480,-0.7765,0.1632,0.6285,17.7656,-25.9375,-18.5156,no_tremor
9,2144485,-0.7892,0.1622,0.6241,19.5312,-20.2188,-17.7500,no_tremor
10,2144490,-0.8029,0.1614,0.6183,21.0312,-11.3125,-17.8906,no_tremor
11,2144495,-0.8165,0.1605,0.6113,21.3750,-5.6719,-18.5000,no_tremor
12,2144499,-0.8287,0.1593,0.6036,21.0469,-2.9844,-18.3906,no_tremor
13,2144504,-0.8381,0.1577,0.5925,19.6406,-2.7812,-17.7344,no_tremor
14,2144509,-0.8447,0.1541,0.5869,17.0156,-3.5312,-16.8281,no_tremor
15,2144514,-0.8430,0.1504,0.5837,14.1250,-4.5938,-15.7188,no_tremor
16,2144519,-0.8362,0.1454,0.5841,11.7031,-5.9062,-14.5312,no_tremor
17,2144524,-0.8247,0.1390,0.5881,9.1094,-7.3906,-13.7656,no_tremor
18,2144529,-0.8094,0.1317,0.5958,4.6406,-10.1250,-13.0781,no_tremor
19,2144534,-0.7911,0.1240,0.6064,2.8750,-11.2500,-11.7812,no_tremor
20,2144539,-0.7711,0.1168,0.6259,2.1406,-12.2812,-9.9375,no_tremor
21,2144564,-0.6747,0.1187,0.6694,2.0312,-3.8125,-7.7344,no_tremor
22,2144568,-0.6650,0.1288,0.6688,3.1719,-0.1719,-6.9688,no_tremor
23,2144573,-0.6584,0.1475,0.6616,5.2812,2.5000,-6.1406,no_tremor
24,2144578,-0.6527,0.1609,0.6536,7.1719,3.7656,-5.3594,no_tremor
25,2144583,-0.6508,0.1738,0.6437,7.9531,3.9688,-4.7656,no_tremor
26,2144593,-0.6475,0.1949,0.6229,8.0781,1.0156,-1.9062,no_tremor
27,2144603,-0.6409,0.2056,0.6089,6.2812,-2.9688,-0.0156,no_tremor
28,2144608,-0.6360,0.2065,0.6067,5.2500,-5.0000,1.1875,no_tremor
29,2144613,-0.6301,0.2036,0.6096,4.7031,-6.9219,2.7969,no_tremor
30,2144617,-0.6210,0.1997,0.6156,4.0781,-7.5000,3.9062,no_tremor
31,2144622,-0.6155,0.1954,0.6238,3.6562,-7.2656,4.9844,no_tremor
32,2144627,-0.6113,0.1917,0.6333,3.8281,-6.2969,5.7656,no_tremor
33,2144632,-0.6090,0.1890,0.6433,3.4844,-4.9219,6.0312,no_tremor
34,2144637,-0.6091,0.1879,0.6532,2.0938,-2.7656,5.6875,no_tremor
35,2144643,-0.6139,0.1892,0.6665,1.7969,-0.5781,5.9062,no_tremor
36,2144647,-0.6198,0.1918,0.6740,1.7031,1.3281,6.1406,no_tremor
37,2144652,-0.6272,0.1948,0.6804,1.8750,1.9531,6.4688,no_tremor
38,2144657,-0.6355,0.1979,0.6859,1.0000,1.8594,7.0312,no_tremor
39,2144662,-0.6440,0.2004,0.6908,-1.3125,1.2188,7.0625,no_tremor
40,2144686,-0.6812,0.2002,0.7042,-3.5625,5.7344,6.5469,no_tremor
41,2144691,-0.6858,0.1982,0.7035,-3.9531,6.2969,6.5312,no_tremor
42,2144696,-0.6899,0.1956,0.7018,-4.6562,6.2344,6.3594,no_tremor
43,2144701,-0.6935,0.1923,0.6996,-5.7188,5.9844,6.1562,no_tremor
