sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2112314,-0.7388,-0.3070,0.5985,3.8125,-7.9531,0.2344,no_tremor
1,2112319,-0.7350,-0.3080,0.5900,1.9219,-10.5312,2.8906,no_tremor
2,2112323,-0.7328,-0.3116,0.5891,-1.3125,-11.9531,1.8906,no_tremor
3,2112328,-0.7321,-0.3175,0.5959,-3.1094,-12.7969,0.9688,no_tremor
4,2112338,-0.7333,-0.3353,0.6383,-5.6406,-14.7344,-0.6719,no_tremor
5,2112343,-0.7332,-0.3412,0.6603,-6.5156,-15.8281,-1.4375,no_tremor
6,2112348,-0.7317,-0.3450,0.6820,-6.9844,-16.5312,-2.2031,no_tremor
7,2112353,-0.7286,-0.3461,0.7019,-6.8125,-16.0000,-3.3125,no_tremor
8,2112358,-0.7244,-0.3442,0.7188,-6.5625,-14.1562,-3.8750,no_tremor
9,2112368,-0.7086,-0.3273,0.7422,-2.7344,-6.9062,-3.7188,no_tremor
10,2112393,-0.6677,-0.2701,0.7148,5.2031,12.0781,-3.0156,no_tremor
11,2112398,-0.6588,-0.2604,0.6965,5.9531,15.0312,-3.4219,no_tremor
12,2112402,-0.6447,-0.2491,0.6841,5.9219,15.2656,-3.0781,no_tremor
13,2112408,-0.6346,-0.2444,0.6730,5.1719,13.3906,-2.1094,no_tremor
14,2112412,-0.6244,-0.2422,0.6639,3.8438,10.4219,-1.5000,no_tremor
15,2112417,-0.6140,-0.2424,0.6577,2.6094,5.5000,-1.2500,no_tremor
16,2112422,-0.6039,-0.2451,0.6547,1.8125,2.7500,-0.9844,no_tremor
17,2112427,-0.5945,-0.2496,0.6542,1.2656,0.4531,-0.1406,no_tremor
18,2112432,-0.5862,-0.2579,0.6572,0.8125,-1.2969,0.1719,no_tremor
19,2112437,-0.5765,-0.2634,0.6606,1.4062,-1.9531,-0.6719,no_tremor
20,2112442,-0.5723,-0.2677,0.6644,2.2969,-2.6094,-1.1719,no_tremor
21,2112447,-0.5698,-0.2704,0.6678,2.4062,-2.7656,-1.3750,no_tremor
22,2112452,-0.5690,-0.2711,0.6704,2.5938,-1.3125,-1.7344,no_tremor
23,2112456,-0.5692,-0.2701,0.6720,3.3438,2.1562,-0.5000,no_tremor
24,2112462,-0.5706,-0.2677,0.6725,3.9062,4.4688,0.4688,no_tremor
25,2112466,-0.5725,-0.2642,0.6709,4.5312,6.3438,0.5000,no_tremor
26,2112471,-0.5759,-0.2579,0.6688,5.5469,8.4375,-0.4688,no_tremor
27,2112476,-0.5784,-0.2538,0.6660,5.7812,11.0625,-0.2344,no_tremor
28,2112481,-0.5804,-0.2501,0.6631,5.4062,13.2031,1.4375,no_tremor
29,2112486,-0.5820,-0.2472,0.6604,5.5625,14.0781,2.3750,no_tremor
30,2112491,-0.5828,-0.2455,0.6580,6.2656,14.0312,1.7344,no_tremor
31,2112516,-0.5653,-0.2621,0.6593,3.4688,2.7812,0.8125,no_tremor
32,2112521,-0.5601,-0.2690,0.6627,3.2656,2.5469,0.4062,no_tremor
33,2112526,-0.5552,-0.2761,0.6667,3.3438,1.9375,0.0000,no_tremor
34,2112536,-0.5474,-0.2925,0.6768,2.4844,4.6875,-0.1094,no_tremor
35,2112541,-0.5465,-0.2976,0.6804,3.1250,5.3281,-0.4375,no_tremor
36,2112545,-0.5471,-0.3016,0.6836,3.5000,6.3438,-0.2656,no_tremor
37,2112550,-0.5488,-0.3046,0.6863,3.4688,8.3125,0.4375,no_tremor
38,2112560,-0.5542,-0.3075,0.6906,4.8906,12.1719,2.7969,no_tremor
39,2112565,-0.5573,-0.3075,0.6920,5.0781,13.5469,2.9844,no_tremor
40,2112570,-0.5602,-0.3062,0.6934,4.9375,14.7969,2.7812,no_tremor
41,2112575,-0.5642,-0.3046,0.6938,5.2344,15.8594,3.0000,no_tremor
42,2112580,-0.5665,-0.3027,0.6942,6.1406,16.9688,3.5312,no_tremor
43,2112584,-0.5687,-0.3009,0.6942,6.8125,17.9062,3.6562,no_tremor
44,2112590,-0.5708,-0.2993,0.6941,6.2031,17.5000,3.5781,no_tremor
45,2112595,-0.5725,-0.2981,0.6938,4.9688,14.7188,3.3281,no_tremor
46,2112599,-0.5739,-0.2974,0.6936,3.6719,10.3281,2.6562,no_tremor
47,2112604,-0.5747,-0.2972,0.6938,1.1719,5.4219,2.7500,no_tremor
48,2112609,-0.5751,-0.2976,0.6947,-0.1094,0.6250,3.1250,no_tremor
49,2112614,-0.5747,-0.2979,0.6959,-0.5156,-2.4531,2.5625,no_tremor
50,2112640,-0.5808,-0.2805,0.7000,0.5938,9.4688,-1.0000,no_tremor
51,2112645,-0.5865,-0.2734,0.6990,1.6562,14.6250,-0.9375,no_tremor
52,2112649,-0.5941,-0.2661,0.6978,2.9688,23.7344,-0.5000,no_tremor
53,2112654,-0.6030,-0.2594,0.6964,3.7188,30.3906,0.8750,no_tremor
54,2112659,-0.6127,-0.2539,0.6951,4.6719,36.8438,2.6406,no_tremor
55,2112664,-0.6272,-0.2494,0.6930,5.5000,43.3750,3.7188,no_tremor
56,2112669,-0.6360,-0.2495,0.6914,5.4844,49.5156,5.0312,no_tremor
57,2112674,-0.6433,-0.2526,0.6895,4.9688,53.8906,8.2656,no_tremor
58,2112680,-0.6488,-0.2584,0.6869,4.8125,58.0469,10.4219,no_tremor
59,2112684,-0.6522,-0.2671,0.6835,4.6875,58.9062,12.5000,no_tremor
60,2112689,-0.6534,-0.3092,0.6768,3.6406,58.3281,14.2656,no_tremor
61,2112694,-0.6527,-0.2970,0.6711,2.9375,57.4688,15.6875,no_tremor
62,2112699,-0.6489,-0.3101,0.6644,3.2812,56.1406,16.1562,no_tremor
63,2112704,-0.6456,-0.3224,0.6567,3.7500,54.4531,16.5156,no_tremor
64,2112709,-0.6428,-0.3330,0.6482,4.1562,53.0469,16.7656,no_tremor
65,2112714,-0.6414,-0.3413,0.6393,4.4375,53.6250,15.3281,no_tremor
66,2112719,-0.6418,-0.3467,0.6302,5.9219,56.5000,15.1094,no_tremor
67,2112723,-0.6449,-0.3488,0.6218,6.2500,62.6875,14.2656,no_tremor
68,2112728,-0.6512,-0.3455,0.6123,5.5469,72.4844,12.0625,no_tremor
69,2112733,-0.6680,-0.3391,0.6093,5.6406,85.0938,9.6094,no_tremor
70,2112738,-0.6847,-0.3297,0.6096,7.0938,100.8438,7.3750,no_tremor
