sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2381830,-0.8444,-0.0519,0.4705,-0.9219,-0.3594,-0.8281,no_tremor
1,2381835,-0.8414,-0.0529,0.4706,-0.9062,-0.6562,-0.9688,no_tremor
2,2381860,-0.8329,-0.0558,0.4712,-0.6719,-0.0469,-2.5625,no_tremor
3,2381865,-0.8339,-0.0554,0.4707,-1.1094,0.0469,-2.5469,no_tremor
4,2381870,-0.8365,-0.0549,0.4701,-0.9531,-0.0938,-2.0312,no_tremor
5,2381875,-0.8390,-0.0544,0.4694,-0.6719,-0.7656,-2.4219,no_tremor
6,2381885,-0.8450,-0.0540,0.4681,0.0469,0.9062,-2.3906,no_tremor
7,2381890,-0.8483,-0.0541,0.4675,-0.4688,1.5938,-3.3750,no_tremor
8,2381895,-0.8512,-0.0543,0.4669,-0.3281,2.7188,-4.1562,no_tremor
9,2381900,-0.8538,-0.0546,0.4656,0.5312,2.3281,-3.8906,no_tremor
10,2381904,-0.8560,-0.0546,0.4645,0.6719,1.6406,-3.8125,no_tremor
11,2381909,-0.8564,-0.0541,0.4633,0.2812,2.3125,-4.8438,no_tremor
12,2381914,-0.8561,-0.0532,0.4618,0.0781,3.2031,-5.7188,no_tremor
13,2381919,-0.8551,-0.0521,0.4606,0.1719,3.6719,-5.5938,no_tremor
14,2381924,-0.8536,-0.0509,0.4595,1.3438,3.7969,-5.8750,no_tremor
15,2381929,-0.8521,-0.0498,0.4587,0.9844,4.1562,-5.8438,no_tremor
16,2381934,-0.8506,-0.0490,0.4587,0.7188,5.2656,-5.7969,no_tremor
17,2381939,-0.8494,-0.0490,0.4595,1.2656,6.0312,-5.9688,no_tremor
18,2381944,-0.8495,-0.0498,0.4609,1.1250,6.5625,-6.1875,no_tremor
19,2381949,-0.8503,-0.0513,0.4629,0.4219,8.0312,-5.8438,no_tremor
20,2381954,-0.8518,-0.0535,0.4652,-0.0781,9.9688,-6.3281,no_tremor
21,2381959,-0.8539,-0.0559,0.4677,0.5156,11.8750,-7.2812,no_tremor
22,2381984,-0.8717,-0.0619,0.4789,4.4844,36.1562,-11.4531,no_tremor
23,2381989,-0.8768,-0.0601,0.4803,4.1562,42.8594,-13.1094,no_tremor
24,2381994,-0.8832,-0.0566,0.4829,4.5625,50.4375,-14.9844,no_tremor
25,2381999,-0.8950,-0.0543,0.4849,5.0938,58.0000,-16.2031,no_tremor
26,2382004,-0.9043,-0.0524,0.4872,4.9062,65.0312,-17.2344,no_tremor
27,2382009,-0.9141,-0.0510,0.4895,4.8750,71.3125,-18.3594,no_tremor
28,2382013,-0.9235,-0.0505,0.4918,5.6406,76.1875,-19.0469,no_tremor
29,2382018,-0.9318,-0.0508,0.4937,6.1094,80.7969,-19.1406,no_tremor
30,2382023,-0.9381,-0.0516,0.4949,4.9688,81.8125,-20.1719,no_tremor
31,2382028,-0.9418,-0.0529,0.4951,3.1875,81.0000,-21.6094,no_tremor
32,2382033,-0.9425,-0.0547,0.4939,2.7188,78.6094,-23.0469,no_tremor
33,2382043,-0.9325,-0.0554,0.4884,2.1719,76.0938,-24.4375,no_tremor
